inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7140247133627099,0.34378468368479465,0.39164591050561626,0.7071067811865476,0.7117699662929078,0.3548031427069338,0.39164591050561626,0.7071067811865476,0.7053911106987102,0.3611111111111111,0.3758949826004111
0.7071067811865476,0.6844856087310626,0.3814840235995093,0.45610281170499767,0.7071067811865476,0.6835660727798033,0.39313043986214147,0.45610281170499767,0.7071067811865476,0.6434536512944233,0.3966049382716049,0.43484662023232235
0.7071067811865476,0.6582591178237766,0.46395817512705184,0.4898560867550783,0.7071067811865476,0.6566691889660865,0.4631841813190023,0.4898560867550783,0.7071067811865476,0.7103089913705113,0.41203703703703703,0.43481421073021986
0.7071067811865476,0.6457213790407881,0.5906521993107074,0.4948656608873897,0.7071067811865476,0.6435990919722089,0.5851612243705824,0.4948656608873897,0.7071067811865476,0.6668831771364944,0.5833333333333333,0.4250058596430777
0.7071067811865476,0.6406436744242741,0.5134864770138443,0.5013664531545544,0.7071067811865476,0.6419481323519296,0.504863017699632,0.5013664531545544,0.7071067811865476,0.5748352973925953,0.4444444444444444,0.4674257507261088
0.7071067811865476,0.6318177352950961,0.5269364448857994,0.5183916101511188,0.7071067811865476,0.6338309142188897,0.5261624510777498,0.5183916101511188,0.7071067811865476,0.6651201633107544,0.5462962962962963,0.47091637510588535
0.7071067811865476,0.6278026468852357,0.5654097786085636,0.5163575976727135,0.7071067811865476,0.6280296255531861,0.5622772942344764,0.5163575976727135,0.7071067811865476,0.626797810151248,0.45370370370370366,0.4657765901884119
0.7071067811865476,0.6247390334312038,0.5571149015713535,0.5444671992702943,0.7071067811865476,0.6242691064181055,0.5641903732694666,0.5444671992702943,0.7071067811865476,0.602486777396307,0.5354938271604939,0.5198521486573857
0.7071067811865476,0.6245877883440611,0.5702531131186553,0.527411381413669,0.7071067811865476,0.6238105065235835,0.5828195597568936,0.527411381413669,0.7071067811865476,0.582722464507748,0.6178451178451179,0.4923531341671804
0.7071067811865476,0.6212778138687559,0.6016706583328466,0.5088709304558575,0.7071067811865476,0.621425787072069,0.6056136456568725,0.5088709304558575,0.7071067811865476,0.623271782499768,0.5416666666666666,0.49378313009628017
0.7071067811865476,0.6176235904740058,0.6534479233600093,0.5645900499494982,0.7071067811865476,0.6190410676205544,0.6455984578538466,0.5645900499494982,0.7071067811865476,0.6036930500139185,0.6604938271604939,0.5595165211951058
0.7071067811865476,0.6023683485921874,0.682411419297653,0.5701827023176322,0.7071067811865476,0.6052372107954416,0.685487711340311,0.5701827023176322,0.7071067811865476,0.594692400482509,0.5941358024691358,0.5601105283107324
0.7071067811865476,0.550248550995728,0.6825041207709714,0.5706878152626726,0.7071067811865476,0.5468001192359726,0.6778433319703254,0.5706878152626726,0.7071067811865476,0.46269833905539576,0.648709315375982,0.5429771966997428
0.5773502691896257,0.7479439890954015,0.49393440291362,0.4804924496952043,0.5773502691896257,0.7503840774116622,0.4924426076289503,0.4804924496952043,0.5773502691896257,0.7088243481488354,0.4737654320987654,0.48147373060612664
0.5773502691896257,0.7417569089105606,0.5135398121080823,0.4803819315135516,0.5773502691896257,0.7436197289674623,0.5041058498439314,0.4803819315135516,0.5773502691896257,0.7316507376821008,0.5375982042648709,0.48228616486262477
0.5773502691896257,0.7366184474354349,0.5135398121080823,0.48784665392867965,0.5773502691896257,0.7335993212721561,0.5182567932401578,0.48784665392867965,0.5773502691896257,0.7365686183539019,0.5406846240179574,0.4876641466968388
0.5773502691896257,0.7245442176625024,0.5749335851088417,0.5214875892910202,0.5773502691896257,0.7259177730389123,0.5897658208397991,0.5214875892910202,0.5773502691896257,0.6859979586155702,0.5740740740740741,0.5311894862220675
0.5773502691896257,0.7224305770537134,0.5911115795569124,0.5284661093182661,0.5773502691896257,0.7221572539038316,0.5927522686463299,0.5284661093182661,0.5773502691896257,0.7168043054653429,0.5771604938271605,0.5419204983966288
0.5773502691896257,0.7137952652914848,0.5880660821817609,0.5444671992702943,0.5773502691896257,0.7139253857971612,0.598217845922532,0.5444671992702943,0.5773502691896257,0.7149485014382482,0.558641975308642,0.5198521486573857
0.5773502691896257,0.7117120399470848,0.5954421987265611,0.5445543380008546,0.5773502691896257,0.7116323863245512,0.5907252175944857,0.5445543380008546,0.5773502691896257,0.740373016609446,0.6054994388327721,0.5275573196786965
0.5773502691896257,0.7092055079078596,0.5955517261522285,0.5444671992702943,0.5773502691896257,0.7083992570681709,0.600268707284304,0.5444671992702943,0.5773502691896257,0.6695740929757817,0.6172839506172839,0.5198521486573857
0.5773502691896257,0.7059823450519781,0.6381886894043486,0.521188720006148,0.5773502691896257,0.7054183577537777,0.6350758882198015,0.521188720006148,0.5773502691896257,0.6744919736475828,0.6659652076318743,0.53311691684902
0.5773502691896257,0.7055432935446957,0.6866452098735958,0.570970029778209,0.5773502691896257,0.7025062484235629,0.7061185512156591,0.570970029778209,0.5773502691896257,0.6854412174074418,0.67831088664422,0.5619669182658537
0.5773502691896257,0.7005825541387779,0.7032276621196383,0.5695148421654528,0.5773502691896257,0.7035610281809636,0.7110209352943716,0.5695148421654528,0.5773502691896257,0.7130926974111533,0.6920594837261504,0.5610430967597666
0.5773502691896257,0.6932677818038894,0.686867121962122,0.5739985821505311,0.5773502691896257,0.6944119602852491,0.6806583455453767,0.5739985821505311,0.5773502691896257,0.6512944233088985,0.6353815937149271,0.5640380734141308
0.5773502691896257,0.6926482281119127,0.7205672822213813,0.573864297610428,0.5773502691896257,0.6922336107862695,0.7400041144215554,0.573864297610428,0.5773502691896257,0.6460053818316785,0.739057239057239,0.5623326927688617
0.5773502691896257,0.6886842670099268,0.7912559652763139,0.582304278077949,0.5773502691896257,0.6920501708284608,0.8014639213485144,0.582304278077949,0.5773502691896257,0.6453558504221955,0.7515432098765432,0.5725719446461162
0.5773502691896257,0.6743072084993873,0.7787457109695051,0.586565619853354,0.5773502691896257,0.6806310334548623,0.7787457109695051,0.586565619853354,0.5773502691896257,0.6257771179363459,0.7829685746352413,0.5850713006916417
0.5773502691896257,0.6619509233992509,0.7518892687250627,0.5997808121245409,0.5773502691896257,0.6650844970305657,0.7544528454272776,0.5997808121245409,0.5773502691896257,0.6448918994154217,0.7248877665544332,0.5959870853713172
0.5773502691896257,0.6616529064783921,0.7716337301295028,0.5870574106716822,0.5773502691896257,0.6650615670358396,0.7848617859129318,0.5870574106716822,0.5773502691896257,0.5716804305465343,0.7697811447811448,0.5599429484390863
0.5773502691896257,0.6612018751341551,0.7525705610597937,0.5925599102805048,0.5773502691896257,0.6622870376739813,0.7603638342345271,0.5925599102805048,0.5773502691896257,0.6537997587454765,0.7673961840628507,0.580699830799138
0.5773502691896257,0.6607952741772692,0.7694241333682128,0.5983621463885171,0.5773502691896257,0.6629749375157644,0.7788019033009344,0.5983621463885171,0.5773502691896257,0.5688967245058921,0.7556116722783389,0.5796507314740056
0.5773502691896257,0.6495219382023573,0.7742900083050361,0.59055727137911,0.5773502691896257,0.6475889110545504,0.7618359463296566,0.59055727137911,0.5773502691896257,0.5910735826296744,0.7250280583613917,0.5705175980758059
0.5773502691896257,0.6489658476252935,0.7666091197931615,0.6075444120330149,0.5773502691896257,0.6495608906009952,0.7566062498571382,0.6075444120330149,0.5773502691896257,0.6274473415607312,0.7699214365881033,0.5954091967372965
0.5773502691896257,0.6401509610766026,0.7621337339391523,0.6164899237163629,0.5773502691896257,0.6435532319827566,0.7543966530958482,0.6164899237163629,0.5773502691896257,0.6443351582072933,0.7341470258136925,0.6063253050245951
0.5773502691896257,0.6383533085144922,0.7697781133091378,0.5957459401854268,0.5773502691896257,0.6423379422622733,0.7955164233993757,0.5957459401854268,0.5773502691896257,0.6135288113575207,0.7543490460157127,0.5984456882985834
0.5773502691896257,0.6375242563629008,0.7703835301228993,0.5963945844308147,0.5773502691896257,0.6374767833803399,0.7805352938636705,0.5963945844308147,0.5773502691896257,0.6127864897466827,0.7159090909090909,0.5807519716890315
0.5773502691896257,0.6320290557091187,0.7821591570007391,0.6022741348005761,0.5773502691896257,0.6390589530164408,0.7844614552353475,0.6022741348005761,0.5773502691896257,0.6143639231697133,0.795314253647587,0.5912385601946771
0.5773502691896257,0.6312752960738761,0.810841691281236,0.6021241753715801,0.5773502691896257,0.6335557542821765,0.8007461198718941,0.6021241753715801,0.5773502691896257,0.6219727196808017,0.7421436588103255,0.5846290853543018
0.5773502691896257,0.6262169059414119,0.8158761432123474,0.6111829154386701,0.5773502691896257,0.6319047946618972,0.8057243794715763,0.6111829154386701,0.5773502691896257,0.5927438062540595,0.797699214365881,0.6040889501178603
0.5773502691896257,0.6235349177458278,0.7807038708579586,0.6139118736642736,0.5773502691896257,0.6277315356217468,0.7745512867726426,0.6139118736642736,0.5773502691896257,0.6243852649160249,0.7471941638608306,0.5931761132652273
0.5773502691896257,0.6175828605357866,0.7963101003969655,0.6211773440277992,0.5773502691896257,0.6167480681479444,0.7730229823460838,0.6211773440277992,0.5773502691896257,0.6380254245151712,0.8143939393939394,0.6005766301760016
0.5773502691896257,0.6095041388570296,0.7707571932533646,0.6250165284030293,0.5773502691896257,0.6184678177524019,0.7700393917767444,0.6250165284030293,0.5773502691896257,0.6031363088057901,0.7264309764309764,0.6018509034926758
0.5773502691896257,0.592556642746063,0.7924036222148287,0.6224071477619249,0.5773502691896257,0.596959482699319,0.786968839606133,0.6224071477619249,0.5773502691896257,0.5913519532337386,0.7978395061728395,0.5938766985539798
0.5,0.7643123209584598,0.6375804153533957,0.5452019561782341,0.5,0.7635458943844443,0.6431078994354099,0.5452019561782341,0.5,0.7457548482880207,0.6606341189674523,0.531550536166085
0.5,0.7620916480180967,0.6440307870482073,0.5332076667315933,0.5,0.7621013047166999,0.6534647493123582,0.5332076667315933,0.5,0.7400946460053819,0.6481481481481481,0.5378817704024268
0.5,0.7498850000674891,0.6690512956618251,0.5382061667144378,0.5,0.7492605076700832,0.6683896865166342,0.5382061667144378,0.5,0.7438062540595713,0.6755050505050505,0.535153161431494
0.5,0.7465263712911309,0.6667855065691058,0.5507814358805896,0.5,0.7471968081447341,0.6738244691253299,0.5507814358805896,0.5,0.731557947480746,0.6714365881032547,0.5414128685690581
0.5,0.7464211184083104,0.6851899237308152,0.570970029778209,0.5,0.7477700580128867,0.6960594889482066,0.570970029778209,0.5,0.7438062540595713,0.7319023569023568,0.5619669182658537
0.5,0.746037298426305,0.7330213441967608,0.5812819869317583,0.5,0.7459356584347986,0.7300377536274214,0.5812819869317583,0.5,0.7335065417091955,0.7312008978675646,0.5795838276164165
0.5,0.7262689593007575,0.7376821329974069,0.5823048651465316,0.5,0.726789112838504,0.7329651518653314,0.5823048651465316,0.5,0.673749652036745,0.7198372615039281,0.5795838276164165
0.5,0.7261446006581488,0.7323962441934591,0.586749122208661,0.5,0.7353420008713398,0.7480389828743552,0.586749122208661,0.5,0.635612879279948,0.7435465768799102,0.5817317750351945
0.5,0.7253257904553166,0.766384350467444,0.59055727137911,0.5,0.7270872027699433,0.7664405427988734,0.59055727137911,0.5,0.7087315579474808,0.7065095398428731,0.5705175980758059
0.5,0.7231666104609137,0.7749516174502269,0.5983621463885171,0.5,0.7309853018733806,0.784385579714378,0.5983621463885171,0.5,0.644799109214067,0.7359708193041526,0.5796507314740056
0.5,0.7155248166370359,0.7944811511237196,0.5870574106716822,0.5,0.7219738139460228,0.8131439895158443,0.5870574106716822,0.5,0.6502737310939964,0.7593995510662177,0.5599429484390863
0.5,0.7150886890178377,0.779063181768541,0.6075444120330149,0.5,0.7164935452064846,0.7791193740999702,0.6075444120330149,0.5,0.7388883733877702,0.7812850729517397,0.5954091967372965
0.5,0.7128267396852462,0.7947059204494371,0.6027227376398446,0.5,0.7169292151062805,0.7939319266413876,0.6027227376398446,0.5,0.6917509510995639,0.7668350168350169,0.5912385601946771
