inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.742258177504353,0.3373238621567663,0.3821542725820636,0.7071067811865476,0.7420553414414622,0.33654986834871675,0.3821542725820636,0.7071067811865476,0.609475620975161,0.34931865828092246,0.3651792321526508
0.7071067811865476,0.7357960573531453,0.4140083234474311,0.38282021271721256,0.7071067811865476,0.7368858323140477,0.41327759720601365,0.38282021271721256,0.7071067811865476,0.6190432382704691,0.36691886613270264,0.3999260677547317
0.7071067811865476,0.734970316901495,0.33237689238673007,0.3950402287530719,0.7071067811865476,0.7343010777503404,0.34553505503420145,0.3950402287530719,0.7071067811865476,0.5947562097516099,0.3260965973230124,0.38491928882615
0.7071067811865476,0.7314723731074944,0.4050231367619464,0.40262842613053407,0.7071067811865476,0.7315316978606541,0.40658559155202767,0.40262842613053407,0.7071067811865476,0.5790248390064398,0.4281522693472379,0.42074976347175286
0.7071067811865476,0.6939780288965789,0.39491768178004105,0.4324739073837104,0.7071067811865476,0.6969375274053218,0.3980425913602037,0.4324739073837104,0.7071067811865476,0.6524379024839007,0.38696715583508035,0.44493592856127406
0.7071067811865476,0.687049910599951,0.4014659533814072,0.44330683533678916,0.7071067811865476,0.6895755925319056,0.4007350931846751,0.44330683533678916,0.7071067811865476,0.5994480220791168,0.4311334193409665,0.4379678451524516
0.7071067811865476,0.6693279193258688,0.38399014303212675,0.46130597837096454,0.7071067811865476,0.6662320278784242,0.37938931379514695,0.46130597837096454,0.7071067811865476,0.5884084636614535,0.40120769051586663,0.4457669214446983
0.7071067811865476,0.6659974425172571,0.3865525742460727,0.4665407778982741,0.7071067811865476,0.6650896586739286,0.3811489508083935,0.4665407778982741,0.7071067811865476,0.5505979760809567,0.4569088319088319,0.4515961779349056
0.7071067811865476,0.6654146874503318,0.4144121987211018,0.4297006857140736,0.7071067811865476,0.6672820844199303,0.41207575012297093,0.4297006857140736,0.7071067811865476,0.5462741490340386,0.4422964933971223,0.45075581380116436
0.7071067811865476,0.6650611705404054,0.4022636572801499,0.4451171699021861,0.7071067811865476,0.6663589577900348,0.4061768938870296,0.4451171699021861,0.7071067811865476,0.6153633854645815,0.39349836047949255,0.43437054067209935
0.7071067811865476,0.6634261867318437,0.47909238844469304,0.47737289097876046,0.7071067811865476,0.6633126399113799,0.48294802426627315,0.47737289097876046,0.7071067811865476,0.6458141674333027,0.5177726710745578,0.47334886879234916
0.7071067811865476,0.6615729748763987,0.5188022358749479,0.4968757858044538,0.7071067811865476,0.6595970552260506,0.5288499561162389,0.4968757858044538,0.7071067811865476,0.5997240110395584,0.5025376731351574,0.4897890878873634
0.7071067811865476,0.6467895484117089,0.5863959536921836,0.5182311765225467,0.7071067811865476,0.6485426138330526,0.5871699475002331,0.5182311765225467,0.7071067811865476,0.6444342226310947,0.5917011593112222,0.5066338265137451
0.7071067811865476,0.6342668672969555,0.4520745391669265,0.5207064871414537,0.7071067811865476,0.6337725877547252,0.4559157078145244,0.5207064871414537,0.7071067811865476,0.5087396504139834,0.4721393502840044,0.5224876801606446
0.7071067811865476,0.6269875730282289,0.6087413076396323,0.5082107350942842,0.7071067811865476,0.6323186633126399,0.613370937269262,0.5082107350942842,0.7071067811865476,0.583900643974241,0.6317999784980917,0.537801661625575
0.7071067811865476,0.6199655107059935,0.4667755991285403,0.5393460778825926,0.7071067811865476,0.6202141653781358,0.4667755991285403,0.5393460778825926,0.7071067811865476,0.5468261269549218,0.47649572649572647,0.5034491097533045
0.7071067811865476,0.6183125618301574,0.47356847313445793,0.5187427425721689,0.7071067811865476,0.6225104428700007,0.47356847313445793,0.5187427425721689,0.7071067811865476,0.590064397424103,0.4733286745865362,0.5208028686318621
0.7071067811865476,0.6180834080720962,0.6467830095365468,0.5389364654867121,0.7071067811865476,0.615656227643027,0.6498934519427271,0.5389364654867121,0.7071067811865476,0.5985280588776449,0.6064837212635954,0.5331205998680089
0.7071067811865476,0.6120211815729587,0.6765126502040943,0.5672602311913206,0.7071067811865476,0.613394567399783,0.6881083580614844,0.5672602311913206,0.7071067811865476,0.6125114995400184,0.6240884086796037,0.5570798571232284
0.5773502691896257,0.7609180385399213,0.46920822764259007,0.44845480075741795,0.5773502691896257,0.760379405044887,0.4777367606604318,0.44845480075741795,0.5773502691896257,0.6439742410303588,0.4237040620688419,0.4260954601210255
0.5773502691896257,0.7547433819082675,0.562518204527261,0.517871547590842,0.5773502691896257,0.7525328286907756,0.5640373917507102,0.517871547590842,0.5773502691896257,0.6315547378104875,0.49853518249744666,0.5032825443565656
0.5773502691896257,0.7464226284552425,0.5876026231665537,0.4992980209159925,0.5773502691896257,0.7456555352980545,0.5876026231665537,0.4992980209159925,0.5773502691896257,0.6402023919043238,0.5852302340202258,0.5161236977299531
0.5773502691896257,0.7447859697334293,0.6124170682647,0.5317317383214526,0.5773502691896257,0.7443400798504535,0.6164246362041564,0.5317317383214526,0.5773502691896257,0.6200551977920883,0.6053033560895196,0.5472705388685737
0.5773502691896257,0.7443772981703652,0.6689110343815069,0.5391929192324887,0.5773502691896257,0.7468555999169186,0.6689110343815069,0.5391929192324887,0.5773502691896257,0.6218951241950322,0.6286194878962175,0.5373505662124034
0.5773502691896257,0.7431216657760392,0.6341538364266295,0.5638896562042689,0.5773502691896257,0.7428861554083681,0.6373075463994419,0.5638896562042689,0.5773502691896257,0.598620055197792,0.6427568952179288,0.5470083328452331
0.5773502691896257,0.7407077125411482,0.7205157654688918,0.5672602311913206,0.5773502691896257,0.7423784357619256,0.7090719897293781,0.5672602311913206,0.5773502691896257,0.609935602575897,0.5985974484402157,0.5570798571232284
0.5773502691896257,0.7360075136760195,0.6061597208156914,0.5695913843418245,0.5773502691896257,0.7369550668112899,0.6124748030053142,0.5695913843418245,0.5773502691896257,0.6193192272309108,0.5945076063000592,0.5474716397995569
0.5773502691896257,0.7339423122354981,0.6479561901822541,0.5692860753627427,0.5773502691896257,0.7385013039163647,0.6446938156581974,0.5692860753627427,0.5773502691896257,0.6148114075436982,0.5945076063000592,0.5538007209861635
0.5773502691896257,0.7328534589910237,0.6186736923550095,0.5735505334177533,0.5773502691896257,0.7370704576400268,0.6297848034661205,0.5735505334177533,0.5773502691896257,0.6210671573137074,0.6351281973376586,0.5488468767557326
0.5773502691896257,0.7321876072166477,0.6318461882211484,0.5736375184941715,0.5773502691896257,0.7328240751425077,0.6349566306273288,0.5736375184941715,0.5773502691896257,0.5850045998160074,0.6164619505814475,0.5498842549705187
0.5773502691896257,0.710436502218155,0.7033645020559461,0.5723855061521201,0.5773502691896257,0.7139922918926404,0.7041384958639957,0.5723855061521201,0.5773502691896257,0.6892364305427783,0.6949772204420823,0.5590218127538522
