inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021703143783625603,0.011655852798734738,0.017921647339991385,0.0,0.019068047075398147,0.00992668732376849,0.012581330327329554
0.0,0.020298123210094537,0.01601300881432206,0.011880160225571694,0.0,0.016647295922439506,0.008745734194730804,0.00841519575233342
0.0,0.020666218565564127,0.01666347783146134,0.011181328326409834,0.0,0.033068884921908646,0.02274671903575677,0.008696555694400981
0.0,0.0255659075811151,0.01529982672862639,0.00864959450473716,0.0,0.02155159410766366,0.010540191666356495,0.004973200222557996
0.0,0.023361078641856877,0.012564735972628659,0.008903986905770031,0.0,0.022321467655535766,0.012850876514405788,0.0069045528795499325
0.0,0.02080886172438727,0.015458083938028016,0.005990006969254512,0.0,0.0173387585968265,0.018010752612165684,0.007150586621919522
0.0,0.020179871267379215,0.017168514993277848,0.007804162596343507,0.0,0.01645113435164698,0.013985954052628846,0.005499643766015562
0.0,0.021293983615933227,0.014312634906426076,0.012823326087247561,0.0,0.0300496854832909,0.013841225154057005,0.010751803285045972
0.0,0.026217831606093256,0.013109570471351153,0.007134086730545263,0.0,0.019190239531061713,0.018871331373731374,0.008176145540729068
0.0,0.022521482503102975,0.014269438647695504,0.006376406463525782,0.0,0.016397432048120317,0.011013683354283451,0.0046272754024845805
0.0,0.016814542260183783,0.013638987839387676,0.013901330007180796,0.0,0.025223028682662477,0.012999011931604413,0.011751274510958669
0.0,0.021078715443098497,0.015045828790835455,0.01076567576195375,0.0,0.018862952830056314,0.0176640266513977,0.008696595682357039
0.0,0.021273301793220577,0.017049424470926663,0.009266623278079363,0.0,0.017117301133838282,0.013133657795054196,0.006254104492208901
0.0,0.021131697198230114,0.01774276249907957,0.006827230216718117,0.0,0.013452984471612204,0.015750854848653163,0.009413635701490687
0.0,0.021535492185433963,0.015097825905343061,0.00471127640902797,0.0,0.014401452987172141,0.02520839258186463,0.0076356575605060146
0.0,0.020226013094464656,0.02016265497603298,0.006804688672081215,0.0,0.0197542846143928,0.021839461938093708,0.009338861777425145
0.0,0.019053569332080498,0.016758664341152037,0.007959287177502687,0.0,0.012650979552175217,0.01973229870078366,0.013016920038283466
0.0,0.01874999195790753,0.01653677363471764,0.007669774285990369,0.0,0.021368805350343904,0.010012653298410074,0.015174028047284708
0.0,0.02040076528172081,0.016174983307594117,0.009722085191096986,0.0,0.019281618511356586,0.012118525584587328,0.015199443723176222
0.0,0.024397373908568738,0.014437632379870927,0.007334649810760648,0.0,0.02309145692637478,0.01623375411094761,0.008264506755251328
0.0,0.022497789504584875,0.01580912637448227,0.008396290612409757,0.0,0.014873670198183198,0.017499279696883464,0.005881292140658299
0.0,0.0197485797648139,0.016295197544292234,0.006906043801183053,0.0,0.020918471983342003,0.011547394626810524,0.007275024752090014
0.0,0.019448964328710853,0.016861908764844495,0.003953682171024077,0.0,0.020588375698108983,0.006225084959383713,0.005327587672660167
0.0,0.023039725018168655,0.0144920654976412,0.008260570331772327,0.0,0.020066138501318352,0.011074770331332822,0.006027790396325101
0.0,0.0218848740239389,0.01701505147843189,0.007190359007439791,0.0,0.018536198979449917,0.011239348916726233,0.007711777187050065
0.0,0.02132422784165053,0.014921392416074424,0.0062059766082867935,0.0,0.025696636697825098,0.010725457823463585,0.009288146059253228
0.0,0.02121747713209135,0.017944946479901958,0.0067991978200663385,0.0,0.02205386217713671,0.018858243855758846,0.005906721852545148
0.0,0.0225296457970296,0.01132282924898314,0.011396757294921608,0.0,0.019479142355467948,0.007667576884734458,0.012144014226049625
0.0,0.021134346087938124,0.017223857114193913,0.007187165176910258,0.0,0.022627139844474366,0.013660153118832336,0.009960894761477695
0.0,0.021831468926091602,0.012077415020958264,0.0063091519042389535,0.0,0.019275006392844553,0.00937313158499752,0.008447800634222267
0.0,0.021237609378172758,0.012473422158240753,0.00941060751907889,0.0,0.019298886781398072,0.013862127118366936,0.009208054809237691
0.0,0.021745667143927446,0.01580023591011556,0.005069360820713532,0.0,0.01701502966521499,0.013684341766980903,0.0054877170926015545
0.0,0.020662389007159266,0.014385396419967394,0.005124371372962343,0.0,0.023333564047122033,0.014261010418679644,0.0028402880078576367
0.0,0.02337231289379521,0.02129972422331525,0.0076777363886210885,0.0,0.022913101651939865,0.012582296956394526,0.005665855013559573
0.0,0.02098324808878974,0.016811912028915632,0.005041011229791752,0.0,0.02285152892042105,0.01649495341906402,0.004344341976220666
0.0,0.022710169965250326,0.019328962638348397,0.007712257874714057,0.0,0.02314940118438051,0.011447891497896079,0.008571426413295955
0.0,0.026026301379372122,0.011538126610190935,0.004577883551934072,0.0,0.013991078955902308,0.014175313733359628,0.005938343704751293
0.0,0.02353242650520082,0.01711799493176649,0.00513951667938602,0.0,0.022792435356806084,0.016919693901725645,0.006636504855692092
0.0,0.025269737276103408,0.011511430012052383,0.004665672468509687,0.0,0.01522187340431988,0.011574539774357226,0.008854158704066707
0.0,0.02209763617365973,0.015512892769924276,0.006109668838046945,0.0,0.021887852480944343,0.014436693510050029,0.007071967833050782
0.0,0.025663820522661515,0.020512847421840535,0.007749779922250743,0.0,0.024379773006049578,0.019735684378416298,0.007344106816331549
0.0,0.024647051386679508,0.014388980379339214,0.007313345260158426,0.0,0.01923457333588935,0.015492416079794824,0.010479145983218021
0.0,0.024680062537864384,0.015885950687233585,0.007823340905905918,0.0,0.016632583138543572,0.017134166607581006,0.00721042081868311
0.0,0.023234019145197262,0.01691144094386524,0.0059874597399218465,0.0,0.019521151728383337,0.01238238490369269,0.0077236734544455085
0.0,0.024944124560793823,0.016056784209623566,0.003785766851267612,0.0,0.022641733058976588,0.016191942997518208,0.003881085143592167
0.0,0.025581518117043192,0.017549340190997346,0.009535886738132349,0.0,0.018553008217086664,0.01478294362456056,0.006367637156971809
0.0,0.025212992462594213,0.01222472217209509,0.010145822664741306,0.0,0.018759863616297605,0.011882597359981146,0.007362913958892498
0.0,0.025852690848180867,0.017963478576007202,0.007780778888125903,0.0,0.018185485280389768,0.021153994183207212,0.007720911355724
0.0,0.020045656704176858,0.015650955793276407,0.01076567576195375,0.0,0.018884308000268156,0.012175211996470642,0.009262338192744607
0.0,0.021306669128874942,0.015346882363084367,0.007956194721950182,0.0,0.021082870943395123,0.014951908319807819,0.004997886893888847
0.0,0.02068472112729084,0.012274190975351568,0.004931886920984783,0.0,0.017297667545390673,0.010820745157353361,0.004871279474484189
0.0,0.02112902233275872,0.015987802596397902,0.008133784166235149,0.0,0.016859245785565656,0.01047056940878783,0.011226860305849372
0.0,0.021266528866990764,0.015611508054369908,0.007334649810760648,0.0,0.02159273809586369,0.011056367934759755,0.00535498970895452
0.0,0.02089763329411383,0.01706129586088248,0.007658854807408479,0.0,0.015164883462952361,0.02436467728063023,0.004900056576936689
0.0,0.02077483762252634,0.012619430443225117,0.009517737654816005,0.0,0.019096143257898837,0.014387543175812038,0.011235955561676681
0.0,0.021148477250638332,0.014691665205408351,0.007282804952662941,0.0,0.018464562398791098,0.019208025253199267,0.009110295692442585
0.0,0.020655818729812394,0.013295890290075179,0.01033711356252409,0.0,0.01538199770034811,0.013589332319621837,0.007871906991344992
0.0,0.019704536558632506,0.02050060175852156,0.0077131275452898855,0.0,0.018631216956257416,0.013445571394116656,0.004156467892959487
0.0,0.02061314614560422,0.016882708855731395,0.0038993584354065926,0.0,0.01713464982741688,0.008053796031623626,0.007112775000199289
0.0,0.020848710839151862,0.016932890450660782,0.008849548946930559,0.0,0.019643819077169167,0.017076135385486302,0.007440771783992714
0.0,0.020674858630281668,0.015143804514929901,0.012350074176665334,0.0,0.017073077205301584,0.011448976470132665,0.011146903149903546
0.0,0.020947271229485462,0.013315526734758885,0.015208571679439998,0.0,0.01661450365409153,0.012997236889625919,0.014637374087949146
0.0,0.021087636692951064,0.014532871967566635,0.011323890772724284,0.0,0.0181859480453035,0.01208871561099621,0.015156936480416008
0.0,0.020245140962837603,0.013356484781024573,0.011788453117812186,0.0,0.02293451733954987,0.009342737788607398,0.012346189757359918
0.0,0.02096068135011578,0.016741852687172914,0.011691064974502842,0.0,0.015973579365683502,0.014109227720129038,0.015418791420463866
0.0,0.020566982622629102,0.01277928933420007,0.007078333577582868,0.0,0.018560247640945514,0.014722798178768594,0.00696567801696503
0.0,0.020849111851705963,0.017193488986561676,0.007524879665916805,0.0,0.018665329360402664,0.010448706518831574,0.007790315877476321
0.0,0.02208929803113359,0.020746346643407538,0.009372824695359036,0.0,0.01689147032617111,0.02055088977311567,0.007405746675958825
0.0,0.021415983007659182,0.01828285333053312,0.0067991978200663385,0.0,0.017988779280498284,0.019543547139336967,0.005004094437061678
0.0,0.021171081133441173,0.01617978012413328,0.006376406463525782,0.0,0.017192849937126928,0.012728571490762449,0.008168846540119137
0.0,0.021202755986608812,0.017506639139398417,0.007187165176910258,0.0,0.017167544007773455,0.01051853112017641,0.010293882845526616
0.0,0.01995486127872201,0.014612763970285962,0.004576026439508679,0.0,0.012348830011558839,0.01222868293801008,0.006614992201034391
0.0,0.02150171226941708,0.01604273321976058,0.004436582688845768,0.0,0.014271462996000487,0.014507962501232994,0.007763270411418454
0.0,0.023572441837723227,0.013451039391223156,0.004608468744919264,0.0,0.021323238230372923,0.01442343630071129,0.005384057477289368
0.0,0.020447942421753535,0.015472738540358695,0.005041011229791752,0.0,0.020445724621018905,0.014611323962371095,0.008651601293349185
0.0,0.02023416437284986,0.017026671705745556,0.0053738995794021275,0.0,0.018440600397347053,0.013629457385400265,0.006581333909734708
0.0,0.02341126244989832,0.016364099324070788,0.003951905079198354,0.0,0.020116336823114398,0.012374866860247424,0.005519777225608862
0.0,0.021001531099698576,0.01740051105161838,0.005975602781249415,0.0,0.018969297820521546,0.016103190945994588,0.005860419592209462
0.0,0.020604717314796867,0.014301850594651777,0.004665672468509687,0.0,0.018666155958204898,0.015978762011104878,0.009009859455906787
0.0,0.022661242248337255,0.016143455226666537,0.004146033004856359,0.0,0.01450351350594784,0.014210982314464939,0.0056398459430215585
0.0,0.02213090114087858,0.018055661933757468,0.00513951667938602,0.0,0.014972990140621985,0.017209696914129585,0.00677083549398291
0.0,0.02268220718515381,0.019693165798035785,0.007712257874714057,0.0,0.01887573634242664,0.019764090963842053,0.009656248767169041
0.0,0.0231247381353446,0.018728919803864076,0.007712257874714057,0.0,0.023320529829918422,0.009124803365946146,0.011333014734503077
0.0,0.021979905221410658,0.018417463604939708,0.00513951667938602,0.0,0.0227536864839658,0.01758268211620047,0.006069024524384014
0.0,0.02082807491433684,0.015848069545218797,0.007313345260158426,0.0,0.021862780052336942,0.01335560271759127,0.009052956120770858
0.0,0.020826825500659334,0.013116065668747843,0.010145822664741306,0.0,0.025125003960453213,0.009883612132355267,0.011573651920474264
0.0,0.019784675228757,0.019303574994915414,0.0037543574897521046,0.0,0.02008963819317825,0.01555081575347206,0.006669923689102347
0.0,0.021460091654892547,0.014896054421606212,0.010145822664741306,0.0,0.021761145635976108,0.011189640656298844,0.007988892325382618
0.0,0.024140556404194574,0.01905715028701004,0.007712257874714057,0.0,0.01871763403577089,0.010254188581230728,0.007344141989721865
0.0,0.020779966099418144,0.017183325777696146,0.006250757337134759,0.0,0.022273877750545384,0.016658495899645624,0.0067866130397398385
0.0,0.020719287459786167,0.016724673417623185,0.004581951798412704,0.0,0.02307072921261418,0.014072501298617843,0.007151849832098515
0.0,0.021600029236219124,0.015679142668175588,0.003521465441487766,0.0,0.022440131509547292,0.012355129896928916,0.009267968314347796
0.0,0.026400935952477833,0.01819838634699225,0.004146033004856359,0.0,0.024065662890108322,0.02338236764662974,0.005242312553576942
0.0,0.022521870555027277,0.017851754063679105,0.007780778888125903,0.0,0.0158848246828138,0.01822439587046303,0.006481266173038826
0.0,0.020329718811120848,0.017385270006934208,0.004132261784893299,0.0,0.015134202812742742,0.013806056957555775,0.007127174812338966
0.0,0.02565372737146787,0.015451893041867372,0.007441830821644082,0.0,0.021320532273461392,0.016008925997185834,0.00586907582266664
0.0,0.020076202359804843,0.017888204936748833,0.0062355942421989975,0.0,0.023531886900708395,0.013252355570188003,0.005563951813951103
0.0,0.02442639777492825,0.019506370821459448,0.007869110968039618,0.0,0.02086827737267289,0.011563043221045457,0.004597218640182909
0.0,0.023988557030840713,0.01804078532277412,0.005895953089516197,0.0,0.021939776916002064,0.022334354919203714,0.005444759998971536
0.0,0.02438280429926699,0.016946615012895922,0.00802592401713743,0.0,0.022705689295477602,0.018106595593171036,0.011248505441768678
0.0,0.022794521182845483,0.016745884167825954,0.01128757803791225,0.0,0.02263209769046551,0.01426926015759687,0.00864700981759589
0.0,0.024458352626830947,0.017557926073928826,0.004945709348861797,0.0,0.021010280173930168,0.020992663061516696,0.004548327690006558
0.0,0.01846952774834765,0.018115235162673476,0.007710698228087098,0.0,0.020564145901784934,0.0164067316653525,0.008237081692913541
0.0,0.023327585950825788,0.016074629169698675,0.00336921183611143,0.0,0.01999442282990062,0.013585123740864402,0.009492368837488153
0.0,0.0217947479623696,0.017212663883575192,0.004822914466594401,0.0,0.02189281061497571,0.017165257118157615,0.004627163781476079
0.0,0.022675244229950094,0.016898622707960022,0.010681565516939865,0.0,0.021373507115867604,0.014254527117928153,0.008740687141977963
0.0,0.023746715426853224,0.016626741504995653,0.007329779887291198,0.0,0.0199181004373451,0.017792542424584282,0.00885729746093234
0.0,0.0185506782529592,0.016418314124301375,0.010025724519345082,0.0,0.022637700541522733,0.013270892289569208,0.007103869287010334
0.0,0.02063383512369102,0.01772779862876548,0.006930789911471701,0.0,0.02313577083905146,0.01611752381125302,0.007876033144532323
0.0,0.027876617076078372,0.017094375849733435,0.007557363322364154,0.0,0.018750097390498835,0.026499364344549213,0.007508599685170179
0.0,0.019792986543424162,0.017364853992873786,0.007835629564550969,0.0,0.02270755062614689,0.019948919782544042,0.007896220979254801
0.0,0.023321889432779352,0.01706141703983922,0.007454226238361804,0.0,0.0214495638237047,0.01626526863171973,0.00840589207790375
0.0,0.021916262939497024,0.01821447745765983,0.005285915009583518,0.0,0.02149816109262271,0.012732222712290962,0.00753862101237704
0.0,0.019672461618794806,0.017186804616521934,0.005894472476360363,0.0,0.0209886098974168,0.02173906863712705,0.008014733629000181
0.0,0.019661549492991304,0.016531856878056885,0.006384869862200514,0.0,0.020213580438421076,0.012638815495585896,0.012402039047898343
0.0,0.02385039813498234,0.017020234574788243,0.0069079189926258494,0.0,0.018497734205519856,0.012914934925861642,0.006411951610742346
0.0,0.01987465444792442,0.01674605672638753,0.007586460348677673,0.0,0.020226501460609326,0.017567514234816353,0.008098879815417463
0.0,0.02385270432975549,0.016519726149689388,0.010109123941731505,0.0,0.024354508894919382,0.017101946234341015,0.013395692293212056
0.0,0.023172909837079553,0.01773424801656406,0.010067627683117041,0.0,0.012922403638525124,0.018240404954451735,0.009055040105369477
0.0,0.02044070657346875,0.01723715856650776,0.006652927764843352,0.0,0.011854061018898052,0.019671832941190504,0.0080520139886303
0.0,0.020359314742597775,0.016026874524893108,0.006331013190219785,0.0,0.019891040420335116,0.00892075604508379,0.006511777530707061
0.0,0.019922818317184156,0.019096970029378015,0.006999885962561348,0.0,0.018352757170053188,0.01553704176171354,0.005035683167311832
0.0,0.019101855407561156,0.015620087556023418,0.005720226303872383,0.0,0.016491053659562344,0.010898004460134178,0.005406866650720987
0.0,0.020032925437442523,0.01652109238623702,0.011482739115677855,0.0,0.01970066316118842,0.01226954416882345,0.011316513900476404
0.0,0.019597108901125915,0.015030932143239494,0.01123676413913639,0.0,0.020585127153539773,0.015455913214342922,0.007548329178927637
0.0,0.021169230016577372,0.01567860251340163,0.0057088616686910565,0.0,0.020787298292493334,0.014268938770040913,0.005217229355164174
0.0,0.02085104074981089,0.01293587643699124,0.011584872574554959,0.0,0.022519926274719337,0.011990983204138389,0.0075458689040045265
0.0,0.02082741979486695,0.014812703938435416,0.005477789737482658,0.0,0.020841293575747676,0.009055927065987061,0.0061742846888907625
0.0,0.020164165507280413,0.014631908073814407,0.014551821922270766,0.0,0.020565189657527714,0.019583281044017208,0.012227645716295515
0.0,0.021096954023288456,0.015637745088858245,0.005955133749291885,0.0,0.02152137041751385,0.012772823470069214,0.004290760026240403
0.0,0.01903683147499216,0.01431132916479184,0.007252761801602567,0.0,0.02128052378516649,0.015271828695091309,0.009050166314516633
0.0,0.020422432500674725,0.017058763289102708,0.007413498321281571,0.0,0.02083005510115432,0.010005341907498706,0.00509733141365843
0.0,0.021302846918844653,0.016012464992614463,0.006695646682353934,0.0,0.020866773246986704,0.009885780213926311,0.004398476341222835
0.0,0.02148425788937693,0.01622486051033262,0.00488730245234289,0.0,0.02159601724810718,0.012302517003705639,0.0053194953405654955
0.0,0.020225956022690474,0.01820578091894821,0.004348271903161595,0.0,0.020343316444984785,0.01200337488071791,0.005645595629012359
0.0,0.019805569127369176,0.017255574705868637,0.0037931040996748754,0.0,0.016681324081529444,0.011538455498287425,0.005503340997562883
0.0,0.020277452963012,0.014446085068332169,0.004665672468509687,0.0,0.015187797769234249,0.013709033570760488,0.008292279330241951
0.0,0.021276354609625788,0.017770816961761027,0.00513951667938602,0.0,0.01677949733540691,0.015728269387604982,0.006808472448727578
0.0,0.02061074408842695,0.01719145161069881,0.00513951667938602,0.0,0.015176746645698829,0.01537166552467478,0.002946764185407103
0.0,0.019700800896591018,0.01767567595606852,0.00513951667938602,0.0,0.012256718069375212,0.015886185227723462,0.003608676198321361
0.0,0.019679308578102284,0.017456710703454444,0.00513951667938602,0.0,0.0183492642384225,0.012275651938612046,0.009415386974178479
0.0,0.020776791793894838,0.014989208472678565,0.007313345260158426,0.0,0.015681779350546193,0.013244700860978951,0.006791959791561522
0.0,0.021130111417562616,0.015459955057962096,0.010145822664741306,0.0,0.016671804230918425,0.014993771442132165,0.01124661355530967
0.0,0.022249449411542537,0.018736474186720784,0.005895953089516197,0.0,0.01696690497070193,0.015203803449520043,0.006133619296830397
0.0,0.020327364421326457,0.01547726306543415,0.005653687980860279,0.0,0.022140965166061927,0.01293969040911086,0.00912482914976001
0.0,0.02036098379196376,0.015792130089155195,0.003521465441487766,0.0,0.018257587478887144,0.0164925626427255,0.0065903466175024185
0.0,0.020439084817849593,0.015649962034155234,0.007288432110107115,0.0,0.014050531604268753,0.013798085239595349,0.009898336718598189
0.0,0.02127627507790306,0.017550428748372485,0.004132261784893299,0.0,0.01718348034621738,0.014306778059757956,0.008897694377544486
0.0,0.0226464956080204,0.017417166128253614,0.006162104426356556,0.0,0.01909989907301075,0.011745390509174634,0.0053187361180913675
0.0,0.01996080612833629,0.016588484894419612,0.004253815977782424,0.0,0.021328349960608377,0.014176516251980185,0.003793688114174893
0.0,0.021228715305170887,0.01570571740591203,0.0070088962615632786,0.0,0.01423506795119644,0.018879945718150607,0.0075944142717266575
0.0,0.023815328512539133,0.017235553845567565,0.0052802712525341,0.0,0.02150080352163977,0.017216312566731975,0.008819517580132429
0.0,0.01904249671646512,0.017356543181316925,0.010626064592050923,0.0,0.018915019847797337,0.013507259023496077,0.010591011653870523
0.0,0.023719227478804714,0.01684787411621388,0.010681565516939865,0.0,0.020974175402617434,0.016222991636333277,0.00890004677551242
0.0,0.02083756016191243,0.016106749083763826,0.007155443915829711,0.0,0.020898188229025567,0.014469604122344134,0.006929187773195547
0.0,0.02119192814533964,0.01649724476225845,0.007216481192788674,0.0,0.015520966991296485,0.01752892595348259,0.005388681490117612
0.0,0.022783124282613667,0.01726000987559223,0.004822914466594401,0.0,0.016756068414449866,0.01756523105727964,0.0048302784735863215
0.0,0.023163479186980435,0.01711697016481485,0.00802592401713743,0.0,0.01784798106863397,0.017972366885327447,0.009687466256548243
0.0,0.02205552933343932,0.015936844001780394,0.00336921183611143,0.0,0.013710111543697164,0.013797596662229194,0.008439986143272961
0.0,0.022712431131296073,0.016982770068148405,0.01128757803791225,0.0,0.018858236001127304,0.014136109128805632,0.016077274949453033
0.0,0.02164196498984652,0.01676409258075232,0.006881073796726655,0.0,0.014739888047169247,0.017493333049618698,0.007199628917359507
0.0,0.02302878442150129,0.015761360113026666,0.01040491677148283,0.0,0.01651391651482299,0.012893925803284145,0.006145707344197685
0.0,0.022805036480788545,0.017041505055924836,0.007296162413512841,0.0,0.015234247836901508,0.015661147773902016,0.010242321997198975
0.0,0.022649165912984787,0.017217918207197255,0.010681565516939865,0.0,0.014407275818243647,0.01498066005494426,0.008025112971409532
0.0,0.02195564224589965,0.017730203445684708,0.008136291398230515,0.0,0.01771214875186332,0.012093643745325018,0.008309139168103153
0.0,0.019899331100239556,0.017546161119124746,0.003624054516623523,0.0,0.02049858575282429,0.012925761526326145,0.006318447470934239
0.0,0.020934788894123466,0.016845291865706966,0.007454226238361804,0.0,0.02214645465783799,0.016087642931058195,0.008102178358843448
0.0,0.021094748529745185,0.01672872956074487,0.010067627683117041,0.0,0.018915676832088685,0.016500283566927062,0.009329224979760933
0.0,0.027165035806556746,0.017159989135076412,0.004944031862140078,0.0,0.01582629824474644,0.01647840079421769,0.006552294902244598
0.0,0.019966324079766038,0.01754703733084815,0.006652927764843352,0.0,0.02067606854649798,0.015219677774217804,0.005479266545575091
0.0,0.022526117185244224,0.01729097852414342,0.006863099371492894,0.0,0.020195325773852225,0.01673544841941549,0.010198214102458447
0.0,0.02182408513681482,0.017200057331938152,0.006930789911471701,0.0,0.018096695420230825,0.015350605983053595,0.005938463855892099
0.0,0.025616793644156827,0.016132622920617963,0.00336921183611143,0.0,0.015639801206635988,0.013894498739035898,0.006029288725592733
0.0,0.021376569838327628,0.016595717017317855,0.010109123941731505,0.0,0.02180193499353272,0.01810912360977242,0.005274182335277298
0.0,0.021107735869982533,0.017301268291568986,0.007465848373813987,0.0,0.01239907859219959,0.019393542370745195,0.007594550699784588
