inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6790296816466306,0.4640441999223036,0.44669587928756993,0.7071067811865476,0.6934413591977266,0.4576795531323642,0.447158214937158,0.7071067811865476,0.6224114397092563,0.37958494509577406,0.46827331138051387
0.7071067811865476,0.6336241136946978,0.481252688720907,0.45907497481430415,0.7071067811865476,0.6600338363327004,0.47779027103737826,0.4430401214858385,0.7071067811865476,0.5514184477748572,0.4471422951706777,0.47136182935512777
0.7071067811865476,0.6460932388433217,0.5121310826161982,0.4788246526542939,0.7071067811865476,0.6517351013895684,0.5316336708567637,0.4848486067552278,0.7071067811865476,0.5971216969009613,0.5535294074391957,0.5166023233167376
0.7071067811865476,0.6454743803635078,0.5206292320660832,0.48662008601637713,0.7071067811865476,0.6536106994978722,0.5178418377977737,0.47414763054574577,0.7071067811865476,0.5933593540388722,0.512947229098297,0.500416761566753
0.7071067811865476,0.6096996592512737,0.4097635531896282,0.49722485704957675,0.7071067811865476,0.6145934129017828,0.4252168030117851,0.4942812135133011,0.7071067811865476,0.49435122880262194,0.39088941203914557,0.46213004552573894
0.7071067811865476,0.5834272127219483,0.5217535965954372,0.49380550723934885,0.7071067811865476,0.6139831708879225,0.5368040893090144,0.5048291363413331,0.7071067811865476,0.5693199066851374,0.528595623126873,0.4920543441624566
0.7071067811865476,0.5898405446816639,0.4863501723273521,0.516549670487504,0.7071067811865476,0.6049747351755155,0.5080319589264902,0.5147891173068315,0.7071067811865476,0.5313081276050463,0.5137422145528107,0.4748056338097707
0.7071067811865476,0.5881371050612468,0.5497189499674049,0.47774484540632994,0.7071067811865476,0.6057399239676625,0.5618080363486307,0.4963261722341525,0.7071067811865476,0.5604936439534083,0.5740117211941655,0.5104487585721195
0.7071067811865476,0.5784424673824816,0.5173307821345469,0.5296110372627353,0.7071067811865476,0.6009297297100072,0.5348021724319187,0.5259032612948524,0.7071067811865476,0.5608158972263837,0.5258475001281194,0.5181563477539934
0.7071067811865476,0.5634245420177196,0.6052793465863597,0.5516158715706393,0.7071067811865476,0.5722081821352814,0.6019946110864713,0.5476942944281415,0.7071067811865476,0.574303540869357,0.6547994637664063,0.5573288525438634
0.7071067811865476,0.5549522888284649,0.6121270152885305,0.5551600486751902,0.7071067811865476,0.5620406814379364,0.6237675484196402,0.5679191465672617,0.7071067811865476,0.5436455154816178,0.6308112500447033,0.5223993987419173
0.5773502691896257,0.7296457010072626,0.5702437713155785,0.5102503059169037,0.5773502691896257,0.7199603916022549,0.5795725742679162,0.5136333964580515,0.5773502691896257,0.6609192277323864,0.48897204679003814,0.5213887421006833
0.5773502691896257,0.7271156484077324,0.6168594597504382,0.5298912589516664,0.5773502691896257,0.7181404629022022,0.6258825579613898,0.529096287862314,0.5773502691896257,0.6613436257254223,0.5370669811465362,0.5150736549164964
0.5773502691896257,0.7059471503243263,0.5956185761353877,0.5270516096814211,0.5773502691896257,0.7169007950463142,0.6195986446812246,0.529767255944905,0.5773502691896257,0.6160679054448004,0.5048908302737708,0.5126918682294617
0.5773502691896257,0.702560787061275,0.6298055660964972,0.5375097633922233,0.5773502691896257,0.7123391856572769,0.6411888191160006,0.5360049050892103,0.5773502691896257,0.6296127340607868,0.615802084489342,0.5294478572081643
0.5773502691896257,0.7169103316299672,0.6191861515968858,0.5551600486751902,0.5773502691896257,0.6960239843181119,0.6512028646962382,0.5589441681068571,0.5773502691896257,0.614257743926559,0.6362173527230139,0.5386222026683619
0.5773502691896257,0.6972399403747062,0.648433354491584,0.5496038957189194,0.5773502691896257,0.7183051694391339,0.6660273866098299,0.5499291231214142,0.5773502691896257,0.6390727804038256,0.6007377685096089,0.5255706936307522
0.5773502691896257,0.6955999400838985,0.675763874666626,0.5325302400854786,0.5773502691896257,0.7067914461387739,0.6940634214556188,0.5378108888164587,0.5773502691896257,0.6314022532568468,0.6221394353603402,0.5332878143903887
0.5773502691896257,0.6888093557053145,0.6934767172821276,0.5551600486751902,0.5773502691896257,0.7004360382458586,0.6939005142042587,0.5582291527640049,0.5773502691896257,0.6274853065969608,0.6880836351148851,0.547583049477361
0.5773502691896257,0.6789339292067349,0.6517311541865517,0.5616055598101185,0.5773502691896257,0.6980867127396388,0.6706450304749413,0.5712983156002425,0.5773502691896257,0.6243874148831559,0.6552232023918269,0.5904119079827645
0.5773502691896257,0.6860882335265978,0.6584736044200531,0.5663307030266925,0.5773502691896257,0.6938361376361194,0.6742468520206923,0.5682704610449993,0.5773502691896257,0.6134698255485338,0.6616258380463127,0.5901088122589617
0.5773502691896257,0.6612365515984893,0.6989276684712,0.563596639390693,0.5773502691896257,0.6938368216732415,0.6912042863174035,0.5597670463256699,0.5773502691896257,0.6278965085823827,0.6166401415266973,0.5294104308962926
0.5773502691896257,0.6588570423012537,0.6995134166899133,0.5652497143095662,0.5773502691896257,0.6931071299907742,0.7040543294195818,0.5671798121308219,0.5773502691896257,0.6240049192150632,0.6968873064290717,0.5522468661459556
0.5773502691896257,0.6786849052698567,0.6540591455315122,0.5634761981069668,0.5773502691896257,0.692509389683165,0.6752782618553631,0.570977877440582,0.5773502691896257,0.6183865416407619,0.6246186183875783,0.5662002395179335
0.5773502691896257,0.6782181289088963,0.7270837650661055,0.5714290974787817,0.5773502691896257,0.6833975552783199,0.7288897362609323,0.5648840225623221,0.5773502691896257,0.6026711844294117,0.7085623493595341,0.5914620141168602
0.5773502691896257,0.6700711575522105,0.7177460445551628,0.5737533148951479,0.5773502691896257,0.6704301899605007,0.7224738188802216,0.5825978358887891,0.5773502691896257,0.5849878167441744,0.7244041660003164,0.6051289044545504
0.5773502691896257,0.6368786478627977,0.7533124584036941,0.5741903227645561,0.5773502691896257,0.6598821245048707,0.7563749916055207,0.5772200058703997,0.5773502691896257,0.582834196794062,0.7189261590675069,0.5551047841087681
0.5773502691896257,0.6337810643893186,0.7122616515438676,0.582147296836705,0.5773502691896257,0.6285142005716219,0.738268766089872,0.5840307163677229,0.5773502691896257,0.5409332577515318,0.6587423394684956,0.5560127333619317
0.5773502691896257,0.6307704866641157,0.7727198969362279,0.5707886740442322,0.5773502691896257,0.6450547594962366,0.7832285921100733,0.5655547739051444,0.5773502691896257,0.5773184820208077,0.7063320405031532,0.5442298226436765
0.5773502691896257,0.6196706299114751,0.6823569313764101,0.5876082932786465,0.5773502691896257,0.6208652079771766,0.7012440765389784,0.5796723783475006,0.5773502691896257,0.5549728911599695,0.7232152778966491,0.574182550524154
0.5773502691896257,0.6195711708096502,0.7420888795967235,0.5816573147717167,0.5773502691896257,0.6338901671304777,0.7444327374863996,0.5752088750916768,0.5773502691896257,0.571192725673229,0.7201632105601438,0.5858379646090636
0.5773502691896257,0.6011600694432868,0.7287420504570907,0.5926415558379482,0.5773502691896257,0.6217995061871306,0.7398195950253772,0.5953584978519444,0.5773502691896257,0.6068895590025692,0.722363835698463,0.577625036918643
0.5773502691896257,0.5996743209206591,0.7251960974133413,0.5901330387780047,0.5773502691896257,0.6122012345747403,0.7384782865278465,0.5876520596063148,0.5773502691896257,0.5552293648818651,0.6402297535486385,0.5612986669685602
0.5773502691896257,0.6112107812258835,0.7360161133921292,0.5804290172336442,0.5773502691896257,0.6027492772348562,0.7412222377177176,0.5829059378405174,0.5773502691896257,0.5327356888824408,0.7120891098963198,0.5601430901843402
0.5773502691896257,0.6062567270317377,0.7278438515363747,0.5982951620754188,0.5773502691896257,0.602063167237083,0.7336112167631603,0.5982271614226813,0.5773502691896257,0.6019826650375428,0.7405860991686884,0.624520305489661
0.5773502691896257,0.5927054811684032,0.7517512078592513,0.5962717761026723,0.5773502691896257,0.6036540392017409,0.7560910921349403,0.5962459862760986,0.5773502691896257,0.5985659843161016,0.7228242667690589,0.5969693474691469
