inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7495606170214837,0.4150179234473108,0.4440972577093624,0.7071067811865476,0.6845507771115132,0.35390185346418196,0.3936842774384191,0.7071067811865476,0.5823585547376471,0.34768581081081085,0.3866893082644236
0.7071067811865476,0.7394183754274564,0.5026333890417738,0.48615596521765736,0.7071067811865476,0.6821814958452166,0.4595580483868754,0.4483606485881038,0.7071067811865476,0.6224429097426121,0.4328460087755045,0.4402763636384978
0.7071067811865476,0.7095581951833255,0.4881405580944691,0.5380041134376473,0.7071067811865476,0.6228315474653795,0.46979287235752754,0.4441792758815049,0.7071067811865476,0.5259993867128461,0.45279771959459464,0.43113048674128707
0.7071067811865476,0.6847755350875677,0.6087583287546471,0.5553831121880012,0.7071067811865476,0.6072008754457818,0.5633490909915335,0.5093373287809121,0.7071067811865476,0.5538551638815999,0.5128247195967003,0.4991658627912832
0.7071067811865476,0.6909267869014166,0.6543123408611982,0.5444157186546348,0.7071067811865476,0.6057178763709411,0.5775841934606766,0.4682678586594678,0.7071067811865476,0.6095050753674569,0.5657175118158696,0.40256154556537066
0.7071067811865476,0.6880845576199524,0.6669523587260071,0.5454997728051632,0.7071067811865476,0.6144739707123713,0.6114927197574659,0.5102080882733457,0.7071067811865476,0.5241416933300833,0.5798899222204641,0.4895947952545471
0.7071067811865476,0.687824977123414,0.6950117035129942,0.5799467648545032,0.7071067811865476,0.605578653124006,0.6598981902757729,0.5557555401378167,0.7071067811865476,0.49920257659568673,0.6178362305180098,0.5310395105332592
0.5773502691896257,0.780710876490982,0.5011674206735156,0.5072727186182379,0.5773502691896257,0.7231025877730336,0.44075184209010654,0.4728458133202314,0.5773502691896257,0.636907964380694,0.3969843946659293,0.4350853001669314
0.5773502691896257,0.782297563430557,0.5705288941829239,0.5017022652743314,0.5773502691896257,0.7257389071554667,0.5210536063374716,0.4727389334550595,0.5773502691896257,0.6074618981348838,0.4629133203329883,0.47835445057164055
0.5773502691896257,0.7722702363393558,0.6529387638070936,0.5149430446094471,0.5773502691896257,0.7028064873104547,0.566295755942718,0.47493077198835354,0.5773502691896257,0.6220636391457549,0.5197586213817718,0.4760066968918634
0.5773502691896257,0.7708440738062882,0.6849701006328469,0.5630905270253999,0.5773502691896257,0.7025003720155457,0.6268923397646529,0.5476612668914941,0.5773502691896257,0.6130121875858056,0.5174720461676984,0.5060417594077142
0.5773502691896257,0.767375891086937,0.6837316937207286,0.5420649052310595,0.5773502691896257,0.7094386188806115,0.6296405831648065,0.5249642375003921,0.5773502691896257,0.6369788591455059,0.5158893209213331,0.5034088563371456
0.5773502691896257,0.7586939739174127,0.7079154350821539,0.5860103796806548,0.5773502691896257,0.6971626933612267,0.6739429863478813,0.4932355587016696,0.5773502691896257,0.6280019353119061,0.6552552394860517,0.49635063573809113
0.5773502691896257,0.7630024841496789,0.7149798060951721,0.5678097605849673,0.5773502691896257,0.7045621879943641,0.6611226814748106,0.5363604023247813,0.5773502691896257,0.6012400341629008,0.5848862316932697,0.5320040263797792
0.5773502691896257,0.7594116179022622,0.5833162135361002,0.5817306093980853,0.5773502691896257,0.6936597454991285,0.5489984908322357,0.5428748129013254,0.5773502691896257,0.590988480917351,0.47234876789158065,0.504049564072256
0.5773502691896257,0.756108517634832,0.7941891997432977,0.5874735986611651,0.5773502691896257,0.6889473419624451,0.7265516374201457,0.5627879728804431,0.5773502691896257,0.5892566258240894,0.6916597827191514,0.5588876745575517
0.5773502691896257,0.7457435378486275,0.7026716280859142,0.6111824214455218,0.5773502691896257,0.6874873278108213,0.6618371163816004,0.5694505501815653,0.5773502691896257,0.6106305674765333,0.6306869804460463,0.5430950677409151
0.5773502691896257,0.7461401212530251,0.8149871948669282,0.6236519784329686,0.5773502691896257,0.6694352136890855,0.7534606571693632,0.5781657332713845,0.5773502691896257,0.565946427623727,0.7218624925925535,0.5829322355849854
0.5773502691896257,0.7248482150876437,0.8339261505524916,0.6015641125689142,0.5773502691896257,0.6313989749142315,0.7789194461993754,0.5820629034013118,0.5773502691896257,0.537981769132993,0.7175636562679245,0.5533246517478061
0.5773502691896257,0.7238716463100249,0.8247099899015486,0.6082496862320216,0.5773502691896257,0.630734622144275,0.7480024939079112,0.5922118606125184,0.5773502691896257,0.5186890916466242,0.7122269094603809,0.5891710847271392
0.5773502691896257,0.7104066951014129,0.7430717855828213,0.6351606216259862,0.5773502691896257,0.6410940680405629,0.7002770559705992,0.5842896277510194,0.5773502691896257,0.5696461079751147,0.6276471287604042,0.5509298667045086
0.5773502691896257,0.717791343473228,0.7986240524339507,0.6451111211394233,0.5773502691896257,0.636880103347354,0.738121392014085,0.5999319057047976,0.5773502691896257,0.48478083877349937,0.7501946500057877,0.5966539862143808
0.5773502691896257,0.7101046184762488,0.848470148039713,0.6161579542225859,0.5773502691896257,0.6231280060030076,0.7809217030983662,0.5959867568905399,0.5773502691896257,0.5367384689239442,0.6802619746007132,0.5576871794078334
0.5773502691896257,0.6914491887374397,0.8298229388572121,0.6333681083184667,0.5773502691896257,0.6088917764810413,0.7896429659505974,0.6134442204664871,0.5773502691896257,0.5068412146255248,0.6917607626012245,0.5783447505072858
0.5773502691896257,0.6836425212051864,0.8238380471506249,0.6396975670170034,0.5773502691896257,0.5940860052495401,0.7543790408683669,0.6189201689019641,0.5773502691896257,0.4962615608116044,0.718986584868575,0.5698208070468204
0.5773502691896257,0.6820330714483275,0.8217986887950414,0.6367015735348877,0.5773502691896257,0.6011451523669857,0.7610895931980222,0.6125387763326368,0.5773502691896257,0.49195365985185613,0.7179272686431366,0.589838970776029
0.5773502691896257,0.6742666346479455,0.8515349964595296,0.6184080160734804,0.5773502691896257,0.5909887191720619,0.7787524812508682,0.5877324055414903,0.5773502691896257,0.4903793162461146,0.7433860339633036,0.588384193753532
0.5773502691896257,0.6679023004844241,0.8584531799146433,0.6030966215403791,0.5773502691896257,0.6010713503748715,0.7987273057343505,0.5850989912516408,0.5773502691896257,0.5083385202334759,0.6653634102763987,0.5658980520945552
0.5,0.8069462410263701,0.6914543970508523,0.5149430446094471,0.5,0.7456273089826702,0.6005715527541833,0.4743616358788147,0.5,0.6059313191835243,0.5271697359295313,0.4872776671079991
0.5,0.7946006371584646,0.7085347557655214,0.5868489957872839,0.5,0.7421399517108294,0.6714066244893686,0.5179439480322438,0.5,0.6113110299030768,0.6510471984800449,0.4999196141814514
0.5,0.8025688461288307,0.724264965835264,0.5630905270253999,0.5,0.7349425713780178,0.6650305540723979,0.5460729308185938,0.5,0.5975936459571323,0.5428050239522972,0.5070366724519293
0.5,0.7937864977715887,0.7406798746671909,0.5473883765387915,0.5,0.7311608579647416,0.6728575637422034,0.526394386840653,0.5,0.6120063440960589,0.6336934980395347,0.5340010622719317
0.5,0.7913481744671104,0.7422866200489215,0.5602968149641252,0.5,0.7317613016771267,0.6751432233547094,0.5312218022823098,0.5,0.6075046440674582,0.6124592673014191,0.49112857161364765
0.5,0.7944864389003354,0.7564110989199178,0.5602968149641252,0.5,0.7217576799410992,0.6948501311632368,0.5247031317301128,0.5,0.6243227380586496,0.5855325126099614,0.48591386377641627
0.5,0.7932294905062316,0.7375905745338622,0.5799467648545032,0.5,0.731235768223888,0.6773145846414627,0.565745964615692,0.5,0.5983426959198453,0.7093994154548047,0.551405575556157
0.5,0.7861648372110998,0.6919684104683812,0.6111824214455218,0.5,0.7284578262916684,0.6546836523426186,0.5746190813311108,0.5,0.6111173531513273,0.6477103892922124,0.5412376206051939
0.5,0.78527859904301,0.7541414501143783,0.5854435481760082,0.5,0.7272043551094316,0.7034471044688262,0.5436643024886683,0.5,0.6106950441790232,0.6675834829707451,0.4919820126621296
0.5,0.7966418829366391,0.7766452276510141,0.5874735986611651,0.5,0.7284004951549987,0.7299415912480879,0.5646978316751315,0.5,0.5815013136845577,0.7330821287850396,0.5513006730016107
0.5,0.781621997179512,0.8248302670738318,0.5961248622341702,0.5,0.7217791417870602,0.7403826611374712,0.5911399254233514,0.5,0.6491667123511252,0.7173962583138414,0.5708222989018988
0.5,0.7789066943788743,0.7418426759233941,0.6056594812160628,0.5,0.7295733873693552,0.6773070880737238,0.5844221454947524,0.5,0.6000384383428422,0.6199617598756648,0.5147359032942096
0.5,0.793215743786289,0.835733857854167,0.6015641125689142,0.5,0.708944561758709,0.7976653071026776,0.5869500519713304,0.5,0.5806971005456274,0.714840506959305,0.5618780104722885
0.5,0.7733428450771321,0.8077186568845277,0.628238438069924,0.5,0.7050184041307546,0.7612163139874425,0.5934451144319463,0.5,0.6175340401311752,0.6389671252149305,0.5538652950404457
