inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7035301631957732,0.3616271043158651,0.36028469793120643,0.7071067811865476,0.683511459413575,0.3641677451217622,0.3536884628512991,0.7071067811865476,0.6029270568109653,0.37891480418282236,0.36749159070119475
0.7071067811865476,0.6773090095107627,0.3744860402052342,0.3849525425051365,0.7071067811865476,0.6686035108896656,0.3848586092813777,0.37701170129813155,0.7071067811865476,0.5629146960309359,0.36022034875270864,0.40649236988875875
0.7071067811865476,0.661651954321098,0.4267722400197076,0.43965572145910214,0.7071067811865476,0.6680465185972645,0.442203236988192,0.4447626472809019,0.7071067811865476,0.6691713855197317,0.45372501157279244,0.4152540851644878
0.7071067811865476,0.6218986457078655,0.4794318097348112,0.4617942083631758,0.7071067811865476,0.6158962061737662,0.4620554577873947,0.45277399128828927,0.7071067811865476,0.5609489317512191,0.4595420030682912,0.4773470774585883
0.7071067811865476,0.5859921763415769,0.39600188526008134,0.4739367610181673,0.7071067811865476,0.5996526362007509,0.39665557739305396,0.46376350972369607,0.7071067811865476,0.5270398722745784,0.35644803113553114,0.45269493495482466
0.7071067811865476,0.5978427496566622,0.36149871472935846,0.47363685061555927,0.7071067811865476,0.6058652275367437,0.379601340314235,0.47409127047209404,0.7071067811865476,0.5028281591506152,0.3704233870967742,0.44171149503364054
0.7071067811865476,0.6021026240139253,0.4353331578408527,0.49193809328127885,0.7071067811865476,0.5876607112931381,0.44935260775460223,0.4804847001148743,0.7071067811865476,0.5624935514654564,0.4366404532350698,0.4789775934170795
0.7071067811865476,0.6224774535124731,0.497194733363837,0.45760196192084573,0.7071067811865476,0.6010695763485653,0.5008431632802137,0.4581317665553269,0.7071067811865476,0.5438098484269778,0.4846157386763174,0.4518180919546461
0.7071067811865476,0.5810992593964925,0.4369994693344286,0.487936851899211,0.7071067811865476,0.5887233674767228,0.4510217163913478,0.487413302283041,0.7071067811865476,0.6030022357373045,0.4253899572649573,0.48537959154131105
0.7071067811865476,0.5678995239092759,0.4213748369288006,0.49397274369215904,0.7071067811865476,0.576771555140868,0.4324229326835961,0.5000158493505776,0.7071067811865476,0.5534503642409833,0.4312108150470219,0.48314583307221703
