inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7253662863563113,0.3513037885168772,0.41270415752919726,0.7071067811865476,0.6594776698155793,0.3235400561672741,0.3724431447854689,0.7071067811865476,0.6731063609009775,0.3637769221161695,0.3995258533944061
0.7071067811865476,0.7292088700315844,0.4821178691431607,0.4696189811428279,0.7071067811865476,0.6420647819943017,0.41594453981506907,0.42430271321089097,0.7071067811865476,0.6321296155628,0.4717119344774355,0.4473529533954081
0.7071067811865476,0.7061666097910793,0.5137140220799167,0.49795026095557643,0.7071067811865476,0.654437644336623,0.4593546253562892,0.443546696637679,0.7071067811865476,0.5488890449797503,0.411614788533804,0.4803552449481987
0.7071067811865476,0.6857668093218126,0.5600271676239706,0.5196405361390902,0.7071067811865476,0.5986354079460675,0.516547249718959,0.48428111012250885,0.7071067811865476,0.6193259594384483,0.44619200616518917,0.4641804248981618
0.7071067811865476,0.6729462492732755,0.5340085024114986,0.5003859684787411,0.7071067811865476,0.6001209742464783,0.48499804175490047,0.470179859455199,0.7071067811865476,0.6141060274864413,0.45365251640341053,0.46899686402502794
0.7071067811865476,0.6826414532198707,0.6555530871306371,0.5392290575481419,0.7071067811865476,0.6045459498154647,0.6102215034991983,0.5089837191609057,0.7071067811865476,0.5024867477966442,0.508910122811554,0.4839603987920977
0.7071067811865476,0.6739211937962977,0.5848477567635438,0.5332502249645739,0.7071067811865476,0.5804944354991656,0.5297533546209442,0.516714392114169,0.7071067811865476,0.4969983946042648,0.4650711910207515,0.500449570075723
0.7071067811865476,0.6701326303463376,0.5607279529176977,0.5531884662623063,0.7071067811865476,0.5624127975955753,0.48745082298222303,0.5102351199654563,0.7071067811865476,0.5705768412354302,0.5176589161390016,0.5284568287063087
0.7071067811865476,0.6586147475107927,0.6714269001253446,0.5507868734621261,0.7071067811865476,0.5753048233161822,0.6234656718156947,0.516761424416382,0.7071067811865476,0.5041084856597399,0.5076848325529802,0.5229647829304147
