inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02544147718475767,0.012199494978588637,0.008399607343444169,0.0,0.022496964331879764,0.016510219204319696,0.014588583514191806,0.0,0.036776380733622785,0.02410844383154702,0.02526535512868606
0.0,0.01850641576047867,0.017932150240763372,0.011682033540194117,0.0,0.025327686757769863,0.019099585002202598,0.008748271009748454,0.0,0.035762270065877365,0.02559900282623194,0.019227375277033474
0.0,0.02630437357397659,0.014024638495841171,0.011460279514976718,0.0,0.017548926858771706,0.009148998388209581,0.007080651117363156,0.0,0.03429589614314898,0.039341548041923746,0.014537240851770921
0.0,0.027993474519009905,0.019225648784556192,0.023728443079387027,0.0,0.02512934167687659,0.018055763721499224,0.011007148090057978,0.0,0.031019133379403947,0.02871678401812206,0.030524494690098155
0.0,0.01881517763363804,0.016782486230169015,0.01104740422198979,0.0,0.02572813483110427,0.01809661750506363,0.015358543895943856,0.0,0.04367756865526761,0.019034613505262452,0.016322358382088356
0.0,0.02420189178951428,0.016503615735264068,0.01161179848292124,0.0,0.024739149032444473,0.018474276716534045,0.015121634382622179,0.0,0.04237406791775432,0.021409818144475724,0.02342186178203833
0.0,0.027410372068214978,0.017633355791403054,0.009032963212515835,0.0,0.02756689526513299,0.016124047964759518,0.0077586619906946305,0.0,0.03599411775579119,0.03709486500006166,0.018873922578502324
0.0,0.027051259257494163,0.02103644962487494,0.006967233615648602,0.0,0.021987174570601363,0.012938610255459943,0.006003340237492199,0.0,0.04095809612507245,0.037498365132309947,0.013956693971217548
0.0,0.03416897451706032,0.01941138377886393,0.011416650217913417,0.0,0.029684533141792854,0.018771981179443467,0.009821898568454742,0.0,0.03152172336187749,0.02652391491165881,0.024944684898489708
0.0,0.02378342552927695,0.018794229782969445,0.008790307230989473,0.0,0.020017286257325902,0.023925962882691065,0.016190590993532743,0.0,0.029586910263144247,0.033946473335918055,0.01580244335614549
0.0,0.028018371414257195,0.01622211847927794,0.00787845133121599,0.0,0.03387649571780159,0.020944664208059086,0.010582435768800162,0.0,0.037491810532132415,0.019381203929405764,0.020087292260460715
