inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.719829459736461,0.4959045986453551,0.4918378953418183,0.7071067811865476,0.6758950004191082,0.4512879173171338,0.43029008085203396
0.7071067811865476,0.6988136433438769,0.5089279234202911,0.49193204331934076,0.7071067811865476,0.6376562717235054,0.4674415049628023,0.45884023291938925
0.7071067811865476,0.6661308565566612,0.506364009859822,0.5074336611793777,0.7071067811865476,0.6099246611183853,0.41715850552185735,0.469019877983495
0.7071067811865476,0.6902044437020662,0.6107128385023947,0.5277633712792695,0.7071067811865476,0.6195530315142806,0.5713906146912332,0.5067872742302475
0.7071067811865476,0.6601030468470468,0.5296980497880871,0.5262940432403879,0.7071067811865476,0.6003239729040755,0.4809216248236352,0.5085555003495182
0.7071067811865476,0.6473582919570007,0.5538312554268644,0.5216745410349471,0.7071067811865476,0.6001366786271458,0.4930977455035285,0.5039195715471148
0.7071067811865476,0.6424108782271097,0.5684972955552692,0.5432894174685601,0.7071067811865476,0.6092388647195159,0.5108833600360776,0.5322492082729556
0.7071067811865476,0.6423159084728948,0.6492142356517943,0.538353141890394,0.7071067811865476,0.568811873671162,0.5956533969765608,0.4977534477951272
0.7071067811865476,0.6279211589386751,0.6861133060580904,0.5770362610080467,0.7071067811865476,0.5874286951354222,0.6139112410805686,0.5544535275224978
0.7071067811865476,0.5503509164147674,0.6630178089443926,0.5730888752691069,0.7071067811865476,0.50680909712399,0.6177037341915274,0.5562821409721946
0.7071067811865476,0.5372646016346235,0.7099797985323287,0.5790562745204867,0.7071067811865476,0.4783026899583507,0.6572791853389982,0.5424548432722727
0.5773502691896257,0.7679108134051096,0.4364480236065159,0.4716934371788954,0.5773502691896257,0.7077873340667877,0.38144880933957237,0.43635453713276556
0.5773502691896257,0.7628882117034481,0.5481317140873498,0.5004478547607747,0.5773502691896257,0.7105568493308637,0.49668533264902687,0.469642283636064
0.5773502691896257,0.7512111252007377,0.5738689628859344,0.5054528831362507,0.5773502691896257,0.7014289845752366,0.5321310716396026,0.4709012024909561
0.5773502691896257,0.7525026203753885,0.5063702183166038,0.5039852956171545,0.5773502691896257,0.6927414549793334,0.4759987486983203,0.4857546293055705
0.5773502691896257,0.7575688995619092,0.5658456993011016,0.5049133921237625,0.5773502691896257,0.6850777984797293,0.4898142802821597,0.4789658749321206
0.5773502691896257,0.7472091395171712,0.5421418748146656,0.508973671240407,0.5773502691896257,0.7018622528213595,0.4954846328982806,0.46492468274907295
0.5773502691896257,0.7528262959322775,0.5614917782827388,0.508333091901233,0.5773502691896257,0.710380713363642,0.5184557541870067,0.4679522401874649
0.5773502691896257,0.7503450654581683,0.6174192088194764,0.5313368622308455,0.5773502691896257,0.6996779999755317,0.5763089942158877,0.4943223157137805
