inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.023754435874454107,0.017205823705752955,0.02073138877874854,0.0,0.019266947401693404,0.017662200530490266,0.01628877708302777,0.0,0.04222994696080748,0.016810403147673507,0.011888458434820295
0.0,0.020932776418123092,0.013225989153901446,0.016371751403230026,0.0,0.022791967694963458,0.01541792781557348,0.01181710820953704,0.0,0.04438525047496638,0.014358225637008492,0.01264135420073975
0.0,0.019674822944024426,0.01349557182742378,0.02230437719079467,0.0,0.027566456408014937,0.011982464511753475,0.01846188711568788,0.0,0.039345401466487094,0.01224765002805506,0.01171432946581723
0.0,0.02803674359139435,0.017968517891933187,0.017944710584707476,0.0,0.02621076578335423,0.01968216665015014,0.01915368565305815,0.0,0.03427967038527453,0.018898637332959642,0.01761427054887484
0.0,0.025310046967571245,0.019525390376608664,0.02255052472301969,0.0,0.02568922893647639,0.01932316145954689,0.0144784532493093,0.0,0.025002045119948385,0.01840440666112108,0.015760440173909297
0.0,0.030447218667424277,0.014473098282158247,0.02523870102669448,0.0,0.021282912657707962,0.00956233473983683,0.014379582090782125,0.0,0.023645491053770673,0.017631198771202627,0.025190110370303515
0.0,0.02804795461846248,0.017611467060783436,0.01763622180078409,0.0,0.02720228050191015,0.010104289977715836,0.011224113692572016,0.0,0.024005216901092145,0.015256352279231979,0.02090150618315883
0.0,0.023566663510397216,0.008650543044836636,0.009309247301152321,0.0,0.02557477276395628,0.00544297351113947,0.011895242394535413,0.0,0.030783864708836504,0.009913333691331381,0.015256682447770217
0.0,0.025290310900875208,0.018166807053315217,0.01664463521026644,0.0,0.021719012257926485,0.016019542517429076,0.0125850080281641,0.0,0.04719074266065661,0.03028908281010438,0.01607403997274715
0.0,0.02791919556970222,0.022899165634693342,0.023897276276110734,0.0,0.02381233918154597,0.018033617034398392,0.01729632375288041,0.0,0.05132689459346378,0.02403973822647179,0.021503986818157152
0.0,0.03544100162931414,0.01745585781772593,0.009484341525041505,0.0,0.025935956630296512,0.02293842383248364,0.010714996864888872,0.0,0.03692892721282469,0.016009556454100654,0.012867137127974531
0.0,0.023955449580172025,0.007569744451189631,0.006185859582124574,0.0,0.01603930542638794,0.0059554410112784275,0.005789479678416148,0.0,0.033934841754971155,0.01237516225942078,0.006683946658606542
0.0,0.02887227354786094,0.021467824108377036,0.010601932657771687,0.0,0.026020759791601407,0.012447849678625287,0.008209100369633097,0.0,0.020900525554005126,0.030415009947580767,0.019317548276965198
0.0,0.027388950918456733,0.01352213317971831,0.006930741899649081,0.0,0.02592997915135904,0.01031765255318632,0.009864260195015118,0.0,0.0341482561660572,0.008648009047917219,0.008492285615120188
