inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6660796421356663,0.3064907916094192,0.3661299236101874,0.7071067811865476,0.6594776698155793,0.3235400561672741,0.3724431447854689,0.7071067811865476,0.6731063609009775,0.3637769221161695,0.3995258533944061
0.7071067811865476,0.6600819156758952,0.427906905213685,0.41842451538430797,0.7071067811865476,0.6420647819943017,0.41594453981506907,0.42430271321089097,0.7071067811865476,0.6321296155628,0.4717119344774355,0.4473529533954081
0.7071067811865476,0.6449838281836222,0.42955351596754276,0.45254187820370423,0.7071067811865476,0.654437644336623,0.4593546253562892,0.443546696637679,0.7071067811865476,0.5488890449797503,0.411614788533804,0.4803552449481987
0.7071067811865476,0.6095934232276625,0.48757240131577817,0.46094330596517036,0.7071067811865476,0.5986354079460675,0.516547249718959,0.48428111012250885,0.7071067811865476,0.6193259594384483,0.44619200616518917,0.4641804248981618
0.7071067811865476,0.6099585072812593,0.4757091043483785,0.47406830956447776,0.7071067811865476,0.6001209742464783,0.48499804175490047,0.470179859455199,0.7071067811865476,0.6141060274864413,0.45365251640341053,0.46899686402502794
0.7071067811865476,0.601304070444919,0.5848005809010498,0.4921786198628856,0.7071067811865476,0.6045459498154647,0.6102215034991983,0.5089837191609057,0.7071067811865476,0.5024867477966442,0.508910122811554,0.4839603987920977
0.7071067811865476,0.5904493390074026,0.5174205821905119,0.5119470562484167,0.7071067811865476,0.5804944354991656,0.5297533546209442,0.516714392114169,0.7071067811865476,0.4969983946042648,0.4650711910207515,0.500449570075723
0.7071067811865476,0.581844006771023,0.4837064806940318,0.5309727384798535,0.7071067811865476,0.5624127975955753,0.48745082298222303,0.5102351199654563,0.7071067811865476,0.5705768412354302,0.5176589161390016,0.5284568287063087
0.7071067811865476,0.5901988220902176,0.6184177482392703,0.5147282989820889,0.7071067811865476,0.5753048233161822,0.6234656718156947,0.516761424416382,0.7071067811865476,0.5041084856597399,0.5076848325529802,0.5229647829304147
