inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022629068156504336,0.012771508244247352,0.01711889085069875,0.0,0.020566227934369765,0.01218071897571575,0.013578086967512412,0.0,0.02770140174875085,0.018102425790316692,0.012012592746275655
0.0,0.0258595098431996,0.019048359771020342,0.01750087482769998,0.0,0.01642586474286456,0.015186300138037668,0.012286167986580271,0.0,0.029122997952536495,0.02304892547505811,0.012146567066703676
0.0,0.017533039800018597,0.019344670928754932,0.015375316597424776,0.0,0.018002729539565793,0.01944653065378304,0.010052677086348723,0.0,0.03007979638020608,0.02729049199652489,0.012170127855664228
0.0,0.02640053704688065,0.017240099627443457,0.013407110906386008,0.0,0.024974915398598654,0.01779295722835177,0.017984445852468108,0.0,0.035180739237592025,0.017632748976552093,0.009890056233099367
0.0,0.024186132021495787,0.02120183682072688,0.011257431289815961,0.0,0.02509534640482286,0.023108911766654944,0.012778689300520564,0.0,0.027962712780153557,0.020693376275205226,0.007001955457204616
0.0,0.02238036308845898,0.01955771704120282,0.013634699909311855,0.0,0.02007149985542686,0.019260980056583214,0.014740657498688216,0.0,0.022033893542162994,0.024966801051259126,0.008083866700109917
0.0,0.02941212022099324,0.01563267846871587,0.006206866111547972,0.0,0.025914491240204344,0.01601588806195921,0.007467933380392181,0.0,0.02412721937038985,0.013277416029580227,0.010295790301652447
0.0,0.028112483500353367,0.020620735005019368,0.009686148981172218,0.0,0.022308828418330335,0.010834062537786905,0.007950177281554891,0.0,0.032239905858737726,0.02199026902837361,0.012218740356747974
0.0,0.026434960592392965,0.021008187785953928,0.009736584086283704,0.0,0.02790082885297844,0.01909005157201009,0.010137971775112057,0.0,0.02005180041440064,0.020658790528031393,0.01956122403232046
0.0,0.026813024458129716,0.0175726201697607,0.00589975041752285,0.0,0.033651353914170144,0.013881532899438834,0.005035417659191162,0.0,0.0219772248225954,0.013514300681721698,0.010374986659553349
0.0,0.02661716962852879,0.020094499491928642,0.0051051568899286755,0.0,0.03232777237145218,0.015373405693586657,0.007824737677445546,0.0,0.019035171879071198,0.017323608530988927,0.007403390589805004
0.0,0.028436252035444504,0.018114024587298466,0.008929768743569707,0.0,0.026810808239396158,0.009557436391809204,0.01127699666659747,0.0,0.033937633688538804,0.01715951579674605,0.010975179764965442
0.0,0.02635108607625226,0.019803876763827326,0.00789552047277508,0.0,0.020034635652580637,0.014958717667929097,0.009078542993474319,0.0,0.032496896469176445,0.020288397039589536,0.01889817528722229
0.0,0.02397167840413544,0.015628123158053068,0.020136080243133084,0.0,0.02363906945823086,0.011192283469997804,0.013867379018517471,0.0,0.03682371423071594,0.02576538637164937,0.016391290231438056
0.0,0.022604273640078443,0.01742391514417133,0.01279525432287172,0.0,0.028467526992119907,0.015255782059461572,0.012311115141562985,0.0,0.019271208800983444,0.018281112195515366,0.00810423629204388
0.0,0.030719211743610964,0.02349705259116273,0.015839243050596922,0.0,0.029293979054926502,0.027836343258233885,0.01278876829123688,0.0,0.02859042946826802,0.024986003874497537,0.011489875003260788
0.0,0.026892640633067188,0.015158461352024215,0.008335713984429475,0.0,0.024156236228789502,0.014729239504115177,0.012552635051075936,0.0,0.0269409069959358,0.0141664647866145,0.009435884202659483
0.0,0.017681696475342488,0.02075900100678456,0.0099722827986705,0.0,0.01771336832965398,0.031605867327319265,0.0072907503510963026,0.0,0.02762421128981702,0.027435502866123854,0.010048724156619188
0.0,0.017657122450823484,0.0222123328975469,0.006302119790457428,0.0,0.018639567803593115,0.02663042161484246,0.0077023595180155295,0.0,0.027657215842818727,0.032836489431578096,0.010367952595063531
0.0,0.02018657198293031,0.0243287689040799,0.008423161936831274,0.0,0.016451853435951663,0.024929365901837638,0.007074807554144278,0.0,0.034639905431039286,0.0351962930042882,0.00853730504552251
0.0,0.016921954967549713,0.02355683838363354,0.008919273873718315,0.0,0.017910212198222426,0.020838331094810623,0.008644465818281172,0.0,0.02759340738139675,0.03179193918833582,0.005557000390843623
0.0,0.018444605280270577,0.023273251211941275,0.005466356684215992,0.0,0.01759938365413634,0.027118702551185772,0.01032915280963671,0.0,0.02952803356043521,0.0351367227305093,0.006582474262720994
0.0,0.022454508583176543,0.019085029974330713,0.005767521779772129,0.0,0.020825856857812006,0.023340242598969253,0.01681777675810945,0.0,0.029392057960784278,0.017700266338680836,0.00956481159894633
0.0,0.021343510787056912,0.02444331148846111,0.008962171860251604,0.0,0.01881070448323958,0.022617697155652195,0.0075237757018316994,0.0,0.02849041859126218,0.03197411190437179,0.007516841406718036
0.0,0.021840313812381888,0.022367355154517186,0.013634695896055494,0.0,0.019808956778445682,0.025886486431082222,0.009731991232171706,0.0,0.026476682529613504,0.0280629138150422,0.013983998488171218
0.0,0.023603579054468197,0.014619953930320626,0.00554994200228132,0.0,0.021877659190698742,0.013386040138037911,0.008037683382468942,0.0,0.02903917102119939,0.01928269141065291,0.0071175895194157835
0.0,0.022607917927755364,0.0225731149541188,0.00791594174054859,0.0,0.02031036030671382,0.01381764679624436,0.005847509459141676,0.0,0.02764672892979704,0.019901197872256637,0.014442425935470142
0.0,0.021396764891277547,0.017004828750376094,0.005598165505552519,0.0,0.020397448259122136,0.011081901021941827,0.006869037558925879,0.0,0.02803322432238311,0.011240685653971252,0.00790699141063987
0.0,0.021716209077527235,0.021696929454148375,0.008420042732025337,0.0,0.020802928954236174,0.023634271875415253,0.007758175032586955,0.0,0.032120754394263235,0.03823896430974272,0.008772279431680593
0.0,0.02213050510800021,0.017382378050264418,0.008245649943764788,0.0,0.020510424530006368,0.015972322423425982,0.007039596052290175,0.0,0.027274515154334565,0.022426769743033172,0.012980505648261876
0.0,0.022423565856038854,0.013048345460334917,0.008932252038635175,0.0,0.02061936056898993,0.01395360765490036,0.011188039588086653,0.0,0.02755879352455654,0.018010977091551472,0.028330058448873437
0.0,0.022233763670551975,0.014344089707880451,0.010840251919191532,0.0,0.02023196113330827,0.016955373174517823,0.00894739057243204,0.0,0.02723161581438165,0.014547985734088718,0.023859067070334777
0.0,0.027998966179979046,0.02040691714892226,0.006859960755701405,0.0,0.02903870278514449,0.02102776352968131,0.010335797731615156,0.0,0.03076066089155491,0.026871308262663287,0.009002715402440598
0.0,0.021389208356189487,0.027121307446062667,0.009963982883601395,0.0,0.02077085988794266,0.023734239991922687,0.00498002189809123,0.0,0.020223504496787156,0.03813612306139947,0.0069472128824978096
0.0,0.03143624844026419,0.022415445187593055,0.009095397199891879,0.0,0.020811484394994768,0.021149196666100795,0.005410311029827439,0.0,0.026100999293379855,0.011439033509382935,0.006794338950448918
0.0,0.02827067453558595,0.023889618829109824,0.009623952770072237,0.0,0.02542671644696586,0.01791023671492149,0.008353300963943254,0.0,0.02645120626577083,0.03939949885008356,0.007842397011873233
0.0,0.02510363008160098,0.024918477484951986,0.005726792510051203,0.0,0.020229097725945392,0.01914478416282445,0.00846883590808685,0.0,0.018876262610579075,0.03779796427884416,0.008202361590754867
0.0,0.027447654046154988,0.02432613773320934,0.0077277541381304375,0.0,0.022943228178749383,0.020786198196354674,0.008606548720263991,0.0,0.02673362423474779,0.019575482508367666,0.006522007225461863
0.0,0.026535269492358526,0.014425990797501684,0.005582456942198234,0.0,0.014435739989013662,0.013505523661164065,0.004955986391702351,0.0,0.020617451751160237,0.014373609140840522,0.012862005798866906
0.0,0.023730075132258527,0.021246387266945718,0.0058442860296463355,0.0,0.017651679147360624,0.020199401290994623,0.0047648146294524615,0.0,0.02627336149929904,0.027983136785268245,0.007649479503826283
0.0,0.027112109586463307,0.020032642135378823,0.0129374268622823,0.0,0.017850943708800644,0.023980233519369093,0.012723764257265858,0.0,0.0316377279685039,0.0287181895299513,0.009178072059714089
0.0,0.0300499387708722,0.021006239552341762,0.0056463134436982275,0.0,0.026504219327120746,0.017942573803338222,0.010178600062714859,0.0,0.02217680486808313,0.026146731679326754,0.013155354604802487
0.0,0.029511242704124085,0.025769887367999626,0.006480342042012812,0.0,0.03001100065734984,0.013213278447546136,0.006404451485407308,0.0,0.025043450404309196,0.02114608901324716,0.007110637507825063
0.0,0.02961182137223627,0.015965222804477038,0.005296203238599549,0.0,0.026774872961305894,0.010621095225697404,0.005788436138160968,0.0,0.03406332083466084,0.02845862713822004,0.01190715177288112
0.0,0.02477345069852284,0.021431242428343236,0.006019176254681977,0.0,0.02409100487858678,0.01386733815622921,0.004778502769886324,0.0,0.021442955855641137,0.0195208436156915,0.015548007003440749
0.0,0.02781205785482371,0.017918608167211972,0.005540286945972542,0.0,0.02395120743731505,0.02038511806380065,0.003463122756290462,0.0,0.03273645842782023,0.024654966228463242,0.01114275142573744
0.0,0.030200292259845347,0.020013993726298505,0.004554743434176935,0.0,0.02664093528655033,0.01962545421385327,0.0075369125442270295,0.0,0.032635067517268336,0.008598397741876406,0.006512902144316001
0.0,0.030413493751887757,0.025783801564624665,0.005719080345615967,0.0,0.027995008080559637,0.022991433916118825,0.006797138667452911,0.0,0.015208156424954619,0.01949763188913492,0.011647127517206758
