inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6688960207388059,0.4346327677800811,0.432454454004309,0.7071067811865476,0.6696811315911184,0.4306787628528838,0.43510430905893144,0.7071067811865476,0.6639257696674465,0.4536266388711414,0.4723142245192225
0.7071067811865476,0.6459294276676613,0.39428701313759834,0.42844789704319025,0.7071067811865476,0.6501470596281879,0.4156090777316033,0.4348646607926386,0.7071067811865476,0.611752365709275,0.4117518581788232,0.4967842776608835
0.7071067811865476,0.6413483442710556,0.4742120758861696,0.44916050325701434,0.7071067811865476,0.6343880708208605,0.48884352777532414,0.4629351242944014,0.7071067811865476,0.5908716711688128,0.48471528229523336,0.4989514005875134
0.7071067811865476,0.6238922355016946,0.506101056973153,0.46471443683761243,0.7071067811865476,0.5993993551018625,0.5057700063177358,0.474001110634233,0.7071067811865476,0.5527925886430285,0.4974597185383222,0.5115249965656519
0.7071067811865476,0.6050128385548494,0.517835378788681,0.48169602076487306,0.7071067811865476,0.6003994613897147,0.5370548615559424,0.4883738828788436,0.7071067811865476,0.5828539326815259,0.5854938187196929,0.5361303299054413
0.7071067811865476,0.6106524953401671,0.526874579085456,0.4829332000776163,0.7071067811865476,0.607330322246109,0.5394950128198648,0.49538321072247,0.7071067811865476,0.5706021350767747,0.5328242584978911,0.4942190217747723
0.7071067811865476,0.5947845287011693,0.47467209226023827,0.512883521224917,0.7071067811865476,0.5999508247540045,0.4954093485015262,0.5100610844835842,0.7071067811865476,0.553823356261087,0.482674159229657,0.5112219552696616
0.7071067811865476,0.5838475780967165,0.4736984442724188,0.507077377464071,0.7071067811865476,0.5748305803809615,0.5012427950355458,0.4994563169115875,0.7071067811865476,0.580081831401279,0.5034187085603953,0.5130075158207583
0.7071067811865476,0.5867469938931427,0.4848498169665258,0.4969532405668381,0.7071067811865476,0.580617968340869,0.5073859412442235,0.49444409876462175,0.7071067811865476,0.5462324953611547,0.5629376592874399,0.5019606771795078
0.7071067811865476,0.5672604624879374,0.5004278659043561,0.5191203355992361,0.7071067811865476,0.5635409363683235,0.5046575151372628,0.520916913782931,0.7071067811865476,0.5697828085330892,0.5127565343597363,0.5011188395598922
0.7071067811865476,0.5634924852203254,0.5146297636456046,0.5265733617582925,0.7071067811865476,0.544900437671928,0.5229998463376961,0.5208269084226753,0.7071067811865476,0.6344959988847986,0.5321364825901224,0.5441703505407605
0.7071067811865476,0.5618546460592253,0.5954675587403768,0.5471239421967865,0.7071067811865476,0.5547169732210936,0.6094839544161137,0.5466363953617764,0.7071067811865476,0.5754459420201771,0.636447966292913,0.5621312709407811
0.7071067811865476,0.5581702776949274,0.5731280320231276,0.5547078808790266,0.7071067811865476,0.5597774200045124,0.5802061751102097,0.5581174051430642,0.7071067811865476,0.5593220822056363,0.6812513038407927,0.5494433371544826
0.7071067811865476,0.5338036376924093,0.61835492244858,0.5069622677733597,0.7071067811865476,0.5273039351562503,0.6281160777754422,0.5014584902137559,0.7071067811865476,0.42410142659802513,0.5990386267666689,0.5699851776760465
0.7071067811865476,0.5155444131768284,0.6011400027786444,0.5276082768389689,0.7071067811865476,0.5052997774190477,0.6017097458189347,0.5232033780239134,0.7071067811865476,0.5074657295747972,0.6165193183131947,0.552556374137552
0.7071067811865476,0.45222310308865,0.5994884834348891,0.5204579050120226,0.7071067811865476,0.4814928696430378,0.6253332541327078,0.529865381855832,0.7071067811865476,0.4968426324157533,0.49952767602024,0.5492919417475716
0.7071067811865476,0.4652792786665363,0.6127417517329922,0.5300598679099385,0.7071067811865476,0.4524306379742591,0.6283636073832558,0.5200244456929646,0.7071067811865476,0.48890003669889065,0.6708488107599597,0.5892888632852608
0.5773502691896257,0.7228979696294356,0.5301242173386604,0.49964656472639,0.5773502691896257,0.7153085683891225,0.5354675294313626,0.5065767817210091,0.5773502691896257,0.6726833161034583,0.5152938638385072,0.5220729781646765
0.5773502691896257,0.7184871776617174,0.5734645542476242,0.5244742514116996,0.5773502691896257,0.714127910799297,0.5872380757101984,0.5214359606335389,0.5773502691896257,0.6748290211372535,0.6164003456173369,0.5256436014868889
0.5773502691896257,0.7136544468317203,0.5766350568357792,0.5305527811367785,0.5773502691896257,0.7073856740613609,0.5982482831008851,0.5324826509164617,0.5773502691896257,0.6657405558526782,0.6180303511950043,0.5350174400989793
0.5773502691896257,0.7164053265535075,0.6335311983574438,0.5366082035444465,0.5773502691896257,0.7079417952869751,0.6693122490869019,0.5407151625392361,0.5773502691896257,0.6806397622486966,0.6609088925472028,0.5537968739932776
0.5773502691896257,0.6984147979402873,0.6071529697697934,0.5558069660671519,0.5773502691896257,0.6957062960662691,0.6281415265628565,0.5437873020226303,0.5773502691896257,0.6775703857627293,0.6700808766132421,0.556204957836745
0.5773502691896257,0.6786635617474219,0.672774298854626,0.5457613536390237,0.5773502691896257,0.6818714123282343,0.6636189924826603,0.5401071638729339,0.5773502691896257,0.668160072140792,0.6942688645406995,0.5981120152035329
0.5773502691896257,0.6804399135249701,0.6310106856327197,0.5516919753257818,0.5773502691896257,0.6795400511081526,0.6285941585767736,0.5489858716560501,0.5773502691896257,0.6656619985925223,0.6312398184226623,0.5559327946229354
0.5773502691896257,0.6759625975510604,0.6838447407088678,0.5363882962345121,0.5773502691896257,0.6759777652740269,0.7004191663181514,0.5318218597565268,0.5773502691896257,0.6664585290622397,0.6509355316672533,0.5585893245173463
0.5773502691896257,0.6648382422249457,0.6566869941762432,0.563616916561381,0.5773502691896257,0.6701506669402961,0.6746123103499686,0.5585122255436297,0.5773502691896257,0.6636119693988876,0.7016623125322199,0.5672071007160331
0.5773502691896257,0.6701146455036167,0.6710024231604583,0.5547078808790266,0.5773502691896257,0.6711577703292642,0.7045612665039042,0.5494368769716471,0.5773502691896257,0.6648219857561315,0.715694064281481,0.5641669850570914
0.5773502691896257,0.6740640069034196,0.664905794337306,0.5614548879915787,0.5773502691896257,0.6717175860211846,0.6846049499632463,0.5551401076874083,0.5773502691896257,0.667137084603853,0.6866588922415024,0.5604956227711805
0.5773502691896257,0.6791181242331387,0.6677878950799339,0.5605591326802895,0.5773502691896257,0.66506926062914,0.6912626149130945,0.5584618873722342,0.5773502691896257,0.6356087118916928,0.7016639866584956,0.5783038026050291
0.5773502691896257,0.6691339248110242,0.651780377683167,0.5593895147480382,0.5773502691896257,0.6698965817622816,0.666172584687144,0.5666111539533296,0.5773502691896257,0.6627304969377557,0.6855305920177376,0.5908929177946568
0.5773502691896257,0.6672530062955085,0.6375227797983726,0.5607564662151453,0.5773502691896257,0.6699899287217397,0.6407867983761655,0.561068428900872,0.5773502691896257,0.6585979986837173,0.6701880906019694,0.5549424723494183
0.5773502691896257,0.6654610295525005,0.6344729907749379,0.5687795181003432,0.5773502691896257,0.6698460587722282,0.6364340621087249,0.5718137089977072,0.5773502691896257,0.6618408402412558,0.6700096829767193,0.5438599614440757
0.5773502691896257,0.6314244258784422,0.6886841004955278,0.5763349968523716,0.5773502691896257,0.6373638033446374,0.6956183111267383,0.5750333799316214,0.5773502691896257,0.5940864669884327,0.70486164665012,0.5947559278607905
0.5773502691896257,0.665860468413008,0.680940033473203,0.5548741338454506,0.5773502691896257,0.6373729405458481,0.7043140006812995,0.5646865632747652,0.5773502691896257,0.6484147372785007,0.6423880910318805,0.5698164431343595
0.5773502691896257,0.6148409411388392,0.7069849843353166,0.5774969640144763,0.5773502691896257,0.6332532844498655,0.7391357189631053,0.5777662829299632,0.5773502691896257,0.5999204861089477,0.7302012280221318,0.5876248338217607
0.5773502691896257,0.6112467823941863,0.714892476797341,0.5555682654507579,0.5773502691896257,0.6031254446768504,0.7152767979910384,0.5574294798793504,0.5773502691896257,0.5700934366866324,0.6813231161137602,0.5694169133899114
0.5773502691896257,0.6184573543146505,0.72398224524699,0.575313006521934,0.5773502691896257,0.6152994618904414,0.7346708172959324,0.5745099802902216,0.5773502691896257,0.6326848648743569,0.7615966778139439,0.5788463868005086
0.5773502691896257,0.5975568063128944,0.7467503767029383,0.5712116767504863,0.5773502691896257,0.6030270715458493,0.7641347083258418,0.5675192226146306,0.5773502691896257,0.6212273744226358,0.6868536296197456,0.5873969825582931
0.5773502691896257,0.6030207212099522,0.7010998182253897,0.5797820429108872,0.5773502691896257,0.6200940983750968,0.6939509772394123,0.5871679304446891,0.5773502691896257,0.6335391863123867,0.7000185861122402,0.5818256634131308
0.5773502691896257,0.6003030265809389,0.6979658802096602,0.5808261610741439,0.5773502691896257,0.6083960115944571,0.7122984827686724,0.5759470799690711,0.5773502691896257,0.6196531941786634,0.6864855318766543,0.5761398692233458
0.5773502691896257,0.6010111751213103,0.707896641610713,0.5910764772308004,0.5773502691896257,0.6004890016068797,0.7145212565290368,0.5864261013712828,0.5773502691896257,0.5955704359589258,0.7285441682474976,0.6271186254238292
0.5773502691896257,0.5839192932932415,0.7147455599145794,0.5934581468046266,0.5773502691896257,0.5789736228660552,0.7357124285599425,0.581523264549317,0.5773502691896257,0.609497992679198,0.7264139303520054,0.5933069003151656
