inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6609857351946702,0.45083159837819176,0.44072291844200695,0.7071067811865476,0.6758950004191082,0.4512879173171338,0.43029008085203396
0.7071067811865476,0.639064175526974,0.4487173332721772,0.46085685898859513,0.7071067811865476,0.6376562717235054,0.4674415049628023,0.45884023291938925
0.7071067811865476,0.604654184504443,0.44356668997339216,0.4747149082018138,0.7071067811865476,0.6099246611183853,0.41715850552185735,0.469019877983495
0.7071067811865476,0.6181817021336642,0.5528764536062344,0.503852137508204,0.7071067811865476,0.6195530315142806,0.5713906146912332,0.5067872742302475
0.7071067811865476,0.5902357058122207,0.48087153789869086,0.500019121469581,0.7071067811865476,0.6003239729040755,0.4809216248236352,0.5085555003495182
0.7071067811865476,0.5851906351080762,0.4950618683783351,0.5061748277592302,0.7071067811865476,0.6001366786271458,0.4930977455035285,0.5039195715471148
0.7071067811865476,0.5800194294551951,0.5060528344860407,0.5221895709011836,0.7071067811865476,0.6092388647195159,0.5108833600360776,0.5322492082729556
0.7071067811865476,0.5777982044614486,0.5926150246118806,0.4999625019861407,0.7071067811865476,0.568811873671162,0.5956533969765608,0.4977534477951272
0.7071067811865476,0.555831235028275,0.6359616869563658,0.5558989613887525,0.7071067811865476,0.5874286951354222,0.6139112410805686,0.5544535275224978
0.7071067811865476,0.4806069487615189,0.6078019259647951,0.552619742563951,0.7071067811865476,0.50680909712399,0.6177037341915274,0.5562821409721946
0.7071067811865476,0.4903805104682079,0.656177576117328,0.539813822477224,0.7071067811865476,0.4783026899583507,0.6572791853389982,0.5424548432722727
0.5773502691896257,0.7079082188053467,0.38063790450446455,0.43768023597687516,0.5773502691896257,0.7077873340667877,0.38144880933957237,0.43635453713276556
0.5773502691896257,0.702409490323257,0.4847429369645091,0.4738038081604236,0.5773502691896257,0.7105568493308637,0.49668533264902687,0.469642283636064
0.5773502691896257,0.6918781888600342,0.5080614322330057,0.4867550459856278,0.5773502691896257,0.7014289845752366,0.5321310716396026,0.4709012024909561
0.5773502691896257,0.6892149143443963,0.4463754040538692,0.489929576520399,0.5773502691896257,0.6927414549793334,0.4759987486983203,0.4857546293055705
0.5773502691896257,0.6960923137805441,0.487860789502764,0.4876116173828001,0.5773502691896257,0.6850777984797293,0.4898142802821597,0.4789658749321206
0.5773502691896257,0.6932832286041655,0.479900842308981,0.48634790788813964,0.5773502691896257,0.7018622528213595,0.4954846328982806,0.46492468274907295
0.5773502691896257,0.6979706764431922,0.4972206193042548,0.487613101241616,0.5773502691896257,0.710380713363642,0.5184557541870067,0.4679522401874649
0.5773502691896257,0.6888819377339401,0.556469710222257,0.5025148290998434,0.5773502691896257,0.6996779999755317,0.5763089942158877,0.4943223157137805
0.5773502691896257,0.6695383997534604,0.6078806470485669,0.5222042962783618,0.5773502691896257,0.6854941666085961,0.6131204148824037,0.5209044376590398
0.5773502691896257,0.6868192428775051,0.5673306929915719,0.5227893397060588,0.5773502691896257,0.6954874199127749,0.5793423087744982,0.5322661875346195
0.5773502691896257,0.6927421663191545,0.6176740514674707,0.5269774437800481,0.5773502691896257,0.6923025936132475,0.6260515557156954,0.5253477910215577
0.5773502691896257,0.6861532237876017,0.6096048251149724,0.5433823153227498,0.5773502691896257,0.6924867143859783,0.630728482761111,0.5400002370583421
0.5773502691896257,0.6620554720397137,0.6461157174981099,0.543895535275186,0.5773502691896257,0.6803898142906908,0.6509241318095456,0.5457167832408292
0.5773502691896257,0.6633138970696886,0.6340019125524301,0.5597401189732019,0.5773502691896257,0.680056811626074,0.6458161552322996,0.558914278727942
0.5773502691896257,0.673436446235704,0.671091999301325,0.5633212881745538,0.5773502691896257,0.6678935113528481,0.6810093072235434,0.5580425692778305
0.5773502691896257,0.6738228872903331,0.6699573853258245,0.5502196876375296,0.5773502691896257,0.6829955924809379,0.6622369785267391,0.5547805100773873
0.5773502691896257,0.6610949690519621,0.6800907874554076,0.5438559498022207,0.5773502691896257,0.6746691683702449,0.6944058651820553,0.5423861456696406
0.5773502691896257,0.6708680941994626,0.7013673582405803,0.5728300224599996,0.5773502691896257,0.6795498466519136,0.7211107761643768,0.5581120535689824
0.5773502691896257,0.6593486017095629,0.6644634018227072,0.5673011765885795,0.5773502691896257,0.6746102052437786,0.6748522726609667,0.5669376305584549
0.5773502691896257,0.6607812454725144,0.6647471101275173,0.5668070767030858,0.5773502691896257,0.6752954709506847,0.6792572072344795,0.5754252035732806
0.5773502691896257,0.6490471011879105,0.6866623186914739,0.5762643724770397,0.5773502691896257,0.6626597265842401,0.6948861627709142,0.5694085156675958
0.5773502691896257,0.6423222278443468,0.7143460695918034,0.5852098978584169,0.5773502691896257,0.6592848683932324,0.7213982357242675,0.5806008398276477
0.5773502691896257,0.6293264000209994,0.7407483590314294,0.5599649295419038,0.5773502691896257,0.6352247341880431,0.7704034673016416,0.5580208507331805
0.5773502691896257,0.6188629301247534,0.7155647498341072,0.5772380194332606,0.5773502691896257,0.6432938218986369,0.733301672287917,0.5772011912807148
0.5773502691896257,0.6226961823796076,0.7541651921010234,0.5783596807152385,0.5773502691896257,0.6416280450247781,0.7616177801742965,0.5765856808175196
0.5773502691896257,0.6026043706223322,0.7101037296784154,0.5931929507296149,0.5773502691896257,0.6447109097881369,0.7189463195396754,0.5940802393318928
0.5773502691896257,0.5977678038136972,0.7236095345722149,0.5975413924334814,0.5773502691896257,0.6148567437484752,0.7122733597028287,0.590129218028444
0.5773502691896257,0.5964511596531352,0.7173654377622183,0.6058095796713164,0.5773502691896257,0.6243631239576861,0.7189490242369386,0.6010466271371299
