
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_PanKidney
Features before filter: 20227
Features after any na, zero variance, and anova filters: 18853
Features active in view: 18853

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 386
Generations completed = 791
   	     	         	        	        PanKidney svm balanced accuracy         	                    leanness                    
   	     	         	        	------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min 	avg     	max     	std     	min      	avg      	max	std     
0  	500  	9016     	9016    	0.25	0.768341	0.876246	0.111602	0.0196078	0.0861189	1  	0.148757
1  	360  	5297     	9264    	0.25	0.746642	0.876246	0.142433	0.0178571	0.129639 	1  	0.186161
2  	355  	3232     	9487    	0.25	0.750179	0.879861	0.154995	0.0178571	0.155247 	1  	0.223508
3  	356  	2276     	9686    	0.25	0.751002	0.89124 	0.168652	0.0178571	0.179497 	1  	0.259   
4  	367  	1755     	9910    	0.25	0.735798	0.89124 	0.192963	0.0192308	0.221312 	1  	0.298982
5  	364  	1325     	10141   	0.25	0.7131  	0.900027	0.223672	0.0192308	0.27358  	1  	0.34643 
6  	350  	1187     	10356   	0.25	0.664187	0.900027	0.259318	0.0204082	0.362889 	1  	0.398902
7  	359  	908      	10544   	0.25	0.603012	0.900027	0.28739 	0.025    	0.466705 	1  	0.436327
8  	334  	704      	10750   	0.25	0.480884	0.900027	0.289854	0.0277778	0.657081 	1  	0.433045
9  	327  	609      	10943   	0.25	0.309471	0.900027	0.181208	0.027027 	0.913317 	1  	0.265503
10 	308  	536      	11128   	0.25	0.276724	0.900027	0.125238	0.0285714	0.961707 	1  	0.181127
11 	319  	597      	11336   	0.25	0.279219	0.900027	0.130792	0.0285714	0.958035 	1  	0.189494
12 	326  	577      	11538   	0.25	0.280373	0.902088	0.133057	0.0277778	0.956534 	1  	0.19202 
13 	312  	536      	11736   	0.25	0.283315	0.902088	0.139823	0.0277778	0.95215  	1  	0.202157
14 	320  	548      	11921   	0.25	0.284615	0.902088	0.142419	0.0277778	0.950483 	1  	0.205169
15 	315  	525      	12088   	0.25	0.284663	0.902088	0.142687	0.0277778	0.950452 	1  	0.20576 
16 	318  	538      	12261   	0.25	0.275477	0.904149	0.12206 	0.030303 	0.964575 	1  	0.171768
17 	324  	553      	12423   	0.25	0.274076	0.904149	0.11833 	0.030303 	0.966946 	1  	0.164454
18 	306  	526      	12572   	0.25	0.275461	0.904149	0.121985	0.030303 	0.964851 	1  	0.170382
