inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,1.0,0.2,1.0,0.2,1.0
,0.5,0.6054075074884824,0.5,0.5461910859414314,0.5
,0.5,0.6514586877600804,0.5,0.6197996832952233,0.5
,0.5,0.6243012801539489,0.5,0.6465958498023716,0.5
,0.5,0.6272776954277144,0.5,0.5757266252558857,0.5
,0.5,0.6211117417697767,0.5,0.5874071065393079,0.5
,0.5,0.6095566079552134,0.5,0.6321757612324126,0.5
,0.5,0.6095846299727058,0.5,0.5954667034533215,0.5
,0.5,0.6141198035424157,0.5,0.5910164615923277,0.5
,0.4472135954999579,0.6964425661148295,0.4472135954999579,0.70750760948232,0.4472135954999579
,0.5,0.5867575848257937,0.5,0.5581915198372056,0.5
,0.5,0.6407448685959342,0.5,0.588544531223706,0.5
,0.5,0.6125462911070323,0.5,0.6511554245284841,0.5
,0.5,0.6090838360552501,0.5,0.5851502140916195,0.5
,0.5,0.6074523125837964,0.5,0.5934577834913176,0.5
,0.4472135954999579,0.706803271634106,0.4472135954999579,0.7235815102547503,0.4472135954999579
,0.5773502691896257,0.519059621686927,0.5773502691896257,0.4758998546373907,0.5773502691896257
,0.5,0.6007246365476969,0.5,0.5752378131360024,0.5
,0.5,0.6056094938096539,0.5,0.5460045995943209,0.5
,0.5,0.6035003113274724,0.5,0.6090002272521455,0.5
,0.5,0.5957083566228326,0.5,0.6159015302994661,0.5
,0.4472135954999579,0.645762275698304,0.4472135954999579,0.6125313612019259,0.4472135954999579
,0.4472135954999579,0.6316646797459116,0.4472135954999579,0.6293321101392568,0.4472135954999579
,0.4472135954999579,0.6268307068120254,0.4472135954999579,0.579426551362606,0.4472135954999579
,0.4472135954999579,0.6625644912157422,0.4472135954999579,0.7033077490225234,0.4472135954999579
,0.4472135954999579,0.6509234103089595,0.4472135954999579,0.6184376663535534,0.4472135954999579
,0.408248290463863,0.6849983724405778,0.408248290463863,0.7325799909825139,0.408248290463863
,0.4472135954999579,0.6289259109674528,0.4472135954999579,0.6345193552733386,0.4472135954999579
,0.4472135954999579,0.6542585584168336,0.4472135954999579,0.6229705186240574,0.4472135954999579
,0.4472135954999579,0.6384392485024442,0.4472135954999579,0.6386970633795697,0.4472135954999579
,0.4472135954999579,0.6438978031890817,0.4472135954999579,0.6540168443541551,0.4472135954999579
,0.4472135954999579,0.644061738442179,0.4472135954999579,0.666869196895059,0.4472135954999579
,0.4472135954999579,0.6420919769968698,0.4472135954999579,0.6614336113143934,0.4472135954999579
,0.4472135954999579,0.6275401042738873,0.4472135954999579,0.5872270708886842,0.4472135954999579
,0.4472135954999579,0.6426734869516109,0.4472135954999579,0.6191760504470765,0.4472135954999579
,0.4472135954999579,0.6322909491031334,0.4472135954999579,0.5990197229297377,0.4472135954999579
,0.5,0.6019962407293092,0.5,0.6039464372221236,0.5
,0.4472135954999579,0.6470196845325699,0.4472135954999579,0.6505364504158646,0.4472135954999579
,0.4472135954999579,0.6454690039675302,0.4472135954999579,0.6375698715618089,0.4472135954999579
,0.4472135954999579,0.655279051452315,0.4472135954999579,0.664101828050479,0.4472135954999579
,0.408248290463863,0.7401265968226151,0.408248290463863,0.7494454319797401,0.408248290463863
,0.5,0.5971975547518198,0.5,0.5540837948638461,0.5
,0.4472135954999579,0.6486307331222525,0.4472135954999579,0.5878482830098962,0.4472135954999579
,0.4472135954999579,0.6459247846302199,0.4472135954999579,0.65201130940517,0.4472135954999579
,0.4472135954999579,0.6414629367555761,0.4472135954999579,0.6077392856583506,0.4472135954999579
,0.4472135954999579,0.6568366271263142,0.4472135954999579,0.6517176178598476,0.4472135954999579
,0.4472135954999579,0.6710057661504696,0.4472135954999579,0.59948528593467,0.4472135954999579
,0.4472135954999579,0.6482868453751811,0.4472135954999579,0.6771173302797567,0.4472135954999579
,0.4472135954999579,0.6466849067739847,0.4472135954999579,0.5726122296711945,0.4472135954999579
,0.4472135954999579,0.6672057613992936,0.4472135954999579,0.6388993180214795,0.4472135954999579
,0.4472135954999579,0.6338795481616257,0.4472135954999579,0.647638431958659,0.4472135954999579
,0.4472135954999579,0.6238438173723988,0.4472135954999579,0.6780254390269108,0.4472135954999579
,0.4472135954999579,0.6354419430934316,0.4472135954999579,0.6455895924251187,0.4472135954999579
,0.4472135954999579,0.6474516850079264,0.4472135954999579,0.5947757170472414,0.4472135954999579
,0.4472135954999579,0.621242276811635,0.4472135954999579,0.6120194469273417,0.4472135954999579
,0.4472135954999579,0.629181216772223,0.4472135954999579,0.6354880861623845,0.4472135954999579
,0.4472135954999579,0.641757513066513,0.4472135954999579,0.6491984035644018,0.4472135954999579
,0.4472135954999579,0.6573164594034977,0.4472135954999579,0.6575954337691091,0.4472135954999579
,0.5,0.59959537603692,0.5,0.5410669870541657,0.5
,0.4472135954999579,0.6424487140127357,0.4472135954999579,0.6232359538503703,0.4472135954999579
,0.4472135954999579,0.6424147063592727,0.4472135954999579,0.6576665975059867,0.4472135954999579
,0.4472135954999579,0.6474022566657589,0.4472135954999579,0.643371039808032,0.4472135954999579
,0.5,0.5859315067607123,0.5,0.5212268016196524,0.5
,0.5,0.601312855648838,0.5,0.5302948437484882,0.5
,0.4472135954999579,0.633727038512153,0.4472135954999579,0.577522748250538,0.4472135954999579
,0.4472135954999579,0.6616715930773768,0.4472135954999579,0.6983122758883628,0.4472135954999579
,0.4472135954999579,0.6505920409947682,0.4472135954999579,0.6741526020937291,0.4472135954999579
,0.4472135954999579,0.7015844622487407,0.4472135954999579,0.6517388048831575,0.4472135954999579
,0.4472135954999579,0.6315259426748601,0.4472135954999579,0.5879639828471435,0.4472135954999579
,0.4472135954999579,0.6649361397585595,0.4472135954999579,0.621687345336784,0.4472135954999579
,0.4472135954999579,0.6612265532248047,0.4472135954999579,0.5890005245146017,0.4472135954999579
,0.4472135954999579,0.6416862492577805,0.4472135954999579,0.5922683258900954,0.4472135954999579
,0.408248290463863,0.7176349477188072,0.408248290463863,0.7094979834033543,0.408248290463863
,0.4472135954999579,0.6159455178699954,0.4472135954999579,0.6032372985201931,0.4472135954999579
,0.5,0.6059365508371981,0.5,0.5527789180564757,0.5
,0.4472135954999579,0.6408678306061448,0.4472135954999579,0.6354802146095934,0.4472135954999579
,0.4472135954999579,0.6271742357725052,0.4472135954999579,0.6256359964761162,0.4472135954999579
,0.4472135954999579,0.6602051010179085,0.4472135954999579,0.669847384439688,0.4472135954999579
,0.4472135954999579,0.6200878764060346,0.4472135954999579,0.6348662256566662,0.4472135954999579
,0.4472135954999579,0.6282712525705484,0.4472135954999579,0.6235816820555315,0.4472135954999579
,0.4472135954999579,0.6089292043360972,0.4472135954999579,0.5847809086367164,0.4472135954999579
,0.4472135954999579,0.6467595323456208,0.4472135954999579,0.5954086023022527,0.4472135954999579
,0.4472135954999579,0.6465943518380775,0.4472135954999579,0.6229469397064302,0.4472135954999579
,0.4472135954999579,0.6393816235667037,0.4472135954999579,0.6594173804188522,0.4472135954999579
,0.4472135954999579,0.6814524490918653,0.4472135954999579,0.7582610606063732,0.4472135954999579
,0.4472135954999579,0.6445829814689747,0.4472135954999579,0.662302855960972,0.4472135954999579
,0.4472135954999579,0.6920151205580631,0.4472135954999579,0.690486117434776,0.4472135954999579
,0.4472135954999579,0.6228274440371445,0.4472135954999579,0.635471292051898,0.4472135954999579
,0.4472135954999579,0.7037605412492326,0.4472135954999579,0.6601795967682308,0.4472135954999579
,0.4472135954999579,0.6402567441486118,0.4472135954999579,0.662882526376321,0.4472135954999579
,0.4472135954999579,0.6458625999280035,0.4472135954999579,0.582529989547253,0.4472135954999579
,0.4472135954999579,0.6520477682012392,0.4472135954999579,0.6414827576119289,0.4472135954999579
,0.5,0.6086538592428697,0.5,0.5755451431837673,0.5
,0.4472135954999579,0.6396938211560345,0.4472135954999579,0.6896272984776672,0.4472135954999579
,0.4472135954999579,0.6098036273735589,0.4472135954999579,0.6588992606562398,0.4472135954999579
,0.4472135954999579,0.6252978406529038,0.4472135954999579,0.6494997980012699,0.4472135954999579
,0.4472135954999579,0.6599090974649592,0.4472135954999579,0.6507356231081973,0.4472135954999579
,0.4472135954999579,0.6572629686801461,0.4472135954999579,0.6546792198804778,0.4472135954999579
,0.5,0.5857041686727915,0.5,0.5704767747321164,0.5
,0.4472135954999579,0.638675904737881,0.4472135954999579,0.6295283240383386,0.4472135954999579
