gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,75,75,0.43914473684210525,0.7226307570491636,0.9161658267942815,0.11437243979463314,0.14002800840280097,0.24353484729545488,1.0,0.13573325465446903
1,505,329,329,0.5,0.798572903381403,0.9161658267942815,0.0804639881939993,0.16222142113076254,0.29380624388174725,1.0,0.11859466523162597
2,500,380,541,0.5,0.8132006641731168,0.92043778745443,0.07878274616692693,0.1643989873053573,0.3166834537667355,1.0,0.1324314436281215
3,500,395,741,0.5,0.8267859550893977,0.92043778745443,0.07601429309036832,0.1643989873053573,0.3117987265611304,1.0,0.13596359858707513
4,500,405,914,0.5,0.8349871467126508,0.92043778745443,0.07392090266767318,0.1690308509457033,0.30832366546448453,1.0,0.13566241626502845
5,500,407,1074,0.5,0.8418073277541054,0.92043778745443,0.07198462809833758,0.17149858514250885,0.3051038053807797,1.0,0.13567218595358976
6,500,378,1191,0.5,0.8456408144573975,0.92043778745443,0.06921932417645774,0.1690308509457033,0.3046166357526949,1.0,0.1327920703612984
7,500,410,1308,0.5,0.8485885511570869,0.92043778745443,0.06889951640982239,0.1690308509457033,0.30484689345349836,1.0,0.13267363145759983
8,500,435,1425,0.5,0.8517187726763426,0.9240706381843328,0.06858831495145534,0.1690308509457033,0.30491393476353806,1.0,0.13260481626234824
9,500,444,1520,0.5,0.854689088045986,0.9267551091706944,0.06877862150101972,0.1690308509457033,0.3039830026074887,1.0,0.1325960569809888
10,500,428,1606,0.5,0.8565519901378043,0.9267551091706944,0.06892633705146713,0.1690308509457033,0.3037704486498453,1.0,0.13262902017502354
11,500,439,1686,0.5,0.8577536864818693,0.9267551091706944,0.06826654223941728,0.1690308509457033,0.30522937786404764,1.0,0.1322251794917472
12,500,427,1755,0.5,0.8597930218960221,0.9267551091706944,0.06740727913076117,0.1690308509457033,0.3042485426330893,1.0,0.13120332820671823
13,500,438,1832,0.5,0.8624931494530974,0.9341823398340261,0.0672819341187044,0.1690308509457033,0.30180964692689377,1.0,0.13133202462459614
14,500,446,1894,0.5,0.8643658256313242,0.9341823398340261,0.06693523928452332,0.1690308509457033,0.3010384894490808,1.0,0.130474738469121
15,500,431,1937,0.5,0.8636179450746136,0.9341823398340261,0.06801475531726177,0.1690308509457033,0.30511701598683194,1.0,0.13189411209574134
16,500,405,1979,0.5,0.8645784233356306,0.9341823398340261,0.06805496894912585,0.17407765595569785,0.30600715628608544,1.0,0.13175720800238744
17,500,429,2014,0.5,0.8660933131095326,0.9341823398340261,0.06772694739246414,0.17407765595569785,0.3058849116995275,1.0,0.13184882587839322
18,500,400,2035,0.5,0.8667817442435999,0.9341823398340261,0.06794453146944908,0.17407765595569785,0.30635179580883926,1.0,0.13166732765270708
19,500,445,2067,0.5,0.8674869431024076,0.9341823398340261,0.06795858399251313,0.17407765595569785,0.3065603687971234,1.0,0.1314291670209283
20,500,438,2094,0.5,0.8702017793802747,0.9341823398340261,0.0671062386240308,0.17407765595569785,0.3030184810785515,1.0,0.1303860181522906
21,500,424,2117,0.5,0.8701084085334891,0.9341823398340261,0.06803315763402282,0.17407765595569785,0.3047444719772171,1.0,0.13161262221979253
22,500,431,2138,0.5,0.8714225705557442,0.9345837057975567,0.06749551783367412,0.1767766952966369,0.3041786537666698,1.0,0.13063590589480475
