gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
100,500,493,2646,0.5,0.8815545579627394,0.9385954821378467,0.0676177273014777,0.1796053020267749,0.3248839836393756,1.0,0.13167711997653359
101,500,499,2646,0.5,0.881877918325568,0.9385954821378467,0.06775569169848743,0.1796053020267749,0.3242951340636199,1.0,0.13204309728358246
102,500,474,2646,0.5,0.8823535743825527,0.9385954821378467,0.06773628279129587,0.1796053020267749,0.323370748373731,1.0,0.13201465933753156
103,500,474,2646,0.5,0.8825614875362494,0.9385954821378467,0.06769026313527278,0.1796053020267749,0.3230449048326424,1.0,0.1323426407268029
104,500,467,2646,0.5,0.8822196311679715,0.9385954821378467,0.06774408002652095,0.1796053020267749,0.3242658132821838,1.0,0.13215334151506625
105,500,478,2646,0.5,0.8838441091668698,0.9385954821378467,0.06715614648102888,0.1796053020267749,0.32095233690478303,1.0,0.13178597661209565
106,500,482,2646,0.5,0.8836194358169494,0.9385954821378467,0.06779490387583471,0.1796053020267749,0.32160778331451745,1.0,0.13216145637823187
107,500,486,2646,0.5,0.8843874998863294,0.9385954821378467,0.06718123503704634,0.1796053020267749,0.32038748695034813,1.0,0.13160793637432078
108,500,503,2646,0.5,0.8826862610414281,0.9385954821378467,0.06802961208248705,0.1767766952966369,0.32443924150758685,1.0,0.13208087048163727
109,500,478,2646,0.5,0.8828507332908377,0.9385954821378467,0.06807046922360718,0.1767766952966369,0.32434374423217693,1.0,0.13223128837216622
110,500,496,2646,0.5,0.8833410470453085,0.9402270190940355,0.0682506456364866,0.1767766952966369,0.3231434690015633,1.0,0.13277032754907384
111,500,492,2646,0.5,0.8841186291293898,0.9402270190940355,0.06818130995406305,0.1767766952966369,0.32178974151129763,1.0,0.13256982884801852
112,500,508,2646,0.5,0.8836282058538977,0.9417708923812658,0.06871242663407183,0.1767766952966369,0.3226985764750892,1.0,0.1328144546915217
113,500,488,2646,0.5,0.883571918869493,0.9417708923812658,0.06839609072314956,0.1767766952966369,0.3235912424597273,1.0,0.1325378983720859
114,500,479,2646,0.5,0.8834661678678256,0.9417708923812658,0.06843492181082358,0.1767766952966369,0.32404186738281193,1.0,0.13247652361891876
115,500,480,2646,0.5,0.8836278644235815,0.9417708923812658,0.0684372308181356,0.1767766952966369,0.32391032594392233,1.0,0.13255684050562044
116,500,487,2646,0.5,0.8836786235959284,0.9417708923812658,0.06827904475605094,0.1767766952966369,0.3244398966808868,1.0,0.13220186416341542
117,500,514,2646,0.5,0.8839377732664536,0.9417708923812658,0.06835886872481599,0.17407765595569785,0.324146187722871,1.0,0.13237726922409643
118,500,499,2646,0.5,0.884036410324549,0.9417708923812658,0.06835746126313012,0.17407765595569785,0.3242270846665934,1.0,0.13238063659177754
119,500,458,2646,0.5,0.8841680063690928,0.9417708923812658,0.06838795556427658,0.17407765595569785,0.32446624075733793,1.0,0.13219199516939006
120,500,503,2646,0.5,0.8845151100705025,0.9458221601495591,0.06855227575382832,0.17407765595569785,0.3239325612228344,1.0,0.1325567695425504
121,500,494,2646,0.5,0.8849041431340038,0.9458221601495591,0.0686269581827781,0.17407765595569785,0.3234602539383624,1.0,0.13253461742149922
122,500,498,2646,0.5,0.8847880293706801,0.9458221601495591,0.06872637410276645,0.17407765595569785,0.32405327675623535,1.0,0.13244998492158094
123,500,483,2646,0.5,0.8847779062997804,0.9476058582980805,0.06872513260652552,0.17407765595569785,0.32447121194324313,1.0,0.13215073449138234
124,500,466,2646,0.5,0.8849047286550659,0.9476058582980805,0.06875465197963744,0.17407765595569785,0.3249668099062385,1.0,0.13174558454547128
125,500,500,2646,0.5,0.8844155009883025,0.9476058582980805,0.06918132803815435,0.17407765595569785,0.3263527047547933,1.0,0.13220035207548794
126,500,482,2646,0.5,0.8852756686719837,0.9476058582980805,0.06879607247428772,0.17407765595569785,0.3250719079890098,1.0,0.13166982928323093
127,500,474,2646,0.5,0.8834091013927838,0.9483836259455853,0.06973821412609821,0.17407765595569785,0.3294295229562906,1.0,0.13230957556027273
128,500,474,2646,0.5,0.8832180257746227,0.9483836259455853,0.06975453334209729,0.17407765595569785,0.33058980573975866,1.0,0.13176176566625197
129,500,479,2646,0.5,0.8833878554519496,0.9483836259455853,0.06983433608064873,0.17407765595569785,0.3306129656559746,1.0,0.1317396568128825
130,500,507,2646,0.5,0.883552372970999,0.9483836259455853,0.06991017693838407,0.1767766952966369,0.33081159788844194,1.0,0.1315396835674485
131,500,515,2646,0.5,0.8837379833954635,0.9483836259455853,0.07003128246133847,0.1796053020267749,0.3308200893083914,1.0,0.13153038460835123
132,500,497,2646,0.5,0.8838658188821578,0.9483836259455853,0.07008492472070006,0.1796053020267749,0.33099030346390484,1.0,0.1313764513372714
133,500,504,2646,0.5,0.8838136646247305,0.9483836259455853,0.07030098054086731,0.1796053020267749,0.33136646987906476,1.0,0.1316714127024819
134,500,467,2646,0.5,0.8842516641876073,0.9483836259455853,0.0703192569545958,0.18257418583505536,0.3310404929013397,1.0,0.1313219691191231
135,500,495,2646,0.5,0.8843964364947734,0.9483836259455853,0.07041827703891146,0.18257418583505536,0.3310956995557144,1.0,0.13127176881564218
136,500,462,2646,0.5,0.8845262708869467,0.9483836259455853,0.07047703311047879,0.18257418583505536,0.3310813297481416,1.0,0.13128728527261746
137,500,481,2646,0.5,0.8847538074583876,0.9483836259455853,0.07055658477868183,0.18257418583505536,0.33120902349761316,1.0,0.131170453132445
138,500,497,2646,0.5,0.8829876420470529,0.9483836259455853,0.07215254350726882,0.18257418583505536,0.33457892344641194,1.0,0.13240232946996752
139,500,479,2646,0.5,0.8825931708382441,0.9483836259455853,0.07141804541398769,0.18569533817705186,0.336330532468073,1.0,0.13138153462678628
140,500,471,2646,0.5,0.8829952055024605,0.9494329859672758,0.07164091260377009,0.18569533817705186,0.33574408874673556,1.0,0.13174242368046005
141,500,498,2646,0.5,0.8828622933010337,0.9494329859672758,0.07156566989688569,0.18569533817705186,0.33631268103064826,1.0,0.13140654882715969
142,500,492,2646,0.5,0.8831093403503787,0.9494329859672758,0.07162758130758,0.18569533817705186,0.33638116240565225,1.0,0.13136237783926025
143,500,477,2646,0.5,0.8831932237803642,0.9494329859672758,0.07168153659867799,0.18569533817705186,0.33640756383836345,1.0,0.13133628903014147
144,500,485,2646,0.5,0.8833009567394052,0.9494329859672758,0.07173793292214449,0.18569533817705186,0.3363463542463787,1.0,0.13139182470529298
145,500,472,2646,0.5,0.8835669046814553,0.9520320502800862,0.07182859705993642,0.18569533817705186,0.33625097658595143,1.0,0.13144298859081138
146,500,489,2646,0.5,0.8835989497195793,0.9520320502800862,0.07185535127550717,0.18569533817705186,0.33640550622428794,1.0,0.13134361169219544
147,500,502,2646,0.5,0.8836894355876305,0.9520320502800862,0.07190998234596561,0.18569533817705186,0.33644730886391494,1.0,0.13130622203366715
148,500,483,2646,0.5,0.8838750476722762,0.9520320502800862,0.07199425727472908,0.18569533817705186,0.33632553439588914,1.0,0.13141106813208028
149,500,486,2646,0.5,0.8839652973498705,0.9520320502800862,0.07204647090987336,0.18569533817705186,0.33639068790359394,1.0,0.131354312834316
150,500,477,2646,0.5,0.8840228006799892,0.9520320502800862,0.07208479470031647,0.18569533817705186,0.3365940397459723,1.0,0.1312429568530299
151,500,489,2646,0.5,0.884176433963999,0.9520320502800862,0.07221029676972245,0.18257418583505536,0.33651232772784967,1.0,0.13146019209707055
152,500,470,2646,0.5,0.8835459064504937,0.9520320502800862,0.07300286262766903,0.18257418583505536,0.3377357599777895,1.0,0.1323575726937747
153,500,466,2646,0.5,0.8836522433195185,0.9520320502800862,0.07297063011406753,0.18257418583505536,0.33772142626380847,1.0,0.13237310005869038
154,500,442,2646,0.5,0.8847887579864446,0.9520320502800862,0.07243239339186722,0.18257418583505536,0.33583770246873507,1.0,0.1317981387910841
155,500,478,2646,0.5,0.8849341044989604,0.9520320502800862,0.0725156490796996,0.18257418583505536,0.33572281844355095,1.0,0.1318838839284349
156,500,492,2646,0.5,0.8851338605076897,0.9520320502800862,0.0726405968022063,0.18257418583505536,0.3353269540096776,1.0,0.1321980372005588
157,500,482,2646,0.5,0.8853998513292619,0.9520320502800862,0.07276416279838639,0.18257418583505536,0.33490783880571534,1.0,0.13247155988303272
158,500,490,2646,0.5,0.8874174711291932,0.9528098179275911,0.07193567945860226,0.18257418583505536,0.3311888607331335,1.0,0.13148162196857036
159,500,475,2646,0.5,0.8880626068403087,0.9545010416167541,0.07213186935398383,0.18257418583505536,0.330284813740026,1.0,0.13186760194249492
160,500,486,2646,0.5,0.888238407672717,0.9545010416167541,0.07224280781160496,0.18257418583505536,0.33005883093913096,1.0,0.13204304503019978
161,500,502,2646,0.5,0.8896115009223503,0.9545010416167541,0.07135050524576271,0.18569533817705186,0.32775146845129827,1.0,0.1307112787475486
162,500,492,2646,0.5,0.8883645626454174,0.9545010416167541,0.07280036246775287,0.18569533817705186,0.3299954474375226,1.0,0.13201819262804904
163,500,489,2646,0.5,0.8890042325008012,0.9545010416167541,0.07265549378159503,0.18257418583505536,0.32932127928484217,1.0,0.13231523435052595
164,500,506,2646,0.5,0.8896529222554695,0.9545010416167541,0.0727962856118014,0.18257418583505536,0.3284098231131337,1.0,0.13243857122646488
165,500,492,2646,0.5,0.8907234939890676,0.9566761367771673,0.07258208667943775,0.18257418583505536,0.3265171438397773,1.0,0.1321048736785878
166,500,529,2646,0.5,0.8914868618918342,0.9566761367771673,0.07187418350818624,0.18257418583505536,0.32560654932991145,1.0,0.13102767490006376
167,500,488,2646,0.5,0.8901288221078301,0.9566761367771673,0.07300381012436212,0.18569533817705186,0.3284575986171802,1.0,0.13224124634897966
168,500,474,2646,0.5,0.8892560106009314,0.9566761367771673,0.07288151564457951,0.18569533817705186,0.3305964900045946,1.0,0.13142704863692234
169,500,469,2646,0.5,0.8891237487830581,0.9566761367771673,0.07276191210229113,0.18569533817705186,0.3311916228711764,1.0,0.13102692391924806
170,500,489,2646,0.5,0.8882096070798484,0.9566761367771673,0.0733263868810916,0.18569533817705186,0.3331122723205228,1.0,0.13133441523705627
171,500,479,2646,0.5,0.8889453237680358,0.9566761367771673,0.07365667772603764,0.18569533817705186,0.3322646251478674,1.0,0.13191010116215363
172,500,480,2646,0.5,0.8896161642146633,0.9566761367771673,0.07292708098939392,0.18569533817705186,0.3312674404136085,1.0,0.13095379092190473
173,500,491,2646,0.5,0.8896994525834875,0.9566761367771673,0.07296640120254384,0.18569533817705186,0.33130792885893334,1.0,0.13091354957265394
174,500,524,2646,0.5,0.8897855852430154,0.9566761367771673,0.07303086746145085,0.18569533817705186,0.3313155850824504,1.0,0.13090564625160553
175,500,469,2646,0.5,0.8898897727819388,0.9566761367771673,0.07306612787938818,0.18569533817705186,0.33129386857260357,1.0,0.13093409391115263
176,500,507,2646,0.5,0.8900065232263814,0.9567686112365258,0.07314611988685882,0.18569533817705186,0.33124108960804993,1.0,0.1309683468338265
177,500,508,2646,0.5,0.8903141229815282,0.9567686112365258,0.07325167380249113,0.18569533817705186,0.3308767223833885,1.0,0.1310858064780904
178,500,515,2646,0.5,0.8906667328651118,0.9567686112365258,0.07339404640086732,0.18569533817705186,0.3302344646745493,1.0,0.13141500928844743
179,500,496,2646,0.5,0.8907609297741612,0.9567686112365258,0.07312446688380309,0.18569533817705186,0.3301850296610609,1.0,0.130877387730774
180,500,504,2646,0.5,0.8910190836653946,0.9567686112365258,0.07325514782852338,0.18569533817705186,0.32986046221271115,1.0,0.1310858994435081
181,500,516,2646,0.5,0.8930254840876087,0.9567686112365258,0.07269695106182347,0.18569533817705186,0.3262165995480173,1.0,0.1305478704331701
182,500,498,2646,0.5,0.8931589272651728,0.9567686112365258,0.07279108170527204,0.18569533817705186,0.326190527829676,1.0,0.1305721068844263
183,500,490,2646,0.5,0.8932379500653774,0.9607000743671129,0.07285815007794443,0.18569533817705186,0.3263405442481783,1.0,0.130448610696765
184,500,486,2646,0.5,0.893337673727228,0.9607000743671129,0.07291563147505606,0.18569533817705186,0.3262942498589483,1.0,0.130477613135247
185,500,499,2646,0.5,0.8934293377364593,0.9607000743671129,0.07297326117645817,0.19245008972987526,0.3263601247702201,1.0,0.13042149416898008
186,500,492,2646,0.5,0.8935384308556681,0.9607000743671129,0.07303369516048937,0.19245008972987526,0.3262850878679082,1.0,0.13048149509351828
187,500,494,2646,0.5,0.8944073198912347,0.9607000743671129,0.07237452844316725,0.18569533817705186,0.32490772924556166,1.0,0.12973215621822998
188,500,491,2646,0.5,0.8940369529015828,0.9607000743671129,0.0732580346230212,0.18569533817705186,0.32551807559274787,1.0,0.13068339228099704
189,500,481,2646,0.5,0.8941715171189268,0.9607000743671129,0.07340736660268635,0.18569533817705186,0.3254920644485035,1.0,0.13086240235986263
190,500,526,2646,0.5,0.8953047033707464,0.9607000743671129,0.07241864927146917,0.18569533817705186,0.32391102089768636,1.0,0.13022852148332542
191,500,493,2646,0.5,0.8946850719512014,0.9607274045454606,0.0732712756056579,0.1889822365046136,0.32514178038592567,1.0,0.1310382033489926
192,500,487,2646,0.5,0.8952207636405936,0.9607274045454606,0.0732186376160061,0.1889822365046136,0.324382989595071,1.0,0.13106816159416193
193,500,530,2646,0.5,0.895470333771263,0.9607274045454606,0.07349967658718741,0.1889822365046136,0.32397710664280815,1.0,0.13165100096845817
