
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 7
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2
Features active in total: 2
Computing active features for view log_mrna
Existing features: 20209
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2504
Features active in total: 2504
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 24
censored 1: 75
deceased 0: 28
deceased 1: 28

RUNNING GENETIC ALGORITHM
Generations completed = 162
   	     	         	        	       survival SKSurv Cox model concordance index       	                  root leanness                  
   	     	         	        	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std             	min     	avg     	max	std      
0  	500  	5        	5       	0.5     	0.770183	0.774421	0.0228901       	0.408248	0.421044	1  	0.0607309
1  	991  	248      	248     	0.5     	0.752022	0.80038 	0.0586339       	0.333333	0.44999 	1  	0.136852 
2  	787  	326      	449     	0.5     	0.746085	0.801075	0.0505638       	0.316228	0.434063	1  	0.114015 
3  	549  	462      	645     	0.5     	0.746787	0.801075	0.0496903       	0.301511	0.437321	1  	0.0918209
4  	500  	485      	818     	0.442478	0.743617	0.801075	0.0584293       	0.267261	0.451671	1  	0.106338 
5  	500  	481      	988     	0.5     	0.743378	0.81913 	0.0602783       	0.267261	0.460433	1  	0.118099 
6  	500  	461      	1134    	0.5     	0.745018	0.81913 	0.0598595       	0.267261	0.463475	1  	0.123315 
7  	500  	461      	1261    	0.5     	0.749236	0.81913 	0.0571923       	0.258199	0.458356	1  	0.124764 
8  	500  	476      	1398    	0.5     	0.75335 	0.81913 	0.0554945       	0.258199	0.451749	1  	0.125591 
9  	500  	460      	1501    	0.5     	0.756684	0.81913 	0.0551414       	0.258199	0.44649 	1  	0.126775 
10 	500  	452      	1587    	0.5     	0.760754	0.822241	0.0540068       	0.213201	0.43728 	1  	0.128608 
11 	500  	504      	1680    	0.5     	0.764523	0.822635	0.0525437       	0.213201	0.430402	1  	0.129108 
12 	500  	504      	1774    	0.5     	0.766478	0.843914	0.0525841       	0.208514	0.429947	1  	0.129594 
13 	500  	465      	1850    	0.5     	0.7692  	0.843914	0.0522079       	0.208514	0.425417	1  	0.130482 
14 	500  	459      	1918    	0.5     	0.773514	0.843914	0.0510093       	0.208514	0.41651 	1  	0.131381 
15 	500  	475      	1971    	0.5     	0.777435	0.843914	0.050616        	0.208514	0.40992 	1  	0.130985 
16 	500  	483      	2023    	0.5     	0.780679	0.843914	0.0501726       	0.204124	0.4046  	1  	0.131531 
17 	500  	491      	2058    	0.5     	0.783478	0.845684	0.0501297       	0.204124	0.400423	1  	0.131491 
18 	500  	491      	2098    	0.5     	0.786513	0.868291	0.0500489       	0.204124	0.396909	1  	0.13189  
19 	500  	505      	2139    	0.5     	0.788652	0.868291	0.0503328       	0.208514	0.394348	1  	0.132247 
