inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
1.0,0.0019801980198019802,1.0,0.0019801980198019802,0.8260531135531135,0.0019801980198019802
0.2771630969287695,0.5,0.2698473079635587,0.5,0.22964743589743591,0.5
0.7718820916157303,0.002857142857142857,1.0,0.002857142857142857,0.8093864468864468,0.002857142857142857
0.7708436617004065,0.002570694087403599,1.0,0.002570694087403599,0.8452838827838828,0.002570694087403599
0.7670784157594228,0.0028653295128939827,1.0,0.0028653295128939827,0.8093864468864468,0.0028653295128939827
0.7671651104836548,0.0027472527472527475,1.0,0.0027472527472527475,0.8416781135531135,0.0027472527472527475
0.7668754077321526,0.0026666666666666666,1.0,0.0026666666666666666,0.8286172161172161,0.0026666666666666666
0.7668754077321526,0.0026595744680851063,1.0,0.0026595744680851063,0.8442422161172161,0.0026595744680851063
0.7667473995396281,0.002785515320334262,1.0,0.002785515320334262,0.8442422161172161,0.002785515320334262
0.7668754077321526,0.002652519893899204,1.0,0.002652519893899204,0.8442422161172161,0.002652519893899204
0.7668754077321526,0.002583979328165375,1.0,0.002583979328165375,0.8442422161172161,0.002583979328165375
0.7663936926918635,0.002777777777777778,1.0,0.002777777777777778,0.8250114468864468,0.002777777777777778
0.7664576967881258,0.002564102564102564,1.0,0.002564102564102564,0.8452838827838828,0.002564102564102564
0.7634638686389335,0.002849002849002849,1.0,0.002849002849002849,0.8250114468864468,0.002849002849002849
0.7634638686389335,0.002840909090909091,1.0,0.002840909090909091,0.8250114468864468,0.002840909090909091
0.7631101617911689,0.0028735632183908046,1.0,0.0028735632183908046,0.8093864468864468,0.0028735632183908046
0.7635918768314578,0.00234192037470726,1.0,0.00234192037470726,0.8598672161172161,0.00234192037470726
0.7631328524191388,0.0027624309392265192,1.0,0.0027624309392265192,0.8250114468864468,0.0027624309392265192
0.7628431496676364,0.002824858757062147,1.0,0.002824858757062147,0.8250114468864468,0.002824858757062147
0.7629071537638985,0.0026455026455026454,1.0,0.0026455026455026454,0.8442422161172161,0.0026455026455026454
0.7629071537638985,0.002638522427440633,1.0,0.002638522427440633,0.8609088827838828,0.002638522427440633
0.7629071537638985,0.002551020408163265,1.0,0.002551020408163265,0.8442422161172161,0.002551020408163265
0.7628431496676364,0.002577319587628866,1.0,0.002577319587628866,0.8609088827838828,0.002577319587628866
0.7628431496676364,0.002183406113537118,1.0,0.002183406113537118,0.8598672161172161,0.002183406113537118
0.7624894428198719,0.0025252525252525255,1.0,0.0025252525252525255,0.8442422161172161,0.0025252525252525255
0.7624894428198719,0.0025188916876574307,1.0,0.0025188916876574307,0.8442422161172161,0.0025188916876574307
0.7624894428198719,0.002506265664160401,1.0,0.002506265664160401,0.8442422161172161,0.002506265664160401
0.7620077277795829,0.0028011204481792717,1.0,0.0028011204481792717,0.8442422161172161,0.0028011204481792717
0.762158426600077,0.0026109660574412533,1.0,0.0026109660574412533,0.8609088827838828,0.0026109660574412533
0.762158426600077,0.0026041666666666665,1.0,0.0026041666666666665,0.8609088827838828,0.0026041666666666665
0.762158426600077,0.0025974025974025974,1.0,0.0025974025974025974,0.8609088827838828,0.0025974025974025974
0.762158426600077,0.0025906735751295338,1.0,0.0025906735751295338,0.8442422161172161,0.0025906735751295338
0.7624894428198719,0.002127659574468085,1.0,0.002127659574468085,0.8765338827838828,0.002127659574468085
0.7594956146706795,0.0028328611898017,1.0,0.0028328611898017,0.8250114468864468,0.0028328611898017
0.7591419078229149,0.0029069767441860465,1.0,0.0029069767441860465,0.8260531135531135,0.0029069767441860465
0.7591419078229149,0.002881844380403458,1.0,0.002881844380403458,0.8093864468864468,0.002881844380403458
0.7596236228632038,0.0023584905660377358,1.0,0.0023584905660377358,0.8598672161172161,0.0023584905660377358
0.7596236228632038,0.002352941176470588,1.0,0.002352941176470588,0.8598672161172161,0.002352941176470588
0.7596236228632038,0.002347417840375587,1.0,0.002347417840375587,0.8598672161172161,0.002347417840375587
0.7596236228632038,0.002173913043478261,1.0,0.002173913043478261,0.8765338827838828,0.002173913043478261
0.7596236228632038,0.0021691973969631237,1.0,0.0021691973969631237,0.8765338827838828,0.0021691973969631237
0.7596236228632038,0.0021645021645021645,1.0,0.0021645021645021645,0.8765338827838828,0.0021645021645021645
0.7588108916031202,0.002890173410404624,1.0,0.002890173410404624,0.8093864468864468,0.002890173410404624
0.7588108916031202,0.0028169014084507044,1.0,0.0028169014084507044,0.8250114468864468,0.0028169014084507044
0.7592059119191772,0.002336448598130841,1.0,0.002336448598130841,0.8598672161172161,0.002336448598130841
0.7589388997956446,0.0025575447570332483,1.0,0.0025575447570332483,0.8609088827838828,0.0025575447570332483
0.7592059119191772,0.0020920502092050207,1.0,0.0020920502092050207,0.8609088827838828,0.0020920502092050207
0.7585211888516178,0.002680965147453083,1.0,0.002680965147453083,0.8442422161172161,0.002680965147453083
0.7584158712870632,0.0027548209366391185,1.0,0.0027548209366391185,0.8416781135531135,0.0027548209366391185
