inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.248015873015873,1.0,0.25,1.0,0.25,1.0
1.0,0.002150537634408602,1.0,0.002150537634408602,0.8084935897435896,0.002150537634408602
0.8022511931329643,0.002207505518763797,1.0,0.002207505518763797,0.827724358974359,0.002207505518763797
0.8018191654831948,0.0022026431718061676,1.0,0.0022026431718061676,0.8443910256410256,0.0022026431718061676
0.7982189350684481,0.0022271714922048997,1.0,0.0022271714922048997,0.827724358974359,0.0022271714922048997
0.7982189350684481,0.0022222222222222222,1.0,0.0022222222222222222,0.827724358974359,0.0022222222222222222
0.7982189350684481,0.0022172949002217295,1.0,0.0022172949002217295,0.827724358974359,0.0022172949002217295
0.7977229033224165,0.0023752969121140144,1.0,0.0023752969121140144,0.827724358974359,0.0023752969121140144
0.7977229033224165,0.002369668246445498,1.0,0.002369668246445498,0.827724358974359,0.002369668246445498
0.7977869074186785,0.002197802197802198,1.0,0.002197802197802198,0.8443910256410256,0.002197802197802198
0.7977869074186785,0.0021929824561403508,1.0,0.0021929824561403508,0.8443910256410256,0.0021929824561403508
0.7977869074186785,0.002188183807439825,1.0,0.002188183807439825,0.8443910256410256,0.002188183807439825
0.7977869074186785,0.002183406113537118,1.0,0.002183406113537118,0.827724358974359,0.002183406113537118
0.7977869074186785,0.0021691973969631237,1.0,0.0021691973969631237,0.827724358974359,0.0021691973969631237
0.7977869074186785,0.0021645021645021645,1.0,0.0021645021645021645,0.827724358974359,0.0021645021645021645
0.7977869074186785,0.0021598272138228943,1.0,0.0021598272138228943,0.827724358974359,0.0021598272138228943
0.7977869074186785,0.0021551724137931034,1.0,0.0021551724137931034,0.827724358974359,0.0021551724137931034
0.7941866770039321,0.00234192037470726,1.0,0.00234192037470726,0.827724358974359,0.00234192037470726
0.7941866770039321,0.002336448598130841,1.0,0.002336448598130841,0.827724358974359,0.002336448598130841
0.7941866770039321,0.002331002331002331,1.0,0.002331002331002331,0.827724358974359,0.002331002331002331
0.7941866770039321,0.0022675736961451248,1.0,0.0022675736961451248,0.8443910256410256,0.0022675736961451248
0.7941866770039321,0.002257336343115124,1.0,0.002257336343115124,0.827724358974359,0.002257336343115124
0.7941866770039321,0.0022371364653243847,1.0,0.0022371364653243847,0.827724358974359,0.0022371364653243847
0.7937546493541625,0.0023923444976076554,1.0,0.0023923444976076554,0.827724358974359,0.0023923444976076554
0.7937546493541625,0.002386634844868735,1.0,0.002386634844868735,0.827724358974359,0.002386634844868735
0.7937546493541625,0.002380952380952381,1.0,0.002380952380952381,0.827724358974359,0.002380952380952381
0.7937546493541625,0.002364066193853428,1.0,0.002364066193853428,0.827724358974359,0.002364066193853428
0.7937546493541625,0.0023584905660377358,1.0,0.0023584905660377358,0.827724358974359,0.0023584905660377358
0.7937546493541625,0.002352941176470588,1.0,0.002352941176470588,0.827724358974359,0.002352941176470588
0.7937546493541625,0.002347417840375587,1.0,0.002347417840375587,0.827724358974359,0.002347417840375587
0.7937546493541625,0.0022123893805309734,1.0,0.0022123893805309734,0.827724358974359,0.0022123893805309734
0.7937546493541625,0.002178649237472767,1.0,0.002178649237472767,0.827724358974359,0.002178649237472767
0.7937546493541625,0.002173913043478261,1.0,0.002173913043478261,0.827724358974359,0.002173913043478261
0.7902184230356781,0.002325581395348837,1.0,0.002325581395348837,0.8110576923076923,0.002325581395348837
0.7897863953859086,0.0024330900243309003,1.0,0.0024330900243309003,0.8443910256410256,0.0024330900243309003
0.7897863953859086,0.0024271844660194173,1.0,0.0024271844660194173,0.8443910256410256,0.0024271844660194173
0.7897863953859086,0.002421307506053269,1.0,0.002421307506053269,0.827724358974359,0.002421307506053269
0.7897863953859086,0.0024096385542168677,1.0,0.0024096385542168677,0.8110576923076923,0.0024096385542168677
0.7897863953859086,0.002398081534772182,1.0,0.002398081534772182,0.827724358974359,0.002398081534772182
0.7897223912896463,0.002304147465437788,1.0,0.002304147465437788,0.827724358974359,0.002304147465437788
0.7897223912896463,0.0022988505747126436,1.0,0.0022988505747126436,0.827724358974359,0.0022988505747126436
0.7897223912896463,0.0022935779816513763,1.0,0.0022935779816513763,0.827724358974359,0.0022935779816513763
0.7897223912896463,0.002288329519450801,1.0,0.002288329519450801,0.843349358974359,0.002288329519450801
0.7897223912896463,0.00228310502283105,1.0,0.00228310502283105,0.827724358974359,0.00228310502283105
0.7897223912896463,0.002277904328018223,1.0,0.002277904328018223,0.8443910256410256,0.002277904328018223
0.7897223912896463,0.0022727272727272726,1.0,0.0022727272727272726,0.8443910256410256,0.0022727272727272726
0.7897223912896463,0.0022624434389140274,1.0,0.0022624434389140274,0.827724358974359,0.0022624434389140274
0.7894696958718566,0.0022522522522522522,1.0,0.0022522522522522522,0.8443910256410256,0.0022522522522522522
0.7894696958718566,0.0022471910112359553,1.0,0.0022471910112359553,0.827724358974359,0.0022471910112359553
0.7894696958718566,0.002242152466367713,1.0,0.002242152466367713,0.8443910256410256,0.002242152466367713
