inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
1.0,0.0020408163265306124,1.0,0.0020408163265306124,0.829842032967033,0.0020408163265306124
0.8087727306702545,0.0020491803278688526,1.0,0.0020491803278688526,0.7494848901098902,0.0020491803278688526
0.8087727306702545,0.002044989775051125,1.0,0.002044989775051125,0.7494848901098902,0.002044989775051125
0.7996924752538681,0.002061855670103093,1.0,0.002061855670103093,0.7651098901098902,0.002061855670103093
0.7993387684061035,0.002127659574468085,1.0,0.002127659574468085,0.7651098901098902,0.002127659574468085
0.7993387684061035,0.00205761316872428,1.0,0.00205761316872428,0.7651098901098902,0.00205761316872428
0.7959912334091468,0.0020964360587002098,1.0,0.0020964360587002098,0.7651098901098902,0.0020964360587002098
0.7953065103415874,0.0021321961620469083,1.0,0.0021321961620469083,0.7651098901098902,0.0021321961620469083
0.7953065103415873,0.00211864406779661,1.0,0.00211864406779661,0.7651098901098902,0.00211864406779661
0.7949528034938227,0.00228310502283105,1.0,0.00228310502283105,0.7494848901098902,0.00228310502283105
0.7949754941217926,0.002066115702479339,1.0,0.002066115702479339,0.7651098901098902,0.002066115702479339
0.7949528034938228,0.002053388090349076,1.0,0.002053388090349076,0.7651098901098902,0.002053388090349076
0.7942680804262634,0.002336448598130841,1.0,0.002336448598130841,0.7494848901098902,0.002336448598130841
0.7942680804262634,0.002325581395348837,1.0,0.002325581395348837,0.7494848901098902,0.002325581395348837
0.7942680804262634,0.002320185614849188,1.0,0.002320185614849188,0.7494848901098902,0.002320185614849188
0.7919589753446306,0.0020920502092050207,1.0,0.0020920502092050207,0.7651098901098902,0.0020920502092050207
0.7912742522770713,0.0021141649048625794,1.0,0.0021141649048625794,0.7651098901098902,0.0021141649048625794
0.7912742522770713,0.002109704641350211,1.0,0.002109704641350211,0.7651098901098902,0.002109704641350211
0.7912742522770713,0.002105263157894737,1.0,0.002105263157894737,0.7651098901098902,0.002105263157894737
0.7909205454293067,0.002136752136752137,1.0,0.002136752136752137,0.7651098901098902,0.002136752136752137
0.7909432360572766,0.002070393374741201,1.0,0.002070393374741201,0.7651098901098902,0.002070393374741201
0.7905668385815422,0.0021691973969631237,1.0,0.0021691973969631237,0.7651098901098902,0.0021691973969631237
0.7902358223617474,0.0023148148148148147,1.0,0.0023148148148148147,0.7494848901098902,0.0023148148148148147
0.7902358223617474,0.0022123893805309734,1.0,0.0022123893805309734,0.7651098901098902,0.0022123893805309734
0.7902358223617474,0.002197802197802198,1.0,0.002197802197802198,0.7651098901098902,0.002197802197802198
0.7902358223617474,0.0021929824561403508,1.0,0.0021929824561403508,0.7651098901098902,0.0021929824561403508
0.7902358223617474,0.002183406113537118,1.0,0.002183406113537118,0.7651098901098902,0.002183406113537118
0.7898821155139828,0.00234192037470726,1.0,0.00234192037470726,0.7494848901098902,0.00234192037470726
0.7895510992941879,0.002331002331002331,1.0,0.002331002331002331,0.7494848901098902,0.002331002331002331
0.789551099294188,0.002207505518763797,1.0,0.002207505518763797,0.7651098901098902,0.002207505518763797
0.787241994212555,0.0021008403361344537,1.0,0.0021008403361344537,0.7651098901098902,0.0021008403361344537
0.7865572711449957,0.0027624309392265192,1.0,0.0027624309392265192,0.712396978021978,0.0027624309392265192
0.7868882873647904,0.0021645021645021645,1.0,0.0021645021645021645,0.7651098901098902,0.0021645021645021645
0.7868882873647904,0.0021598272138228943,1.0,0.0021598272138228943,0.7651098901098902,0.0021598272138228943
0.7868882873647904,0.0021551724137931034,1.0,0.0021551724137931034,0.7651098901098902,0.0021551724137931034
0.7868882873647904,0.002150537634408602,1.0,0.002150537634408602,0.7651098901098902,0.002150537634408602
0.7868882873647904,0.002145922746781116,1.0,0.002145922746781116,0.7651098901098902,0.002145922746781116
0.7868882873647904,0.0021413276231263384,1.0,0.0021413276231263384,0.7651098901098902,0.0021413276231263384
0.7865572711449957,0.0021231422505307855,1.0,0.0021231422505307855,0.7651098901098902,0.0021231422505307855
0.7862035642972311,0.0023094688221709007,1.0,0.0023094688221709007,0.7494848901098902,0.0023094688221709007
0.7862035642972311,0.002304147465437788,1.0,0.002304147465437788,0.7494848901098902,0.002304147465437788
0.7858498574494667,0.002178649237472767,1.0,0.002178649237472767,0.7651098901098902,0.002178649237472767
0.7858498574494667,0.002173913043478261,1.0,0.002173913043478261,0.7651098901098902,0.002173913043478261
0.785496150601702,0.002369668246445498,1.0,0.002369668246445498,0.7615041208791209,0.002369668246445498
0.785496150601702,0.0023584905660377358,1.0,0.0023584905660377358,0.7302541208791209,0.0023584905660377358
0.7855188412296719,0.002232142857142857,1.0,0.002232142857142857,0.7651098901098902,0.002232142857142857
0.7855188412296719,0.0022271714922048997,1.0,0.0022271714922048997,0.7651098901098902,0.0022271714922048997
0.7855188412296719,0.0022026431718061676,1.0,0.0022026431718061676,0.7494848901098902,0.0022026431718061676
0.7855188412296719,0.002188183807439825,1.0,0.002188183807439825,0.7651098901098902,0.002188183807439825
