gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,363,363,0.5340848094471283,0.8539581263361535,0.9508419069301963,0.07178621658212152,0.15617376188860607,0.24120137151338786,0.5,0.058606328206162996
1,412,315,382,0.6577695277229956,0.8783963238751735,0.9508419069301963,0.05835042392139284,0.1690308509457033,0.25916089285192395,0.5,0.06268383541698797
2,399,308,398,0.6577695277229956,0.8779971832201097,0.9558347782733391,0.06225822055127942,0.1690308509457033,0.2728191421687911,0.5773502691896257,0.07205518915766054
3,393,309,406,0.6571624061057273,0.8834677183125677,0.9561215985962029,0.06120559399594523,0.1690308509457033,0.277143183106545,0.5773502691896257,0.07875747512697025
4,408,301,413,0.6571624061057273,0.8846774986194464,0.9561215985962029,0.0632159212302253,0.1690308509457033,0.2828250936724239,0.5773502691896257,0.08404342265897438
5,394,316,418,0.6479787043851273,0.8870469509244076,0.9561215985962029,0.06362112175095982,0.1690308509457033,0.28415075645601723,0.5773502691896257,0.08569530394972073
6,397,311,421,0.6479787043851273,0.8882058077896056,0.9573956354119652,0.06438124050169498,0.1690308509457033,0.286423718389161,0.5773502691896257,0.08735858489853147
7,391,302,424,0.6443610424858505,0.8858030347925242,0.9573956354119652,0.06797563957856771,0.1690308509457033,0.29262537609097594,0.5773502691896257,0.09176440784091756
8,377,292,426,0.6436302988198173,0.8857797312636942,0.9573956354119652,0.06853341823390333,0.1767766952966369,0.2973233420346087,0.5773502691896257,0.09591159489912686
9,399,302,427,0.6436302988198173,0.8860041076001162,0.9573956354119652,0.06927863387216572,0.1767766952966369,0.3001608828633753,0.5773502691896257,0.0988152906833784
10,379,298,428,0.646671572916727,0.8879107904664221,0.9573956354119652,0.07031913741427641,0.1767766952966369,0.29910192939469765,0.5773502691896257,0.10109273071692416
11,416,318,428,0.6540934458208129,0.8891439117321401,0.9573956354119652,0.068997909177904,0.1767766952966369,0.2993184489281815,0.5773502691896257,0.10097975328839709
12,392,298,428,0.6571624061057273,0.8900821958709806,0.9573956354119652,0.06858558968133485,0.1767766952966369,0.299336141286891,0.5773502691896257,0.10098093960229773
13,400,291,429,0.6650871803720809,0.8922178033349194,0.9573956354119652,0.0676163601878812,0.1767766952966369,0.29767217043226174,0.5773502691896257,0.10168775700210304
14,389,290,430,0.6747999243673437,0.892788899684356,0.9573956354119652,0.06682494336946841,0.1767766952966369,0.29841918601077627,0.5773502691896257,0.10168295475571251
15,412,309,430,0.6747999243673437,0.8940667286923127,0.958062722307749,0.06633342735192123,0.1767766952966369,0.2977219031432205,0.5773502691896257,0.10178417091073577
16,393,286,430,0.6764977530190285,0.8954813969205663,0.9594830022902272,0.06556660748853968,0.17407765595569785,0.29674775694118316,0.5773502691896257,0.10186796131553813
17,402,283,430,0.6837365966120261,0.8975486747008121,0.9594830022902272,0.06455875837800744,0.17407765595569785,0.2945351684571741,0.5773502691896257,0.10107437762291303
18,394,289,430,0.6856593057892248,0.8980692326397407,0.9594830022902272,0.06420329672819781,0.17407765595569785,0.2945548801995243,0.5773502691896257,0.10105926948387717
19,386,299,430,0.6090983681674942,0.8971243209855081,0.9594830022902272,0.06605587184451395,0.1767766952966369,0.2964947613927085,0.7071067811865476,0.10320452389373798
20,392,277,430,0.6090983681674942,0.8982065627425896,0.9594830022902272,0.06575637408719795,0.1767766952966369,0.2955625603941194,0.7071067811865476,0.10314429823014218
21,395,278,430,0.6090983681674942,0.8984323723221393,0.9594830022902272,0.06585873991015101,0.1767766952966369,0.2957390074356718,0.7071067811865476,0.10320202023440288
22,383,261,430,0.6090983681674942,0.8986843856552923,0.9594830022902272,0.0655022328310315,0.1767766952966369,0.2963157534151041,0.7071067811865476,0.10298616585523797
23,399,279,431,0.6090983681674942,0.8987068064883547,0.9665471009663767,0.0651662074538641,0.1767766952966369,0.29710700612294694,0.7071067811865476,0.10262144843420584
