gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,304,304,0.5,0.7870009714369769,0.9157398093686484,0.08280365810801966,0.1543033499620919,0.23359362935339165,0.5,0.05736963988190185
1,392,296,325,0.6431854182004774,0.8296469216812227,0.9157398093686484,0.062055156878646475,0.16012815380508713,0.25850377741250624,0.5,0.06527873628598178
2,387,269,336,0.5031094527363185,0.8410940551219609,0.9300823847499858,0.06366831145144423,0.16012815380508713,0.2751091377562791,0.5773502691896257,0.07288670332709372
3,390,268,352,0.6317147386217316,0.8491894232033885,0.9300823847499858,0.061593104189667895,0.16012815380508713,0.2804607819799551,0.5773502691896257,0.07575781262454442
4,387,255,357,0.6317147386217316,0.8514653602136045,0.9300823847499858,0.06207727238655721,0.16012815380508713,0.2881619051519105,0.5773502691896257,0.07811859685129383
5,385,251,363,0.6317147386217316,0.8532141763016359,0.9300823847499858,0.061068330081125125,0.1767766952966369,0.2949002695425032,0.5773502691896257,0.08088828986574921
6,395,267,368,0.6317147386217316,0.8562994146141826,0.9300823847499858,0.05908883806540544,0.17407765595569785,0.2975536561648298,0.5773502691896257,0.0820612852218619
7,373,243,371,0.6240375769509556,0.8575441122634172,0.9300823847499858,0.05939563625117284,0.17407765595569785,0.3007731068597024,0.5773502691896257,0.08259648647830362
8,395,251,373,0.6317147386217316,0.8566964186423008,0.9347105299564031,0.06173628005636029,0.17407765595569785,0.3056975353740835,0.5773502691896257,0.08501076491011915
9,406,241,376,0.6317147386217316,0.8560998602928437,0.9347105299564031,0.062189993487037014,0.18257418583505536,0.3098042389005713,0.5773502691896257,0.0851848941388948
10,401,251,378,0.6317147386217316,0.8576270872075437,0.9347105299564031,0.06171837759042889,0.18569533817705186,0.310940837388443,0.5773502691896257,0.08541331432631404
11,403,254,378,0.612853859758532,0.8586166319304923,0.9347105299564031,0.06162147147919147,0.18569533817705186,0.3118438877951188,0.5773502691896257,0.08603277785852108
12,399,234,379,0.612853859758532,0.8586951828415192,0.9347105299564031,0.0625443981257443,0.18569533817705186,0.3138620265661187,0.5773502691896257,0.08825891859362357
13,387,251,379,0.612853859758532,0.8586205662717263,0.9347105299564031,0.06388284445331316,0.18569533817705186,0.31533177122579015,0.5773502691896257,0.08954217998364992
14,379,252,379,0.6046780761918124,0.8571453061343329,0.9347105299564031,0.06647735198887285,0.1767766952966369,0.3193678708739842,0.7071067811865476,0.09345994674124794
15,372,246,379,0.6046780761918124,0.8546981463968195,0.9347105299564031,0.06916623086948608,0.18569533817705186,0.32463501182376564,0.7071067811865476,0.09685562579556267
16,398,235,379,0.6046780761918124,0.8535727787520606,0.9347105299564031,0.07087858348614323,0.1889822365046136,0.32792430102525044,0.7071067811865476,0.09917858382667838
17,399,239,379,0.5871380263640543,0.8536263361889563,0.9347105299564031,0.07281181083608287,0.1889822365046136,0.3287971563948787,0.7071067811865476,0.10236125343148048
18,406,242,379,0.5871380263640543,0.8527830635068064,0.9347105299564031,0.0743296034740062,0.19245008972987526,0.3312583646794477,0.7071067811865476,0.10447344615432472
