gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,323,323,0.5058918482647295,0.8332052814354457,0.9429553547328519,0.08504954083799325,0.14586499149789456,0.21446875948959684,0.5,0.052854370848213275
1,400,287,341,0.7207792993499301,0.8792961920917252,0.9504788265234891,0.04505719496414615,0.17407765595569785,0.24247210115182685,0.5,0.05168651372350054
2,412,269,352,0.6963434068235398,0.885735507390905,0.9504788265234891,0.047351001358503106,0.17407765595569785,0.2556846465895221,0.5,0.059498289603891114
3,378,282,369,0.63509313590569,0.8852914936448989,0.9515124529134805,0.05431555393531786,0.17149858514250885,0.2659323242554949,0.7071067811865476,0.06927591649423548
4,390,285,373,0.63509313590569,0.8841256465462796,0.9515124529134805,0.060092512252202725,0.17149858514250885,0.2724741422286053,0.7071067811865476,0.07601204445618173
5,391,263,379,0.63509313590569,0.8818383135014819,0.9515124529134805,0.06643372755493333,0.17149858514250885,0.28032308341141304,0.7071067811865476,0.08550388160913482
6,390,282,385,0.63509313590569,0.8854490071110117,0.9515124529134805,0.0654426129932978,0.17149858514250885,0.2800337220847706,0.7071067811865476,0.08630092595924363
7,389,265,388,0.63509313590569,0.8870199736927133,0.9515124529134805,0.06519757272984925,0.17149858514250885,0.2801979458190828,0.7071067811865476,0.08675756025536606
8,391,252,388,0.63509313590569,0.8863091373610008,0.9515124529134805,0.06716480099094402,0.17149858514250885,0.2841354144917575,0.7071067811865476,0.09127530283568092
9,413,262,389,0.63509313590569,0.8856486691285288,0.9519563592895902,0.06688765787493828,0.17149858514250885,0.28775071784071726,0.7071067811865476,0.09131603420268426
10,392,272,391,0.63509313590569,0.8893963759003448,0.9521365778322051,0.06526897001623055,0.1767766952966369,0.28431196102577566,0.7071067811865476,0.09135397937948737
11,392,255,391,0.63509313590569,0.8902068434347463,0.9521365778322051,0.06574479941563946,0.1767766952966369,0.2847128595121622,0.7071067811865476,0.09235630648306759
12,397,264,391,0.63509313590569,0.889098873048228,0.9521365778322051,0.06868802425246187,0.1767766952966369,0.2886912660326029,0.7071067811865476,0.09953950377729873
13,391,255,392,0.63509313590569,0.8898511928695751,0.9537276301635612,0.06826359284605482,0.1796053020267749,0.2894719196013515,0.7071067811865476,0.09900997803322273
14,393,256,392,0.63509313590569,0.8901150396637029,0.9547825975669916,0.06902155135262324,0.1796053020267749,0.29053170863134314,0.7071067811865476,0.10068699576807322
15,383,241,392,0.6313672342977344,0.8906859916191647,0.9558967181377339,0.06920878389010696,0.1796053020267749,0.2912384153614336,0.7071067811865476,0.10146702603634981
16,380,242,392,0.6313672342977344,0.8921538834660996,0.9558967181377339,0.06989378694515176,0.1796053020267749,0.2904235050925546,0.7071067811865476,0.10343769727953911
17,393,246,393,0.6313672342977344,0.8923298187808896,0.9573148816670721,0.07068873344840847,0.1796053020267749,0.2909591653945305,0.7071067811865476,0.10432601097872232
18,408,252,393,0.6313672342977344,0.8914527814786596,0.9573148816670721,0.07188815274697019,0.1796053020267749,0.2932951921196634,0.7071067811865476,0.10633964234701826
19,406,256,393,0.6313672342977344,0.8917028271856589,0.9573148816670721,0.0721409694834842,0.1796053020267749,0.29396924935940355,0.7071067811865476,0.10708094828825232
20,413,241,393,0.63509313590569,0.8920438818439168,0.9573148816670721,0.07229089128213227,0.1796053020267749,0.2943317187711573,0.7071067811865476,0.10791441663628083
21,398,250,393,0.63509313590569,0.8930764818375344,0.9573148816670721,0.07193334609001871,0.1796053020267749,0.2933820737512345,0.7071067811865476,0.10797563050259486
22,400,247,393,0.63509313590569,0.8947165344986459,0.9573148816670721,0.07094228656997256,0.1796053020267749,0.2915207610921618,0.7071067811865476,0.10802932366410153
23,378,259,393,0.63509313590569,0.8927568923329251,0.9584592685816403,0.07228191989629128,0.1796053020267749,0.2951478305782408,0.7071067811865476,0.10945327709766071
24,394,250,393,0.63509313590569,0.8935533365776992,0.9584592685816403,0.07224752838703088,0.1796053020267749,0.2943104441453124,0.7071067811865476,0.10981206452654156
25,384,249,393,0.63509313590569,0.8936168732955444,0.9584592685816403,0.07176040088858046,0.1796053020267749,0.2948844767921812,0.7071067811865476,0.10958613098076861
26,395,232,393,0.63509313590569,0.8943290444544612,0.9584592685816403,0.07158511589539916,0.1796053020267749,0.2940999277360486,0.7071067811865476,0.109574942783418
27,374,242,393,0.63509313590569,0.8953165688869299,0.9584592685816403,0.07139717650469202,0.1796053020267749,0.2934165755126688,0.7071067811865476,0.11078360757927457
28,401,251,393,0.63509313590569,0.8955785315222059,0.9584592685816403,0.07160416471713121,0.1796053020267749,0.29340194624142785,0.7071067811865476,0.11090531499534431
29,394,260,393,0.63509313590569,0.8947819721124147,0.9584592685816403,0.0724151700297116,0.1796053020267749,0.2952572399168823,0.7071067811865476,0.11236300133606429
