inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness
0.9740905281775875,0.03225806451612903,0.9694030281775874,0.03225806451612903
0.9735750642600617,0.034482758620689655,0.9647489119367387,0.034482758620689655
0.9735750642600617,0.034482758620689655,0.9683721003425358,0.034482758620689655
0.9730596003425359,0.03571428571428571,0.9662941364250102,0.03571428571428571
0.9730596003425359,0.03571428571428571,0.9647489119367387,0.03571428571428571
0.9730596003425359,0.03571428571428571,0.9668096003425359,0.03571428571428571
0.9730596003425359,0.03571428571428571,0.9699346003425359,0.03571428571428571
0.9730596003425359,0.03571428571428571,0.9662941364250102,0.03571428571428571
0.9730596003425359,0.03571428571428571,0.9662941364250102,0.03571428571428571
0.9730596003425359,0.03571428571428571,0.9678566364250101,0.03571428571428571
0.9730596003425359,0.03571428571428571,0.9637018758542646,0.03571428571428571
0.9730596003425359,0.03571428571428571,0.9694030281775874,0.03571428571428571
0.9730596003425359,0.03571428571428571,0.9678566364250101,0.03571428571428571
0.9725441364250101,0.038461538461538464,0.9600947956958901,0.038461538461538464
0.9694352446724328,0.05263157894736842,0.9652965923491099,0.05263157894736842
0.9658120562666357,0.05555555555555555,0.9590638678608385,0.05555555555555555
0.9658120562666357,0.05555555555555555,0.9590638678608385,0.05555555555555555
0.9621715923491099,0.058823529411764705,0.9590638678608385,0.058823529411764705
0.9601109039433129,0.0625,0.9601109039433129,0.0625
0.9569859039433128,0.06666666666666667,0.9533627155375157,0.06666666666666667
0.9543936433725673,0.07142857142857142,0.9543936433725673,0.07142857142857142
0.9517841072900931,0.07692307692307693,0.9507543467193476,0.07692307692307693
0.9502377155375158,0.08333333333333333,0.948160918884296,0.08333333333333333
0.9394107597904943,0.09090909090909091,0.933728050243206,0.09090909090909091
0.9368104407728363,0.1,0.9347324768553105,0.1
0.9269533606144619,0.1111111111111111,0.9238629116379191,0.1111111111111111
0.9186933314795447,0.125,0.9042046070798127,0.125
0.9087867593145963,0.14285714285714285,0.8943153104265928,0.14285714285714285
0.8917166861037791,0.16666666666666666,0.8933016581032698,0.16666666666666666
0.879861137050318,0.2,0.8798784125620466,0.2
0.860269081226378,0.25,0.8623470451439038,0.25
0.8152294962675211,0.3333333333333333,0.8095122356967756,0.3333333333333333
0.6660078194603539,0.5,0.669631007866151,0.5
0.25,1.0,0.25,1.0
