inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9812597800073638,0.030303030303030304,0.9760648702135494,0.030303030303030304,0.7697387985725614,0.030303030303030304
0.9799711202135494,0.03125,0.9741318805228277,0.03125,0.7671614789849326,0.03125
0.9799711202135494,0.03125,0.9793066550073638,0.03125,0.7994399286280729,0.03125
0.9793267903166422,0.03225806451612903,0.9773736653166422,0.03225806451612903,0.7967820678033307,0.03225806451612903
0.9786824604197348,0.03333333333333333,0.9773736653166422,0.03333333333333333,0.789050109040444,0.03333333333333333
0.9786824604197348,0.03333333333333333,0.9721787555228277,0.03333333333333333,0.8368730174464711,0.03333333333333333
0.9786824604197348,0.03333333333333333,0.9721787555228277,0.03333333333333333,0.8290605174464711,0.03333333333333333
0.9786824604197348,0.03333333333333333,0.9734875506259204,0.03333333333333333,0.8290605174464711,0.03333333333333333
0.9786824604197348,0.03333333333333333,0.9721787555228277,0.03333333333333333,0.8368730174464711,0.03333333333333333
0.9786824604197348,0.03333333333333333,0.9734674153166422,0.03333333333333333,0.8020172482157018,0.03333333333333333
0.9786824604197348,0.03333333333333333,0.9721787555228277,0.03333333333333333,0.8368730174464711,0.03333333333333333
0.9780381305228277,0.03571428571428571,0.9741318805228277,0.03571428571428571,0.8290605174464711,0.03571428571428571
0.9754608109351989,0.037037037037037035,0.9708900957290133,0.037037037037037035,0.8239058782712134,0.037037037037037035
0.9754608109351989,0.037037037037037035,0.9715545609351989,0.037037037037037035,0.8431366475019826,0.037037037037037035
0.9754608109351989,0.037037037037037035,0.972198890832106,0.037037037037037035,0.8342956978588423,0.037037037037037035
0.9754608109351989,0.037037037037037035,0.972198890832106,0.037037037037037035,0.8405593279143536,0.037037037037037035
0.9747963457290133,0.04,0.9702256305228277,0.04,0.8187512390959556,0.04
0.972198890832106,0.041666666666666664,0.9689369707290133,0.041666666666666664,0.8213285586835845,0.041666666666666664
0.9670039810382915,0.043478260869565216,0.968292640832106,0.043478260869565216,0.8239058782712134,0.043478260869565216
0.9646251380706923,0.05263157894736842,0.9568126380706923,0.05263157894736842,0.7858430371553855,0.05263157894736842
0.9646251380706923,0.05263157894736842,0.9561683081737851,0.05263157894736842,0.7858430371553855,0.05263157894736842
0.9620276831737851,0.05555555555555555,0.9555239782768779,0.05555555555555555,0.7838954698651863,0.05555555555555555
0.9607390233799706,0.058823529411764705,0.9574771032768779,0.058823529411764705,0.7838954698651863,0.058823529411764705
0.9607390233799706,0.058823529411764705,0.9568327733799706,0.058823529411764705,0.8223570083267248,0.058823529411764705
0.9568730439985274,0.0625,0.9516579988954346,0.0625,0.7770020875122451,0.0625
0.9568730439985274,0.0625,0.9503492037923418,0.0625,0.7822372679246162,0.0625
0.9555239782768779,0.07142857142857142,0.9484622376656848,0.07142857142857142,0.7691895875122451,0.07142857142857142
0.950993533689249,0.07692307692307693,0.945884918078056,0.07692307692307693,0.7404881163409058,0.07692307692307693
0.9464429537923418,0.08333333333333333,0.9432673278718704,0.08333333333333333,0.7631158306899286,0.08333333333333333
0.9432874631811488,0.09090909090909091,0.9445761229749632,0.09090909090909091,0.8039648155059009,0.09090909090909091
0.9414206323637703,0.1,0.943931793078056,0.1,0.8150649286280729,0.1
0.9388030421575847,0.1111111111111111,0.9317413015463918,0.1111111111111111,0.8098297482157018,0.1111111111111111
0.9358201399116348,0.125,0.9351758100147276,0.125,0.861258425852498,0.125
0.9267189801178204,0.14285714285714285,0.931183265832106,0.14285714285714285,0.8586811062648692,0.14285714285714285
0.9151728184830634,0.16666666666666666,0.9132196934830634,0.16666666666666666,0.8124070678033307,0.16666666666666666
0.8986244707290133,0.2,0.8966914810382915,0.2,0.8394503370341,0.2
0.8689622836892488,0.25,0.8696066135861561,0.25,0.7784704162196203,0.25
0.830650543078056,0.3333333333333333,0.8261862573637703,0.3333333333333333,0.8379014670896114,0.3333333333333333
0.6713514819587629,0.5,0.6733046069587629,0.5,0.6643041237113402,0.5
0.25,1.0,0.25,1.0,0.25,1.0
