inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9799500475362267,0.03125,0.9682514328455051,0.03125,0.8510332290132547,0.03125
0.9786412524331339,0.03225806451612903,0.9656338426393195,0.03225806451612903,0.8614230486008836,0.03225806451612903
0.9786412524331339,0.03225806451612903,0.9669426377424122,0.03225806451612903,0.8636551914580266,0.03225806451612903
0.9786412524331339,0.03225806451612903,0.9695400926393195,0.03225806451612903,0.8457980486008836,0.03225806451612903
0.9786412524331339,0.03225806451612903,0.9682312975362267,0.03225806451612903,0.8457980486008836,0.03225806451612903
0.9773324573300411,0.03333333333333333,0.9669276277845866,0.03333333333333333,0.8432207290132547,0.03333333333333333
0.9773324573300411,0.03333333333333333,0.9669276277845866,0.03333333333333333,0.8432207290132547,0.03333333333333333
0.9773324573300411,0.03333333333333333,0.9669276277845866,0.03333333333333333,0.8275957290132547,0.03333333333333333
0.9773324573300411,0.03333333333333333,0.9669276277845866,0.03333333333333333,0.8432207290132547,0.03333333333333333
0.9773324573300411,0.03333333333333333,0.9669276277845866,0.03333333333333333,0.8406434094256259,0.03333333333333333
0.9773324573300411,0.03333333333333333,0.9669276277845866,0.03333333333333333,0.8432207290132547,0.03333333333333333
0.9773324573300411,0.03333333333333333,0.9669276277845866,0.03333333333333333,0.8457980486008836,0.03333333333333333
0.9773324573300411,0.03333333333333333,0.962382173239132,0.03333333333333333,0.8480301914580266,0.03333333333333333
0.9773324573300411,0.03333333333333333,0.9669276277845866,0.03333333333333333,0.8432207290132547,0.03333333333333333
0.9773324573300411,0.03333333333333333,0.9669276277845866,0.03333333333333333,0.8432207290132547,0.03333333333333333
0.9773324573300411,0.03333333333333333,0.9649745027845866,0.03333333333333333,0.8610778718703976,0.03333333333333333
0.9773324573300411,0.03333333333333333,0.9688807527845866,0.03333333333333333,0.8532653718703976,0.03333333333333333
0.9766881274331339,0.03571428571428571,0.9656389679907722,0.03571428571428571,0.8585005522827688,0.03571428571428571
0.9734463426393195,0.037037037037037035,0.9636858429907722,0.037037037037037035,0.8736998343151694,0.037037037037037035
0.9727668674753083,0.038461538461538464,0.9597898436936775,0.038461538461538464,0.8736998343151694,0.038461538461538464
0.9727269066307405,0.04,0.9636308721883786,0.04,0.8662325110456555,0.04
0.9720825767338332,0.041666666666666664,0.9616777471883786,0.041666666666666664,0.8662325110456555,0.041666666666666664
0.9714782076814938,0.043478260869565216,0.958501183899863,0.043478260869565216,0.8893248343151694,0.043478260869565216
0.9714782076814938,0.043478260869565216,0.9571923887967703,0.043478260869565216,0.8893248343151694,0.043478260869565216
0.9714782076814938,0.043478260869565216,0.9591455137967703,0.043478260869565216,0.8893248343151694,0.043478260869565216
0.9714782076814938,0.043478260869565216,0.958501183899863,0.043478260869565216,0.8919021539027983,0.043478260869565216
0.9714782076814938,0.043478260869565216,0.9578568540029558,0.043478260869565216,0.8762771539027983,0.043478260869565216
0.9714782076814938,0.043478260869565216,0.958501183899863,0.043478260869565216,0.9071819771723122,0.043478260869565216
0.9714782076814938,0.043478260869565216,0.9591455137967703,0.043478260869565216,0.8893248343151694,0.043478260869565216
0.9714782076814938,0.043478260869565216,0.9578367186936775,0.043478260869565216,0.8919021539027983,0.043478260869565216
0.9714782076814938,0.043478260869565216,0.9597898436936775,0.043478260869565216,0.8815123343151694,0.043478260869565216
0.9708338777845866,0.047619047619047616,0.9572125241060485,0.047619047619047616,0.8684646539027983,0.047619047619047616
0.9708338777845866,0.047619047619047616,0.9578568540029558,0.047619047619047616,0.8684646539027983,0.047619047619047616
0.9682364228876794,0.05,0.9617378433422248,0.05,0.8688098306332843,0.05
0.9656188326814938,0.05263157894736842,0.9662832978876794,0.05263157894736842,0.8204735824742269,0.05263157894736842
0.9656188326814938,0.05263157894736842,0.9669276277845866,0.05263157894736842,0.8204735824742269,0.05263157894736842
0.9630213777845866,0.05555555555555555,0.962382173239132,0.05555555555555555,0.8026164396170838,0.05555555555555555
0.9630213777845866,0.05555555555555555,0.956548058899863,0.05555555555555555,0.8204735824742269,0.05555555555555555
0.9604239228876794,0.058823529411764705,0.9617327179907722,0.058823529411764705,0.8561878681885124,0.058823529411764705
0.9578264679907722,0.0625,0.959135263093865,0.0625,0.8561878681885124,0.0625
0.9519923536515031,0.06666666666666667,0.952641808899863,0.06666666666666667,0.8487205449189985,0.06666666666666667
0.9461381040029558,0.07142857142857142,0.9454988994575013,0.07142857142857142,0.769134296759941,0.07142857142857142
0.9416629963142529,0.07692307692307693,0.9371124164173457,0.07692307692307693,0.8118901877761413,0.07692307692307693
0.9416629963142529,0.07692307692307693,0.9351592914173457,0.07692307692307693,0.8018455449189985,0.07692307692307693
0.9396596597667797,0.08333333333333333,0.9325167503244178,0.08333333333333333,0.8204735824742269,0.08333333333333333
0.9357687858211376,0.09090909090909091,0.9357687858211376,0.09090909090909091,0.8718128681885124,0.09090909090909091
0.9292702062756831,0.1,0.9364131157180449,0.1,0.9075271539027983,0.1
0.9214829669364142,0.1111111111111111,0.9305790013787758,0.1111111111111111,0.8922473306332843,0.1111111111111111
0.9149843873909596,0.125,0.9110832627424121,0.125,0.8539557253313697,0.125
0.9008587216584962,0.14285714285714285,0.9150496088962583,0.14285714285714285,0.7635539396170838,0.14285714285714285
0.894205114312234,0.16666666666666666,0.8922571146636868,0.16666666666666666,0.7714469808541973,0.16666666666666666
0.8677467546950473,0.2,0.8696449088926537,0.2,0.7740243004418261,0.2
0.8502396524223199,0.25,0.8449948971775647,0.25,0.791881443298969,0.25
