inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.987037986176195,0.02564102564102564,0.9571678040065605,0.02564102564102564,0.8143869661266568,0.02564102564102564
0.9863936562792878,0.02702702702702703,0.9565234741096533,0.02702702702702703,0.8143869661266568,0.02702702702702703
0.9863936562792878,0.02702702702702703,0.9656143832005624,0.02702702702702703,0.8143869661266568,0.02702702702702703
0.9857493263823806,0.027777777777777776,0.9747052922914714,0.027777777777777776,0.7965298232695139,0.027777777777777776
0.9838163366916589,0.02857142857142857,0.973416632497657,0.02857142857142857,0.7965298232695139,0.02857142857142857
0.9831518714854733,0.029411764705882353,0.9643257234067479,0.029411764705882353,0.7864851804123711,0.029411764705882353
0.9824874062792878,0.034482758620689655,0.975344496836926,0.034482758620689655,0.7924912555228277,0.034482758620689655
0.9818430763823806,0.03571428571428571,0.975344496836926,0.03571428571428571,0.8003037555228277,0.03571428571428571
0.9818430763823806,0.03571428571428571,0.975344496836926,0.03571428571428571,0.7924912555228277,0.03571428571428571
0.980554416588566,0.037037037037037035,0.973416632497657,0.037037037037037035,0.8003037555228277,0.037037037037037035
0.9792657567947516,0.038461538461538464,0.971463507497657,0.038461538461538464,0.8106935751104566,0.038461538461538464
0.9792657567947516,0.038461538461538464,0.9779620870431116,0.038461538461538464,0.8207382179675994,0.038461538461538464
0.9779921069587629,0.04,0.9675924027647611,0.04,0.7765210787923417,0.04
0.9773477770618557,0.041666666666666664,0.9649949478678539,0.041666666666666664,0.7765210787923417,0.041666666666666664
0.9773477770618557,0.041666666666666664,0.9610938232193065,0.041666666666666664,0.7943782216494846,0.041666666666666664
0.9767034471649485,0.045454545454545456,0.9643506179709467,0.045454545454545456,0.7739437592047127,0.045454545454545456
0.9714935274133083,0.047619047619047616,0.9649949478678539,0.047619047619047616,0.8096580449189985,0.047619047619047616
0.9669480728678539,0.05,0.959805163425492,0.05,0.8152384020618557,0.05
0.9662685977038425,0.05263157894736842,0.9584560977038425,0.05263157894736842,0.7995328608247423,0.05263157894736842
0.9656242678069353,0.05555555555555555,0.9630268129100281,0.05555555555555555,0.7969555412371134,0.05555555555555555
0.9643154727038425,0.058823529411764705,0.9584813583645735,0.058823529411764705,0.8047680412371134,0.058823529411764705
0.9617381531162137,0.0625,0.9571875732193065,0.0625,0.8304376840942562,0.0625
0.9591055529522023,0.06666666666666667,0.9506791090674789,0.06666666666666667,0.8047680412371134,0.06666666666666667
0.9584612230552952,0.07142857142857142,0.9500347791705717,0.07142857142857142,0.8047680412371134,0.07142857142857142
0.9468278298698725,0.07692307692307693,0.946832955221325,0.07692307692307693,0.8125805412371134,0.07692307692307693
0.9448747048698725,0.08333333333333333,0.9344698753244178,0.08333333333333333,0.8356728645066274,0.08333333333333333
0.932542010985149,0.09090909090909091,0.9279914310882418,0.09090909090909091,0.8791996502209132,0.09090909090909091
0.9267225968297168,0.1,0.9286555865204384,0.1,0.8556816089837997,0.1
0.918920347532622,0.1111111111111111,0.9150192228840748,0.1111111111111111,0.8556816089837997,0.1111111111111111
0.9149642520816812,0.125,0.9142649513823805,0.125,0.8252830449189985,0.125
0.9103989720009371,0.14285714285714285,0.9065528181547833,0.14285714285714285,0.7999585787923417,0.14285714285714285
0.9007385293508039,0.16666666666666666,0.8974817345991638,0.16666666666666666,0.8561073269513991,0.16666666666666666
0.8825167503244179,0.2,0.8825167503244179,0.2,0.8461432253313697,0.2
0.8579312842441065,0.25,0.8605287391410137,0.25,0.843059646539028,0.25
0.7852893683314108,0.3333333333333333,0.7878816978768655,0.3333333333333333,0.795494293078056,0.3333333333333333
0.6775410478696561,0.5,0.6749487183242016,0.5,0.6485985824742269,0.5
0.25,1.0,0.25,1.0,0.25,1.0
