inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9837811914245549,0.038461538461538464,0.9798950767338332,0.038461538461538464,0.7839078608247423,0.038461538461538464
0.9824925316307405,0.04,0.979250746836926,0.04,0.7813305412371134,0.04
0.9824925316307405,0.04,0.9740609623945642,0.04,0.7839078608247423,0.04
0.9818482017338332,0.041666666666666664,0.977297621836926,0.041666666666666664,0.8275151877761413,0.041666666666666664
0.9799152120431116,0.043478260869565216,0.9786064169400188,0.043478260869565216,0.8096580449189985,0.043478260869565216
0.9773177571462044,0.045454545454545456,0.9715184783000506,0.045454545454545456,0.7735180412371134,0.045454545454545456
0.9773177571462044,0.045454545454545456,0.9695653533000506,0.045454545454545456,0.7813305412371134,0.045454545454545456
0.9754045929907722,0.047619047619047616,0.9702096831969578,0.047619047619047616,0.7913751840942562,0.047619047619047616
0.975344496836926,0.05555555555555555,0.9747001669400188,0.05555555555555555,0.7887978645066274,0.05555555555555555
0.9740357017338332,0.058823529411764705,0.9682015873945642,0.058823529411764705,0.8066550073637703,0.058823529411764705
0.9707939169400188,0.0625,0.9669129276007498,0.0625,0.8044228645066274,0.0625
0.9695253924554827,0.06666666666666667,0.9656242678069353,0.06666666666666667,0.7943782216494846,0.06666666666666667
0.9662685977038425,0.07142857142857142,0.9617180178069353,0.07142857142857142,0.8248573269513991,0.07142857142857142
0.9630469482193065,0.07692307692307693,0.9584762330131209,0.07692307692307693,0.8326698269513991,0.07692307692307693
0.9610938232193065,0.08333333333333333,0.9591205629100281,0.08333333333333333,0.8248573269513991,0.08333333333333333
0.9519977887769446,0.09090909090909091,0.9532864485707591,0.09090909090909091,0.8070001840942562,0.09090909090909091
0.9436461412299042,0.1,0.9287009824904477,0.1,0.7969555412371134,0.1
0.9378069015391826,0.1111111111111111,0.9157239587088171,0.1111111111111111,0.8304376840942562,0.1111111111111111
0.9306438567875424,0.125,0.9332464370359024,0.125,0.7869108983799705,0.125
0.9202492779449931,0.14285714285714285,0.9176569483995387,0.14285714285714285,0.843059646539028,0.14285714285714285
0.9053792253172086,0.16666666666666666,0.9092253791633624,0.16666666666666666,0.8021907216494846,0.16666666666666666
0.887836611680845,0.2,0.9014781006686612,0.2,0.8256282216494846,0.2
0.8599793408910678,0.25,0.8651943859941604,0.25,0.7969555412371134,0.25
0.8197050050464998,0.3333333333333333,0.813870890707231,0.3333333333333333,0.7203723306332843,0.3333333333333333
0.6720729455789056,0.5,0.6759190994250595,0.5,0.6798485824742269,0.5
0.25,1.0,0.25,1.0,0.25,1.0
