inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.9370625709664048,0.06666666666666667,0.9967783505154639,0.06666666666666667,0.8226251840942562,0.06666666666666667
0.9305790013787758,0.07692307692307693,0.9896354410731022,0.07692307692307693,0.873619293078056,0.07692307692307693
0.9273423419364142,0.08333333333333333,0.9928721005154639,0.08333333333333333,0.8639198269513991,0.08333333333333333
0.925429177780982,0.09090909090909091,0.988991111176195,0.09090909090909091,0.881431793078056,0.09090909090909091
0.9234412172878668,0.1111111111111111,0.9798749414245549,0.1111111111111111,0.873964469808542,0.1111111111111111
0.9202393933386201,0.125,0.987037986176195,0.125,0.8717323269513991,0.125
0.9104939036478985,0.14285714285714285,0.9721078373945642,0.14285714285714285,0.8561073269513991,0.14285714285714285
0.9007637900115348,0.16666666666666666,0.9701598377460169,0.16666666666666666,0.8482948269513991,0.16666666666666666
0.883920477074472,0.2,0.9675521321462044,0.2,0.850526969808542,0.2
0.8689152221811693,0.25,0.9766532919400188,0.25,0.8382501840942562,0.25
0.8308080933242016,0.3333333333333333,0.9584663484067479,0.3333333333333333,0.8479496502209132,0.3333333333333333
0.6603944098749188,0.5,0.8918381031017951,0.5,0.6160484167893961,0.5
0.25,1.0,0.25,1.0,0.25,1.0
