inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.9485945554123711,0.05555555555555555,0.9928519652061856,0.05555555555555555,0.8142740938564165,0.05555555555555555
0.9479502255154639,0.07142857142857142,0.9922076353092784,0.07142857142857142,0.8264026566217288,0.07142857142857142
0.9466615657216495,0.08333333333333333,0.9890320093888071,0.08333333333333333,0.7801286181601903,0.08333333333333333
0.9394933956185567,0.09090909090909091,0.9908988402061856,0.09090909090909091,0.8038842742687876,0.09090909090909091
0.935029109904271,0.1,0.9870788843888071,0.1,0.7827059377478192,0.1
0.933933173784978,0.125,0.9876570554123711,0.125,0.7410373274012221,0.125
0.9228788889911634,0.14285714285714285,0.983279063880707,0.14285714285714285,0.7505080293417923,0.14285714285714285
0.9127680872606774,0.16666666666666666,0.9787687546023565,0.16666666666666666,0.812487609040444,0.16666666666666666
0.9025105854197348,0.2,0.9659137978645067,0.2,0.7768122142790501,0.2
0.8769013484904271,0.25,0.9717070139911634,0.25,0.7681611378691048,0.25
0.8391073729749632,0.3333333333333333,0.9529063880706923,0.3333333333333333,0.7483006163409058,0.3333333333333333
0.6471373343151694,0.5,0.8607183127761413,0.5,0.6587573471101367,0.5
0.25,1.0,0.25,1.0,0.25,1.0
