inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.0,0.008157057607135827,0.0
,0.0,0.008166238198393343,0.0
,0.0,0.007878515061803705,0.0
,0.0,0.00729663294469091,0.0
,0.0,0.008037523969042854,0.0
,0.0,0.007968722761133498,0.0
,0.0,0.010717301799156849,0.0
,0.0,0.010788149077780912,0.0
,0.0,0.010973827022245548,0.0
,0.0,0.010847153122090473,0.0
,0.0,0.009046651606804566,0.0
,0.0,0.009786603181551936,0.0
,0.0,0.010482086037984808,0.0
,0.0,0.008659223044045426,0.0
,0.0,0.008810356872725066,0.0
,0.0,0.009605308334038491,0.0
,0.0,0.008274456128534778,0.0
,0.0,0.00929429881035854,0.0
,0.0,0.013487369733267711,0.0
,0.0,0.012898744746786631,0.0
,0.0,0.014486621073937726,0.0
,0.0,0.013301861071918828,0.0
,0.0,0.01553282062162269,0.0
,0.0,0.013584097142891044,0.0
,0.0,0.008011275053368579,0.0
,0.0,0.0,0.0
