inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.17407765595569785,0.948219276259595,0.17407765595569785
,0.19245008972987526,0.945442161768468,0.19245008972987526
,0.19245008972987526,0.9480292429359227,0.19245008972987526
,0.2,0.9506521769638072,0.2
,0.2,0.946885601169483,0.2
,0.21821789023599236,0.9473833405997837,0.21821789023599236
,0.22941573387056177,0.9393188009802256,0.22941573387056177
,0.23570226039551584,0.9385380846435171,0.23570226039551584
,0.23570226039551584,0.938611629860775,0.23570226039551584
,0.24253562503633297,0.9379193221684672,0.24253562503633297
,0.25,0.9442784637718503,0.25
,0.2581988897471611,0.9458333152616025,0.2581988897471611
,0.2672612419124244,0.9382000510254611,0.2672612419124244
,0.2773500981126146,0.9280370836980302,0.2773500981126146
,0.28867513459481287,0.9242408785580876,0.28867513459481287
,0.30151134457776363,0.9181145510062326,0.30151134457776363
,0.31622776601683794,0.9234415966018616,0.31622776601683794
,0.3333333333333333,0.9123093470483642,0.3333333333333333
,0.3535533905932738,0.9041063538259841,0.3535533905932738
,0.3779644730092272,0.8848430401199181,0.3779644730092272
,0.408248290463863,0.8799461686912681,0.408248290463863
,0.4472135954999579,0.8688053351014912,0.4472135954999579
,0.5,0.8206090823687483,0.5
,0.5773502691896257,0.7484401744282827,0.5773502691896257
,0.7071067811865476,0.6693461285116712,0.7071067811865476
,1.0,0.2,1.0
