inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.2041241452319315,0.9578266173333188,0.2041241452319315,0.8086304325813906,0.2041241452319315
,0.2041241452319315,0.9592023569782893,0.2041241452319315,0.8049890800315014,0.2041241452319315
,0.2041241452319315,0.9725771387474708,0.2041241452319315,0.7964894318138653,0.2041241452319315
,0.2041241452319315,0.957807910782435,0.2041241452319315,0.8107951299065255,0.2041241452319315
,0.21320071635561044,0.9724673407517687,0.21320071635561044,0.813630495760184,0.21320071635561044
,0.21320071635561044,0.9724673407517687,0.21320071635561044,0.8078184906920813,0.21320071635561044
,0.21320071635561044,0.9587437770966324,0.21320071635561044,0.815121072256858,0.21320071635561044
,0.21320071635561044,0.9605855627950937,0.21320071635561044,0.8024834372406537,0.21320071635561044
,0.21320071635561044,0.9721613810137821,0.21320071635561044,0.8021546644470857,0.21320071635561044
,0.21320071635561044,0.9682858375677939,0.21320071635561044,0.8200730541317863,0.21320071635561044
,0.21320071635561044,0.9838752188142804,0.21320071635561044,0.8175567707047515,0.21320071635561044
,0.21821789023599236,0.9818231135919165,0.21821789023599236,0.8160661942080775,0.21821789023599236
,0.21821789023599236,0.9712045908903253,0.21821789023599236,0.8179064563216155,0.21821789023599236
,0.21821789023599236,0.979067911656729,0.21821789023599236,0.8175567707047515,0.21821789023599236
,0.22360679774997896,0.9782726541377155,0.22360679774997896,0.8112323902225248,0.22360679774997896
,0.22360679774997896,0.9683646715612125,0.22360679774997896,0.8153937995295854,0.22360679774997896
,0.22360679774997896,0.9833908438142804,0.22360679774997896,0.8077096629497975,0.22360679774997896
,0.22360679774997896,0.977436017607382,0.22360679774997896,0.8055466917746313,0.22360679774997896
,0.22360679774997896,0.9734360907517686,0.22360679774997896,0.8243763703124609,0.22360679774997896
,0.22360679774997896,0.9689504417022956,0.22360679774997896,0.8204500953678934,0.22360679774997896
,0.22360679774997896,0.979676930400907,0.22360679774997896,0.8008262293102664,0.22360679774997896
,0.22941573387056177,0.9689504417022956,0.22941573387056177,0.8176373556838927,0.22941573387056177
,0.24253562503633297,0.9645598167022956,0.24253562503633297,0.8113632106216379,0.24253562503633297
,0.25,0.9417546091998196,0.25,0.8141193256141772,0.25
,0.25,0.9616767690102233,0.25,0.8181267269713244,0.25
,0.2581988897471611,0.9510174490972749,0.2581988897471611,0.8113043960657357,0.2581988897471611
,0.2672612419124244,0.9479505765648727,0.2672612419124244,0.8129660649865594,0.2672612419124244
,0.2773500981126146,0.9497763341406301,0.2773500981126146,0.8187437267151446,0.2773500981126146
,0.28867513459481287,0.9532213953441704,0.28867513459481287,0.8417668861065792,0.28867513459481287
,0.30151134457776363,0.9382346544632465,0.30151134457776363,0.8234025476286825,0.30151134457776363
,0.31622776601683794,0.9461485795908873,0.31622776601683794,0.8423224416621349,0.31622776601683794
,0.3333333333333333,0.9338888273985602,0.3333333333333333,0.8388965157362089,0.3333333333333333
,0.3535533905932738,0.931499201965602,0.3535533905932738,0.8229127541383638,0.3535533905932738
,0.3779644730092272,0.9110229344464001,0.3779644730092272,0.8271288658888973,0.3779644730092272
,0.408248290463863,0.9143034712739215,0.408248290463863,0.794136610528887,0.408248290463863
,0.4472135954999579,0.8857671210525677,0.4472135954999579,0.7944108306529306,0.4472135954999579
,0.5,0.8489992084607306,0.5,0.7600705618823358,0.5
,0.5773502691896257,0.7805874587018976,0.5773502691896257,0.7115716835371091,0.5773502691896257
,0.7071067811865476,0.6530301349559441,0.7071067811865476,0.6204745809456386,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
