inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8220149748372085,0.1796053020267749,0.8193022533763695,0.1796053020267749
0.8183606380342721,0.18257418583505536,0.8226057038045117,0.18257418583505536
0.8128904405473933,0.18569533817705186,0.8201446093356732,0.18569533817705186
0.8217175415193925,0.19611613513818404,0.8143735085171336,0.19611613513818404
0.8254251317090278,0.21821789023599236,0.8011478983382937,0.21821789023599236
0.8183167244007356,0.22360679774997896,0.8124244598991638,0.22360679774997896
0.818098868072359,0.22941573387056177,0.8123720372981342,0.22941573387056177
0.813868760755331,0.23570226039551584,0.8072438174479865,0.23570226039551584
0.8086968281726906,0.24253562503633297,0.7867465595527048,0.24253562503633297
0.804575970091102,0.25,0.7693119507492389,0.25
0.8082762002898696,0.2581988897471611,0.7530041637114374,0.2581988897471611
0.796678112531705,0.2672612419124244,0.7441880836837877,0.2672612419124244
0.7963064836322938,0.2773500981126146,0.7802289778989999,0.2773500981126146
0.7757722419085102,0.28867513459481287,0.7737307409095691,0.28867513459481287
0.773193833334423,0.30151134457776363,0.7644334245297679,0.30151134457776363
0.7640011012986803,0.3333333333333333,0.7464976494954021,0.3333333333333333
0.7526014984404191,0.3535533905932738,0.7305146598986888,0.3535533905932738
0.7553969767131626,0.3779644730092272,0.7282902320503433,0.3779644730092272
0.7552278968778443,0.3779644730092272,0.7285435568923373,0.3779644730092272
0.7445258622147606,0.408248290463863,0.7213938006985333,0.408248290463863
0.7140172691003978,0.4472135954999579,0.7209914569283428,0.4472135954999579
0.7141642371750542,0.5,0.6684403925548106,0.5
0.6402244482217515,0.5773502691896257,0.6441408930648826,0.5773502691896257
0.5965290275016163,0.7071067811865476,0.6006830972326475,0.7071067811865476
0.5,1.0,0.5,1.0
