inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.713508679336828,0.28858286114843157,0.34173244978355577,0.7071067811865476,0.7119555186415651,0.29637613432316495,0.34173244978355577,0.7071067811865476,0.6611009174311927,0.2721661054994388,0.32893690669806996
0.7071067811865476,0.7114297007047036,0.3861644955896957,0.3785198464712153,0.7071067811865476,0.7132705795496493,0.3979569484198843,0.3785198464712153,0.7071067811865476,0.6696330275229357,0.4012345679012346,0.4044538439329042
0.7071067811865476,0.699497602680912,0.40038845726970035,0.39033677224306473,0.7071067811865476,0.6971899224806202,0.4160873882820258,0.39033677224306473,0.7071067811865476,0.6358715596330275,0.3873456790123457,0.42195467145910004
0.7071067811865476,0.6937976920702975,0.4687846836847947,0.47136351935992493,0.7071067811865476,0.6918835363602805,0.46406770255271923,0.47136351935992493,0.7071067811865476,0.7208256880733945,0.48456790123456794,0.4520877231472672
0.7071067811865476,0.6755171470194813,0.46241018751095275,0.47489653206119853,0.7071067811865476,0.6785714285714286,0.4702596530171155,0.47489653206119853,0.7071067811865476,0.6256880733944954,0.46759259259259256,0.4529623703927117
0.7071067811865476,0.6693650776266424,0.5000730182837783,0.4848614476319878,0.7071067811865476,0.6682816537467701,0.502431508849816,0.4848614476319878,0.7071067811865476,0.5855963302752294,0.5185185185185185,0.519273166068547
0.7071067811865476,0.668481554505548,0.5207444944214031,0.5182118552066911,0.7071067811865476,0.6680970837947582,0.5317264443016532,0.5182118552066911,0.7071067811865476,0.6660550458715596,0.529320987654321,0.47762105204682515
0.7071067811865476,0.6355870139561466,0.5268634266020211,0.49486376568264656,0.7071067811865476,0.636327980804725,0.5308064139260471,0.49486376568264656,0.7071067811865476,0.6088990825688073,0.4876543209876543,0.49851128464786876
0.7071067811865476,0.6306774164339827,0.5466513815059291,0.5109841755313683,0.7071067811865476,0.6316906607604282,0.5505578596880659,0.5109841755313683,0.7071067811865476,0.6690825688073394,0.5092592592592593,0.4838687931398289
0.7071067811865476,0.6264307850625405,0.5497108475962381,0.4967686706680082,0.7071067811865476,0.626015134736065,0.5473523570302004,0.4967686706680082,0.7071067811865476,0.6007339449541285,0.5864197530864197,0.512935012875106
0.7071067811865476,0.6261520194778386,0.5583708160523395,0.5174863755564301,0.7071067811865476,0.6258997785160576,0.5473523570302004,0.5174863755564301,0.7071067811865476,0.5793577981651377,0.5324074074074074,0.5135593695470052
0.7071067811865476,0.6128922054018144,0.6691833635142239,0.563102493403818,0.7071067811865476,0.6118263196751569,0.6731263508382499,0.563102493403818,0.7071067811865476,0.6174311926605505,0.6466049382716049,0.5664736633063615
0.7071067811865476,0.5037389805532325,0.6729577738439618,0.5668332155715836,0.7071067811865476,0.5043489294942783,0.6715221708907215,0.5668332155715836,0.7071067811865476,0.544954128440367,0.6388888888888888,0.560112913837559
0.5773502691896257,0.7514439721683869,0.4090849348676909,0.4461571705194487,0.5773502691896257,0.7492847914359543,0.40346474931235826,0.4461571705194487,0.5773502691896257,0.7159633027522936,0.41203703703703703,0.44966658669607584
0.5773502691896257,0.7479744672167605,0.504049657512502,0.48818291324894914,0.5773502691896257,0.7487772240679217,0.507992644836528,0.48818291324894914,0.5773502691896257,0.7098165137614679,0.5638327721661055,0.4701022989958512
0.5773502691896257,0.7443492782538721,0.5087301295026884,0.49298710717419036,0.5773502691896257,0.7427325581395349,0.5275980540309902,0.49298710717419036,0.5773502691896257,0.6904587155963303,0.5072951739618407,0.47867542772412086
0.5773502691896257,0.7431652964161118,0.5466513815059291,0.4990705633973891,0.5773502691896257,0.7438861203396087,0.563822424613384,0.4990705633973891,0.5773502691896257,0.670091743119266,0.5401234567901234,0.4775606989127391
0.5773502691896257,0.741840538173768,0.5237617368954404,0.502810542758509,0.5773502691896257,0.7416020671834626,0.5455964260407328,0.502810542758509,0.5773502691896257,0.6658715596330276,0.5740740740740741,0.49135942103830077
0.5773502691896257,0.7374813387853046,0.5628995370005867,0.5011962370462553,0.5773502691896257,0.7389719453672942,0.5675238166593437,0.5011962370462553,0.5773502691896257,0.6500917431192661,0.5730920314253647,0.5117163318135747
0.5773502691896257,0.7340464673383638,0.5731440022146763,0.506961105274643,0.5773502691896257,0.7370108896271687,0.5801464556290112,0.506961105274643,0.5773502691896257,0.6357798165137615,0.5833333333333334,0.5044568748745191
0.5773502691896257,0.7334834019435051,0.56857877212454,0.5174863755564301,0.5773502691896257,0.7316122185308231,0.5779200329153724,0.5174863755564301,0.5773502691896257,0.6703669724770642,0.5601851851851851,0.5135593695470052
0.5773502691896257,0.7322672536408366,0.5989975542049643,0.5340177448524088,0.5773502691896257,0.7296511627906976,0.6044885291450892,0.5340177448524088,0.5773502691896257,0.6922935779816514,0.587962962962963,0.5544534405610979
0.5773502691896257,0.7300835368699445,0.6290861666543911,0.5301609878096221,0.5773502691896257,0.7304586563307494,0.6305779619390608,0.5301609878096221,0.5773502691896257,0.693302752293578,0.6502525252525253,0.4881633067658986
0.5773502691896257,0.7277995582792095,0.6023716338571179,0.5306181692036702,0.5773502691896257,0.7295127353266888,0.6118055961212687,0.5306181692036702,0.5773502691896257,0.689908256880734,0.6064814814814814,0.4927298725628815
0.5773502691896257,0.725878151101173,0.6452613038652705,0.5595771294289507,0.5773502691896257,0.7273209671465486,0.6611091286823438,0.5595771294289507,0.5773502691896257,0.6664220183486238,0.7013187429854096,0.58684287624024
0.5773502691896257,0.7194253423746377,0.6258806639965255,0.5626766174277427,0.5773502691896257,0.7201688815060908,0.6383909183033345,0.5626766174277427,0.5773502691896257,0.6756880733944954,0.664702581369248,0.5553982325653273
0.5773502691896257,0.7183200854550633,0.6476197944313082,0.5626766174277427,0.5773502691896257,0.716592838685862,0.6538285708480533,0.5626766174277427,0.5773502691896257,0.6453211009174312,0.6585297418630752,0.5553982325653273
0.5773502691896257,0.7162365144971815,0.6680918989071385,0.5299666614188532,0.5773502691896257,0.7177694721299372,0.6743933767972022,0.5299666614188532,0.5773502691896257,0.6742201834862386,0.6662457912457912,0.5239506162487859
