inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02144995520293289,0.013290089746628831,0.022779817407274455,0.0,0.01708534751085067,0.013928383858915691,0.032511650059348376,0.0,0.04135239792290656,0.014435750357488114,0.04669199765035065
0.0,0.024784081401827168,0.01566892781069493,0.018479093206174236,0.0,0.014427176586950582,0.01273534896735886,0.021358356949361414,0.0,0.036815335990598747,0.020024193556522882,0.022235842275442872
0.0,0.029361904499108544,0.013236614558598614,0.01322797841499785,0.0,0.01903476558042482,0.016118630099040607,0.015542923174891494,0.0,0.043229516546226025,0.019378187932707455,0.011208682664640554
0.0,0.030646203461553907,0.016528661234792536,0.026449932543212987,0.0,0.017137355882476,0.015851392241933555,0.01420269261496652,0.0,0.04438441386088022,0.018815124193102595,0.017650859960040562
0.0,0.02947591706965864,0.019142119873905784,0.0094311454736728,0.0,0.02137595428570914,0.015412347637128943,0.007483646955641727,0.0,0.04430248246052067,0.031188609010950365,0.017614106085071204
0.0,0.028327613091337484,0.016897944629283346,0.00859368678371669,0.0,0.009604221079591998,0.011799024839605586,0.007269824658696269,0.0,0.0477004392262963,0.021494588293152293,0.017503513652386005
0.0,0.03034746054981643,0.01496943620682531,0.010504046307224705,0.0,0.02193604892915119,0.01688229844643898,0.010221602368055027,0.0,0.049694502368486965,0.026810113354060673,0.03753920032277956
0.0,0.02348907478264153,0.019531039367985722,0.016790629131810352,0.0,0.019693696964598533,0.02032523770790538,0.011858777561897528,0.0,0.04700571676880377,0.030534499091060305,0.007973420918503333
0.0,0.029928631918773718,0.017115727664129127,0.012634601755300526,0.0,0.02235539274929298,0.015845120259598767,0.018398845297887035,0.0,0.06885164799152106,0.02822845746896796,0.013089296449039617
0.0,0.024461193275805777,0.019941963472535854,0.016233177149905072,0.0,0.021840885177441406,0.021500603042336797,0.019259056440599588,0.0,0.028570830524800514,0.02563644045616732,0.013419493863053423
0.0,0.025986806311115874,0.021307348546503454,0.011711380753582964,0.0,0.028485558605717765,0.025973388831976463,0.006799153673184404,0.0,0.037597919034799,0.02058615993399414,0.02496944844274686
0.0,0.03111454856644306,0.014706015854819877,0.009169384268710438,0.0,0.020768728043006533,0.013525625964023768,0.013780157598143435,0.0,0.06198169518205572,0.02280643420591858,0.024522468112769456
0.0,0.03195649884227578,0.016429847926433715,0.014964669062337947,0.0,0.021217651376425308,0.009808321015857133,0.02130537744394449,0.0,0.019229282354617305,0.02950993036627525,0.0239889666996404
0.0,0.022729297458564942,0.01891374472757729,0.0107705982120864,0.0,0.016478006989525,0.011157415832874811,0.011599135332721574,0.0,0.03445685037732676,0.017015162714618223,0.023675373031623023
0.0,0.023938299849909906,0.022538214450816857,0.010203205384422872,0.0,0.010090874287250504,0.017361284377571506,0.00834498393838763,0.0,0.04540259901406256,0.03624983628078379,0.028090285736525625
0.0,0.025246212277971056,0.02303585523918515,0.006669862170041888,0.0,0.011323112152202726,0.01913293468177744,0.008232958510657879,0.0,0.04039678041195099,0.04733199260373279,0.015533231373602966
