inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6954790378330838,0.4543302171033399,0.4451446918101459,0.7071067811865476,0.6671814222022071,0.47338950492710336,0.4247423869956994,0.7071067811865476,0.6445819411376323,0.3866111007800249,0.47541485882184137
0.7071067811865476,0.6418253976955121,0.5165791917181749,0.4547006635517068,0.7071067811865476,0.6471456049893655,0.5432394824047623,0.47617800461810966,0.7071067811865476,0.5999377242042117,0.5362929000394655,0.5473043232116669
0.7071067811865476,0.6475334165959725,0.5209516281576954,0.3944319459922001,0.7071067811865476,0.6349328375853777,0.553621810954467,0.40765965470193005,0.7071067811865476,0.5701807404227465,0.5430449435576938,0.5141297777030108
0.7071067811865476,0.6365688495732503,0.5640451373679592,0.49752309968083885,0.7071067811865476,0.6376148231135658,0.5780194432896608,0.4992820277074975,0.7071067811865476,0.5642798970625028,0.5450931816721291,0.5091250882446348
0.7071067811865476,0.5791903132182192,0.5138219558246547,0.5239042110425095,0.7071067811865476,0.5615662265848766,0.5352244936470031,0.5246924068705194,0.7071067811865476,0.5764755835357345,0.5189979818644036,0.5204751780365773
0.7071067811865476,0.5758768394068753,0.5573370898324681,0.5350655565170382,0.7071067811865476,0.5878225615389581,0.5759006131098479,0.5282236904905322,0.7071067811865476,0.5237905627849943,0.4778721829640947,0.5179496044288572
0.7071067811865476,0.6010295531215659,0.5954699888594636,0.5559214163521321,0.7071067811865476,0.5478367989075218,0.6018897317214609,0.540558172840041,0.7071067811865476,0.5883387506848811,0.6737776292563906,0.5532481105292577
0.7071067811865476,0.5766978119150995,0.6162855392116544,0.5630727605433703,0.7071067811865476,0.5337127423721097,0.6112748357953439,0.5579694653500693,0.7071067811865476,0.5426668964183599,0.5966522098442859,0.5352506123014902
0.5773502691896257,0.7501783159271852,0.4318804063613929,0.4566986163201474,0.5773502691896257,0.7363439491284289,0.4719009144779849,0.4543646160324359,0.5773502691896257,0.652956498377164,0.4157710324914447,0.4294361338686793
0.5773502691896257,0.7183356329050947,0.4485839243573216,0.45091191519243945,0.5773502691896257,0.7171782424909315,0.48036603892565755,0.44820021727951825,0.5773502691896257,0.598650194737962,0.388065656286438,0.48073476341627186
0.5773502691896257,0.7326766438202625,0.44668172369153014,0.46394005362761925,0.5773502691896257,0.7294930208350371,0.45222197531067987,0.45428818714637587,0.5773502691896257,0.6293779249731791,0.3967743870835626,0.41648899025463876
0.5773502691896257,0.7172498455381084,0.5251860129144589,0.5042480706858359,0.5773502691896257,0.6946068916903261,0.5659813030853728,0.5008572211896052,0.5773502691896257,0.6583722827428213,0.5481671122994652,0.48289113960693425
0.5773502691896257,0.7233083595081969,0.5289695840470521,0.49310744199447604,0.5773502691896257,0.6866152272108752,0.5904844928084552,0.5060580914813269,0.5773502691896257,0.643361304769923,0.4670284828378894,0.47392123206995596
0.5773502691896257,0.7149581537500415,0.5317477492629735,0.49177816400934266,0.5773502691896257,0.6974844794787812,0.5680990187054609,0.49474941132543176,0.5773502691896257,0.6617583243051632,0.5222043569175923,0.4896144148265508
0.5773502691896257,0.7169354305011215,0.5432225793399718,0.48783908772022494,0.5773502691896257,0.7054685685964469,0.577400350836224,0.5033342994646833,0.5773502691896257,0.6333789321376831,0.5472455701676349,0.5151275535141439
0.5773502691896257,0.71670771986868,0.6439625051239294,0.5566129370899219,0.5773502691896257,0.701261163035213,0.6638994135850658,0.5565682650197314,0.5773502691896257,0.657165014372128,0.6092752304016384,0.5520499494867959
0.5773502691896257,0.7104491603573359,0.664568332466037,0.5630727605433703,0.5773502691896257,0.6806523925050892,0.6813960667670724,0.5633153861696744,0.5773502691896257,0.6352850639327395,0.6390356449764656,0.550071479426016
