inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6987859901783557,0.37454843663431375,0.39661203370902176,0.7071067811865476,0.6988951553254438,0.3807693214466745,0.39661203370902176,0.7071067811865476,0.7209515936437954,0.31321337060330773,0.39351669879060747
0.7071067811865476,0.6817588844826227,0.4055375251702036,0.39588083330784085,0.7071067811865476,0.680727625739645,0.416388039612194,0.39588083330784085,0.7071067811865476,0.7363828419215578,0.4003879302621441,0.37751856805217077
0.7071067811865476,0.6783049823526642,0.3770145539770261,0.44356339931491584,0.7071067811865476,0.6820220044378699,0.38402389977141865,0.44356339931491584,0.7071067811865476,0.6799853035730687,0.41526904262753317,0.4221970123667923
0.7071067811865476,0.669290567550247,0.40485006649541816,0.4072694651630636,0.7071067811865476,0.6695636094674556,0.4148400519960949,0.4072694651630636,0.7071067811865476,0.6688711307063471,0.3795198803060438,0.4100175321292814
0.7071067811865476,0.6691078249264236,0.4268375186331843,0.3919889201133,0.7071067811865476,0.6682230029585798,0.4291595000573329,0.3919889201133,0.7071067811865476,0.6506843023789841,0.3896682356827284,0.4227499944844627
0.7071067811865476,0.6680245864727418,0.48961122952760927,0.45346947411991234,0.7071067811865476,0.668800850591716,0.48804877473752795,0.45346947411991234,0.7071067811865476,0.6487553963442638,0.4583512515902453,0.4779201609170741
0.7071067811865476,0.6575617630389999,0.4570740194203057,0.4616079592905381,0.7071067811865476,0.6567585059171598,0.4570740194203057,0.4616079592905381,0.7071067811865476,0.7136033801781941,0.4533587772581483,0.480075820885985
0.7071067811865476,0.6526133737965341,0.5026827230865019,0.47488908415715647,0.7071067811865476,0.6537536982248521,0.49178894107787946,0.47488908415715647,0.7071067811865476,0.6324974740516212,0.4647055134476518,0.4507439776700376
0.7071067811865476,0.6466084833591084,0.4910244580971701,0.4906988208769335,0.7071067811865476,0.6456869452662722,0.501057711164479,0.4906988208769335,0.7071067811865476,0.6325893267199412,0.5314711784837571,0.5025945464989019
0.7071067811865476,0.640130425234663,0.5873430177667613,0.47885225946705945,0.7071067811865476,0.641457100591716,0.5873430177667613,0.47885225946705945,0.7071067811865476,0.5978690180949756,0.5339080614237848,0.5155854928338719
0.7071067811865476,0.6309132450046544,0.44081505914930874,0.5267375611980314,0.7071067811865476,0.6310558431952663,0.43155579989004944,0.5267375611980314,0.7071067811865476,0.5608523927620097,0.4441084771273451,0.513263883690463
0.7071067811865476,0.6284576663147754,0.5440947407000183,0.521559475559809,0.7071067811865476,0.6305011094674556,0.5518780803024604,0.521559475559809,0.7071067811865476,0.6055846422338569,0.487826784210432,0.5050490295597705
0.7071067811865476,0.6205521922493341,0.5448882919840068,0.5397880548823704,0.7071067811865476,0.6183663091715976,0.5472680081487697,0.5397880548823704,0.7071067811865476,0.6177091944520988,0.5534076045082335,0.5273432452474824
0.7071067811865476,0.6197327381423497,0.5866558270026052,0.5424968184727428,0.7071067811865476,0.6166096523668639,0.588232615011354,0.5424968184727428,0.7071067811865476,0.5828051804904932,0.5625795122650469,0.549785772524997
0.7071067811865476,0.609668163517909,0.6093757200098162,0.5469236014924166,0.7071067811865476,0.6112009985207101,0.607813265219735,0.5469236014924166,0.7071067811865476,0.5899696886194544,0.5925186797828307,0.544257326418456
0.7071067811865476,0.605981627722833,0.6525760410739144,0.5639503767621887,0.7071067811865476,0.6039432322485208,0.6595421193016748,0.5639503767621887,0.7071067811865476,0.6324056213833011,0.6561956852837356,0.5633845008743841
