inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6646380209327065,0.43408658613128853,0.43797187333239396,0.7071067811865476,0.6671878932184485,0.4527512579901512,0.4355751976652881
0.7071067811865476,0.6260742763056858,0.41389665423017186,0.45957516538366777,0.7071067811865476,0.6573728949935768,0.4249714918784606,0.46529650010504175
0.7071067811865476,0.6211867816224919,0.47759663964736776,0.4734814983160271,0.7071067811865476,0.6373290341772024,0.48520076511347704,0.4726506538282098
0.7071067811865476,0.603841574741027,0.5395256667059343,0.454630884088136,0.7071067811865476,0.6152894867830424,0.5630602749343238,0.41911798496521513
0.7071067811865476,0.6037378884427415,0.5015501011298914,0.49027446168408173,0.7071067811865476,0.6319132294488552,0.5030807007137025,0.4650615016925108
0.7071067811865476,0.5889016294221849,0.4766111896594226,0.5084913258794057,0.7071067811865476,0.6080265604297046,0.4837571755105454,0.5133638426718731
0.7071067811865476,0.5935409424069139,0.5225965586260315,0.4438537561905834,0.7071067811865476,0.5921383087806081,0.5395861725615667,0.44349836604463583
0.7071067811865476,0.5748493966831726,0.4930801840253201,0.5074505210599797,0.7071067811865476,0.5943471405999794,0.49408792740501567,0.5114037942891663
0.7071067811865476,0.5871341080848552,0.5974900459192801,0.5022758465428163,0.7071067811865476,0.6083185796704705,0.6061809336025727,0.4986369371724715
0.7071067811865476,0.5733002972603788,0.6318654421603586,0.5491480524787207,0.7071067811865476,0.5993117442946855,0.6280694875440445,0.552775216111866
0.7071067811865476,0.545983992513867,0.6170199307869378,0.5542246356004576,0.7071067811865476,0.5809740389002105,0.6260810469463289,0.5608959878526361
0.7071067811865476,0.47433319430951143,0.6424210382224409,0.5408041037626887,0.7071067811865476,0.49137567327255216,0.6456013166611797,0.5461713467229617
0.5773502691896257,0.6974599548344369,0.37164610014435917,0.3948052228186949,0.5773502691896257,0.6966703603320039,0.3824666593340372,0.39064079657648954
0.5773502691896257,0.7002734949988605,0.5115454746870091,0.48485027915490286,0.5773502691896257,0.7002975451029494,0.5350577073708307,0.4760499660851171
0.5773502691896257,0.7037905871112107,0.5747562925363181,0.49458192711496024,0.5773502691896257,0.7036984247904305,0.5927583236616549,0.49114655389759454
0.5773502691896257,0.7079874781404357,0.5932517477867193,0.5193147891784903,0.5773502691896257,0.711689357960019,0.5931166152117906,0.5221763427945894
0.5773502691896257,0.700868847320495,0.6277872450768153,0.5311130555559614,0.5773502691896257,0.6937517988114704,0.6383048193392526,0.5181895457975302
0.5773502691896257,0.6997886544262916,0.6500073483541144,0.5402032865672131,0.5773502691896257,0.7021357700224277,0.6746232576267733,0.5491380253081573
0.5773502691896257,0.6724632335670149,0.6222506013850563,0.5491480524787207,0.5773502691896257,0.6697331542013918,0.6242431498702511,0.5544489908270126
0.5773502691896257,0.6700467850164975,0.6318522453631744,0.5437824173367639,0.5773502691896257,0.6738256579893571,0.6525033731811077,0.5523818990616882
0.5773502691896257,0.6690776264699289,0.6389740629953301,0.5463666074846314,0.5773502691896257,0.6715601575221517,0.6527352509090496,0.5428542011080679
0.5773502691896257,0.670780712464855,0.6668555724634054,0.5421190096806221,0.5773502691896257,0.674943330342625,0.6960355993548584,0.5525962773712143
0.5773502691896257,0.6736007592289561,0.6676624381881482,0.5608355986523734,0.5773502691896257,0.6768052084926992,0.6798675426193205,0.5613866118912231
0.5773502691896257,0.6702542046254613,0.6814270500291307,0.548948398843356,0.5773502691896257,0.6679787469505442,0.6920176717632799,0.5474865762016028
0.5773502691896257,0.6738792871780851,0.6883104229940699,0.5563347778100918,0.5773502691896257,0.6621669371549657,0.6923334365052507,0.5618524799536877
0.5773502691896257,0.6664376185853684,0.6586838721980328,0.565214581238188,0.5773502691896257,0.6698448336943137,0.6701583652681159,0.5685921891969782
0.5773502691896257,0.6650623312841824,0.6688858362114556,0.5664286735572219,0.5773502691896257,0.6675997198928874,0.6875351440454339,0.5534383172934348
0.5773502691896257,0.6644460405844632,0.6581167844341403,0.5692055994267189,0.5773502691896257,0.6678883968284047,0.6653552543314735,0.5695983428346141
0.5773502691896257,0.6638259293496102,0.6745113850404615,0.5662194092844824,0.5773502691896257,0.6675548448423263,0.6874657328765091,0.5623038623480061
0.5773502691896257,0.6614126056060929,0.6898991848492976,0.5542246356004576,0.5773502691896257,0.6686481488150157,0.7120445202027746,0.5585307490254356
0.5773502691896257,0.6649300936078093,0.6777179528984623,0.5636266558013945,0.5773502691896257,0.668028001998183,0.6945779853052949,0.5615005093060182
0.5773502691896257,0.6232851825269239,0.686653818378379,0.5605829775862331,0.5773502691896257,0.6590896809160103,0.7089216005495399,0.566546518567016
0.5773502691896257,0.638937307108447,0.7015581716422258,0.5674785317179074,0.5773502691896257,0.6395887612707489,0.7103923501746079,0.5685741070344613
0.5773502691896257,0.6349540635824718,0.7165973195127072,0.5658086572073421,0.5773502691896257,0.6456719317200109,0.7432955078170433,0.562062999035331
0.5773502691896257,0.6463952077419941,0.7111267484699516,0.5738988571332788,0.5773502691896257,0.6318437560652794,0.703480989213924,0.5778288459115111
0.5773502691896257,0.6081045485319225,0.7236343388353245,0.5901708998961772,0.5773502691896257,0.6288231065977168,0.7205093190270265,0.5896264544798204
0.5773502691896257,0.617946896401353,0.7183797918953932,0.5573637619789996,0.5773502691896257,0.623040025289614,0.732848489596866,0.5515331731373926
0.5773502691896257,0.6101778173750554,0.7216793266824373,0.5778798715778831,0.5773502691896257,0.6338516681161813,0.7351028985098924,0.5710238616066338
0.5773502691896257,0.594091060632304,0.7403895096644851,0.6028433763224742,0.5773502691896257,0.6186918591262075,0.7440511104375581,0.6093515250812719
0.5773502691896257,0.5898327726409421,0.7408197151506791,0.5857734747650079,0.5773502691896257,0.6076233260820421,0.7244683347930881,0.5869141783332905
0.5773502691896257,0.5547770298271505,0.7541482275770882,0.5668230832778705,0.5773502691896257,0.5881514471911673,0.7786452260834581,0.5741839112241569
0.5773502691896257,0.5787128745400402,0.7374828094800674,0.6000840709602527,0.5773502691896257,0.6009465070191341,0.7658505199568408,0.6033263206134022
0.5773502691896257,0.5782176706940817,0.7171455263182526,0.6060316054083484,0.5773502691896257,0.6031860400820834,0.7113474478279,0.6013777563880397
0.5773502691896257,0.5758752989195531,0.7571347634610346,0.5742786266096166,0.5773502691896257,0.6018488468853077,0.7723129929370128,0.5735822237357336
0.5773502691896257,0.5684749810750164,0.7464553352514263,0.584765280984472,0.5773502691896257,0.5988150626435261,0.7676753583248891,0.5870645908091064
0.5773502691896257,0.5747143852714788,0.7542618959036999,0.60296592490611,0.5773502691896257,0.6043849164242185,0.7649410458421387,0.5969994537139308
0.5773502691896257,0.5691472639601739,0.7596360058507554,0.5587653284531475,0.5773502691896257,0.5869939829091456,0.7803717673092488,0.557587863275036
0.5773502691896257,0.5725773794267074,0.7483853965148985,0.602896895376448,0.5773502691896257,0.5983412821944761,0.737792206061292,0.5940151060152081
0.5773502691896257,0.5634635762555232,0.7526091558016951,0.5847777180613866,0.5773502691896257,0.5836935141823648,0.7619447436424633,0.5753503659240884
0.5773502691896257,0.5611454167172328,0.7554607139270809,0.5695358423054618,0.5773502691896257,0.5886647133814757,0.7898279267926785,0.5706346553486144
0.5,0.7235258533880129,0.5247952815972043,0.48485027915490286,0.5,0.7215106864524955,0.5373508454825107,0.47986046047400926
0.5,0.7300123542765723,0.6304083933143235,0.5193147891784903,0.5,0.7280758637975655,0.6440328768794222,0.52916925224079
0.5,0.7231851548134013,0.6742921054875418,0.5402032865672131,0.5,0.7201856251394751,0.6974234069829836,0.5454440503681609
0.5,0.705795764608331,0.6583062943446869,0.5460064461162638,0.5,0.7295062894931837,0.6933088025918982,0.5484080565521574
0.5,0.7156134237031091,0.6851164493549509,0.564847760857137,0.5,0.7260728073128788,0.6800818853423147,0.5663491976241746
0.5,0.7085361237480877,0.6837812832191172,0.5544865185473057,0.5,0.719231695818928,0.709585515634092,0.5563230040132453
0.5,0.7011270319680478,0.7006347997666055,0.5542246356004576,0.5,0.7044299278446795,0.7135104379737248,0.5548360369016638
0.5,0.7082637855047597,0.6850703498735133,0.5749771150989526,0.5,0.7148200522303048,0.7118630344446711,0.5728351256581905
0.5,0.6995951854261385,0.6856574474548363,0.565843323527088,0.5,0.7039307495932685,0.6937064118942036,0.5665423282817393
0.5,0.7113217340897247,0.6976782503496465,0.5655770754161992,0.5,0.7141921253880631,0.7227605556464248,0.574262539818957
0.5,0.6993184495608832,0.6778764570160445,0.5702264057405318,0.5,0.7014785279464031,0.682868425275408,0.5747302743215448
0.5,0.6982656406424586,0.7146322793251136,0.5562633137520548,0.5,0.7006067633014295,0.7314274957541588,0.5567145908842687
0.5,0.7101905345929752,0.7246377705457865,0.5557991549243597,0.5,0.7135128228795373,0.7251487535470625,0.5560530016645642
0.5,0.704707402386698,0.6973588901018292,0.5563347778100918,0.5,0.702919554642715,0.696890854158505,0.5600449350911988
0.5,0.7095347327412568,0.7187829110799627,0.5721356063797464,0.5,0.7125526095976586,0.7338495071759517,0.568323439466556
0.5,0.6984690653708886,0.7133435052725106,0.5600576651484388,0.5,0.7174642796434447,0.7361076833574123,0.5569236571802999
0.5,0.7101147532135784,0.72826748996693,0.5658945184834864,0.5,0.7122638767693827,0.741903326914131,0.567550943974267
0.5,0.7088902188730569,0.7215598745806113,0.5491143326712601,0.5,0.7123524281917208,0.7497129739162668,0.551813839802687
0.5,0.7080943323342356,0.7211498018050733,0.5825005190066366,0.5,0.7131953565770514,0.7312755486439498,0.5911648564340597
0.5,0.7067812218341626,0.7619991396164091,0.5624142020462747,0.5,0.708623999120094,0.7612710518365149,0.5552210568591793
0.5,0.7085592592838139,0.7076669212654814,0.5844012916412903,0.5,0.7116941217803912,0.7176163491162733,0.5928392908554199
0.5,0.7082511905973082,0.7082060287816754,0.5880450545104786,0.5,0.711244998604096,0.7115174164010141,0.587465880242897
0.5,0.7080439211816577,0.6954814722854996,0.5847402021582175,0.5,0.7109916169244045,0.686594733149776,0.5820950769578074
0.5,0.7001121552327899,0.7169436483101894,0.587258283215891,0.5,0.6985881184255042,0.7320329796134907,0.5998027193072002
0.5,0.698942109105454,0.7526440244253676,0.58851760636981,0.5,0.7031103757157279,0.7568220719343014,0.5947553306637284
0.5,0.6866374772489066,0.7694815629770249,0.5825297044403133,0.5,0.7013248706561245,0.8026011221404176,0.5840992274528253
0.5,0.674468197765993,0.7385514662870283,0.6040690180847438,0.5,0.6801383020103908,0.7384813934721398,0.5944601960464564
0.5,0.67357112382575,0.76763262968036,0.5626880593171135,0.5,0.6881907413241573,0.8010326763083441,0.5594298211493006
0.5,0.6711304961875509,0.7376796275071092,0.6052110995375072,0.5,0.6744351983266452,0.7476475700344499,0.6001793820876005
0.5,0.6713504518395425,0.7436161740532933,0.6028433763224742,0.5,0.6756326210436129,0.7434029789987939,0.6086133992728304
0.5,0.6744211460957612,0.749039817985784,0.5949051442516572,0.5,0.6796657737793442,0.7654948030363348,0.6044662979680899
0.5,0.6721092645393754,0.7275330412081383,0.6060316054083484,0.5,0.67469071563277,0.7164172696029625,0.6061490441048236
0.5,0.664314930654631,0.7498073592240824,0.6028433763224742,0.5,0.6786213348279172,0.7530154227953484,0.6054114440250528
0.5,0.6729379215724623,0.7525818230746835,0.602896895376448,0.5,0.6746412494805168,0.7712744401294453,0.6049911072363172
0.5,0.6708279066275589,0.7602974205886498,0.60296592490611,0.5,0.6738843775947894,0.7662104612517555,0.6048009232447816
0.5,0.6651309358151787,0.7670625521706386,0.584765280984472,0.5,0.681266647286003,0.776443045560787,0.578993256770775
0.5,0.6655957802105672,0.7563137866449846,0.5975109399603608,0.5,0.6717386278606514,0.7798820135798952,0.5936063133835141
0.5,0.6562314511755778,0.7352200178600139,0.6060316054083484,0.5,0.6619392635143088,0.7406569902222554,0.6024060098598131
0.5,0.6679648550306586,0.7881775608765453,0.5695358423054618,0.5,0.6604369434000472,0.8166911273821753,0.574193906685178
0.5,0.6533660284190079,0.7679512357114945,0.584765280984472,0.5,0.6660809050029263,0.7730759529927712,0.5794978025244384
0.5,0.6443856188011177,0.7724987767211561,0.6018625851075171,0.5,0.6511871655314108,0.7773239846390677,0.6019375267558972
0.5,0.6509424160988475,0.7508007683827698,0.6028433763224742,0.5,0.6412871799591666,0.747272548712721,0.6025859795201195
0.5,0.643135955304198,0.780637022212439,0.5867232295919269,0.5,0.6709168537465403,0.7899567866157043,0.5878191746219058
0.5,0.6389382704131554,0.7510957676057028,0.6077836106564792,0.5,0.6380095838626753,0.7511032120714073,0.6023532028317576
0.5,0.6347375590319699,0.7703744199869377,0.5965486483285817,0.5,0.6493223663677806,0.7878606101742577,0.5959061783866857
0.5,0.6236945578860967,0.7638266662357657,0.60296592490611,0.5,0.6365918499436996,0.775147314564973,0.600936934709605
0.5,0.6337974950931057,0.7917023051745983,0.5896226607560313,0.5,0.6570506552179907,0.7893129099512941,0.5946032957320097
0.5,0.6302193964046715,0.7896702865607559,0.5977491653316497,0.5,0.6461571049903136,0.8043753301830452,0.5995352119972699
