inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6631498971868983,0.3122150697524644,0.36785395667959997,0.7071067811865476,0.6797559432424674,0.3329067780117991,0.36666230021110535,0.7071067811865476,0.6127832265492199,0.30823789340069147,0.38292529132256836
0.7071067811865476,0.6599336542194214,0.440509045396707,0.4183928034603701,0.7071067811865476,0.6633800428541062,0.45985026882550034,0.4249506121272029,0.7071067811865476,0.6336805951094172,0.46738902570186774,0.44471453867702876
0.7071067811865476,0.6582400929405022,0.40368672044571136,0.43741865477640535,0.7071067811865476,0.6323168788480928,0.42659623511508166,0.45620490173019235,0.7071067811865476,0.5118118360903637,0.38584062101312144,0.4598147233010577
0.7071067811865476,0.6237792374870148,0.40775362831055384,0.4517923005080523,0.7071067811865476,0.6291749249098314,0.4350636807773687,0.4593015717660798,0.7071067811865476,0.6315984400431072,0.4186625568350212,0.44036713604285177
0.7071067811865476,0.616404197091168,0.4301455563266826,0.4589048059927197,0.7071067811865476,0.6108960262232545,0.45126227405934777,0.4758341384998739,0.7071067811865476,0.5513432138931427,0.4934853870746893,0.42200733978473065
0.7071067811865476,0.632591142420163,0.45681219904878373,0.4385510310398568,0.7071067811865476,0.6304887235095324,0.46771995703751396,0.4378128271222365,0.7071067811865476,0.526708593685273,0.4364757525083612,0.44046906432617466
0.7071067811865476,0.6261121252175946,0.499077434749074,0.5021356749332416,0.7071067811865476,0.6020356417192178,0.5453253606622301,0.5099633752723235,0.7071067811865476,0.6437568145070445,0.5218274425623023,0.46833939681068987
0.7071067811865476,0.5957247708605924,0.5718373453987244,0.4553421824661581,0.7071067811865476,0.5933429088705955,0.5875474589826539,0.45853962435397466,0.7071067811865476,0.5960980347848049,0.5557198534126042,0.40297931877659615
0.7071067811865476,0.5908994103050488,0.6440852364039898,0.5441587047571266,0.7071067811865476,0.5903889754049276,0.6391207634197387,0.5582084615271764,0.7071067811865476,0.5262181441673012,0.6391508215794182,0.5191833717067682
0.7071067811865476,0.5874827882862282,0.6210873746695769,0.5575595555865255,0.7071067811865476,0.5642580999958922,0.6595177989488408,0.5738860134171042,0.7071067811865476,0.5150426963802701,0.55953973931063,0.5341004036248725
0.7071067811865476,0.5121554293422688,0.6577961404150012,0.538641631842646,0.7071067811865476,0.5028345945600733,0.661652863172011,0.5611910282908685,0.7071067811865476,0.4418023004917645,0.6229526925375963,0.5456793004468337
0.5773502691896257,0.7022593225116927,0.5234455663104456,0.4720334488098044,0.5773502691896257,0.7101752329269189,0.5535755115132936,0.48462699508474055,0.5773502691896257,0.6565464739840952,0.5506603613326371,0.4661044985600736
0.5773502691896257,0.6965630407425853,0.580245947386441,0.4851972671273189,0.5773502691896257,0.7133208810638832,0.5977304724086898,0.4844635144405507,0.5773502691896257,0.6664685669094258,0.5696983820350116,0.48040759040703557
0.5773502691896257,0.6972945459292917,0.5613078061699738,0.4951575597913551,0.5773502691896257,0.7162075989784715,0.5786308585606711,0.5007302533186783,0.5773502691896257,0.6269654015076028,0.5202174618239409,0.4727916710016031
0.5773502691896257,0.6844860021929617,0.5822087439402621,0.4989159665928399,0.5773502691896257,0.6811465698888644,0.5855462062733315,0.5013221224127122,0.5773502691896257,0.6428705720134665,0.5716969629742918,0.4969085849475496
0.5773502691896257,0.6968068575265388,0.6049540882239053,0.5089485848788715,0.5773502691896257,0.6957541286994265,0.6539722423392657,0.5112743498434738,0.5773502691896257,0.642422629554332,0.5626720919985313,0.4660589539192477
0.5773502691896257,0.6955300091476969,0.5965779150872736,0.5219619101306597,0.5773502691896257,0.6914501215569416,0.6241388559749425,0.5398274987455205,0.5773502691896257,0.6748916223158363,0.6043260250214448,0.5218593126441424
0.5773502691896257,0.6891274525672346,0.6627132209331467,0.5471970669426307,0.5773502691896257,0.6828903704688883,0.6734920574745963,0.5614144945264166,0.5773502691896257,0.614045545269387,0.6802286580513257,0.5428457678609959
0.5773502691896257,0.6651813107975637,0.726001681872625,0.5668820960587929,0.5773502691896257,0.6783058878781609,0.7367020141740095,0.5828876813869078,0.5773502691896257,0.5886805208976116,0.688939419919266,0.5518542874044008
0.5773502691896257,0.6714852165206692,0.7275139500316793,0.56382595470694,0.5773502691896257,0.6831877755748311,0.7313641567510039,0.5870206080396733,0.5773502691896257,0.5976155388141968,0.6965552836063111,0.5457451391753982
