inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6669579170843507,0.28378179231919565,0.3781096969450528,0.7071067811865476,0.6571626210413788,0.3033591939966422,0.37166600422910595,0.7071067811865476,0.6402023256774833,0.27068057910553,0.3787789164098541
0.7071067811865476,0.647706369008894,0.33260831161012466,0.35764531576145964,0.7071067811865476,0.6495591529098471,0.333760652343958,0.3785802053409802,0.7071067811865476,0.6954560356114059,0.3802585573415082,0.39122679411793965
0.7071067811865476,0.651801261443366,0.43070156988450004,0.44968438633326085,0.7071067811865476,0.6592078218952009,0.44002605382906423,0.4484448644667103,0.7071067811865476,0.5318160855896552,0.3953798431762476,0.48137130077389434
0.7071067811865476,0.6454973991595481,0.5045661375614742,0.4880046978129961,0.7071067811865476,0.6326193899349273,0.5300472348103141,0.4942599324351032,0.7071067811865476,0.5669238302819775,0.5208346564251312,0.4953020675796189
0.7071067811865476,0.6126740786774321,0.4642773386834913,0.5058739326687904,0.7071067811865476,0.6100758191223019,0.4731703175257468,0.5083662986091616,0.7071067811865476,0.5909493645464456,0.47861745276359235,0.5184588482053286
0.7071067811865476,0.6305840724921196,0.5379500913684511,0.44877818818315524,0.7071067811865476,0.5931879774148316,0.5893767554774034,0.46913021920352677,0.7071067811865476,0.6199131853326478,0.5515037641319832,0.4059110026226878
0.7071067811865476,0.6136333630910624,0.513193314850796,0.5127408312713723,0.7071067811865476,0.587602432715442,0.5079005778778699,0.5099372556726408,0.7071067811865476,0.537483142330439,0.4714193183104081,0.5124620929997922
0.7071067811865476,0.5824941002572044,0.48127549849154194,0.5187562249722628,0.7071067811865476,0.582451735800474,0.506428771945888,0.5244525565654152,0.7071067811865476,0.5327369499455455,0.5273310595642029,0.516741850201933
0.7071067811865476,0.6023946456806376,0.6162209919959905,0.5565211219308513,0.7071067811865476,0.5789256884997974,0.6146016881510284,0.561594618414095,0.7071067811865476,0.5273060781702382,0.6010267261223712,0.5476477260489109
0.7071067811865476,0.5914205215224019,0.590408675859932,0.5587141389622363,0.7071067811865476,0.5919085959481329,0.605330217195754,0.5528001393933182,0.7071067811865476,0.5213504780608176,0.6263276341373971,0.540191280727692
0.5773502691896257,0.701629111615384,0.363670895691703,0.4242971104157941,0.5773502691896257,0.6982603370700791,0.3641751779397831,0.4223975973049728,0.5773502691896257,0.7235158976193898,0.3766329709158662,0.44822737766991966
0.5773502691896257,0.6899503007910532,0.3910004798540282,0.418608238520125,0.5773502691896257,0.6999961631643515,0.41575536748213693,0.42866030466014327,0.5773502691896257,0.7034923540989101,0.4716911624430978,0.43067782386660125
0.5773502691896257,0.6937784585857634,0.39504686699726804,0.42056714805520423,0.5773502691896257,0.6818593021519527,0.38273529299632797,0.4481490052015193,0.5773502691896257,0.7519476822032471,0.4432638383213443,0.4678606496810299
0.5773502691896257,0.6895235946273367,0.44362047313446273,0.47336468454050257,0.5773502691896257,0.6817979854861432,0.47280251654379374,0.4705479812429351,0.5773502691896257,0.6907315343880489,0.4799530777077186,0.4876605520568005
0.5773502691896257,0.6936604175293448,0.5561515321966495,0.494484435396813,0.5773502691896257,0.6907368407665724,0.5862177157304929,0.5040550568472443,0.5773502691896257,0.569796734168371,0.5074868133438415,0.48471212223068566
0.5773502691896257,0.6806528803600598,0.5403825118274758,0.5234058486371823,0.5773502691896257,0.6727017895845625,0.5847280595271164,0.5252244929908928,0.5773502691896257,0.6904899271928465,0.5521425724402588,0.5431506394248368
0.5773502691896257,0.6888338802452793,0.5994926731623653,0.5200378883924341,0.5773502691896257,0.6813818577476564,0.6349088095388297,0.5172764757070097,0.5773502691896257,0.7118735577707506,0.5568611800049946,0.5159516016646338
0.5773502691896257,0.6795775659252733,0.5491414230792127,0.523450011630248,0.5773502691896257,0.6723399556246008,0.574184620110153,0.5138668570702236,0.5773502691896257,0.6482737106118593,0.5287465649517816,0.5382253099113206
0.5773502691896257,0.6674633824709021,0.5786086784422724,0.5265538735616928,0.5773502691896257,0.6700306926378014,0.6134580671530789,0.519895605551946,0.5773502691896257,0.707299628200123,0.6012752264061965,0.5227172202609011
0.5773502691896257,0.6836282727705308,0.6531791407729058,0.5576149903624545,0.5773502691896257,0.6708603742014477,0.6504606934893404,0.5555679345742384,0.5773502691896257,0.6399428723647941,0.6499418355025964,0.5517293731051574
0.5773502691896257,0.6735134378180777,0.6505537198915928,0.5299222053346412,0.5773502691896257,0.6601576829416885,0.6683729026064072,0.5409265546497141,0.5773502691896257,0.5982763539222277,0.5815581716023668,0.5095120976223924
0.5773502691896257,0.6802504702860418,0.6586633135481785,0.5574817881623623,0.5773502691896257,0.6494131323015429,0.6832615490572215,0.555858156857439,0.5773502691896257,0.5838776894747044,0.6274863594657029,0.5443360799394197
0.5773502691896257,0.6615166477693051,0.6567603420813681,0.5565211219308513,0.5773502691896257,0.6613843935131059,0.6703479267952209,0.5555864650036213,0.5773502691896257,0.7122433872456969,0.6123617254753733,0.5517824019469214
0.5773502691896257,0.6629995342297454,0.6655757407396825,0.5522320391831876,0.5773502691896257,0.6465459176460707,0.689854533982134,0.5583585315218441,0.5773502691896257,0.6202914285633563,0.6581498508106596,0.5390016523675834
0.5773502691896257,0.6557750342369975,0.5858572407386965,0.5641481999720104,0.5773502691896257,0.665697805674196,0.629047232749313,0.5577128200968094,0.5773502691896257,0.5655232455567726,0.5798547680848103,0.5394488940870763
0.5773502691896257,0.6464483455787001,0.5609737252460893,0.5628158813788919,0.5773502691896257,0.6497120056091237,0.5790554017184572,0.5634250550929708,0.5773502691896257,0.6969675970228629,0.591073403882558,0.5325086225141613
0.5773502691896257,0.6525882840314112,0.6519036655183182,0.5360203737811213,0.5773502691896257,0.6184370239714561,0.6719062278026506,0.5360599896457453,0.5773502691896257,0.6776452800930413,0.6173146540154598,0.5388641734625079
0.5773502691896257,0.6435854921109379,0.7203916997103128,0.5666763877910193,0.5773502691896257,0.654499507227455,0.7033688576730215,0.5659863247485273,0.5773502691896257,0.6119851522903741,0.6852816524908015,0.5572019539082129
