inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7404609210665867,0.4810178464579599,0.469022993399859,0.7071067811865476,0.6667557260801111,0.4353284988882541,0.42588963336175595,0.7071067811865476,0.6515126159871779,0.463748427672956,0.46851978286021384
0.7071067811865476,0.7086980515484277,0.45318760491301824,0.46859773170875924,0.7071067811865476,0.6652432312045065,0.4086721055111061,0.42505732547978176,0.7071067811865476,0.6341165128494312,0.42480183687730855,0.48989378104612535
0.7071067811865476,0.7091154149932574,0.5701951340974322,0.5167416157024887,0.7071067811865476,0.6396162323111617,0.5142881513227755,0.4667771144950488,0.7071067811865476,0.6088246983537123,0.512531598392533,0.5050760971169679
0.7071067811865476,0.7019107771276589,0.476476317236453,0.511413247461256,0.7071067811865476,0.6301488899560745,0.44754869319765206,0.48948728202479874,0.7071067811865476,0.5717738827410872,0.4473807348351458,0.472306011977016
0.7071067811865476,0.6675402410486412,0.5508046477667314,0.5307335678858482,0.7071067811865476,0.5959006563194154,0.4788323202848505,0.49335405888706135,0.7071067811865476,0.5854413846793647,0.4755822117658014,0.5030481946617636
0.7071067811865476,0.6707359731843137,0.4608808677616624,0.5300404153392547,0.7071067811865476,0.5712031705272871,0.42427560992772945,0.5111987606704208,0.7071067811865476,0.5682078790207427,0.4012640352696641,0.521608620547825
0.7071067811865476,0.6529452842577265,0.5604377599196383,0.5422759927423846,0.7071067811865476,0.5786943728176337,0.511478248389706,0.5166002143430324,0.7071067811865476,0.5583355358428628,0.48138359036796535,0.5038599928824264
0.7071067811865476,0.6703730213444726,0.6274494511204218,0.5244457352477676,0.7071067811865476,0.5830405055806367,0.5706430321124587,0.4714446088633203,0.7071067811865476,0.5671818097348471,0.5460680049923783,0.5155976992489885
0.7071067811865476,0.6481072435054999,0.6508072025758128,0.5932106084473783,0.7071067811865476,0.5800423876628733,0.5984607862085328,0.5361661694361932,0.7071067811865476,0.576533326453118,0.6530605619237084,0.5524436811371292
0.7071067811865476,0.6534873505748505,0.6524134891414366,0.5373938542604437,0.7071067811865476,0.5812461875028052,0.586101301494991,0.49310120069212404,0.7071067811865476,0.5896665256465813,0.6400542097415348,0.5480217940202023
0.7071067811865476,0.602427594029174,0.6818259717455497,0.5484285431308028,0.7071067811865476,0.5281122879125273,0.6427317338385176,0.5017832351778876,0.7071067811865476,0.44113023734729745,0.6153298464657976,0.5697996565061209
0.7071067811865476,0.5684987392064538,0.6378140392901029,0.5756053563793925,0.7071067811865476,0.4778820064868445,0.5255593327756635,0.5551522934713513,0.7071067811865476,0.4421645875043279,0.5478100609999734,0.5368302175634053
0.7071067811865476,0.5479787057050347,0.6795373680210938,0.5927782280315412,0.7071067811865476,0.459844139303505,0.6240129372351163,0.5293132290779262,0.7071067811865476,0.5066297683086285,0.6630969291125541,0.5872393158938063
0.7071067811865476,0.5035623162704705,0.6679597904179839,0.584652406361488,0.7071067811865476,0.4750087367739868,0.59407596588261,0.5565789476465253,0.7071067811865476,0.529960283989933,0.5912073674901667,0.5444331609103266
