inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7268895330544098,0.4808042811321131,0.49252464676601326,0.7071067811865476,0.6671878932184485,0.4527512579901512,0.4355751976652881
0.7071067811865476,0.7084482474293415,0.46120404151238537,0.49016164924991973,0.7071067811865476,0.6573728949935768,0.4249714918784606,0.46529650010504175
0.7071067811865476,0.6754663872520894,0.5284932810457353,0.4959748331120718,0.7071067811865476,0.6373290341772024,0.48520076511347704,0.4726506538282098
0.7071067811865476,0.676351709347898,0.6030128196362083,0.4833140030384473,0.7071067811865476,0.6152894867830424,0.5630602749343238,0.41911798496521513
0.7071067811865476,0.6706408392194526,0.5578986578947184,0.5202638656403943,0.7071067811865476,0.6319132294488552,0.5030807007137025,0.4650615016925108
0.7071067811865476,0.6541634464367079,0.5161157907283934,0.5341132827276768,0.7071067811865476,0.6080265604297046,0.4837571755105454,0.5133638426718731
0.7071067811865476,0.6546872204792656,0.5947346877779229,0.48333883800011207,0.7071067811865476,0.5921383087806081,0.5395861725615667,0.44349836604463583
0.7071067811865476,0.6307511886557243,0.5541007746039737,0.5265787035176733,0.7071067811865476,0.5943471405999794,0.49408792740501567,0.5114037942891663
0.7071067811865476,0.6484049732047946,0.6525566231469447,0.5485402628129292,0.7071067811865476,0.6083185796704705,0.6061809336025727,0.4986369371724715
0.7071067811865476,0.642569047197033,0.679921662573851,0.5798986440745015,0.7071067811865476,0.5993117442946855,0.6280694875440445,0.552775216111866
0.7071067811865476,0.6088758604599565,0.6719526779498387,0.5817264797525037,0.7071067811865476,0.5809740389002105,0.6260810469463289,0.5608959878526361
0.7071067811865476,0.5395178016850471,0.6867863086358874,0.5829668267636154,0.7071067811865476,0.49137567327255216,0.6456013166611797,0.5461713467229617
0.5773502691896257,0.7626701288333697,0.4241581455898159,0.41347803103344627,0.5773502691896257,0.6966703603320039,0.3824666593340372,0.39064079657648954
