inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020551722062863067,0.015335877249503105,0.014034224729288716,0.0,0.028356397612897398,0.011749623693760881,0.01685263294008067,0.0,0.01672789189527672,0.02580273586270849,0.007796350105179924
0.0,0.026041871317122826,0.018189245167352323,0.023411901622153574,0.0,0.03354330552070674,0.01897577974098875,0.019382541236607997,0.0,0.036461542066856256,0.01773641501248575,0.011361989622094207
0.0,0.020304176865172253,0.019471593950308636,0.025400262815916307,0.0,0.028659961734525417,0.023797758322245503,0.030182778162429962,0.0,0.025560211798877127,0.019617552841422158,0.013305341043174473
0.0,0.02032121545335974,0.01947145665942405,0.007383848823623896,0.0,0.023822418774019433,0.01314206425841334,0.010701356341296417,0.0,0.03216291801428746,0.0218730642455024,0.0135241439086701
0.0,0.021820769249538612,0.01886635605571097,0.006616540330524939,0.0,0.03261669116025589,0.016023649915934867,0.009884816977682344,0.0,0.018467633684232043,0.017913523272264264,0.015146556514458282
0.0,0.022696725463749446,0.019329687329051288,0.013642486787533758,0.0,0.02220861447454463,0.008430869298160741,0.0146942590358656,0.0,0.023923156613290246,0.033011228498677776,0.012137641726827507
0.0,0.02600016051946724,0.01713383632505899,0.012090603951487377,0.0,0.041389449894406925,0.015826728848135255,0.015085647643880809,0.0,0.025005185543067368,0.014289515779315535,0.008351954638608284
0.0,0.021468342172372316,0.01887078605726732,0.01095656238124644,0.0,0.03376113866684075,0.01988220900694128,0.009961054950742688,0.0,0.032564150927579104,0.03888230126771279,0.015371225446547336
0.0,0.015602087287136942,0.020335581127008607,0.011561986116259481,0.0,0.018172414953237,0.011654109902025193,0.01563243408731428,0.0,0.03540766601405856,0.017919999846049545,0.0162928581046135
0.0,0.018247666697172888,0.01641237347993454,0.013393140932691477,0.0,0.02243117587364562,0.02006319053307494,0.007014295955653772,0.0,0.03425080956866502,0.029049180893034914,0.0070370419429524565
0.0,0.01650443093435658,0.016934630541853724,0.009829831665567943,0.0,0.015863380528812338,0.017684706315051608,0.008909491855275044,0.0,0.03859174600272954,0.025051888196287363,0.013389499226037695
0.0,0.020030983517447577,0.023230691284931687,0.008755069556948075,0.0,0.025795636868071486,0.018132147632832264,0.010170740881261773,0.0,0.015379605753626516,0.03271183275637577,0.01651981106159531
0.0,0.020572437534914133,0.02173412855692279,0.010985947995575862,0.0,0.02969461275521697,0.019081631258918118,0.0058423015912295526,0.0,0.020235896886554253,0.027359895535690317,0.013435988188464263
0.0,0.020398001911587194,0.023699066866405636,0.01122830480561413,0.0,0.023051463226327618,0.02342793763574024,0.011127660360418587,0.0,0.02464601574353011,0.02706031518330215,0.011803295965485463
0.0,0.022249419578993315,0.020867562855807587,0.01083651296346445,0.0,0.02091727428799756,0.019333714205391473,0.00629504498609894,0.0,0.03427556632922761,0.022282243275255822,0.011901669525626489
0.0,0.021007333008014148,0.025116489401549133,0.006938753948098835,0.0,0.021714147490000755,0.023488979671916214,0.007304035254010272,0.0,0.025195029948306896,0.02501117450992218,0.00862242219450874
0.0,0.016795246343629788,0.02223152855648584,0.01095656238124644,0.0,0.023975960624648393,0.0194019959538732,0.007321241155068321,0.0,0.04693830512186592,0.021800565623043992,0.008648227903791368
0.0,0.021686259071565503,0.027105618327406836,0.013865638478735879,0.0,0.028808939795520787,0.029084599979968543,0.006554507997880309,0.0,0.02604017921813151,0.036101616090456284,0.011035036064815349
0.0,0.020631237362283287,0.02643773534413008,0.012326769008758367,0.0,0.028466773816266312,0.021179233983772854,0.012974391007770656,0.0,0.022227313711566606,0.028234728687790287,0.012170285143509539
0.0,0.020468393500059027,0.023648484740895728,0.009019940789394495,0.0,0.027920168363492988,0.014654984400221518,0.009422082105986558,0.0,0.01890133091909398,0.01900520400543647,0.010834400480080723
0.0,0.020554011399489494,0.024031363872604686,0.01120532046250244,0.0,0.027055799292477496,0.025008134402043237,0.008850577983147362,0.0,0.018272076427119695,0.021337774205477975,0.01032722399744262
0.0,0.01944884878025138,0.012656463174652162,0.007239774658363728,0.0,0.026806013060269415,0.011997656935409964,0.00843934614664886,0.0,0.017261032163408376,0.018023786960935515,0.011707995734090454
0.0,0.02015001889373692,0.01318321499773867,0.006666752571648658,0.0,0.029908801196405124,0.011866449366164948,0.006974011408848622,0.0,0.016356863685563435,0.018442053414904815,0.009803685572251097
0.0,0.02038717285748243,0.015704489817563085,0.004418610800061106,0.0,0.028335710141853078,0.018872849670530194,0.007524030720809898,0.0,0.01718197595843368,0.018533636731132196,0.00892288825176467
0.0,0.021247298178056987,0.016559311903667714,0.007238976757147983,0.0,0.029842374282868095,0.01596045961568166,0.013020778162001801,0.0,0.02207751390135665,0.02251277094304763,0.013973834232217404
0.0,0.021033817376401656,0.01620359164391617,0.007045582320837017,0.0,0.028741341005523998,0.018095871758497778,0.00887882074959594,0.0,0.01853762209985342,0.019229737722028347,0.010088288660759096
0.0,0.020240461034522195,0.012355747496907493,0.006485822140634819,0.0,0.028514655570091897,0.015593859211904348,0.009454706846985773,0.0,0.016363184825013456,0.023411718274466583,0.006625472664394545
0.0,0.023463506715302812,0.020708830527097162,0.005574491001390386,0.0,0.024589297285441257,0.01549792141288476,0.004154622079148489,0.0,0.0273784803975222,0.021061394094625558,0.01041750895757471
0.0,0.020481324372893683,0.025609912495972983,0.011523509647449377,0.0,0.033152888419310696,0.031297684594694994,0.012404445612831336,0.0,0.03786502356806541,0.03141843718647675,0.00932721357730086
0.0,0.025066226161717362,0.024115727400789613,0.010167081256481102,0.0,0.03259047377836506,0.02275052869958144,0.013453105426073848,0.0,0.02785942340408192,0.02088746527053533,0.011784024032276954
0.0,0.019868962411935236,0.0263283562727642,0.010727608532947637,0.0,0.026045550859502335,0.031120643273967682,0.012225801044870062,0.0,0.030040577662788687,0.03414680005563341,0.011586211701432805
0.0,0.020454706653586407,0.02204597304240187,0.012709633712040253,0.0,0.03730212376394722,0.028434700913742113,0.004957120278541311,0.0,0.01970459605277236,0.01820169867030467,0.010173685724262011
0.0,0.019349327362823646,0.02408354448306162,0.009537724549948869,0.0,0.02336975712500716,0.030325908590972506,0.007285932636397645,0.0,0.03402173367490545,0.031953650381563996,0.012059254835448686
0.0,0.023979876338277497,0.01779930532085225,0.006401199595710376,0.0,0.031085431527670286,0.01159633869623974,0.00547464093459598,0.0,0.02280168781190681,0.02774292601680747,0.013279394769573837
0.0,0.025260454482613173,0.02196671544854993,0.007032861965781173,0.0,0.030744881407105462,0.0164194409646952,0.005391799295260832,0.0,0.025319859273871415,0.02523200200687984,0.009938091172725757
0.0,0.02733668717488505,0.018505968916123192,0.007061071089413535,0.0,0.029027293722670593,0.022591300131072918,0.008194042955450868,0.0,0.02751835575154728,0.012743211553741187,0.009171356579594019
0.0,0.023230916150255812,0.020546787728753072,0.007094279930694923,0.0,0.032793613270281644,0.021547718870960672,0.011711352774862616,0.0,0.02544075514644715,0.020023936495550634,0.012516464850850707
0.0,0.020105645433014834,0.023768961647509534,0.010477443271017926,0.0,0.035022060373924996,0.021552966772018706,0.009160231539566868,0.0,0.02528410055421855,0.0327781392522957,0.0135886202066191
0.0,0.02538383493641347,0.024294500415455566,0.006023670454238749,0.0,0.033568191084236546,0.019905899536390714,0.004639423311800107,0.0,0.024850507690720322,0.026312765634613964,0.009474425406332997
0.0,0.025076716970289115,0.024637527978926085,0.0066659235910726715,0.0,0.028013090732989934,0.01649303959835027,0.007802786381033024,0.0,0.030190299517341045,0.033874971677584284,0.005768087031005703
0.0,0.027646146766137688,0.017710347848861573,0.009689627052441979,0.0,0.037349345623917785,0.021101884815153113,0.015256635763791179,0.0,0.026837806728907117,0.020087336353989065,0.0089780423842726
0.0,0.024037754177196387,0.023471476064876918,0.006446016709623412,0.0,0.03180799525857455,0.02447285888268308,0.005938751724864389,0.0,0.024798532877258146,0.022405311248103056,0.006733662936475054
0.0,0.021100660794096813,0.023703475032410867,0.007720088716340249,0.0,0.03340305332097994,0.022162941228836903,0.006981650182604783,0.0,0.02389323588548939,0.03408546317598608,0.00811064075008601
0.0,0.025662092690097334,0.022051205638337425,0.006586755893145434,0.0,0.030551225013302402,0.024965421276058893,0.004519172141498117,0.0,0.02185800665964436,0.023151243031244526,0.005773403723938987
0.0,0.024200838295065318,0.01645249589295441,0.010382994072270417,0.0,0.038302527368839864,0.017936400805302774,0.010675406729817413,0.0,0.022646127988066835,0.023697545162900357,0.00982384679904241
0.0,0.019724842164716167,0.018186883515225273,0.006824378954776278,0.0,0.03679439719259127,0.021460321814292777,0.009459227703379394,0.0,0.033611891194445256,0.02097550003736156,0.004919279320632521
0.0,0.013596648634888435,0.020745970137689838,0.007987464295101178,0.0,0.018727490930996883,0.019118918694387484,0.008296002887387813,0.0,0.03827744393668345,0.02627583502376683,0.006935382374702824
0.0,0.01285091120378449,0.020746267848846516,0.006555465921363679,0.0,0.0214895732626534,0.013837537991296922,0.008181029360079145,0.0,0.03325925758854095,0.03331589941036649,0.009765994346274376
0.0,0.012360834139283301,0.01746885898226623,0.011484709839894868,0.0,0.019336769741722062,0.012979606467373362,0.00558515054459822,0.0,0.03558292940231828,0.02641878153081918,0.010938433660477658
