inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6725807353577793,0.42935947665762825,0.4417326603825783,0.7071067811865476,0.6667557260801111,0.4353284988882541,0.42588963336175595,0.7071067811865476,0.6515126159871779,0.463748427672956,0.46851978286021384
0.7071067811865476,0.6451231097032405,0.3862773030511887,0.42569474441365474,0.7071067811865476,0.6652432312045065,0.4086721055111061,0.42505732547978176,0.7071067811865476,0.6341165128494312,0.42480183687730855,0.48989378104612535
0.7071067811865476,0.6107313336414047,0.5042135133023508,0.47206159864221553,0.7071067811865476,0.6396162323111617,0.5142881513227755,0.4667771144950488,0.7071067811865476,0.6088246983537123,0.512531598392533,0.5050760971169679
0.7071067811865476,0.6298771898962379,0.4437766506460147,0.48032639898171503,0.7071067811865476,0.6301488899560745,0.44754869319765206,0.48948728202479874,0.7071067811865476,0.5717738827410872,0.4473807348351458,0.472306011977016
0.7071067811865476,0.6034681541794681,0.4790837552449696,0.4990686499473248,0.7071067811865476,0.5959006563194154,0.4788323202848505,0.49335405888706135,0.7071067811865476,0.5854413846793647,0.4755822117658014,0.5030481946617636
0.7071067811865476,0.5955074298206415,0.41615743976802616,0.5021969442282421,0.7071067811865476,0.5712031705272871,0.42427560992772945,0.5111987606704208,0.7071067811865476,0.5682078790207427,0.4012640352696641,0.521608620547825
0.7071067811865476,0.5680027609804043,0.4992726090806411,0.5130063219676068,0.7071067811865476,0.5786943728176337,0.511478248389706,0.5166002143430324,0.7071067811865476,0.5583355358428628,0.48138359036796535,0.5038599928824264
0.7071067811865476,0.5865487044193346,0.5571225579165657,0.4800742180047136,0.7071067811865476,0.5830405055806367,0.5706430321124587,0.4714446088633203,0.7071067811865476,0.5671818097348471,0.5460680049923783,0.5155976992489885
0.7071067811865476,0.5773936939405372,0.5896179947844055,0.5515727610242079,0.7071067811865476,0.5800423876628733,0.5984607862085328,0.5361661694361932,0.7071067811865476,0.576533326453118,0.6530605619237084,0.5524436811371292
0.7071067811865476,0.5812543352748424,0.583980283739614,0.4813579260366034,0.7071067811865476,0.5812461875028052,0.586101301494991,0.49310120069212404,0.7071067811865476,0.5896665256465813,0.6400542097415348,0.5480217940202023
0.7071067811865476,0.5128635733274872,0.6218579327211138,0.50453907387708,0.7071067811865476,0.5281122879125273,0.6427317338385176,0.5017832351778876,0.7071067811865476,0.44113023734729745,0.6153298464657976,0.5697996565061209
0.7071067811865476,0.49470314515790803,0.5587283754469355,0.554017718249996,0.7071067811865476,0.4778820064868445,0.5255593327756635,0.5551522934713513,0.7071067811865476,0.4421645875043279,0.5478100609999734,0.5368302175634053
0.7071067811865476,0.45634748087201077,0.6128196070433897,0.5409008612682864,0.7071067811865476,0.459844139303505,0.6240129372351163,0.5293132290779262,0.7071067811865476,0.5066297683086285,0.6630969291125541,0.5872393158938063
0.7071067811865476,0.4233979111034634,0.6016238809274808,0.5573971542802295,0.7071067811865476,0.4750087367739868,0.59407596588261,0.5565789476465253,0.7071067811865476,0.529960283989933,0.5912073674901667,0.5444331609103266
0.7071067811865476,0.4128120335582354,0.6050311821094816,0.5176947102685445,0.7071067811865476,0.4934657639561704,0.6478690913651097,0.5245103361654974,0.7071067811865476,0.4528912248569282,0.5066324416692649,0.5229128015479324
0.5773502691896257,0.7203547973031563,0.5276240092591055,0.5060217700575966,0.5773502691896257,0.7105467542468813,0.5605120886044799,0.5079912861694539,0.5773502691896257,0.6605831470261336,0.5350596945615651,0.5235677865712665
0.5773502691896257,0.7198940202922717,0.5776094792774229,0.5254049730809314,0.5773502691896257,0.7088980826724931,0.591005524036206,0.521660424789983,0.5773502691896257,0.6574214608871639,0.6311215668760655,0.5285715173160698
0.5773502691896257,0.7135395819227068,0.6018733979705946,0.5137865221510086,0.5773502691896257,0.7079404843747041,0.6351061427566561,0.5058532096474987,0.5773502691896257,0.6522202408748488,0.6634726714585205,0.5527236072716708
0.5773502691896257,0.7058516091997264,0.6349739859129848,0.5494441264674575,0.5773502691896257,0.6960225537470893,0.6676456186896829,0.5418586086973161,0.5773502691896257,0.6615602681754356,0.6812321105020458,0.5499927454773571
0.5773502691896257,0.6993914555036256,0.6254655218806521,0.5550670876894428,0.5773502691896257,0.6916530681765156,0.6492556494828277,0.548517268659349,0.5773502691896257,0.6575223232378977,0.646832349546233,0.5593376924505276
0.5773502691896257,0.6961786753183433,0.6208539522689198,0.5665988198537504,0.5773502691896257,0.6856895064005258,0.6400247766937507,0.5572237468854261,0.5773502691896257,0.6480812305604267,0.6174707622492179,0.5657366462438471
0.5773502691896257,0.6839861566893544,0.6612151703079909,0.5522242180013591,0.5773502691896257,0.6682662138782085,0.6670986977122024,0.5389498876214724,0.5773502691896257,0.6641731157453672,0.6950492471829741,0.5874051863646823
0.5773502691896257,0.6799760573979635,0.6665618582885676,0.5532060855415213,0.5773502691896257,0.6695311546448162,0.6956794989123474,0.5614763968274035,0.5773502691896257,0.6503291075571563,0.6852966749871992,0.5657969231499684
0.5773502691896257,0.6736486802423399,0.6666260683024157,0.5529552985363042,0.5773502691896257,0.6669125529117793,0.6548746868708046,0.5581972536019232,0.5773502691896257,0.6537319725061265,0.6896062704623844,0.5596107280186522
0.5773502691896257,0.6746477493128643,0.6736861469302982,0.5629541625572553,0.5773502691896257,0.669924255580689,0.680513573453869,0.5530732051985622,0.5773502691896257,0.6478271061239218,0.677961237595031,0.5464377267281766
0.5773502691896257,0.6762502990849528,0.6597218286843204,0.5587225969063867,0.5773502691896257,0.6687594010810202,0.6773752583248841,0.5550064942116614,0.5773502691896257,0.6505400799053126,0.6489573144582691,0.5555803248516584
0.5773502691896257,0.6723289378153455,0.6349785106945668,0.5739561380991254,0.5773502691896257,0.6681434419191836,0.6562003522162608,0.564739145079307,0.5773502691896257,0.6486906720740695,0.6757448449263223,0.5801336702077954
0.5773502691896257,0.6685820639790282,0.6611827408448082,0.5670780823696191,0.5773502691896257,0.6691421831683251,0.6671799534175776,0.5600548411379036,0.5773502691896257,0.6491381149763243,0.6837060257285178,0.5933244734679349
0.5773502691896257,0.6461240200879053,0.70457199859068,0.571320567839976,0.5773502691896257,0.642549894624292,0.7104971214842403,0.5745251083495929,0.5773502691896257,0.6265867320802534,0.712638014181878,0.5893492442843049
0.5773502691896257,0.6279971620879937,0.708652484735685,0.569161498207901,0.5773502691896257,0.6354278172469177,0.7173280779209832,0.5776181897288153,0.5773502691896257,0.6483003508570121,0.7330656185919344,0.6027506499498304
0.5773502691896257,0.6100637323946144,0.7207531462148299,0.574119166023219,0.5773502691896257,0.6413180712735269,0.7292243104677559,0.5706108987228738,0.5773502691896257,0.6099245068643526,0.7176636139018214,0.5823849745766924
0.5773502691896257,0.6323525969047462,0.6493097115524713,0.5814627008217338,0.5773502691896257,0.6346132658686165,0.6648330828836517,0.5849442408525608,0.5773502691896257,0.5629837973862175,0.6794486463481132,0.5907429751045862
0.5773502691896257,0.6338062379876102,0.6506669799959586,0.5759519180485899,0.5773502691896257,0.643136118180102,0.6493648851069436,0.5810868686684766,0.5773502691896257,0.5727598648223166,0.6921316137566138,0.6064722227648975
0.5773502691896257,0.646145351752652,0.6887410235048985,0.5819815358984551,0.5773502691896257,0.6364694506091031,0.7031406684883782,0.5759378666991611,0.5773502691896257,0.6002828053121698,0.7217552078422939,0.5738737377797895
