inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.731921843044369,0.3430723053899615,0.4283381168533287,0.7071067811865476,0.6571626210413788,0.3033591939966422,0.37166600422910595,0.7071067811865476,0.6402023256774833,0.27068057910553,0.3787789164098541
0.7071067811865476,0.7278233657674,0.39344772162904745,0.4255349978770587,0.7071067811865476,0.6495591529098471,0.333760652343958,0.3785802053409802,0.7071067811865476,0.6954560356114059,0.3802585573415082,0.39122679411793965
0.7071067811865476,0.7258326716347653,0.5105313288050971,0.49466685375306635,0.7071067811865476,0.6592078218952009,0.44002605382906423,0.4484448644667103,0.7071067811865476,0.5318160855896552,0.3953798431762476,0.48137130077389434
0.7071067811865476,0.7043602159279494,0.5815412678143795,0.5156923002619561,0.7071067811865476,0.6326193899349273,0.5300472348103141,0.4942599324351032,0.7071067811865476,0.5669238302819775,0.5208346564251312,0.4953020675796189
0.7071067811865476,0.6923244548654357,0.5138427466487518,0.5262673093978023,0.7071067811865476,0.6100758191223019,0.4731703175257468,0.5083662986091616,0.7071067811865476,0.5909493645464456,0.47861745276359235,0.5184588482053286
0.7071067811865476,0.6986961705396489,0.6174958919053822,0.5149054594654418,0.7071067811865476,0.5931879774148316,0.5893767554774034,0.46913021920352677,0.7071067811865476,0.6199131853326478,0.5515037641319832,0.4059110026226878
0.7071067811865476,0.6932533881382414,0.5832676750315714,0.5329232597702903,0.7071067811865476,0.587602432715442,0.5079005778778699,0.5099372556726408,0.7071067811865476,0.537483142330439,0.4714193183104081,0.5124620929997922
0.7071067811865476,0.6460915444702959,0.561333440150285,0.5439739094039409,0.7071067811865476,0.582451735800474,0.506428771945888,0.5244525565654152,0.7071067811865476,0.5327369499455455,0.5273310595642029,0.516741850201933
0.7071067811865476,0.6790696168096221,0.6812383541512714,0.5887756172768176,0.7071067811865476,0.5789256884997974,0.6146016881510284,0.561594618414095,0.7071067811865476,0.5273060781702382,0.6010267261223712,0.5476477260489109
0.7071067811865476,0.6774320263900416,0.6623946189172162,0.5792356499329866,0.7071067811865476,0.5919085959481329,0.605330217195754,0.5528001393933182,0.7071067811865476,0.5213504780608176,0.6263276341373971,0.540191280727692
0.5773502691896257,0.7652709107923589,0.44436656630660326,0.46301850604767064,0.5773502691896257,0.6982603370700791,0.3641751779397831,0.4223975973049728,0.5773502691896257,0.7235158976193898,0.3766329709158662,0.44822737766991966
