inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.8951267672280844,0.15811388300841897,0.9759196887822703,0.15811388300841897,0.8897841549379537,0.15811388300841897
0.8945075721816448,0.15617376188860607,0.9759196887822703,0.15617376188860607,0.8897841549379537,0.15617376188860607
0.8945075721816448,0.1543033499620919,0.9753004937358307,0.1543033499620919,0.8810885027640406,0.1543033499620919
0.893899950874391,0.1643989873053573,0.9740621036429514,0.1643989873053573,0.8836275197684664,0.1643989873053573
0.8938883771352051,0.1643989873053573,0.9734429085965118,0.1643989873053573,0.8637508752814856,0.1643989873053573
0.8938883771352051,0.1643989873053573,0.9734313348573259,0.1643989873053573,0.8736810953566332,0.1643989873053573
0.8938883771352051,0.16222142113076254,0.9734313348573259,0.16222142113076254,0.8736810953566332,0.16222142113076254
0.8938883771352051,0.16222142113076254,0.9753004937358307,0.16222142113076254,0.8773149178583802,0.16222142113076254
0.8932807558279514,0.16012815380508713,0.9746812986893911,0.16012815380508713,0.8773847990603368,0.16012815380508713
0.8932807558279514,0.15811388300841897,0.9722045185036325,0.15811388300841897,0.8686030613477816,0.15811388300841897
0.8932788688052581,0.19245008972987526,0.9697123905333015,0.19245008972987526,0.8773073338519662,0.19245008972987526
0.8932788688052581,0.18569533817705186,0.9690931954868619,0.18569533817705186,0.889653012864312,0.18569533817705186
0.8932691820887655,0.16222142113076254,0.9740505299037656,0.16222142113076254,0.8860966555709355,0.16222142113076254
0.8932691820887655,0.16222142113076254,0.9746812986893911,0.16222142113076254,0.8823230706652752,0.16222142113076254
0.8932691820887655,0.16222142113076254,0.97653888382871,0.16222142113076254,0.8637508752814856,0.16222142113076254
0.8932691820887655,0.16012815380508713,0.9753004937358307,0.16012815380508713,0.8810885027640406,0.16012815380508713
0.8932691820887655,0.16012815380508713,0.97653888382871,0.16012815380508713,0.8848620876697011,0.16012815380508713
0.892649987042326,0.17149858514250885,0.9746812986893911,0.17149858514250885,0.8860105700322933,0.17149858514250885
0.892649987042326,0.16666666666666666,0.9728121398108863,0.16666666666666666,0.8810885027640406,0.16666666666666666
0.892649987042326,0.1643989873053573,0.9759196887822703,0.1643989873053573,0.8786193669615715,0.1643989873053573
0.892649987042326,0.1643989873053573,0.9759196887822703,0.1643989873053573,0.8848620876697011,0.1643989873053573
0.892649987042326,0.1643989873053573,0.9740505299037656,0.1643989873053573,0.8860966555709355,0.1643989873053573
0.8926499870423259,0.16666666666666666,0.9753004937358307,0.16666666666666666,0.8810885027640406,0.16666666666666666
0.8926499870423259,0.16666666666666666,0.9728121398108863,0.16666666666666666,0.8836275197684664,0.16666666666666666
0.8920307919958862,0.17407765595569785,0.9746812986893911,0.17407765595569785,0.8662898922859114,0.17407765595569785
0.8920307919958862,0.1690308509457033,0.9759196887822703,0.1690308509457033,0.8836275197684664,0.1690308509457033
0.8920289049731929,0.19245008972987526,0.9678432316547969,0.19245008972987526,0.8788290105674414,0.19245008972987526
0.8920289049731929,0.1889822365046136,0.9721910577417534,0.1889822365046136,0.8859655134972939,0.1889822365046136
0.8920289049731929,0.18569533817705186,0.9721910577417534,0.18569533817705186,0.8701333583935285,0.18569533817705186
0.8920289049731929,0.18257418583505536,0.9721910577417534,0.18257418583505536,0.8710109362785656,0.18257418583505536
0.8914097099267533,0.19611613513818404,0.9721910577417534,0.19611613513818404,0.8836974009704232,0.19611613513818404
0.8914097099267533,0.19611613513818404,0.9721910577417534,0.19611613513818404,0.8739069432991888,0.19611613513818404
0.8914097099267533,0.19611613513818404,0.9684624267012365,0.19611613513818404,0.8701333583935285,0.19611613513818404
0.8914097099267533,0.19245008972987526,0.9678432316547969,0.19245008972987526,0.877594442666207,0.19245008972987526
0.8914097099267533,0.19245008972987526,0.9678432316547969,0.19245008972987526,0.8701333583935285,0.19245008972987526
0.8914097099267533,0.19245008972987526,0.972810252788193,0.19245008972987526,0.8701333583935285,0.19245008972987526
0.8914097099267533,0.19245008972987526,0.9715718626953137,0.19245008972987526,0.8701333583935285,0.19245008972987526
0.8914097099267533,0.19245008972987526,0.9684624267012365,0.19245008972987526,0.8701333583935285,0.19245008972987526
0.8914097099267533,0.1889822365046136,0.9715718626953137,0.1889822365046136,0.8701333583935285,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.972810252788193,0.1889822365046136,0.8713679262947631,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.9721910577417534,0.1889822365046136,0.8701333583935285,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.9721910577417534,0.1889822365046136,0.8701333583935285,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.9721910577417534,0.1889822365046136,0.8900100028805091,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.9721910577417534,0.1889822365046136,0.8701333583935285,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.9721910577417534,0.1889822365046136,0.8874709858760834,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.9715718626953137,0.1889822365046136,0.8763061978997012,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.9721910577417534,0.1889822365046136,0.8701333583935285,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.9721910577417534,0.1889822365046136,0.8763061978997012,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.9715718626953137,0.1889822365046136,0.8701333583935285,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.9721910577417534,0.1889822365046136,0.8701333583935285,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.972810252788193,0.1889822365046136,0.886236417974849,0.1889822365046136
0.8914097099267533,0.1889822365046136,0.972810252788193,0.1889822365046136,0.8961666380499965,0.1889822365046136
0.8914097099267533,0.18569533817705186,0.9678432316547969,0.18569533817705186,0.8713679262947631,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9721910577417534,0.18569533817705186,0.8849481732083433,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9721910577417534,0.18569533817705186,0.8701333583935285,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9709526676488742,0.18569533817705186,0.8813143507065963,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9715718626953137,0.18569533817705186,0.8763061978997012,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9721910577417534,0.18569533817705186,0.8763061978997012,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9678432316547969,0.18569533817705186,0.8701333583935285,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9678432316547969,0.18569533817705186,0.877594442666207,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9678432316547969,0.18569533817705186,0.8701333583935285,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9715718626953137,0.18569533817705186,0.8701333583935285,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9721910577417534,0.18569533817705186,0.889653012864312,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9721910577417534,0.18569533817705186,0.8713679262947631,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9715718626953137,0.18569533817705186,0.8738370620972322,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9721910577417534,0.18569533817705186,0.8826025954731019,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9721910577417534,0.18569533817705186,0.8874709858760834,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9721910577417534,0.18569533817705186,0.8701333583935285,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9721910577417534,0.18569533817705186,0.8701333583935285,0.18569533817705186
0.8914097099267533,0.18569533817705186,0.9721910577417534,0.18569533817705186,0.8701333583935285,0.18569533817705186
0.8907905148803138,0.19611613513818404,0.9666048415619176,0.19611613513818404,0.8874709858760834,0.19611613513818404
0.8907905148803138,0.19611613513818404,0.9678432316547969,0.19611613513818404,0.8751415112004233,0.19611613513818404
0.8907905148803138,0.19611613513818404,0.9721910577417534,0.19611613513818404,0.8751415112004233,0.19611613513818404
0.8907905148803138,0.19245008972987526,0.9666048415619176,0.19245008972987526,0.8763061978997012,0.19245008972987526
0.8907905148803138,0.19245008972987526,0.9678432316547969,0.19245008972987526,0.8701333583935285,0.19245008972987526
0.8907905148803138,0.19245008972987526,0.9715718626953137,0.19245008972987526,0.8738532664339177,0.19245008972987526
0.8907905148803138,0.19245008972987526,0.9721910577417534,0.19245008972987526,0.8701333583935285,0.19245008972987526
0.8907905148803138,0.19245008972987526,0.9678432316547969,0.19245008972987526,0.877594442666207,0.19245008972987526
0.8907905148803138,0.19245008972987526,0.9678432316547969,0.19245008972987526,0.886236417974849,0.19245008972987526
0.8907905148803138,0.1889822365046136,0.9721910577417534,0.1889822365046136,0.8948783932834908,0.1889822365046136
0.8907905148803138,0.1889822365046136,0.9678432316547969,0.1889822365046136,0.8801334596706327,0.1889822365046136
0.8907905148803138,0.1889822365046136,0.972810252788193,0.1889822365046136,0.877594442666207,0.1889822365046136
0.8907905148803138,0.1889822365046136,0.9721910577417534,0.1889822365046136,0.8775407658009359,0.1889822365046136
0.8907905148803138,0.1889822365046136,0.9715718626953137,0.1889822365046136,0.8701333583935285,0.1889822365046136
0.8907905148803138,0.1889822365046136,0.9678432316547969,0.1889822365046136,0.8701333583935285,0.1889822365046136
0.8907905148803138,0.1889822365046136,0.9715718626953137,0.1889822365046136,0.8688987904922939,0.1889822365046136
0.8907905148803138,0.1889822365046136,0.9678432316547969,0.1889822365046136,0.8739069432991888,0.1889822365046136
0.8907905148803138,0.1889822365046136,0.9715718626953137,0.1889822365046136,0.8801334596706327,0.1889822365046136
0.8907905148803138,0.1889822365046136,0.9672240366083573,0.1889822365046136,0.8887055537773181,0.1889822365046136
0.8907905148803137,0.2,0.9709526676488742,0.2,0.897130301473676,0.2
0.8907905148803137,0.2,0.9715718626953137,0.2,0.8800635784686761,0.2
0.8907905148803137,0.19611613513818404,0.9715718626953137,0.19611613513818404,0.8751415112004233,0.19611613513818404
0.8907905148803137,0.19611613513818404,0.9678432316547969,0.19611613513818404,0.8921758255320522,0.19611613513818404
0.8907905148803137,0.19611613513818404,0.972810252788193,0.19611613513818404,0.8713679262947631,0.19611613513818404
0.8907905148803137,0.19245008972987526,0.9715718626953137,0.19245008972987526,0.8739069432991888,0.19245008972987526
0.8907905148803137,0.19245008972987526,0.9715718626953137,0.19245008972987526,0.8912982476470148,0.19245008972987526
0.8907905148803137,0.19245008972987526,0.9721910577417534,0.19245008972987526,0.8826025954731019,0.19245008972987526
0.8907905148803137,0.19245008972987526,0.9721910577417534,0.19245008972987526,0.8826025954731019,0.19245008972987526
0.8907905148803137,0.19245008972987526,0.9715718626953137,0.19245008972987526,0.8739069432991888,0.19245008972987526
0.8907905148803137,0.19245008972987526,0.9721910577417534,0.19245008972987526,0.8874709858760834,0.19245008972987526
0.890171319833874,0.2,0.9672240366083573,0.2,0.8788290105674414,0.2
0.890171319833874,0.2,0.9721910577417534,0.2,0.8739069432991888,0.2
0.890171319833874,0.19611613513818404,0.9715718626953137,0.19611613513818404,0.8738532664339177,0.19611613513818404
0.890171319833874,0.19611613513818404,0.9709526676488742,0.19611613513818404,0.8995295560741885,0.19611613513818404
0.890171319833874,0.19611613513818404,0.9715718626953137,0.19611613513818404,0.8863761803787622,0.19611613513818404
0.8895521247874345,0.2,0.9709526676488742,0.2,0.8739069432991888,0.2
0.8895521247874345,0.19611613513818404,0.965985646515478,0.19611613513818404,0.8948783932834908,0.19611613513818404
0.8895521247874345,0.19611613513818404,0.9709526676488742,0.19611613513818404,0.8826025954731019,0.19611613513818404
0.8895521247874345,0.19611613513818404,0.9666048415619176,0.19611613513818404,0.8826025954731019,0.19611613513818404
0.8895502377647411,0.2041241452319315,0.9641146006142801,0.2041241452319315,0.8713679262947631,0.2041241452319315
0.8889559700551146,0.2041241452319315,0.9610416656962016,0.2041241452319315,0.87500174879651,0.2041241452319315
0.8889559700551146,0.2,0.9597917018641366,0.2,0.8880776592835657,0.2
0.8889559700551146,0.2,0.9610416656962016,0.2,0.8796529115872076,0.2
0.888336775008675,0.2,0.9610416656962016,0.2,0.8796529115872076,0.2
0.8877060062230496,0.20851441405707477,0.9691065490844893,0.20851441405707477,0.8984185462401817,0.20851441405707477
0.8877060062230496,0.2041241452319315,0.964758722997533,0.2041241452319315,0.8887055537773181,0.2041241452319315
0.8877060062230496,0.2041241452319315,0.9641395279510933,0.2041241452319315,0.8961666380499965,0.2041241452319315
0.8877060062230496,0.2041241452319315,0.96786815899161,0.2041241452319315,0.8787753337021703,0.2041241452319315
0.8877060062230496,0.2041241452319315,0.9684873540380498,0.2041241452319315,0.8726024941959976,0.2041241452319315
0.8877060062230496,0.2041241452319315,0.96786815899161,0.2041241452319315,0.883426496492868,0.2041241452319315
0.8877060062230496,0.2041241452319315,0.9684873540380498,0.2041241452319315,0.880009901603405,0.2041241452319315
0.88708681117661,0.20851441405707477,0.9666181951595452,0.20851441405707477,0.8726024941959976,0.20851441405707477
0.88708681117661,0.20851441405707477,0.9641395279510933,0.20851441405707477,0.8725164086573554,0.20851441405707477
0.88708681117661,0.20851441405707477,0.9616608607426415,0.20851441405707477,0.866306096622597,0.20851441405707477
0.88708681117661,0.20851441405707477,0.9573033479391924,0.20851441405707477,0.8751415112004233,0.20851441405707477
0.88708681117661,0.20851441405707477,0.9635203329046537,0.20851441405707477,0.8974012059512312,0.20851441405707477
