inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.0,0.007849698695347882,0.0
,0.0,0.008748074035545624,0.0
,0.0,0.008933227645127394,0.0
,0.0,0.008905036092001465,0.0
,0.0,0.008994863711714669,0.0
,0.0,0.008798499349511567,0.0
,0.0,0.008994863711714669,0.0
,0.0,0.009416524035503568,0.0
,0.0,0.009215045677798123,0.0
,0.0,0.00929691669756383,0.0
,0.0,0.00929691669756383,0.0
,0.0,0.008802418509217785,0.0
,0.0,0.008601039427248587,0.0
,0.0,0.008802418509217785,0.0
,0.0,0.009110125033787674,0.0
,0.0,0.009972402415130267,0.0
,0.0,0.011664225448611898,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.009972806178314891,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.008821150897186863,0.0
,0.0,0.008640795233355173,0.0
,0.0,0.008697224252834456,0.0
,0.0,0.008902106953348804,0.0
,0.0,0.008830575779872491,0.0
,0.0,0.008767611334349446,0.0
,0.0,0.009972402415130267,0.0
,0.0,0.009755039598446253,0.0
,0.0,0.00980483125472627,0.0
,0.0,0.009182058173643334,0.0
,0.0,0.010772803218786717,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.009580999256074434,0.0
,0.0,0.009414328061972982,0.0
,0.0,0.009274315943393388,0.0
,0.0,0.009946498077154833,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.00929691669756383,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.00956826114444543,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.00947183427081315,0.0
,0.0,0.010004806281291405,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.009178540726098932,0.0
,0.0,0.009210465291701175,0.0
,0.0,0.009209453405382423,0.0
,0.0,0.009468077609631245,0.0
,0.0,0.011211935678131954,0.0
,0.0,0.00925387443419739,0.0
,0.0,0.009051176644713057,0.0
,0.0,0.009209453405382423,0.0
,0.0,0.009460385780498263,0.0
,0.0,0.009422170272665035,0.0
,0.0,0.00924464118833293,0.0
,0.0,0.009251925914938054,0.0
,0.0,0.00929225079130619,0.0
,0.0,0.00863151688045255,0.0
,0.0,0.008601039427248587,0.0
,0.0,0.008694607713569908,0.0
,0.0,0.008949576131735531,0.0
,0.0,0.008749654776028282,0.0
,0.0,0.008735396443352965,0.0
,0.0,0.008902106953348804,0.0
,0.0,0.008700598076684014,0.0
,0.0,0.008520736433086587,0.0
,0.0,0.008273969455163028,0.0
,0.0,0.009557495324527366,0.0
,0.0,0.009448489133051446,0.0
,0.0,0.009946498077154833,0.0
,0.0,0.009209453405382423,0.0
,0.0,0.009209453405382423,0.0
,0.0,0.009468077609631245,0.0
,0.0,0.009770361923841207,0.0
,0.0,0.00937040944087575,0.0
,0.0,0.00951270422793664,0.0
,0.0,0.009466450064126507,0.0
,0.0,0.009051176644713057,0.0
,0.0,0.009209453405382423,0.0
,0.0,0.00934555285805388,0.0
,0.0,0.00929225079130619,0.0
,0.0,0.009251925914938054,0.0
,0.0,0.009308097988924553,0.0
,0.0,0.00904052481222619,0.0
,0.0,0.00951270422793664,0.0
,0.0,0.011223815845732569,0.0
,0.0,0.011227186451635063,0.0
,0.0,0.008882321186895286,0.0
,0.0,0.009163926151971145,0.0
,0.0,0.0094643052171987,0.0
,0.0,0.009209453405382423,0.0
,0.0,0.009319824722194564,0.0
,0.0,0.011267306689999985,0.0
,0.0,0.009251925914938054,0.0
,0.0,0.009051176644713057,0.0
