inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.8844136014344746,0.17407765595569785,0.9558661042435352,0.17407765595569785
0.8839892775139605,0.19245008972987526,0.9566779599136381,0.19245008972987526
0.8839892775139605,0.19245008972987526,0.9575155887796176,0.19245008972987526
0.8839892775139605,0.1889822365046136,0.9579279599136383,0.1889822365046136
0.8839892775139605,0.1889822365046136,0.9575155887796176,0.1889822365046136
0.8839892775139605,0.1889822365046136,0.9558532176455969,0.1889822365046136
0.8839892775139605,0.1889822365046136,0.9575155887796176,0.1889822365046136
0.8835907267893228,0.2,0.9558670380549799,0.2
0.8835907267893228,0.2,0.9575294091890006,0.2
0.8835907267893228,0.19611613513818404,0.95711703805498,0.19611613513818404
0.8835907267893228,0.1889822365046136,0.95711703805498,0.1889822365046136
0.8835769063799399,0.19611613513818404,0.9579279599136383,0.19611613513818404
0.8835769063799399,0.19611613513818404,0.9566779599136381,0.19611613513818404
0.8835769063799399,0.19245008972987526,0.9579279599136383,0.19245008972987526
0.8835769063799399,0.19245008972987526,0.957103217645597,0.19245008972987526
0.8831783556553022,0.21821789023599236,0.9562922957869388,0.21821789023599236
0.8831783556553022,0.20851441405707477,0.9542184873303423,0.20851441405707477
0.8831783556553022,0.2041241452319315,0.9567046669209593,0.2041241452319315
0.8831783556553022,0.2,0.9579546669209593,0.2
0.8831783556553022,0.2,0.9567046669209593,0.2
0.8831783556553022,0.2,0.9567046669209593,0.2
0.8831783556553022,0.19611613513818404,0.9567046669209593,0.19611613513818404
0.8831783556553022,0.19611613513818404,0.9567046669209593,0.19611613513818404
0.8831645352459193,0.19611613513818404,0.9550284753775558,0.19611613513818404
0.8831645352459193,0.19245008972987526,0.9579279599136383,0.19245008972987526
0.8831645352459193,0.19245008972987526,0.9558532176455969,0.19245008972987526
0.8831645352459193,0.1889822365046136,0.9575155887796176,0.1889822365046136
0.8831645352459193,0.1889822365046136,0.9575155887796176,0.1889822365046136
0.8831645352459193,0.18569533817705186,0.9562655887796175,0.18569533817705186
0.8827659845212816,0.20851441405707477,0.9562922957869388,0.20851441405707477
0.8827659845212816,0.20851441405707477,0.9562922957869388,0.20851441405707477
0.8827659845212816,0.2041241452319315,0.954643745062301,0.2041241452319315
0.8827659845212816,0.2041241452319315,0.9542184873303423,0.2041241452319315
0.8827659845212816,0.2041241452319315,0.9521437450623012,0.2041241452319315
0.8827659845212816,0.2,0.9567046669209593,0.2
0.8827659845212816,0.2,0.9533799246529181,0.2
0.8827659845212816,0.2,0.9533937450623011,0.2
0.8827659845212816,0.2,0.9542046669209594,0.2
0.8827659845212816,0.2,0.95711703805498,0.2
0.8827659845212816,0.2,0.9567046669209593,0.2
0.8827659845212816,0.19611613513818404,0.95711703805498,0.19611613513818404
0.8827659845212816,0.19611613513818404,0.9567046669209593,0.19611613513818404
0.8827659845212816,0.19611613513818404,0.9537922957869387,0.19611613513818404
0.8827659845212816,0.19245008972987526,0.9567046669209593,0.19245008972987526
0.8827659845212816,0.1889822365046136,0.9567046669209593,0.1889822365046136
0.8827659845212816,0.1889822365046136,0.9567046669209593,0.1889822365046136
0.8827659845212816,0.1889822365046136,0.9567046669209593,0.1889822365046136
0.8827659845212816,0.1889822365046136,0.9567046669209593,0.1889822365046136
0.8827659845212816,0.1889822365046136,0.9567046669209593,0.1889822365046136
0.8827650507098368,0.1796053020267749,0.9571161042435351,0.1796053020267749
0.8827530979233433,0.2,0.95461703805498,0.2
0.8827530979233433,0.19611613513818404,0.9550294091890006,0.19611613513818404
0.8827530979233433,0.19611613513818404,0.9542046669209594,0.19611613513818404
0.8827530979233433,0.19611613513818404,0.9521308584643629,0.19611613513818404
0.8827530979233433,0.19611613513818404,0.9542046669209594,0.19611613513818404
0.8827530979233433,0.19611613513818404,0.95461703805498,0.19611613513818404
0.8827530979233433,0.19245008972987526,0.9550294091890006,0.19245008972987526
0.8827530979233433,0.19245008972987526,0.95461703805498,0.19245008972987526
0.8827530979233433,0.19245008972987526,0.9554417803230212,0.19245008972987526
0.8827530979233433,0.19245008972987526,0.9566917803230212,0.19245008972987526
0.8827530979233433,0.19245008972987526,0.95461703805498,0.19245008972987526
0.8827530979233433,0.1889822365046136,0.9562794091890006,0.1889822365046136
0.8827521641118987,0.2,0.9562655887796175,0.2
0.8827521641118987,0.19611613513818404,0.9566779599136381,0.19611613513818404
0.8827521641118987,0.19611613513818404,0.9558532176455969,0.19611613513818404
0.8827521641118987,0.19245008972987526,0.957103217645597,0.19245008972987526
0.8827521641118987,0.19245008972987526,0.9550422957869387,0.19245008972987526
0.8827521641118987,0.1889822365046136,0.9562655887796175,0.1889822365046136
0.8827521641118987,0.1889822365046136,0.9575155887796176,0.1889822365046136
0.8827521641118987,0.1889822365046136,0.9566779599136381,0.1889822365046136
0.8827521641118987,0.1889822365046136,0.9550284753775558,0.1889822365046136
0.8827392775139606,0.19245008972987526,0.9550155887796177,0.19245008972987526
0.882353613387261,0.2,0.9567046669209593,0.2
0.882353613387261,0.19611613513818404,0.9554546669209593,0.19611613513818404
0.8823407267893227,0.2,0.95711703805498,0.2
0.8823407267893227,0.2,0.9550294091890006,0.2
0.8823407267893227,0.2,0.9550294091890006,0.2
0.8823407267893227,0.2,0.9542046669209594,0.2
0.8823407267893227,0.2,0.9575294091890006,0.2
0.8823407267893227,0.2,0.9550294091890006,0.2
0.8823407267893227,0.2,0.9550294091890006,0.2
0.8823407267893227,0.2,0.9550294091890006,0.2
0.8823407267893227,0.2,0.95461703805498,0.2
0.8823407267893227,0.2,0.9550294091890006,0.2
0.8823407267893227,0.2,0.9550294091890006,0.2
0.8823407267893227,0.2,0.9562794091890006,0.2
0.8823407267893227,0.2,0.95461703805498,0.2
0.8823407267893227,0.2,0.9554417803230212,0.2
0.8823407267893227,0.19611613513818404,0.9537794091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9550294091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9513061161963217,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9517184873303423,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9537794091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9550294091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9558670380549799,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9550294091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9550294091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9517184873303423,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.95461703805498,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.95461703805498,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9550294091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9542046669209594,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9550294091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9562794091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9550294091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.95461703805498,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9558670380549799,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9550294091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9562794091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9529546669209594,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9550294091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9575294091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.95461703805498,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9558670380549799,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9550294091890006,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9529684873303423,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.95336703805498,0.19611613513818404
0.8823407267893227,0.19611613513818404,0.9550294091890006,0.19611613513818404
0.882339792977878,0.2041241452319315,0.9562655887796175,0.2041241452319315
0.8823269063799399,0.2,0.9566779599136381,0.2
0.8819412422532404,0.2041241452319315,0.9567046669209593,0.2041241452319315
0.8819412422532404,0.2,0.9575294091890006,0.2
0.8819412422532404,0.2,0.9542046669209594,0.2
0.8819283556553021,0.21320071635561044,0.954643745062301,0.21320071635561044
0.8819283556553021,0.2041241452319315,0.95461703805498,0.2041241452319315
0.8819283556553021,0.2041241452319315,0.9550294091890006,0.2041241452319315
0.8819283556553021,0.2041241452319315,0.95461703805498,0.2041241452319315
0.8819283556553021,0.2041241452319315,0.958353217645597,0.2041241452319315
0.8819283556553021,0.2041241452319315,0.9558670380549799,0.2041241452319315
0.8819283556553021,0.2041241452319315,0.95461703805498,0.2041241452319315
0.8819283556553021,0.2041241452319315,0.95461703805498,0.2041241452319315
0.8819283556553021,0.2041241452319315,0.95711703805498,0.2041241452319315
0.8819283556553021,0.2,0.9550294091890006,0.2
0.8819283556553021,0.2,0.9558670380549799,0.2
0.8819283556553021,0.2,0.9558670380549799,0.2
0.8819283556553021,0.2,0.95461703805498,0.2
0.8819283556553021,0.2,0.9525561161963217,0.2
0.8819283556553021,0.2,0.95461703805498,0.2
0.8819283556553021,0.2,0.95461703805498,0.2
0.8819283556553021,0.2,0.95461703805498,0.2
0.8819283556553021,0.2,0.9550294091890006,0.2
0.8819283556553021,0.2,0.95461703805498,0.2
0.8819283556553021,0.2,0.95461703805498,0.2
0.8819283556553021,0.2,0.95461703805498,0.2
0.8815288711192197,0.20851441405707477,0.9563051823848768,0.20851441405707477
0.8815288711192197,0.2041241452319315,0.9504993515278732,0.2041241452319315
0.8815159845212815,0.21320071635561044,0.9587784753775559,0.21320071635561044
0.8815159845212815,0.21320071635561044,0.9575422957869387,0.21320071635561044
0.8815159845212815,0.20851441405707477,0.9542046669209594,0.20851441405707477
0.8815159845212815,0.20851441405707477,0.9537922957869387,0.20851441405707477
0.8815159845212815,0.20851441405707477,0.9521308584643629,0.20851441405707477
0.8815159845212815,0.20851441405707477,0.9558670380549799,0.20851441405707477
0.8815159845212815,0.20851441405707477,0.9533799246529181,0.20851441405707477
0.8815159845212815,0.20851441405707477,0.9525561161963217,0.20851441405707477
0.8815159845212815,0.20851441405707477,0.9554546669209593,0.20851441405707477
0.8815159845212815,0.20851441405707477,0.9542046669209594,0.20851441405707477
0.8815159845212815,0.2041241452319315,0.95461703805498,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9558670380549799,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9513061161963217,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9554546669209593,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9525561161963217,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9542046669209594,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.95461703805498,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9537922957869387,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9525561161963217,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9513061161963217,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9546299246529181,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9525561161963217,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9529684873303423,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9513061161963217,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9525561161963217,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9558670380549799,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9525561161963217,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9558670380549799,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9517184873303423,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9542046669209594,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.95461703805498,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9504813739282805,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.95461703805498,0.2041241452319315
0.8815159845212815,0.2041241452319315,0.9542046669209594,0.2041241452319315
0.8815030979233435,0.2041241452319315,0.9558541514570418,0.2041241452319315
0.8815030979233435,0.2041241452319315,0.9558541514570418,0.2041241452319315
0.8815021641118987,0.2041241452319315,0.954603217645597,0.2041241452319315
0.8811215909868537,0.2041241452319315,0.9550602733865314,0.2041241452319315
0.8811164999851991,0.20851441405707477,0.95131900279426,0.20851441405707477
0.881103613387261,0.21821789023599236,0.9562922957869388,0.21821789023599236
0.881103613387261,0.21320071635561044,0.9542184873303423,0.21320071635561044
0.881103613387261,0.21320071635561044,0.95131900279426,0.21320071635561044
0.881103613387261,0.20851441405707477,0.9542046669209594,0.20851441405707477
0.881103613387261,0.20851441405707477,0.9537922957869387,0.20851441405707477
0.881103613387261,0.20851441405707477,0.9542046669209594,0.20851441405707477
0.881103613387261,0.20851441405707477,0.9562794091890006,0.20851441405707477
0.881103613387261,0.20851441405707477,0.95461703805498,0.20851441405707477
0.881103613387261,0.20851441405707477,0.9554717107091072,0.20851441405707477
0.881103613387261,0.20851441405707477,0.9542046669209594,0.20851441405707477
0.881103613387261,0.20851441405707477,0.9542046669209594,0.20851441405707477
0.881103613387261,0.20851441405707477,0.9525561161963217,0.20851441405707477
0.8810907267893229,0.21320071635561044,0.9554417803230212,0.21320071635561044
0.8810907267893229,0.20851441405707477,0.9550294091890006,0.20851441405707477
0.8810907267893229,0.20851441405707477,0.9513061161963217,0.20851441405707477
0.8810086736382875,0.22941573387056177,0.9545349849039446,0.22941573387056177
0.8807092198528331,0.20851441405707477,0.9546479022525108,0.20851441405707477
0.8806912422532402,0.21320071635561044,0.9537922957869387,0.21320071635561044
0.8806912422532402,0.21320071635561044,0.9508937450623011,0.21320071635561044
0.8806912422532402,0.21320071635561044,0.9537922957869387,0.21320071635561044
0.8806912422532402,0.20851441405707477,0.9492622381258113,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9550561161963216,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9471704520696221,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9542046669209594,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9529675535188975,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9529813739282804,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9571299246529181,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9533799246529181,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9537922957869387,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9533799246529181,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9517046669209593,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9537922957869387,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9529546669209594,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9575155887796176,0.20851441405707477
0.8806912422532402,0.20851441405707477,0.9537922957869387,0.20851441405707477
0.8806783556553022,0.22360679774997896,0.9567046669209593,0.22360679774997896
0.8806783556553022,0.21821789023599236,0.9567046669209593,0.21821789023599236
0.8806783556553022,0.21821789023599236,0.9537922957869387,0.21821789023599236
0.8806783556553022,0.21821789023599236,0.9533937450623011,0.21821789023599236
0.8806783556553022,0.21320071635561044,0.9508937450623011,0.21320071635561044
0.8806783556553022,0.21320071635561044,0.9537922957869387,0.21320071635561044
0.8806783556553022,0.21320071635561044,0.95461703805498,0.21320071635561044
0.8806783556553022,0.21320071635561044,0.9533799246529181,0.21320071635561044
0.8806783556553022,0.21320071635561044,0.9537794091890006,0.21320071635561044
0.8806783556553022,0.21320071635561044,0.9529546669209594,0.21320071635561044
0.8806783556553022,0.21320071635561044,0.95461703805498,0.21320071635561044
0.8806783556553022,0.21320071635561044,0.95461703805498,0.21320071635561044
0.8806783556553022,0.20851441405707477,0.9542046669209594,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.95461703805498,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.95461703805498,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.95461703805498,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.9550294091890006,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.95461703805498,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.95461703805498,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.9550294091890006,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.95461703805498,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.9529546669209594,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.9550294091890006,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.9550294091890006,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.9533799246529181,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.9542046669209594,0.20851441405707477
0.8806783556553022,0.20851441405707477,0.95336703805498,0.20851441405707477
0.8805963025042669,0.23570226039551584,0.9520488053133276,0.23570226039551584
0.8805963025042669,0.23570226039551584,0.9545349849039446,0.23570226039551584
0.8802968487188125,0.21821789023599236,0.9550731599844695,0.21821789023599236
0.8802968487188125,0.21320071635561044,0.9480260585351943,0.21320071635561044
0.8802788711192197,0.21320071635561044,0.9542304401168357,0.21320071635561044
0.8802788711192197,0.21320071635561044,0.9509066316602393,0.21320071635561044
0.8802788711192197,0.21320071635561044,0.9509066316602393,0.21320071635561044
0.8802788711192197,0.21320071635561044,0.95461703805498,0.21320071635561044
0.8802788711192197,0.21320071635561044,0.9538051823848768,0.21320071635561044
0.8802779373077749,0.21320071635561044,0.9561931988477556,0.21320071635561044
0.8802659845212816,0.21320071635561044,0.9542046669209594,0.21320071635561044
0.8802659845212816,0.21320071635561044,0.9567046669209593,0.21320071635561044
0.8802659845212816,0.21320071635561044,0.9587655887796176,0.21320071635561044
0.8802659845212816,0.21320071635561044,0.95461703805498,0.21320071635561044
0.8801839313702463,0.24253562503633297,0.951636434179307,0.24253562503633297
0.8798844775847918,0.21821789023599236,0.9513369803938525,0.21821789023599236
0.8798655661737543,0.22941573387056177,0.9571151704320904,0.22941573387056177
0.879853613387261,0.21821789023599236,0.9542046669209594,0.21821789023599236
0.879853613387261,0.21821789023599236,0.9537922957869387,0.21821789023599236
0.879853613387261,0.21821789023599236,0.9537922957869387,0.21821789023599236
0.8797586736382876,0.24253562503633297,0.9536973560379653,0.24253562503633297
0.879459219852833,0.22360679774997896,0.9513369803938525,0.22360679774997896
0.879459219852833,0.21821789023599236,0.9567046669209593,0.21821789023599236
0.8794541288511785,0.21821789023599236,0.9517442605262186,0.21821789023599236
0.8794541288511785,0.21821789023599236,0.9513061161963217,0.21821789023599236
0.8794412422532404,0.21821789023599236,0.9500690027942598,0.21821789023599236
0.8794412422532404,0.21821789023599236,0.9496566316602392,0.21821789023599236
0.8794412422532404,0.21821789023599236,0.9537922957869387,0.21821789023599236
0.8794412422532404,0.21821789023599236,0.9537922957869387,0.21821789023599236
