inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9346699893212458,0.02702702702702703,0.9987113402061856,0.02702702702702703,0.857994293078056,0.02702702702702703
0.9353692900205465,0.02631578947368421,0.9980670103092784,0.02631578947368421,0.857994293078056,0.02631578947368421
0.9328319312774854,0.02564102564102564,0.9980670103092784,0.02564102564102564,0.8554169734904271,0.02564102564102564
0.93347113582294,0.025,0.9980670103092784,0.025,0.8732741163475699,0.025
0.9347799309260327,0.023255813953488372,0.9980670103092784,0.023255813953488372,0.878509296759941,0.023255813953488372
0.9477169938630956,0.01020408163265306,1.0,0.01020408163265306,0.8967116163475699,0.01020408163265306
0.9477169938630956,0.01,1.0,0.01,0.878509296759941,0.01
0.9366729597721866,0.020833333333333332,0.9980670103092784,0.020833333333333332,0.8732741163475699,0.020833333333333332
0.9269377207843703,0.030303030303030304,0.9980670103092784,0.030303030303030304,0.8528396539027983,0.030303030303030304
0.9470726639661884,0.010101010101010102,1.0,0.010101010101010102,0.878509296759941,0.010101010101010102
0.9328268059260327,0.023809523809523808,0.9980670103092784,0.023809523809523808,0.878509296759941,0.023809523809523808
0.9328268059260327,0.022727272727272728,0.9980670103092784,0.022727272727272728,0.8606521539027983,0.022727272727272728
0.9308788062774854,0.024390243902439025,0.9980670103092784,0.024390243902439025,0.8554169734904271,0.024390243902439025
0.9328268059260327,0.022222222222222223,0.9980670103092784,0.022222222222222223,0.8606521539027983,0.022222222222222223
0.9386312101236393,0.01639344262295082,0.9987113402061856,0.01639344262295082,0.8836639359351989,0.01639344262295082
0.9386312101236393,0.016129032258064516,0.9987113402061856,0.016129032258064516,0.8836639359351989,0.016129032258064516
0.9269776816289381,0.027777777777777776,0.9987113402061856,0.027777777777777776,0.857994293078056,0.027777777777777776
0.9328268059260327,0.021739130434782608,0.9980670103092784,0.021739130434782608,0.878509296759941,0.021739130434782608
0.9386312101236393,0.015873015873015872,0.9987113402061856,0.015873015873015872,0.8810866163475699,0.015873015873015872
0.9386312101236393,0.015625,0.9987113402061856,0.015625,0.878509296759941,0.015625
0.9328268059260327,0.02127659574468085,0.9980670103092784,0.02127659574468085,0.878509296759941,0.02127659574468085
0.9341154657198472,0.0196078431372549,0.9980670103092784,0.0196078431372549,0.8810866163475699,0.0196078431372549
0.9366780851236393,0.01694915254237288,0.9987113402061856,0.01694915254237288,0.8836639359351989,0.01694915254237288
0.9431715393176411,0.010309278350515464,1.0,0.010309278350515464,0.9045241163475699,0.010309278350515464
0.9379319094243386,0.015384615384615385,0.9987113402061856,0.015384615384615385,0.878509296759941,0.015384615384615385
0.9451195389661884,0.008130081300813009,1.0,0.008130081300813009,0.8732741163475699,0.008130081300813009
0.9328268059260327,0.02040816326530612,0.9980670103092784,0.02040816326530612,0.870696796759941,0.02040816326530612
0.9451195389661884,0.008064516129032258,1.0,0.008064516129032258,0.8732741163475699,0.008064516129032258
0.9237358968351237,0.029411764705882353,0.9980670103092784,0.029411764705882353,0.8554169734904271,0.029411764705882353
0.9379319094243386,0.015151515151515152,0.9987113402061856,0.015151515151515152,0.878509296759941,0.015151515151515152
0.9437707830185278,0.00909090909090909,1.0,0.00909090909090909,0.870696796759941,0.00909090909090909
0.9379319094243386,0.014925373134328358,0.9987113402061856,0.014925373134328358,0.878509296759941,0.014925373134328358
0.9437707830185278,0.009009009009009009,1.0,0.009009009009009009,0.870696796759941,0.009009009009009009
0.9424619879154351,0.009708737864077669,1.0,0.009708737864077669,0.870696796759941,0.009708737864077669
0.945784004172374,0.006329113924050633,1.0,0.006329113924050633,0.8810866163475699,0.006329113924050633
0.945784004172374,0.006289308176100629,1.0,0.006289308176100629,0.8810866163475699,0.006289308176100629
0.945784004172374,0.00625,1.0,0.00625,0.8810866163475699,0.00625
0.945784004172374,0.006211180124223602,1.0,0.006211180124223602,0.8810866163475699,0.006211180124223602
0.945784004172374,0.006172839506172839,1.0,0.006172839506172839,0.8810866163475699,0.006172839506172839
0.934080630226732,0.017857142857142856,0.9980670103092784,0.017857142857142856,0.8836639359351989,0.017857142857142856
0.945784004172374,0.006134969325153374,1.0,0.006134969325153374,0.8810866163475699,0.006134969325153374
0.945784004172374,0.006097560975609756,1.0,0.006097560975609756,0.8810866163475699,0.006097560975609756
0.945784004172374,0.006060606060606061,1.0,0.006060606060606061,0.8810866163475699,0.006060606060606061
0.9418576188630956,0.009900990099009901,1.0,0.009900990099009901,0.878509296759941,0.009900990099009901
0.9431664139661884,0.00847457627118644,1.0,0.00847457627118644,0.8732741163475699,0.00847457627118644
0.934080630226732,0.017543859649122806,0.9987113402061856,0.017543859649122806,0.8836639359351989,0.017543859649122806
0.9431664139661884,0.008333333333333333,1.0,0.008333333333333333,0.8732741163475699,0.008333333333333333
0.9431664139661884,0.008264462809917356,1.0,0.008264462809917356,0.8732741163475699,0.008264462809917356
0.9431664139661884,0.00819672131147541,1.0,0.00819672131147541,0.8732741163475699,0.00819672131147541
