inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9367480658838584,0.010752688172043012,1.0,0.010752688172043012,0.8431401877761413,0.010752688172043012
0.9302197761967415,0.015625,1.0,0.015625,0.8427950110456555,0.015625
0.9315234459483814,0.0136986301369863,1.0,0.0136986301369863,0.8506075110456555,0.0136986301369863
0.9315234459483814,0.013513513513513514,1.0,0.013513513513513514,0.8584200110456555,0.013513513513513514
0.6115253665471126,0.3333333333333333,0.6245279607634633,0.3333333333333333,0.5523057805596465,0.3333333333333333
0.9269578560936487,0.017543859649122806,1.0,0.017543859649122806,0.8453723306332843,0.017543859649122806
0.9263135261967415,0.017857142857142856,1.0,0.017857142857142856,0.8453723306332843,0.017857142857142856
0.9269578560936487,0.016666666666666666,1.0,0.016666666666666666,0.8453723306332843,0.016666666666666666
0.9322026113384039,0.010869565217391304,1.0,0.010869565217391304,0.8431401877761413,0.010869565217391304
0.9322026113384039,0.010638297872340425,1.0,0.010638297872340425,0.8431401877761413,0.010638297872340425
0.928931116402927,0.013888888888888888,1.0,0.013888888888888888,0.8584200110456555,0.013888888888888888
0.9322026113384039,0.010526315789473684,1.0,0.010526315789473684,0.8431401877761413,0.010526315789473684
0.9322026113384039,0.010416666666666666,1.0,0.010416666666666666,0.8431401877761413,0.010416666666666666
0.9217731970027395,0.02040816326530612,0.9980670103092784,0.02040816326530612,0.8379050073637703,0.02040816326530612
0.9217731970027395,0.02,0.9987113402061856,0.02,0.8457175073637703,0.02
0.9302546116898565,0.011494252873563218,1.0,0.011494252873563218,0.8327503681885124,0.011494252873563218
0.9302546116898565,0.011363636363636364,1.0,0.011363636363636364,0.8327503681885124,0.011363636363636364
0.9379817548752793,0.0035714285714285713,1.0,0.0035714285714285713,0.8613425073637703,0.0035714285714285713
0.9379817548752793,0.0035587188612099642,1.0,0.0035587188612099642,0.8613425073637703,0.0035587188612099642
0.9379817548752793,0.0035460992907801418,1.0,0.0035460992907801418,0.8613425073637703,0.0035460992907801418
0.9379817548752793,0.0035335689045936395,1.0,0.0035335689045936395,0.8613425073637703,0.0035335689045936395
0.9379817548752793,0.0035211267605633804,1.0,0.0035211267605633804,0.8613425073637703,0.0035211267605633804
0.9379817548752793,0.0035087719298245615,1.0,0.0035087719298245615,0.8613425073637703,0.0035087719298245615
0.9379817548752793,0.0034965034965034965,1.0,0.0034965034965034965,0.8613425073637703,0.0034965034965034965
0.9379817548752793,0.003484320557491289,1.0,0.003484320557491289,0.8613425073637703,0.003484320557491289
0.9379817548752793,0.003472222222222222,1.0,0.003472222222222222,0.8613425073637703,0.003472222222222222
0.9217731970027395,0.0196078431372549,0.9987113402061856,0.0196078431372549,0.8457175073637703,0.0196078431372549
0.9276772921022276,0.013333333333333334,0.9993556701030928,0.013333333333333334,0.8405628681885124,0.013333333333333334
0.9217731970027395,0.019230769230769232,0.9993556701030928,0.019230769230769232,0.8635746502209132,0.019230769230769232
0.9309487870377046,0.009900990099009901,1.0,0.009900990099009901,0.8353276877761413,0.009900990099009901
0.9309487870377046,0.00980392156862745,1.0,0.00980392156862745,0.8353276877761413,0.00980392156862745
0.9224673723505876,0.01818181818181818,0.9993556701030928,0.01818181818181818,0.8453723306332843,0.01818181818181818
0.9256691962998342,0.014925373134328358,1.0,0.014925373134328358,0.8506075110456555,0.014925373134328358
0.9360136199174537,0.0041841004184100415,1.0,0.0041841004184100415,0.8791996502209132,0.0041841004184100415
0.9360136199174537,0.004166666666666667,1.0,0.004166666666666667,0.8791996502209132,0.004166666666666667
0.9360136199174537,0.004149377593360996,1.0,0.004149377593360996,0.8791996502209132,0.004149377593360996
0.9360136199174537,0.004132231404958678,1.0,0.004132231404958678,0.8791996502209132,0.004132231404958678
0.9347799309260327,0.0051813471502590676,1.0,0.0051813471502590676,0.8688098306332843,0.0051813471502590676
0.9347799309260327,0.005154639175257732,1.0,0.005154639175257732,0.8688098306332843,0.005154639175257732
0.9347799309260327,0.005128205128205128,1.0,0.005128205128205128,0.8688098306332843,0.005128205128205128
0.9366780851236393,0.003215434083601286,1.0,0.003215434083601286,0.8613425073637703,0.003215434083601286
0.9366780851236393,0.003205128205128205,1.0,0.003205128205128205,0.8613425073637703,0.003205128205128205
0.9347799309260327,0.00510204081632653,1.0,0.00510204081632653,0.8688098306332843,0.00510204081632653
0.9353692900205465,0.0045045045045045045,1.0,0.0045045045045045045,0.8791996502209132,0.0045045045045045045
0.9353692900205465,0.004484304932735426,1.0,0.004484304932735426,0.8791996502209132,0.004484304932735426
0.9353692900205465,0.004464285714285714,1.0,0.004464285714285714,0.8791996502209132,0.004464285714285714
0.9366780851236393,0.0031446540880503146,1.0,0.0031446540880503146,0.8613425073637703,0.0031446540880503146
0.9353692900205465,0.0044444444444444444,1.0,0.0044444444444444444,0.8791996502209132,0.0044444444444444444
0.9366780851236393,0.003134796238244514,1.0,0.003134796238244514,0.8613425073637703,0.003134796238244514
