inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9412037141338043,0.024390243902439025,0.9974226804123711,0.024390243902439025,0.8093128681885124,0.024390243902439025
0.935349464485257,0.02631578947368421,0.9974226804123711,0.02631578947368421,0.8118901877761413,0.02631578947368421
0.9398949190307115,0.02127659574468085,0.9987113402061856,0.02127659574468085,0.8015003681885124,0.02127659574468085
0.9424374031252253,0.018518518518518517,0.9980670103092784,0.018518518518518517,0.8093128681885124,0.018518518518518517
0.9404842781252253,0.018867924528301886,0.9980670103092784,0.018867924528301886,0.8093128681885124,0.018867924528301886
0.9340406693821641,0.025,0.9974226804123711,0.025,0.8093128681885124,0.025
0.933396339485257,0.02564102564102564,0.9980670103092784,0.02564102564102564,0.8118901877761413,0.02564102564102564
0.9353443391338043,0.023255813953488372,0.9980670103092784,0.023255813953488372,0.8093128681885124,0.023255813953488372
0.9347000092368971,0.023809523809523808,0.9980670103092784,0.023809523809523808,0.8093128681885124,0.023809523809523808
0.9294655046950473,0.02857142857142857,0.9974226804123711,0.02857142857142857,0.8118901877761413,0.02857142857142857
0.935349464485257,0.022222222222222223,0.9980670103092784,0.022222222222222223,0.8118901877761413,0.022222222222222223
0.926318651548194,0.029411764705882353,0.9974226804123711,0.029411764705882353,0.8118901877761413,0.029411764705882353
0.9359388235797708,0.019230769230769232,0.9980670103092784,0.019230769230769232,0.8093128681885124,0.019230769230769232
0.9378919485797708,0.017241379310344827,0.9987113402061856,0.017241379310344827,0.8118901877761413,0.017241379310344827
0.9352944936828635,0.0196078431372549,0.9987113402061856,0.0196078431372549,0.8093128681885124,0.0196078431372549
0.931443214485257,0.022727272727272728,0.9980670103092784,0.022727272727272728,0.8093128681885124,0.022727272727272728
0.9217731970027395,0.030303030303030304,0.9974226804123711,0.030303030303030304,0.7887978645066274,0.030303030303030304
0.9301596800428953,0.021739130434782608,0.9980670103092784,0.021739130434782608,0.8015003681885124,0.021739130434782608
0.9314534651881624,0.02040816326530612,0.9987113402061856,0.02040816326530612,0.8093128681885124,0.02040816326530612
0.9333413686828635,0.01818181818181818,0.9980670103092784,0.01818181818181818,0.8118901877761413,0.01818181818181818
0.9314483398367097,0.02,0.9987113402061856,0.02,0.8093128681885124,0.02
0.9243706518996466,0.02702702702702703,0.9974226804123711,0.02702702702702703,0.8118901877761413,0.02702702702702703
0.9333413686828635,0.017857142857142856,0.9980670103092784,0.017857142857142856,0.8118901877761413,0.017857142857142856
0.9288560102912551,0.020833333333333332,0.9987113402061856,0.020833333333333332,0.8015003681885124,0.020833333333333332
0.9443102966621009,0.0051813471502590676,1.0,0.0051813471502590676,0.7910300073637703,0.0051813471502590676
0.9443102966621009,0.005128205128205128,1.0,0.005128205128205128,0.7910300073637703,0.005128205128205128
0.9443102966621009,0.00510204081632653,1.0,0.00510204081632653,0.7910300073637703,0.00510204081632653
0.9443102966621009,0.005050505050505051,1.0,0.005050505050505051,0.7910300073637703,0.005050505050505051
0.9443102966621009,0.005025125628140704,1.0,0.005025125628140704,0.7910300073637703,0.005025125628140704
0.9443102966621009,0.005,1.0,0.005,0.7910300073637703,0.005
0.9443102966621009,0.004975124378109453,1.0,0.004975124378109453,0.7910300073637703,0.004975124378109453
0.9443102966621009,0.0049504950495049506,1.0,0.0049504950495049506,0.7910300073637703,0.0049504950495049506
0.9443102966621009,0.004830917874396135,1.0,0.004830917874396135,0.7884526877761413,0.004830917874396135
0.9178870823120178,0.03125,0.9967783505154639,0.03125,0.7940330449189985,0.03125
0.9443102966621009,0.004784688995215311,1.0,0.004784688995215311,0.7884526877761413,0.004784688995215311
0.9443102966621009,0.004739336492890996,1.0,0.004739336492890996,0.7884526877761413,0.004739336492890996
0.9210738963034388,0.027777777777777776,0.9980670103092784,0.027777777777777776,0.8118901877761413,0.027777777777777776
0.9159339573120178,0.03225806451612903,0.9967783505154639,0.03225806451612903,0.7940330449189985,0.03225806451612903
0.9423571716621009,0.005154639175257732,1.0,0.005154639175257732,0.7910300073637703,0.005154639175257732
0.9301047092405018,0.01694915254237288,0.9987113402061856,0.01694915254237288,0.8118901877761413,0.01694915254237288
0.9287959141374089,0.017543859649122806,0.9987113402061856,0.017543859649122806,0.8118901877761413,0.017543859649122806
0.9404641428159469,0.005319148936170213,1.0,0.005319148936170213,0.7910300073637703,0.005319148936170213
0.9404641428159469,0.005291005291005291,1.0,0.005291005291005291,0.7910300073637703,0.005291005291005291
0.9404641428159469,0.005263157894736842,1.0,0.005263157894736842,0.7910300073637703,0.005263157894736842
0.9404641428159469,0.0047169811320754715,1.0,0.0047169811320754715,0.7884526877761413,0.0047169811320754715
0.9404641428159469,0.004694835680751174,1.0,0.004694835680751174,0.7910300073637703,0.004694835680751174
0.9404641428159469,0.004672897196261682,1.0,0.004672897196261682,0.7910300073637703,0.004672897196261682
0.9397648421166462,0.005208333333333333,1.0,0.005208333333333333,0.7910300073637703,0.005208333333333333
0.9397648421166462,0.0049261083743842365,1.0,0.0049261083743842365,0.7910300073637703,0.0049261083743842365
