inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.949578495662049,0.14586499149789456,0.7924402995088646,0.9388786965922394,0.14586499149789456,0.8300753282820665
0.949578495662049,0.14586499149789456,0.7924402995088646,0.9388786965922394,0.14586499149789456,0.8300753282820665
0.949578495662049,0.14586499149789456,0.7924402995088646,0.9388786965922394,0.14586499149789456,0.8300753282820665
0.9482046648015899,0.11952286093343936,0.824602129599755,0.9377290526934492,0.11952286093343936,0.8583793793000523
0.9482046648015899,0.11952286093343936,0.824602129599755,0.9377290526934492,0.11952286093343936,0.8583793793000523
0.9461726193220252,0.12216944435630522,0.8314071004757639,0.9424022420526553,0.12216944435630522,0.87081105892428
0.9461726193220252,0.12216944435630522,0.8314071004757639,0.9424022420526553,0.12216944435630522,0.87081105892428
0.9461973220933105,0.2041241452319315,0.753969442266343,0.9424435891895228,0.2041241452319315,0.792303019098693
0.9461973220933105,0.2041241452319315,0.753969442266343,0.9424435891895228,0.2041241452319315,0.792303019098693
0.9461973220933105,0.2041241452319315,0.753969442266343,0.9424435891895228,0.2041241452319315,0.792303019098693
0.9461973220933105,0.2041241452319315,0.753969442266343,0.9424435891895228,0.2041241452319315,0.792303019098693
0.9452098778764082,0.14285714285714285,0.7921484525387532,0.9388786965922394,0.14285714285714285,0.8346072855605572
0.9452098778764082,0.14285714285714285,0.7921484525387532,0.9388786965922394,0.14285714285714285,0.8346072855605572
0.9446564917427626,0.2581988897471611,0.7194329427774543,0.935200864168117,0.2581988897471611,0.7526195660272403
0.9446564917427626,0.2581988897471611,0.7194329427774543,0.935200864168117,0.2581988897471611,0.7526195660272403
0.9446564917427626,0.2581988897471611,0.7194329427774543,0.935200864168117,0.2581988897471611,0.7526195660272403
0.9446564917427626,0.2581988897471611,0.7194329427774543,0.935200864168117,0.2581988897471611,0.7526195660272403
0.9446564917427626,0.2581988897471611,0.7194329427774543,0.935200864168117,0.2581988897471611,0.7526195660272403
0.9455395101626731,0.14586499149789456,0.8003130279141604,0.9334539253906554,0.14586499149789456,0.8428734291088057
0.9455395101626731,0.14586499149789456,0.8003130279141604,0.9334539253906554,0.14586499149789456,0.8428734291088057
0.9455395101626731,0.14586499149789456,0.8003130279141604,0.9334539253906554,0.14586499149789456,0.8428734291088057
0.9455395101626731,0.14586499149789456,0.8003130279141604,0.9334539253906554,0.14586499149789456,0.8428734291088057
0.9455395101626731,0.14586499149789456,0.8003130279141604,0.9334539253906554,0.14586499149789456,0.8428734291088057
0.9445745172755637,0.13018891098082386,0.8174319047321585,0.9281146862145973,0.13018891098082386,0.8601808948579726
0.9445745172755637,0.13018891098082386,0.8174319047321585,0.9281146862145973,0.13018891098082386,0.8601808948579726
0.9445745172755637,0.13018891098082386,0.8174319047321585,0.9281146862145973,0.13018891098082386,0.8601808948579726
0.9419925693070631,0.14907119849998599,0.7665922547386498,0.9376024388295952,0.14907119849998599,0.8165636255721115
0.9419925693070631,0.14907119849998599,0.7665922547386498,0.9376024388295952,0.14907119849998599,0.8165636255721115
0.9419925693070631,0.14907119849998599,0.7665922547386498,0.9376024388295952,0.14907119849998599,0.8165636255721115
0.9419925693070631,0.14907119849998599,0.7665922547386498,0.9376024388295952,0.14907119849998599,0.8165636255721115
0.9419925693070631,0.14907119849998599,0.7665922547386498,0.9376024388295952,0.14907119849998599,0.8165636255721115
0.9413362413455341,0.12403473458920845,0.8288829412326071,0.9255631951971509,0.12403473458920845,0.8703975751696137
0.9413362413455341,0.12403473458920845,0.8288829412326071,0.9255631951971509,0.12403473458920845,0.8703975751696137
0.939685133871708,0.31622776601683794,0.7147301334375289,0.9396591251490838,0.31622776601683794,0.7353670616334237
0.939685133871708,0.31622776601683794,0.7147301334375289,0.9396591251490838,0.31622776601683794,0.7353670616334237
0.939685133871708,0.31622776601683794,0.7147301334375289,0.9396591251490838,0.31622776601683794,0.7353670616334237
0.939685133871708,0.31622776601683794,0.7147301334375289,0.9396591251490838,0.31622776601683794,0.7353670616334237
0.939685133871708,0.31622776601683794,0.7147301334375289,0.9396591251490838,0.31622776601683794,0.7353670616334237
0.9379105089109455,0.2,0.7543339181386707,0.9397250546018975,0.2,0.7975106131490213
0.9381837763143208,0.25,0.7449407960456033,0.9379503417020773,0.25,0.7644066845517502
0.9267464384962631,0.20851441405707477,0.7946845228450107,0.9280430819657512,0.20851441405707477,0.8200159839011474
0.9305159053876317,0.30151134457776363,0.7264002878282535,0.9394666940845982,0.30151134457776363,0.7411961165399573
0.9305159053876317,0.30151134457776363,0.7264002878282535,0.9394666940845982,0.30151134457776363,0.7411961165399573
0.9305159053876317,0.30151134457776363,0.7264002878282535,0.9394666940845982,0.30151134457776363,0.7411961165399573
0.929336083665827,0.28867513459481287,0.7368388242634952,0.9266470224599598,0.28867513459481287,0.7618552354052585
0.929336083665827,0.28867513459481287,0.7368388242634952,0.9266470224599598,0.28867513459481287,0.7618552354052585
0.929336083665827,0.28867513459481287,0.7368388242634952,0.9266470224599598,0.28867513459481287,0.7618552354052585
0.929336083665827,0.28867513459481287,0.7368388242634952,0.9266470224599598,0.28867513459481287,0.7618552354052585
0.9307647942426113,0.2672612419124244,0.7692123372463665,0.9304392120869607,0.2672612419124244,0.7940681341352642
0.9318323537651234,0.2773500981126146,0.7687262981833713,0.9326254461262419,0.2773500981126146,0.7932489048513648
0.9318323537651234,0.2773500981126146,0.7687262981833713,0.9326254461262419,0.2773500981126146,0.7932489048513648
0.9318323537651234,0.2773500981126146,0.7687262981833713,0.9326254461262419,0.2773500981126146,0.7932489048513648
0.9243999486260611,0.11624763874381928,0.8619406613138092,0.9160860151092304,0.11624763874381928,0.8868762076342315
0.9243999486260611,0.11624763874381928,0.8619406613138092,0.9160860151092304,0.11624763874381928,0.8868762076342315
0.9243999486260611,0.11624763874381928,0.8619406613138092,0.9160860151092304,0.11624763874381928,0.8868762076342315
0.9243999486260611,0.11624763874381928,0.8619406613138092,0.9160860151092304,0.11624763874381928,0.8868762076342315
