inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9004541702231608,0.14586499149789456,0.7319735874501201,0.899219704426184,0.14586499149789456,0.7729079124437876
0.9004541702231608,0.14586499149789456,0.7319735874501201,0.899219704426184,0.14586499149789456,0.7729079124437876
0.9004541702231608,0.14586499149789456,0.7319735874501201,0.899219704426184,0.14586499149789456,0.7729079124437876
0.8999188660568916,0.11952286093343936,0.7667781117154218,0.8991788628420256,0.11952286093343936,0.7959372174159784
0.8999188660568916,0.11952286093343936,0.7667781117154218,0.8991788628420256,0.11952286093343936,0.7959372174159784
0.8977659056344554,0.12216944435630522,0.7814016817117122,0.9004019243190189,0.12216944435630522,0.8157930751458297
0.8977659056344554,0.12216944435630522,0.7814016817117122,0.9004019243190189,0.12216944435630522,0.8157930751458297
0.8970709562134888,0.2041241452319315,0.7033375420091188,0.9028652492249729,0.2041241452319315,0.7206436362086962
0.8970709562134888,0.2041241452319315,0.7033375420091188,0.9028652492249729,0.2041241452319315,0.7206436362086962
0.8970709562134888,0.2041241452319315,0.7033375420091188,0.9028652492249729,0.2041241452319315,0.7206436362086962
0.8970709562134888,0.2041241452319315,0.7033375420091188,0.9028652492249729,0.2041241452319315,0.7206436362086962
0.8950698523614917,0.14285714285714285,0.7313957270188389,0.900230078329428,0.14285714285714285,0.7713455714538804
0.8950698523614917,0.14285714285714285,0.7313957270188389,0.900230078329428,0.14285714285714285,0.7713455714538804
0.8944179000799196,0.2581988897471611,0.662247939199259,0.892653239803292,0.2581988897471611,0.6755631701847811
0.8944179000799196,0.2581988897471611,0.662247939199259,0.892653239803292,0.2581988897471611,0.6755631701847811
0.8944179000799196,0.2581988897471611,0.662247939199259,0.892653239803292,0.2581988897471611,0.6755631701847811
0.8944179000799196,0.2581988897471611,0.662247939199259,0.892653239803292,0.2581988897471611,0.6755631701847811
0.8944179000799196,0.2581988897471611,0.662247939199259,0.892653239803292,0.2581988897471611,0.6755631701847811
0.8953121884459756,0.14586499149789456,0.7443720766744832,0.8959186457978909,0.14586499149789456,0.7845903620802079
0.8953121884459756,0.14586499149789456,0.7443720766744832,0.8959186457978909,0.14586499149789456,0.7845903620802079
0.8953121884459756,0.14586499149789456,0.7443720766744832,0.8959186457978909,0.14586499149789456,0.7845903620802079
0.8953121884459756,0.14586499149789456,0.7443720766744832,0.8959186457978909,0.14586499149789456,0.7845903620802079
0.8953121884459756,0.14586499149789456,0.7443720766744832,0.8959186457978909,0.14586499149789456,0.7845903620802079
0.8928496101146641,0.13018891098082386,0.7716968971665417,0.89227535893513,0.13018891098082386,0.8042625919082228
0.8928496101146641,0.13018891098082386,0.7716968971665417,0.89227535893513,0.13018891098082386,0.8042625919082228
0.8928496101146641,0.13018891098082386,0.7716968971665417,0.89227535893513,0.13018891098082386,0.8042625919082228
0.8904144002283255,0.14907119849998599,0.7134593895429086,0.8900829298358843,0.14907119849998599,0.7565699376530353
0.8904144002283255,0.14907119849998599,0.7134593895429086,0.8900829298358843,0.14907119849998599,0.7565699376530353
0.8904144002283255,0.14907119849998599,0.7134593895429086,0.8900829298358843,0.14907119849998599,0.7565699376530353
0.8904144002283255,0.14907119849998599,0.7134593895429086,0.8900829298358843,0.14907119849998599,0.7565699376530353
0.8904144002283255,0.14907119849998599,0.7134593895429086,0.8900829298358843,0.14907119849998599,0.7565699376530353
0.891827861840755,0.12403473458920845,0.7795329718671158,0.8922324751260915,0.12403473458920845,0.8179951400738524
0.891827861840755,0.12403473458920845,0.7795329718671158,0.8922324751260915,0.12403473458920845,0.8179951400738524
0.8888871733649286,0.31622776601683794,0.6616003088061477,0.8911450547232375,0.31622776601683794,0.669762321161241
0.8888871733649286,0.31622776601683794,0.6616003088061477,0.8911450547232375,0.31622776601683794,0.669762321161241
0.8888871733649286,0.31622776601683794,0.6616003088061477,0.8911450547232375,0.31622776601683794,0.669762321161241
0.8888871733649286,0.31622776601683794,0.6616003088061477,0.8911450547232375,0.31622776601683794,0.669762321161241
0.8888871733649286,0.31622776601683794,0.6616003088061477,0.8911450547232375,0.31622776601683794,0.669762321161241
0.8879892741950389,0.2,0.7052002834388961,0.9002503595190905,0.2,0.725244800589767
0.8832989384312802,0.25,0.6858540417427,0.8885575341981947,0.25,0.6911877575464971
0.873948653206053,0.20851441405707477,0.750284536421229,0.8818552408501635,0.20851441405707477,0.7586663861138039
0.874695923863182,0.30151134457776363,0.6741103667798493,0.8897054945078824,0.30151134457776363,0.6823664145386988
0.874695923863182,0.30151134457776363,0.6741103667798493,0.8897054945078824,0.30151134457776363,0.6823664145386988
0.874695923863182,0.30151134457776363,0.6741103667798493,0.8897054945078824,0.30151134457776363,0.6823664145386988
0.8718274731578411,0.28867513459481287,0.6817891720910102,0.8800601959444003,0.28867513459481287,0.6985152786642634
0.8718274731578411,0.28867513459481287,0.6817891720910102,0.8800601959444003,0.28867513459481287,0.6985152786642634
0.8718274731578411,0.28867513459481287,0.6817891720910102,0.8800601959444003,0.28867513459481287,0.6985152786642634
0.8718274731578411,0.28867513459481287,0.6817891720910102,0.8800601959444003,0.28867513459481287,0.6985152786642634
