inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9263796240145543,0.14586499149789456,0.7586865854778257,0.9263796240145543,0.14586499149789456,0.7963110729192242
0.9263796240145543,0.14586499149789456,0.7586865854778257,0.9263796240145543,0.14586499149789456,0.7963110729192242
0.9263796240145543,0.14586499149789456,0.7586865854778257,0.9263796240145543,0.14586499149789456,0.7963110729192242
0.9248171240145543,0.11952286093343936,0.783866056963758,0.9258480518496058,0.11952286093343936,0.8219064571568868
0.9248171240145543,0.11952286093343936,0.783866056963758,0.9258480518496058,0.11952286093343936,0.8219064571568868
0.9243537750151607,0.12216944435630522,0.7995530096641703,0.9295406306852638,0.12216944435630522,0.8421004173827645
0.9243537750151607,0.12216944435630522,0.7995530096641703,0.9295406306852638,0.12216944435630522,0.8421004173827645
0.922775166767738,0.2041241452319315,0.7245009616632715,0.9233067389326864,0.2041241452319315,0.7534168098862427
0.922775166767738,0.2041241452319315,0.7245009616632715,0.9233067389326864,0.2041241452319315,0.7534168098862427
0.922775166767738,0.2041241452319315,0.7245009616632715,0.9233067389326864,0.2041241452319315,0.7534168098862427
0.922775166767738,0.2041241452319315,0.7245009616632715,0.9233067389326864,0.2041241452319315,0.7534168098862427
0.9227391600970285,0.14285714285714285,0.7590487229373618,0.9268950879320801,0.14285714285714285,0.7979478680743105
0.9227391600970285,0.14285714285714285,0.7590487229373618,0.9268950879320801,0.14285714285714285,0.7979478680743105
0.9227192616737416,0.2581988897471611,0.6949718485430293,0.9127368859915099,0.2581988897471611,0.7101849578525248
0.9227192616737416,0.2581988897471611,0.6949718485430293,0.9127368859915099,0.2581988897471611,0.7101849578525248
0.9227192616737416,0.2581988897471611,0.6949718485430293,0.9127368859915099,0.2581988897471611,0.7101849578525248
0.9227192616737416,0.2581988897471611,0.6949718485430293,0.9127368859915099,0.2581988897471611,0.7101849578525248
0.9227192616737416,0.2581988897471611,0.6949718485430293,0.9127368859915099,0.2581988897471611,0.7101849578525248
0.921708232261977,0.14586499149789456,0.7703316583868635,0.9248010157671316,0.14586499149789456,0.8096714133726164
0.921708232261977,0.14586499149789456,0.7703316583868635,0.9248010157671316,0.14586499149789456,0.8096714133726164
0.921708232261977,0.14586499149789456,0.7703316583868635,0.9248010157671316,0.14586499149789456,0.8096714133726164
0.921708232261977,0.14586499149789456,0.7703316583868635,0.9248010157671316,0.14586499149789456,0.8096714133726164
0.921708232261977,0.14586499149789456,0.7703316583868635,0.9248010157671316,0.14586499149789456,0.8096714133726164
0.9211766600970285,0.13018891098082386,0.7907826608013955,0.9190986961795027,0.13018891098082386,0.8307144610851952
0.9211766600970285,0.13018891098082386,0.7907826608013955,0.9190986961795027,0.13018891098082386,0.8307144610851952
0.9211766600970285,0.13018891098082386,0.7907826608013955,0.9190986961795027,0.13018891098082386,0.8307144610851952
0.9195421467556095,0.14907119849998599,0.737452909333156,0.9253486961795028,0.14907119849998599,0.7848023569850233
0.9195421467556095,0.14907119849998599,0.737452909333156,0.9253486961795028,0.14907119849998599,0.7848023569850233
