
OPTIMIZING ON FOLD NUMBER 1
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 12
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3
Features active in total: 3
Computing active features for view log_mrna
Existing features: 20223
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 9379
Features active in total: 9379
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 55
censored 1: 124
deceased 0: 35
deceased 1: 35

RUNNING GENETIC ALGORITHM
Generations completed = 68
Generations completed = 141
Generations completed = 213
Generations completed = 284
   	     	         	        	       survival SKSurv Cox model concordance index       	                 root leanness                  
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std             	min     	avg     	max	std     
0  	500  	110      	110     	0.424555	0.628653	0.839715	0.100266        	0.140028	0.26265 	1  	0.174754
1  	514  	340      	341     	0.470036	0.706801	0.839715	0.0735871       	0.145865	0.304288	1  	0.131638
2  	500  	419      	576     	0.5     	0.742167	0.85067 	0.0605126       	0.150756	0.338625	1  	0.139301
3  	500  	447      	808     	0.5     	0.76016 	0.85067 	0.0550416       	0.150756	0.340642	1  	0.141032
4  	500  	427      	997     	0.5     	0.772739	0.859577	0.0496399       	0.150756	0.338114	1  	0.1393  
5  	500  	477      	1207    	0.5     	0.781376	0.859577	0.0463575       	0.179605	0.3348  	1  	0.13746 
6  	500  	477      	1410    	0.5     	0.786898	0.859577	0.0449708       	0.179605	0.334104	1  	0.135778
7  	500  	517      	1643    	0.5     	0.78985 	0.859577	0.0459552       	0.176777	0.337721	1  	0.137118
8  	500  	513      	1837    	0.5     	0.794109	0.859577	0.0447851       	0.174078	0.335647	1  	0.136892
9  	500  	474      	2012    	0.5     	0.799339	0.859577	0.0429188       	0.176777	0.33018 	1  	0.135445
10 	500  	514      	2201    	0.5     	0.802184	0.859577	0.0426663       	0.176777	0.329673	1  	0.135791
11 	500  	529      	2391    	0.5     	0.805151	0.859577	0.0428502       	0.176777	0.327642	1  	0.135645
12 	500  	538      	2570    	0.5     	0.806882	0.859577	0.0433197       	0.179605	0.330291	1  	0.135548
13 	500  	546      	2747    	0.5     	0.808954	0.860258	0.0436089       	0.182574	0.330014	1  	0.135751
14 	500  	568      	2930    	0.5     	0.81051 	0.860258	0.0437178       	0.182574	0.329847	1  	0.13602 
15 	500  	548      	3094    	0.5     	0.813788	0.860258	0.0427377       	0.182574	0.325187	1  	0.135056
16 	500  	575      	3252    	0.5     	0.815177	0.862181	0.0429576       	0.182574	0.325976	1  	0.134931
17 	500  	582      	3415    	0.5     	0.817417	0.862181	0.0424821       	0.182574	0.321977	1  	0.133646
18 	500  	596      	3581    	0.5     	0.819049	0.867222	0.0427536       	0.182574	0.321508	1  	0.133928
19 	500  	584      	3746    	0.5     	0.820349	0.867222	0.0430725       	0.182574	0.321382	1  	0.133975
20 	500  	548      	3888    	0.5     	0.820091	0.867222	0.0446206       	0.179605	0.325589	1  	0.135138
21 	500  	560      	4029    	0.5     	0.820683	0.867222	0.0453146       	0.179605	0.326546	1  	0.136294
22 	500  	553      	4156    	0.5     	0.821022	0.868336	0.0452936       	0.179605	0.32996 	1  	0.13593 
23 	500  	559      	4304    	0.5     	0.822901	0.869166	0.0448471       	0.179605	0.32767 	1  	0.134584
24 	500  	570      	4440    	0.5     	0.824425	0.871872	0.0451517       	0.179605	0.326368	1  	0.134757
25 	500  	583      	4573    	0.5     	0.825646	0.872065	0.0455491       	0.179605	0.326342	1  	0.134717
26 	500  	581      	4704    	0.5     	0.826778	0.872065	0.0457154       	0.179605	0.326386	1  	0.13466 
27 	500  	539      	4813    	0.5     	0.827706	0.872065	0.0459539       	0.179605	0.327254	1  	0.134078
28 	500  	568      	4932    	0.5     	0.8286  	0.872065	0.0465899       	0.179605	0.326932	1  	0.135226
29 	500  	612      	5066    	0.5     	0.829382	0.872065	0.0468041       	0.179605	0.328431	1  	0.13502 
30 	500  	521      	5163    	0.5     	0.830631	0.872065	0.0467803       	0.179605	0.32725 	1  	0.134034
31 	500  	585      	5284    	0.5     	0.830686	0.874952	0.0479342       	0.179605	0.32993 	1  	0.135153
32 	500  	572      	5401    	0.5     	0.831294	0.877568	0.0480288       	0.179605	0.330431	1  	0.134788
33 	500  	575      	5514    	0.5     	0.831803	0.877568	0.048299        	0.179605	0.331413	1  	0.134679
34 	500  	560      	5623    	0.5     	0.832435	0.877568	0.0484532       	0.182574	0.332714	1  	0.134112
35 	500  	569      	5716    	0.5     	0.833447	0.877568	0.0485971       	0.182574	0.332364	1  	0.134089
36 	500  	553      	5810    	0.5     	0.834797	0.880907	0.0484775       	0.182574	0.330793	1  	0.13413 
37 	500  	578      	5908    	0.5     	0.833833	0.883638	0.0493059       	0.185695	0.336804	1  	0.134438
38 	500  	567      	5993    	0.5     	0.83462 	0.883638	0.0494476       	0.185695	0.336789	1  	0.134523
39 	500  	571      	6067    	0.5     	0.835922	0.889637	0.049401        	0.196116	0.33511 	1  	0.133945
40 	500  	563      	6157    	0.5     	0.836035	0.889637	0.0498944       	0.196116	0.337453	1  	0.134123
41 	500  	565      	6249    	0.5     	0.836409	0.889637	0.0499815       	0.196116	0.339318	1  	0.133034
42 	500  	526      	6322    	0.5     	0.836882	0.889637	0.0501643       	0.196116	0.338914	1  	0.133137
43 	500  	528      	6396    	0.5     	0.837318	0.889637	0.0502905       	0.196116	0.339881	1  	0.132615
44 	500  	555      	6468    	0.5     	0.837922	0.889637	0.0505736       	0.196116	0.340292	1  	0.132265
45 	500  	561      	6549    	0.5     	0.837266	0.889637	0.0517285       	0.196116	0.344838	1  	0.132603
46 	500  	548      	6616    	0.5     	0.838099	0.891649	0.0518687       	0.196116	0.345183	1  	0.132333
