gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
12,500,405,2474,0.5,0.8061158318777517,0.8603532106141726,0.04710066267728512,0.18257418583505536,0.3336172796506878,1.0,0.13354655517346303
13,500,401,2623,0.5,0.8074393219241013,0.8603532106141726,0.047555245892597825,0.18257418583505536,0.3341471950862558,1.0,0.13324045454111189
14,500,428,2792,0.5,0.8093877994001766,0.8614919534182272,0.04814231743078219,0.18257418583505536,0.33303483101664755,1.0,0.13387768570961725
15,500,443,2953,0.5,0.812274793723474,0.8614919534182272,0.047910083088918004,0.18257418583505536,0.32859543477608044,1.0,0.13310115603976908
16,500,443,3103,0.5,0.8135357669605217,0.8614919534182272,0.04780205555746558,0.18257418583505536,0.329261265871728,1.0,0.13273575589590186
17,500,452,3240,0.5,0.8150494331961097,0.8614919534182272,0.04836875602263444,0.18257418583505536,0.3286597074015879,1.0,0.13318814957814898
18,500,458,3390,0.5,0.8165889917473589,0.8673661727300761,0.04863924548690874,0.18257418583505536,0.3283069880058671,1.0,0.13335782282651415
19,500,469,3543,0.5,0.8173378095201228,0.8673661727300761,0.04912378585346721,0.18257418583505536,0.3297793311418055,1.0,0.13336664909608642
20,500,462,3685,0.5,0.8177190404668817,0.8673661727300761,0.049840519871090415,0.18257418583505536,0.33297869146296805,1.0,0.1337710696213348
21,500,443,3816,0.5,0.8196997266324174,0.8673661727300761,0.04993158572403448,0.1796053020267749,0.33058872561221536,1.0,0.13506068665753657
22,500,474,3951,0.5,0.8205198912586363,0.8673661727300761,0.050101923049428634,0.1796053020267749,0.33223160321232875,1.0,0.13474991988984858
23,500,462,4083,0.5,0.8218352522573694,0.8673661727300761,0.05025441820801368,0.1767766952966369,0.33291575885339386,1.0,0.13423496320676762
24,500,459,4190,0.5,0.8229447172537577,0.8677520842270249,0.05053792244190534,0.1767766952966369,0.3333592121803638,1.0,0.1348707333121538
25,500,474,4301,0.5,0.8231383666833358,0.8712195996735704,0.05116591481067448,0.1767766952966369,0.3363707451654909,1.0,0.13567862670818737
26,500,453,4417,0.5,0.8258053403032718,0.8785705938009469,0.050252342998008674,0.1767766952966369,0.33363799249348575,1.0,0.13372009310445138
27,500,436,4507,0.5,0.8259580159217327,0.8785705938009469,0.05123395843664315,0.1767766952966369,0.3373256026233469,1.0,0.13485177904560558
28,500,436,4597,0.5,0.8284701794914535,0.8785705938009469,0.050426958633196434,0.1767766952966369,0.33327007983412443,1.0,0.13402638265069325
29,500,487,4707,0.5,0.8293337181388252,0.8785705938009469,0.05057664754847469,0.18257418583505536,0.3335842811710256,1.0,0.13377270218979231
30,500,459,4801,0.5,0.830456607234695,0.8852594437689913,0.050898020312169494,0.18257418583505536,0.3328623128500218,1.0,0.13425168210824934
31,500,449,4875,0.5,0.8312217903430485,0.8852594437689913,0.05101358539155563,0.18569533817705186,0.33291428179698684,1.0,0.13408925640785094
32,500,462,4966,0.5,0.8302612018430258,0.8852594437689913,0.052047054117029375,0.18257418583505536,0.34001845047011486,1.0,0.13372625717655162
33,500,467,5044,0.5,0.8314426558130703,0.8852594437689913,0.05213745613202489,0.18257418583505536,0.3387620383553241,1.0,0.13369721402646578
34,500,451,5126,0.5,0.8323213369283765,0.8854825197217817,0.052334068845735625,0.18569533817705186,0.33878357979061186,1.0,0.13366498800963023
35,500,441,5207,0.5,0.8329701707803471,0.8854825197217817,0.05265866140888876,0.18569533817705186,0.3390903389621286,1.0,0.1333409537743266
36,500,433,5269,0.5,0.8336256206808198,0.8854825197217817,0.052949081212813894,0.19245008972987526,0.3403071078584655,1.0,0.13236727479806595
37,500,438,5347,0.5,0.8346776464791777,0.8877519209596122,0.053115009666278246,0.19245008972987526,0.34055567597203873,1.0,0.13215923416058303
38,500,461,5426,0.5,0.8340127906482533,0.8877519209596122,0.05447036734915931,0.19245008972987526,0.34481060095855287,1.0,0.13262656565430722
39,500,464,5487,0.5,0.8345964433036792,0.8877519209596122,0.05453926958260631,0.19611613513818404,0.34556252005258437,1.0,0.13205905113637417
40,500,417,5567,0.5,0.8354366250571765,0.8877519209596122,0.054909585450810955,0.19611613513818404,0.3455283195785434,1.0,0.1320601854021754
41,500,441,5642,0.5,0.83628555506312,0.8881845058698584,0.055211243340043015,0.19611613513818404,0.34550668119816524,1.0,0.13199988784201586
42,500,456,5703,0.5,0.8372892225969473,0.8881845058698584,0.0554485190020999,0.19611613513818404,0.34432008562541455,1.0,0.13226430884999674
43,500,439,5764,0.5,0.8391621634354203,0.891006019564176,0.05504528953726439,0.19245008972987526,0.3410902530007964,1.0,0.13165501598740506
44,500,438,5820,0.5,0.8399509859324057,0.8918223460947883,0.05517176484128781,0.19611613513818404,0.3409811699615824,1.0,0.13172255943079994
45,500,475,5889,0.5,0.84072414881456,0.8918223460947883,0.055487539616775876,0.1889822365046136,0.3404422004027508,1.0,0.1319432979724785
46,500,434,5944,0.5,0.8413620794264364,0.8918223460947883,0.05579724296530576,0.19245008972987526,0.34060421934965834,1.0,0.13191517039128017
47,500,441,6000,0.5,0.8420824219825351,0.8922200760457475,0.05605197329956651,0.19245008972987526,0.34041931548612514,1.0,0.13203154808428866
48,500,450,6064,0.5,0.8433073034148433,0.8922200760457475,0.055984110016646486,0.19245008972987526,0.3391416729027601,1.0,0.13211654047764493
49,500,441,6122,0.5,0.842107401970427,0.8922200760457475,0.05714049272820249,0.2,0.34407416830716786,1.0,0.13277826004032775
50,500,428,6174,0.5,0.8427600575122628,0.8922200760457475,0.0573675299021569,0.19611613513818404,0.34430204477706094,1.0,0.13276838190912918
51,500,406,6221,0.5,0.8431292137278401,0.8922200760457475,0.057204421063344515,0.19611613513818404,0.3450624284503698,1.0,0.13245978081060963
52,500,408,6268,0.5,0.8436417587587041,0.8922200760457475,0.05742818495657912,0.19611613513818404,0.3452158893074367,1.0,0.13236828965656916
53,500,416,6298,0.5,0.8438223184657287,0.8954479623305213,0.05816296281289354,0.19611613513818404,0.346164413419428,1.0,0.1332576132712683
54,500,435,6360,0.5,0.8438629030894672,0.8954479623305213,0.058380270443385764,0.1889822365046136,0.3472251814929187,1.0,0.13327131678699217
55,500,438,6401,0.5,0.8447482617892897,0.8960766788037554,0.05851598785948364,0.1889822365046136,0.3467492107540983,1.0,0.13306155941825396
56,500,446,6442,0.5,0.8440353359661521,0.8971645032417799,0.05876951113533247,0.1889822365046136,0.3498727756028806,1.0,0.13257629300121182
57,500,411,6484,0.5,0.8445617728418351,0.8971645032417799,0.058863395561922265,0.1889822365046136,0.3500562582088234,1.0,0.13243704810398838
58,500,461,6532,0.5,0.8450423130357706,0.8971645032417799,0.05889502950939427,0.1889822365046136,0.3494443354193505,1.0,0.13293880060237392
59,500,431,6572,0.5,0.845535878840833,0.8971645032417799,0.0590146136595158,0.1889822365046136,0.3488833229837249,1.0,0.13308480407546383
60,500,424,6607,0.5,0.8461953575648508,0.8984637905795229,0.059227342785724287,0.1889822365046136,0.3477355705189952,1.0,0.13391202689642248
61,500,417,6639,0.5,0.8476696198739628,0.9007055680244459,0.058616503785823,0.18257418583505536,0.34522316762731614,1.0,0.13288398784291566
62,500,411,6675,0.5,0.8483145663499017,0.9007055680244459,0.05868234995889181,0.18257418583505536,0.34498246233596125,1.0,0.13271604575054133
63,500,444,6720,0.5,0.8486314741915038,0.9007055680244459,0.05883225241370385,0.18257418583505536,0.34452003135838427,1.0,0.13313580507794676
64,500,413,6745,0.5,0.8490651046451949,0.9007055680244459,0.058970738130427566,0.1889822365046136,0.3444919760012084,1.0,0.13299503250536096
65,500,420,6782,0.5,0.8493163375221958,0.9007055680244459,0.05898514831891044,0.1889822365046136,0.3445742566719829,1.0,0.13301793320169392
66,500,462,6814,0.5,0.8497085628912657,0.9007055680244459,0.05911043007848625,0.1889822365046136,0.3441013351950251,1.0,0.1333117022954549
67,500,427,6848,0.5,0.8497580614522742,0.9007055680244459,0.05912676364045997,0.1889822365046136,0.3445412817480644,1.0,0.13309367409081485
68,500,434,6880,0.5,0.8501151505839049,0.9007055680244459,0.059303008098658204,0.1889822365046136,0.34433110792149574,1.0,0.1332193266803052
69,500,416,6901,0.5,0.850369528302011,0.9016806747473503,0.059385186828272235,0.1889822365046136,0.34452712245622696,1.0,0.13301410134816039
70,500,424,6924,0.5,0.8520823249911585,0.9016806747473503,0.05867153137663081,0.1889822365046136,0.34084946140917455,1.0,0.1324344047783619
71,500,417,6954,0.5,0.8525138370975689,0.9016806747473503,0.05877562149660943,0.1889822365046136,0.339980887266268,1.0,0.1326642510432489
72,500,457,6979,0.5,0.8526959241554402,0.9019129358087833,0.05886231303818727,0.1889822365046136,0.34027189020866044,1.0,0.1323818654348461
73,500,442,7006,0.5,0.8535963480555772,0.9019129358087833,0.059056707616921,0.1889822365046136,0.3383268222181331,1.0,0.13305287795892842
74,500,474,7029,0.5,0.8549343579785493,0.9036643843462365,0.058284568018352315,0.1889822365046136,0.33561165531001813,1.0,0.1319385005510366
75,500,431,7050,0.5,0.8553631220363344,0.9036643843462365,0.05839186353284722,0.1889822365046136,0.33484533909827674,1.0,0.13234661312316326
76,500,470,7070,0.5,0.8556416197549356,0.9036643843462365,0.05853862502608077,0.19245008972987526,0.33453831495542297,1.0,0.1325121064971525
77,500,435,7091,0.5,0.8555262679149777,0.9036643843462365,0.058505163443057714,0.19245008972987526,0.3357017552117357,1.0,0.13186240943509486
78,500,440,7107,0.5,0.8557876258627168,0.9043256489682158,0.058627525991010725,0.19245008972987526,0.33536794092656125,1.0,0.13215951054906247
79,500,443,7123,0.5,0.855979695285074,0.9043256489682158,0.05869308805160759,0.19611613513818404,0.3356697138532001,1.0,0.13190628313808062
80,500,435,7145,0.5,0.8561881440576851,0.9043256489682158,0.058768791929747384,0.19611613513818404,0.3356709664836568,1.0,0.13189127976486864
81,500,433,7160,0.5,0.8564799099817219,0.9043256489682158,0.05893097550180229,0.19611613513818404,0.3349307651574379,1.0,0.13248131903611263
82,500,451,7176,0.5,0.8567163002340255,0.9043256489682158,0.058996635318330944,0.19245008972987526,0.3350808889491411,1.0,0.13236593964046298
83,500,424,7187,0.5,0.8574967372798228,0.9043256489682158,0.05919870785272774,0.19245008972987526,0.3331532796519871,1.0,0.132991508128993
84,500,452,7205,0.5,0.8588415763205371,0.9046773849089824,0.05845591695929811,0.19245008972987526,0.3303845725240943,1.0,0.13179685804852997
85,500,471,7218,0.5,0.8590301834783385,0.9060318513655607,0.05853552732398866,0.19245008972987526,0.3303206210071374,1.0,0.1318331034980855
86,500,463,7235,0.5,0.8593322729904875,0.9060318513655607,0.058639012692597636,0.19245008972987526,0.32993036569840467,1.0,0.1320943533831134
87,500,449,7247,0.5,0.8594544167548179,0.9060318513655607,0.058697597578702125,0.19245008972987526,0.3306178223031377,1.0,0.13156434897665542
88,500,461,7261,0.5,0.8596262549694519,0.9060318513655607,0.05879241866701796,0.19611613513818404,0.3305060459074724,1.0,0.13164741941227906
89,500,456,7273,0.5,0.8599302822235232,0.9078482065996375,0.058942830080383035,0.19611613513818404,0.33001592178594524,1.0,0.13192519952753032
90,500,465,7290,0.5,0.8599956525890657,0.9078482065996375,0.05895122765252368,0.19611613513818404,0.33074518994045415,1.0,0.1314391776525275
91,500,417,7301,0.5,0.8595264560095707,0.9078482065996375,0.0593047933848171,0.19611613513818404,0.33256266740454193,1.0,0.1315411507943222
92,500,427,7315,0.5,0.8603037450015814,0.9078482065996375,0.05909663974768647,0.19611613513818404,0.3310232206812196,1.0,0.1312298454321466
93,500,430,7331,0.5,0.8605085383432202,0.9112109675674551,0.05917325664090108,0.19611613513818404,0.3311561994243583,1.0,0.13110941479925617
94,500,475,7345,0.5,0.8598131751114103,0.9112109675674551,0.059610229080629386,0.19611613513818404,0.3332812222858661,1.0,0.13132071024970168
95,500,441,7355,0.5,0.8605213148820089,0.9112109675674551,0.059587749770099216,0.19611613513818404,0.33213244914048695,1.0,0.1312434184997465
96,500,479,7366,0.5,0.8597360204516135,0.9112109675674551,0.060064366586005405,0.1889822365046136,0.33474034858120283,1.0,0.13147556354346163
97,500,467,7381,0.5,0.8605924094135776,0.9112109675674551,0.05977726138778088,0.1889822365046136,0.3328972968818122,1.0,0.13099103850438126
98,500,453,7388,0.5,0.8612326371136851,0.9182445382442065,0.05959756951049297,0.1889822365046136,0.3321304961141341,1.0,0.13059485476959015
99,500,430,7392,0.5,0.8599815100392343,0.9182445382442065,0.06063552215400166,0.19611613513818404,0.335573371233849,1.0,0.13167810098027052
100,500,443,7404,0.5,0.859982055078525,0.9182445382442065,0.06066059915116929,0.19611613513818404,0.33598319227176715,1.0,0.13145389362320706
101,500,439,7413,0.5,0.8600931006088031,0.9209319251255644,0.06070450012411445,0.19611613513818404,0.33643129766053853,1.0,0.13117501544036758
102,500,414,7421,0.5,0.8602340872969789,0.9209319251255644,0.060702667152975835,0.19245008972987526,0.3366129886837335,1.0,0.13103356374435804
103,500,427,7435,0.5,0.8595772545425866,0.9209319251255644,0.061439203353244105,0.19611613513818404,0.3386039048557625,1.0,0.13177849336100889
104,500,434,7443,0.5,0.8601495784409069,0.9209319251255644,0.06117432214418915,0.19245008972987526,0.33775703883461017,1.0,0.1311136074375709
105,500,444,7451,0.5,0.8596061720770065,0.9209319251255644,0.06129094328029366,0.19245008972987526,0.3395721963375972,1.0,0.1309105337898777
106,500,436,7458,0.5,0.8593175208422703,0.9209319251255644,0.06187585828632923,0.19245008972987526,0.34050980613684784,1.0,0.1318607740280252
107,500,379,7462,0.5,0.8592249191576138,0.9209319251255644,0.061837950082489254,0.1889822365046136,0.34131344069099046,1.0,0.13138269080667828
108,500,412,7472,0.5,0.8598130252740589,0.9209319251255644,0.0621123060640687,0.1889822365046136,0.3400558287252956,1.0,0.13201627938439217
109,500,419,7483,0.5,0.8595592141781422,0.9209319251255644,0.06204338239038886,0.1889822365046136,0.341156235171248,1.0,0.13153511335130694
110,500,464,7493,0.5,0.8604528147433633,0.9212168688944242,0.06193082291605148,0.1889822365046136,0.3394848747141192,1.0,0.1315880692418668
111,500,439,7505,0.5,0.8599673608323056,0.9212168688944242,0.06237015681791784,0.1889822365046136,0.340627768262375,1.0,0.13185985697627803
112,500,417,7519,0.5,0.8611720060956678,0.9212168688944242,0.0620466425978986,0.18569533817705186,0.33826162853514663,1.0,0.13167150918492954
113,500,382,7522,0.5,0.8621061680743214,0.9212168688944242,0.06165671120105096,0.1889822365046136,0.3365829574580589,1.0,0.13106416035050503
114,500,447,7529,0.5,0.8622419495340428,0.9212168688944242,0.06174196898925901,0.1889822365046136,0.33662614404293334,1.0,0.13102183626841107
115,500,422,7536,0.5,0.86079198688278,0.9212168688944242,0.06263263774959041,0.1889822365046136,0.340229851334909,1.0,0.13190686807483404
116,500,440,7544,0.5,0.8619301434093555,0.9212168688944242,0.06245018653569076,0.1889822365046136,0.3381093678330461,1.0,0.13176603448037252
117,500,395,7551,0.5,0.862381770324357,0.9212168688944242,0.06219552101343078,0.1889822365046136,0.3373584275436505,1.0,0.1313387753449769
118,500,382,7553,0.5,0.862857450089547,0.9212168688944242,0.06199108745276777,0.19245008972987526,0.33674100188605066,1.0,0.13090865465513457
119,500,439,7560,0.5,0.8626019702532041,0.9212168688944242,0.06211583322176142,0.2,0.3377151522441202,1.0,0.13081839443825202
120,500,418,7566,0.5,0.8631008526140298,0.9212168688944242,0.062131730314923056,0.2,0.33682206051128494,1.0,0.1308293118228349
121,500,420,7570,0.5,0.8632585197123018,0.9212168688944242,0.062228508947631975,0.2,0.3367622663797903,1.0,0.13087867671282577
122,500,411,7578,0.5,0.8634526115386347,0.9212168688944242,0.06236452520312661,0.2,0.336606646057728,1.0,0.13101239589170277
123,500,383,7584,0.5,0.8635441926860938,0.9212168688944242,0.06241998549025051,0.2,0.33672663482697335,1.0,0.13091464673431513
124,500,391,7590,0.5,0.8637508989003413,0.9212168688944242,0.06255391950214846,0.2,0.3367327639734741,1.0,0.13089203772512198
125,500,409,7597,0.5,0.863911475992712,0.9212168688944242,0.06265458882093465,0.2,0.33646743208278174,1.0,0.1310931668255305
126,500,433,7605,0.5,0.8639916746522865,0.9212168688944242,0.0627143775300648,0.2,0.3364134142389136,1.0,0.13113569748794573
127,500,433,7609,0.5,0.8642896773914924,0.9212168688944242,0.06285851939520982,0.2,0.33590553721157207,1.0,0.1313750477400148
128,500,405,7612,0.5,0.864470452811636,0.9212168688944242,0.06294191825572241,0.2,0.3356363691426594,1.0,0.1314755923984753
129,500,424,7619,0.5,0.8656596535570834,0.9212168688944242,0.06247380528890768,0.2,0.33325739367517354,1.0,0.13080208412132618
130,500,419,7623,0.5,0.8663840617034952,0.9212168688944242,0.06232215933729079,0.2,0.33175951817536053,1.0,0.13059038876143506
131,500,417,7625,0.5,0.8664828937147576,0.9212168688944242,0.06238492361552168,0.2,0.331578208802786,1.0,0.1307431277298835
132,500,423,7635,0.5,0.8667076537024441,0.9212168688944242,0.06249417359708739,0.2,0.331198404251026,1.0,0.13099011235309535
133,500,406,7637,0.5,0.8666870998519796,0.9212168688944242,0.06247490428268755,0.2,0.33156638733985594,1.0,0.13073751982231116
134,500,408,7642,0.5,0.8667722661385229,0.9212168688944242,0.06253087783017626,0.2,0.33159738658495597,1.0,0.13070525625561322
135,500,422,7649,0.5,0.8669196338543934,0.9212168688944242,0.06262934877796622,0.2,0.3313174397772093,1.0,0.1309185698283836
136,500,432,7652,0.5,0.8669281994000712,0.9212168688944242,0.06262893615505492,0.2,0.33159738658495597,1.0,0.1307052562556132
137,500,402,7660,0.5,0.867042625777133,0.9212168688944242,0.06270575823780002,0.2,0.33155970724443284,1.0,0.13073381006439974
138,500,391,7666,0.5,0.8671973888432003,0.9212168688944242,0.0627890388687677,0.2,0.33128327527416385,1.0,0.1309159380127992
139,500,434,7669,0.5,0.8673791846425404,0.9212168688944242,0.06284759297114238,0.2,0.3310327392763714,1.0,0.13101993050920052
140,500,425,7674,0.5,0.8674708737044927,0.9212168688944242,0.06290471792749182,0.19611613513818404,0.3309248571335348,1.0,0.13111637548408256
141,500,397,7675,0.5,0.8676318910395421,0.9212168688944242,0.06299181195480784,0.19611613513818404,0.33061219917602414,1.0,0.13132472506095802
142,500,400,7682,0.5,0.8680197886477008,0.9212168688944242,0.06279862805676818,0.2,0.33006318359437664,1.0,0.13083717839876718
143,500,451,7685,0.5,0.8677395957762194,0.9212168688944242,0.06317589614687709,0.2,0.33049012360842267,1.0,0.13114968357561688
144,500,419,7690,0.5,0.8679795587566502,0.9212168688944242,0.06279483716326248,0.2,0.3304071380482487,1.0,0.13065862233187242
145,500,410,7690,0.5,0.8676934049339938,0.9226908102303361,0.06308599388329973,0.19611613513818404,0.33106098690664193,1.0,0.13109807549179028
146,500,438,7691,0.5,0.8678735080926654,0.9226908102303361,0.06316504667436941,0.19245008972987526,0.3306982741475523,1.0,0.13128537898105028
147,500,427,7692,0.5,0.8686614856491894,0.9226908102303361,0.06265393879009183,0.19245008972987526,0.3291132401285935,1.0,0.13050425561820017
148,500,415,7692,0.5,0.8683855361767671,0.9226908102303361,0.06302266175841462,0.19245008972987526,0.3298582821860322,1.0,0.13102029154440895
149,500,428,7693,0.5,0.8680036481576721,0.9226908102303361,0.06333080198801432,0.19245008972987526,0.33066837841145874,1.0,0.13135815169061904
150,500,452,7696,0.5,0.8680514134612929,0.9226908102303361,0.06330727839035317,0.19245008972987526,0.33067715894910904,1.0,0.1313498391114006
151,500,464,7699,0.5,0.868069536323181,0.9226908102303361,0.0632448069597573,0.19245008972987526,0.3308250467580417,1.0,0.13120479754090095
152,500,388,7700,0.5,0.8682303173628836,0.9226908102303361,0.06332151083791704,0.19245008972987526,0.3304985530952749,1.0,0.13140154743338783
153,500,416,7700,0.5,0.8684054143845438,0.9226908102303361,0.06336991650547688,0.19245008972987526,0.3300708212136944,1.0,0.13163618073480915
154,500,389,7701,0.5,0.8690616710261699,0.9226908102303361,0.06274393576517927,0.19245008972987526,0.3288110693346904,1.0,0.13062493514972273
155,500,372,7701,0.5,0.8685667192914406,0.9226908102303361,0.06343651636464383,0.19245008972987526,0.3298353519018979,1.0,0.1317078133960735
156,500,417,7704,0.5,0.8692957991505355,0.9226908102303361,0.06285701641031649,0.19245008972987526,0.32847049275154305,1.0,0.1308234701401177
157,500,411,7705,0.5,0.8695120058217999,0.9226908102303361,0.06318380985595047,0.19245008972987526,0.32799754161914063,1.0,0.1311983306780448
158,500,400,7705,0.5,0.8702962010833057,0.9226908102303361,0.06257309601154146,0.19245008972987526,0.3265069036971427,1.0,0.13032061655250432
159,500,400,7707,0.5,0.8704270104499046,0.9226908102303361,0.06264836542008585,0.1889822365046136,0.32623937364838446,1.0,0.13051313361274713
160,500,415,7708,0.5,0.8704533759987951,0.9226908102303361,0.0626653035017454,0.1889822365046136,0.3261827874482874,1.0,0.13056279549398586
161,500,405,7709,0.5,0.8707051569434339,0.9226908102303361,0.06273312607069201,0.1889822365046136,0.32570654120109543,1.0,0.1308282204498867
162,500,413,7712,0.5,0.8705714030227119,0.9226908102303361,0.06268610592847415,0.1889822365046136,0.32621977728164336,1.0,0.13052408843020322
163,500,395,7714,0.5,0.8706401640416164,0.9245256726156571,0.06272884015277831,0.1889822365046136,0.3261119461611054,1.0,0.13061631020797673
164,500,428,7715,0.5,0.8707323596012168,0.9245256726156571,0.06278582302736724,0.1889822365046136,0.3260350191782348,1.0,0.13068248063652183
165,500,411,7715,0.5,0.8709383348303902,0.9245256726156571,0.06287423290792986,0.1889822365046136,0.32555273699763676,1.0,0.13097328852491788
166,500,412,7716,0.5,0.8708971682531256,0.9245256726156571,0.06283031552439398,0.1889822365046136,0.325752923602437,1.0,0.13089566553021567
167,500,433,7716,0.5,0.870896060889265,0.9245256726156571,0.0627629493909538,0.1889822365046136,0.3260199876274984,1.0,0.13069772124199275
168,500,407,7716,0.5,0.871143376859899,0.9245256726156571,0.06287427968152176,0.1889822365046136,0.32541150092795273,1.0,0.1310241151433392
169,500,430,7716,0.5,0.8712652937141256,0.9245256726156571,0.06293509153977718,0.1889822365046136,0.32520526473556943,1.0,0.13116356363688492
170,500,424,7717,0.5,0.8720989791836682,0.9245256726156571,0.062238335291087625,0.1889822365046136,0.3234272248852076,1.0,0.13004057408781455
171,500,438,7718,0.5,0.8712018715501529,0.9245256726156571,0.06298738829443416,0.19245008972987526,0.3254469257071976,1.0,0.1311051381049738
172,500,428,7718,0.5,0.8712970310558319,0.9245256726156571,0.06302771796817677,0.19245008972987526,0.3252523278297366,1.0,0.13119767143494393
173,500,419,7718,0.5,0.8718995834416297,0.9245256726156571,0.06222203947682959,0.19245008972987526,0.32417562433009256,1.0,0.13026900055490684
174,500,405,7719,0.5,0.8716700560086226,0.9245256726156571,0.06273382114299504,0.19245008972987526,0.3246980764176986,1.0,0.13107141145173953
175,500,403,7719,0.5,0.8715664586850496,0.9268403199935956,0.06290017559618355,0.19245008972987526,0.32502589718695574,1.0,0.13129762453854085
176,500,424,7719,0.5,0.8720063304305968,0.9268403199935956,0.0627036248306305,0.19245008972987526,0.32426570194101095,1.0,0.13092679414666591
177,500,428,7720,0.5,0.8720488006454857,0.9268403199935956,0.06311473260856862,0.19245008972987526,0.3240380637916248,1.0,0.131590227395223
178,500,418,7720,0.5,0.8726663699149771,0.9268403199935956,0.06239205570109489,0.19245008972987526,0.3227764998143509,1.0,0.13031129466932476
179,500,434,7720,0.5,0.8730809304609856,0.9268403199935956,0.06221626052443418,0.19245008972987526,0.3221189315114375,1.0,0.130131150484931
180,500,424,7720,0.5,0.8738653307231614,0.9268403199935956,0.062259379283500345,0.19245008972987526,0.32055791616003354,1.0,0.13035377499904152
181,500,418,7720,0.5,0.8725309043092327,0.9268403199935956,0.06337730042985343,0.19245008972987526,0.3233418334730467,1.0,0.13182845034387328
182,500,407,7721,0.5,0.8729274651917827,0.9268403199935956,0.062442014818627545,0.19245008972987526,0.3228878636399101,1.0,0.1301455965586256
183,500,409,7722,0.5,0.8722265695225561,0.9268403199935956,0.06344208430308049,0.19245008972987526,0.32431754231082155,1.0,0.13166762987923736
184,500,383,7722,0.5,0.8727350861775438,0.9268403199935956,0.06315014218648951,0.19245008972987526,0.32362742499242664,1.0,0.13124620845611015
185,500,405,7723,0.5,0.8739593080042376,0.9268403199935956,0.06242933813106194,0.19245008972987526,0.3212363081073025,1.0,0.13022676545627976
186,500,421,7725,0.5,0.8742493999211577,0.9268403199935956,0.06245914369932276,0.19245008972987526,0.3206113961241947,1.0,0.13031268460506457
187,500,421,7726,0.5,0.8742837777287975,0.9268403199935956,0.06247701792879069,0.19245008972987526,0.3206113961241947,1.0,0.13031268460506457
188,500,421,7727,0.5,0.8743610131690969,0.9268403199935956,0.06252873055396298,0.19245008972987526,0.3205655877391257,1.0,0.13035174101923305
189,500,402,7727,0.5,0.8744157606404929,0.9268403199935956,0.06255433288072564,0.19245008972987526,0.3204776163576414,1.0,0.13042840076685197
190,500,404,7727,0.5,0.8744918568955861,0.9268403199935956,0.06254178363789746,0.19245008972987526,0.3204153029416012,1.0,0.130482098495503
191,500,430,7727,0.5,0.8745175216059404,0.9268403199935956,0.06255348991021253,0.19245008972987526,0.3204838673707276,1.0,0.13042145408234512
192,500,396,7727,0.5,0.8745788451937893,0.9268403199935956,0.06259614370113867,0.19245008972987526,0.32032106709463404,1.0,0.1305549473145599
193,500,440,7727,0.5,0.8746146788411491,0.9268403199935956,0.06261807822828254,0.19245008972987526,0.32034780613780844,1.0,0.13053196532648081
194,500,394,7727,0.5,0.874779698555689,0.9268403199935956,0.06268455622513268,0.19245008972987526,0.31994984549368505,1.0,0.13076194842003003
195,500,412,7727,0.5,0.8747141154685077,0.9268403199935956,0.06266905390126301,0.1889822365046136,0.3202706463353171,1.0,0.13059992606733303
