gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,110,110,0.42455536431440044,0.6286533965957369,0.839715385426282,0.10026592697514902,0.14002800840280097,0.26264955160600373,1.0,0.1747543313803349
1,514,340,341,0.4700358778717541,0.7068007724635229,0.839715385426282,0.07358706751489962,0.14586499149789456,0.3042877172723442,1.0,0.13163773050097918
2,500,419,576,0.5,0.742166957589749,0.8506699976351841,0.060512636955895746,0.15075567228888181,0.33862526676593935,1.0,0.13930111208067855
3,500,447,808,0.5,0.7601596430720247,0.8506699976351841,0.055041554888607874,0.15075567228888181,0.3406417077553037,1.0,0.14103225775331074
4,500,427,997,0.5,0.7727394444983359,0.8595774383954914,0.04963994498457144,0.15075567228888181,0.33811360571047383,1.0,0.13930017417220197
5,500,477,1207,0.5,0.7813756176278773,0.8595774383954914,0.04635753604524632,0.1796053020267749,0.3347995062849922,1.0,0.13746031638498796
6,500,477,1410,0.5,0.7868976706339497,0.8595774383954914,0.04497080114289084,0.1796053020267749,0.33410446515233583,1.0,0.135777930073832
7,500,517,1643,0.5,0.7898499033171834,0.8595774383954914,0.04595521736527106,0.1767766952966369,0.3377205712108349,1.0,0.13711835169941647
8,500,513,1837,0.5,0.7941086615421008,0.8595774383954914,0.04478511492000996,0.17407765595569785,0.33564721362626715,1.0,0.13689236297281368
9,500,474,2012,0.5,0.7993394314460638,0.8595774383954914,0.04291884323688744,0.1767766952966369,0.3301799920581738,1.0,0.1354445322314361
10,500,514,2201,0.5,0.8021841758590802,0.8595774383954914,0.04266625124382662,0.1767766952966369,0.3296725664261806,1.0,0.135791477592758
11,500,529,2391,0.5,0.8051513292829732,0.8595774383954914,0.042850181716906466,0.1767766952966369,0.327642145350978,1.0,0.1356454480384253
12,500,538,2570,0.5,0.806882368672952,0.8595774383954914,0.0433197185990928,0.1796053020267749,0.3302905150358457,1.0,0.13554815864504272
13,500,546,2747,0.5,0.808953807147006,0.8602578093190045,0.04360886737194822,0.18257418583505536,0.33001394612227225,1.0,0.13575072918759884
14,500,568,2930,0.5,0.8105100362474034,0.8602578093190045,0.04371776549651667,0.18257418583505536,0.3298471145527153,1.0,0.13602013408999072
15,500,548,3094,0.5,0.8137879589155005,0.8602578093190045,0.0427377197249699,0.18257418583505536,0.3251867383040174,1.0,0.13505634340129008
16,500,575,3252,0.5,0.8151773829238116,0.862181377672262,0.04295763616415889,0.18257418583505536,0.3259764315731832,1.0,0.13493051783457347
17,500,582,3415,0.5,0.8174170063242137,0.862181377672262,0.04248211915674171,0.18257418583505536,0.32197732846875715,1.0,0.1336463030235614
18,500,596,3581,0.5,0.8190492948805674,0.867222338129627,0.042753590143777144,0.18257418583505536,0.32150845024470853,1.0,0.13392827693861872
19,500,584,3746,0.5,0.8203488069251172,0.867222338129627,0.04307253884591217,0.18257418583505536,0.3213819880948726,1.0,0.13397463801870294
20,500,548,3888,0.5,0.8200910497202717,0.867222338129627,0.04462062908820978,0.1796053020267749,0.3255892302655277,1.0,0.1351375460624784
21,500,560,4029,0.5,0.8206830487700006,0.867222338129627,0.04531461089978181,0.1796053020267749,0.3265460097376502,1.0,0.13629378687857863
