gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,165,165,0.41340369219859996,0.6445740421473233,0.8122345691799705,0.08717857088326943,0.14002800840280097,0.25471243462749593,1.0,0.1627806134739089
1,511,424,427,0.5,0.7114823059669889,0.8281056204420176,0.04733759696898909,0.14285714285714285,0.298105747822073,1.0,0.12268421152832874
2,500,473,666,0.5,0.7244120947288499,0.8281056204420176,0.052355996430530544,0.16012815380508713,0.3367483789736081,1.0,0.13976048234266567
3,500,480,885,0.5,0.736901927166464,0.8281056204420176,0.04790913621799633,0.16012815380508713,0.34361105475421083,1.0,0.14090366832966914
4,500,495,1088,0.5,0.7460875697895051,0.8346513504841382,0.046922552914772334,0.16012815380508713,0.34217481747470835,1.0,0.1385447629960043
5,500,489,1276,0.5,0.7529106915162125,0.8346513504841382,0.04490643682427375,0.16222142113076254,0.3441220874260806,1.0,0.13686557592146711
6,500,547,1483,0.5,0.7597822799881196,0.8346513504841382,0.043732149487718724,0.16222142113076254,0.3400791991550303,1.0,0.13751790508360187
7,500,523,1675,0.5,0.7656474347806852,0.8368170938741498,0.044371325925227384,0.16222142113076254,0.3378637959322672,1.0,0.13774724724411377
8,500,565,1884,0.5,0.7704490515099577,0.8368170938741498,0.04458576285374989,0.1643989873053573,0.33762871748506357,1.0,0.1382688860388806
9,500,575,2064,0.5,0.7745829753834773,0.8416890108169444,0.04483353342695097,0.1643989873053573,0.33757492239451314,1.0,0.13814518652057486
10,500,569,2237,0.5,0.7788943487539381,0.8416890108169444,0.04521516843664401,0.1643989873053573,0.3362393648306434,1.0,0.13858162752060618
11,500,576,2417,0.5,0.782266308410618,0.868722534380428,0.04617755160857069,0.1643989873053573,0.33684789082386646,1.0,0.13809964975768854
12,500,608,2611,0.5,0.7848500869587345,0.868722534380428,0.046211363984591386,0.1643989873053573,0.33633407876105914,1.0,0.13865251595626274
13,500,573,2770,0.5,0.7876972171937985,0.868722534380428,0.04688047159314634,0.1643989873053573,0.3361532621322501,1.0,0.1386924752303908
14,500,626,2940,0.5,0.7902334038104523,0.868722534380428,0.04717688643518326,0.1643989873053573,0.3365552153099745,1.0,0.1382250736378644
15,500,617,3095,0.5,0.7916606572490231,0.868722534380428,0.04755259166848965,0.1643989873053573,0.3422942298758974,1.0,0.13655404438529412
16,500,564,3253,0.5,0.7936756314142757,0.8689045976316098,0.047929531382529526,0.18257418583505536,0.3444296523567233,1.0,0.13663492714903575
17,500,586,3392,0.5,0.7964839348383868,0.8741271474800497,0.048091113654460727,0.18257418583505536,0.3443239618789659,1.0,0.1364399419848027
18,500,603,3533,0.5,0.8003109554490638,0.8741271474800497,0.04823922356323,0.18569533817705186,0.34294441511401363,1.0,0.13518634401058552
19,500,593,3661,0.5,0.8041218355536003,0.8741271474800497,0.04859696818720951,0.18257418583505536,0.3404361462678812,1.0,0.1357267075672327
20,500,623,3803,0.5,0.8076180449140385,0.8741271474800497,0.049418620585467615,0.18257418583505536,0.3397690340165724,1.0,0.1354354770048284
21,500,601,3930,0.5,0.8111268036045007,0.8741271474800497,0.049378940965818525,0.18569533817705186,0.3375884294684141,1.0,0.13429321955117665
22,500,645,4077,0.5,0.812045416437418,0.8741271474800497,0.05079710734836133,0.1796053020267749,0.3412432917948934,1.0,0.13519446037155297
23,500,636,4216,0.5,0.8140667721236652,0.8875554142845664,0.051125334814337176,0.18569533817705186,0.34260311193466536,1.0,0.13418608038662377
24,500,582,4316,0.5,0.8160523547962821,0.8875554142845664,0.05087998912601521,0.1889822365046136,0.3428541546585476,1.0,0.13251437049519435
25,500,566,4420,0.5,0.8181193650323049,0.8916043643655439,0.052057969759077644,0.19245008972987526,0.3439318008440224,1.0,0.1332238033900763
26,500,604,4539,0.5,0.8181149262249742,0.8916043643655439,0.053148116392047466,0.1889822365046136,0.34918583535054704,1.0,0.1329878421228797
27,500,594,4651,0.5,0.8190766632098564,0.8916043643655439,0.05490264443803596,0.1889822365046136,0.3517547736627448,1.0,0.134054960272889
28,500,588,4747,0.5,0.8223105883873346,0.8916043643655439,0.054705222202859324,0.1889822365046136,0.34864866528588095,1.0,0.13323813298280185
