inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.8427230941529318,0.09090909090909091,0.9893113209670885,0.09090909090909091,0.6769386702049242,0.09090909090909091
0.8360089140689126,0.1,0.9857185065958308,0.1,0.6650339083001622,0.1
0.8299668628330383,0.14285714285714285,0.9851998598234415,0.14285714285714285,0.6990564646911396,0.14285714285714285
0.8283730168350403,0.16666666666666666,0.9784820454521842,0.16666666666666666,0.7036303995282324,0.16666666666666666
0.8232238227420232,0.2,0.9759237691476503,0.2,0.7744176618015628,0.2
0.798624724235739,0.25,0.9647437795028797,0.25,0.7566065900044229,0.25
0.6613731523361606,0.3333333333333333,0.9587750309098402,0.3333333333333333,0.6520326551673301,0.3333333333333333
0.462288440758737,0.5,0.8766520465431198,0.5,0.42216755123101873,0.5
0.2,1.0,0.2,1.0,0.2,1.0
