inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.008497391214763835,0.0,0.010346510936627905,0.0
0.010084324922560799,0.0,0.01015033775768278,0.0
0.009997644805643073,0.0,0.010574512438208039,0.0
0.010877528071104483,0.0,0.010241146768329018,0.0
0.015335432064154402,0.0,0.01227502302108304,0.0
0.01457263238158641,0.0,0.012136509805472467,0.0
0.010559266482746382,0.0,0.00986052180703299,0.0
0.010824260946064779,0.0,0.010744932785972468,0.0
0.015457821441437931,0.0,0.010623430786194547,0.0
0.01541934254377037,0.0,0.010501364647175248,0.0
0.017095620660526042,0.0,0.01206788969543173,0.0
0.01354134424126238,0.0,0.010748612549973861,0.0
0.021647308056687214,0.0,0.013555245362510815,0.0
0.020418532168736174,0.0,0.011406957711301598,0.0
0.02292738370325334,0.0,0.014042485271554177,0.0
0.024460708709096293,0.0,0.018026473511147185,0.0
0.0,0.0,0.0,0.0
