inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.928602198281903,0.21320071635561044,0.9524092412952022,0.21320071635561044
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9255275123924198,0.22360679774997896,0.9487321998600193,0.22360679774997896
0.9256671620234693,0.24253562503633297,0.9449271562749594,0.24253562503633297
0.9256671620234693,0.24253562503633297,0.9449271562749594,0.24253562503633297
0.9256671620234693,0.24253562503633297,0.9449271562749594,0.24253562503633297
0.9256671620234693,0.24253562503633297,0.9449271562749594,0.24253562503633297
0.9256671620234693,0.24253562503633297,0.9449271562749594,0.24253562503633297
0.9256671620234693,0.24253562503633297,0.9449271562749594,0.24253562503633297
0.9256671620234693,0.24253562503633297,0.9449271562749594,0.24253562503633297
0.9256671620234693,0.24253562503633297,0.9449271562749594,0.24253562503633297
0.9256671620234693,0.24253562503633297,0.9449271562749594,0.24253562503633297
0.9256671620234693,0.24253562503633297,0.9449271562749594,0.24253562503633297
0.9256671620234693,0.24253562503633297,0.9449271562749594,0.24253562503633297
0.9256671620234693,0.24253562503633297,0.9449271562749594,0.24253562503633297
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9242455232940636,0.25,0.9409681434441185,0.25
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.9184273642718974,0.2581988897471611,0.9486074724500124,0.2581988897471611
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
0.915583256566759,0.2773500981126146,0.9418723912431032,0.2773500981126146
